interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
82904,100,238,"2021-12-03 09:30:18",-0800,tap,,,
82905,100,90,"2021-12-03 09:30:18",-0800,present,,,
82906,100,214,"2021-12-03 09:30:23",-0800,tap,,,
82907,100,214,"2021-12-03 09:30:25",-0800,tap,,,
82908,100,215,"2021-12-03 09:30:26",-0800,tap,,,
82909,100,92,"2021-12-03 09:30:31",-0800,tap,,,
82910,100,239,"2021-12-03 09:30:33",-0800,tap,,,
82911,100,90,"2021-12-03 09:30:33",-0800,present,,,
82912,100,214,"2021-12-03 09:30:41",-0800,tap,,,
82913,100,214,"2021-12-03 09:30:43",-0800,tap,,,
82914,100,215,"2021-12-03 09:30:44",-0800,tap,,,
82915,100,92,"2021-12-03 09:30:47",-0800,tap,,,
82916,100,333,"2021-12-03 09:30:49",-0800,tap,,,
82917,100,334,"2021-12-03 09:31:10",-0800,tap,,,
82918,100,335,"2021-12-03 09:31:27",-0800,tap,,,
82919,100,339,"2021-12-03 09:31:35",-0800,tap,,,
82920,100,44,"2021-12-03 09:31:47",-0800,tap,,,
82921,100,384,"2021-12-03 09:31:54",-0800,tap,,,
82922,100,104,"2021-12-03 09:31:56",-0800,tap,,,
82923,100,240,"2021-12-03 09:31:58",-0800,tap,,,
82924,100,93,"2021-12-03 09:31:58",-0800,present,,,
82925,100,20,"2021-12-03 09:31:59",-0800,tap,,,
82926,100,95,"2021-12-03 09:32:02",-0800,tap,,,
82927,100,44,"2021-12-03 09:32:04",-0800,tap,,,
82928,100,13,"2021-12-03 09:32:11",-0800,tap,,,
82929,100,240,"2021-12-03 09:32:12",-0800,tap,,,
82930,100,93,"2021-12-03 09:32:12",-0800,present,,,
82931,100,20,"2021-12-03 09:32:14",-0800,tap,,,
82932,100,95,"2021-12-03 09:32:15",-0800,tap,,,
82933,100,238,"2021-12-03 09:32:16",-0800,tap,,,
82934,100,90,"2021-12-03 09:32:16",-0800,present,,,
82935,100,214,"2021-12-03 09:32:26",-0800,tap,,,
82936,100,214,"2021-12-03 09:32:28",-0800,tap,,,
82937,100,215,"2021-12-03 09:32:29",-0800,tap,,,
82938,100,216,"2021-12-03 09:32:30",-0800,tap,,,
82939,100,92,"2021-12-03 09:32:33",-0800,tap,,,
82940,100,239,"2021-12-03 09:32:35",-0800,tap,,,
82941,100,90,"2021-12-03 09:32:35",-0800,present,,,
82942,100,215,"2021-12-03 09:32:39",-0800,tap,,,
82943,100,92,"2021-12-03 09:32:40",-0800,tap,,,
82944,100,333,"2021-12-03 09:32:41",-0800,tap,,,
82945,100,334,"2021-12-03 09:32:58",-0800,tap,,,
82946,100,44,"2021-12-03 09:33:18",-0800,tap,,,
82947,100,13,"2021-12-03 09:33:27",-0800,tap,,,
82948,100,238,"2021-12-03 09:33:30",-0800,tap,,,
82949,100,90,"2021-12-03 09:33:30",-0800,present,,,
82950,100,214,"2021-12-03 09:33:34",-0800,tap,,,
82951,100,216,"2021-12-03 09:33:35",-0800,tap,,,
82952,100,92,"2021-12-03 09:33:39",-0800,tap,,,
82953,100,239,"2021-12-03 09:33:40",-0800,tap,,,
82954,100,90,"2021-12-03 09:33:40",-0800,present,,,
82955,100,214,"2021-12-03 09:33:43",-0800,tap,,,
82956,100,92,"2021-12-03 09:33:44",-0800,tap,,,
82957,100,333,"2021-12-03 09:33:46",-0800,tap,,,
82958,100,334,"2021-12-03 09:33:58",-0800,tap,,,
82959,100,335,"2021-12-03 09:34:17",-0800,tap,,,
82960,100,44,"2021-12-03 09:34:24",-0800,tap,,,
82961,100,381,"2021-12-03 09:34:31",-0800,tap,,,
82962,100,384,"2021-12-03 09:34:32",-0800,tap,,,
82963,100,104,"2021-12-03 09:34:34",-0800,tap,,,
82964,100,240,"2021-12-03 09:34:36",-0800,tap,,,
82965,100,93,"2021-12-03 09:34:36",-0800,present,,,
82966,100,20,"2021-12-03 09:34:39",-0800,tap,,,
82967,100,95,"2021-12-03 09:34:40",-0800,tap,,,
82968,100,44,"2021-12-03 09:34:47",-0800,tap,,,
82969,100,13,"2021-12-03 09:34:48",-0800,tap,,,
82970,100,240,"2021-12-03 09:34:50",-0800,tap,,,
82971,100,93,"2021-12-03 09:34:50",-0800,present,,,
82972,100,20,"2021-12-03 09:34:52",-0800,tap,,,
82973,100,95,"2021-12-03 09:34:54",-0800,tap,,,
82974,100,238,"2021-12-03 09:34:56",-0800,tap,,,
82975,100,90,"2021-12-03 09:34:56",-0800,present,,,
82976,100,214,"2021-12-03 09:34:59",-0800,tap,,,
82977,100,216,"2021-12-03 09:35:00",-0800,tap,,,
82978,100,92,"2021-12-03 09:35:01",-0800,tap,,,
82979,100,90,"2021-12-03 09:35:02",-0800,present,,,
82980,100,239,"2021-12-03 09:35:02",-0800,tap,,,
82981,100,214,"2021-12-03 09:35:06",-0800,tap,,,
82982,100,92,"2021-12-03 09:35:09",-0800,tap,,,
82983,100,333,"2021-12-03 09:35:10",-0800,tap,,,
82984,100,333,"2021-12-03 09:35:16",-0800,tap,,,
82985,100,333,"2021-12-03 09:35:18",-0800,tap,,,
82986,100,334,"2021-12-03 09:35:31",-0800,tap,,,
82987,100,333,"2021-12-03 09:35:58",-0800,tap,,,
82988,100,334,"2021-12-03 09:36:00",-0800,tap,,,
82989,100,335,"2021-12-03 09:36:10",-0800,tap,,,
82990,100,44,"2021-12-03 09:36:14",-0800,tap,,,
82991,100,13,"2021-12-03 09:36:20",-0800,tap,,,
82992,100,240,"2021-12-03 09:36:21",-0800,tap,,,
82993,100,93,"2021-12-03 09:36:21",-0800,present,,,
82994,100,20,"2021-12-03 09:36:22",-0800,tap,,,
82995,100,95,"2021-12-03 09:36:24",-0800,tap,,,
82996,100,238,"2021-12-03 09:36:26",-0800,tap,,,
82997,100,90,"2021-12-03 09:36:27",-0800,present,,,
82998,100,91,"2021-12-03 09:36:47",-0800,tap,,,
82999,100,237,"2021-12-03 09:36:48",-0800,tap,,,
83000,100,333,"2021-12-03 09:36:49",-0800,tap,,,
83001,100,334,"2021-12-03 09:36:55",-0800,tap,,,
83002,100,335,"2021-12-03 09:36:59",-0800,tap,,,
83003,100,44,"2021-12-03 09:37:03",-0800,tap,,,
83004,100,9,"2021-12-03 09:37:10",-0800,tap,,,
83005,100,4,"2021-12-03 09:37:10",-0800,present,,,
83006,100,3,"2021-12-03 09:37:14",-0800,present,,,
83007,100,20,"2021-12-03 09:37:14",-0800,tap,,,
83008,100,13,"2021-12-03 09:37:17",-0800,tap,,,
83009,100,333,"2021-12-03 09:37:18",-0800,tap,,,
83010,100,237,"2021-12-03 09:37:20",-0800,tap,,,
83011,100,334,"2021-12-03 09:37:25",-0800,tap,,,
83012,100,335,"2021-12-03 09:37:28",-0800,tap,,,
83013,100,44,"2021-12-03 09:37:32",-0800,tap,,,
83014,100,13,"2021-12-03 09:37:50",-0800,tap,,,
83015,100,240,"2021-12-03 09:37:52",-0800,tap,,,
83016,100,93,"2021-12-03 09:37:52",-0800,present,,,
83017,100,20,"2021-12-03 09:37:54",-0800,tap,,,
83018,100,95,"2021-12-03 09:37:58",-0800,tap,,,
83019,100,237,"2021-12-03 09:38:01",-0800,tap,,,
83020,100,333,"2021-12-03 09:38:02",-0800,tap,,,
83021,100,334,"2021-12-03 09:38:18",-0800,tap,,,
83022,100,44,"2021-12-03 09:38:26",-0800,tap,,,
83023,100,13,"2021-12-03 09:38:29",-0800,tap,,,
83024,100,237,"2021-12-03 09:38:31",-0800,tap,,,
83025,100,240,"2021-12-03 09:38:32",-0800,tap,,,
83026,100,93,"2021-12-03 09:38:32",-0800,present,,,
83027,100,20,"2021-12-03 09:38:34",-0800,tap,,,
83028,100,95,"2021-12-03 09:38:36",-0800,tap,,,
83029,100,333,"2021-12-03 09:38:40",-0800,tap,,,
83030,100,334,"2021-12-03 09:38:51",-0800,tap,,,
83031,100,44,"2021-12-03 09:39:05",-0800,tap,,,
83043,100,8,"2021-12-03 10:01:19",-0800,tap,,,
83467,100,4,"2021-12-03 13:31:47",-0800,present,,,
83468,100,9,"2021-12-03 13:31:47",-0800,tap,,,
83469,100,11,"2021-12-03 13:31:50",-0800,tap,,,
83470,100,6,"2021-12-03 13:31:50",-0800,present,,,
83471,100,9,"2021-12-03 13:31:52",-0800,tap,,,
83472,100,4,"2021-12-03 13:31:52",-0800,present,,,
83473,100,12,"2021-12-03 13:31:54",-0800,tap,,,
83474,100,7,"2021-12-03 13:31:54",-0800,present,,,
83475,100,30,"2021-12-03 13:31:56",-0800,tap,,,
83476,100,3,"2021-12-03 13:32:18",-0800,present,,,
83477,100,20,"2021-12-03 13:32:18",-0800,tap,,,
83480,100,9,"2021-12-03 13:32:36",-0800,tap,,,
83481,100,4,"2021-12-03 13:32:36",-0800,present,,,
83482,100,3,"2021-12-03 13:32:43",-0800,present,,,
83483,100,20,"2021-12-03 13:32:43",-0800,tap,,,
83484,100,381,"2021-12-03 13:32:57",-0800,tap,,,
83485,100,379,"2021-12-03 13:33:00",-0800,tap,,,
83486,100,104,"2021-12-03 13:33:02",-0800,tap,,,
83487,100,240,"2021-12-03 13:33:04",-0800,tap,,,
83488,100,93,"2021-12-03 13:33:04",-0800,present,,,
83489,100,20,"2021-12-03 13:33:08",-0800,tap,,,
83490,100,95,"2021-12-03 13:33:10",-0800,tap,,,
83491,100,44,"2021-12-03 13:33:10",-0800,tap,,,
83492,100,201,"2021-12-03 13:33:26",-0800,tap,,,
83493,100,366,"2021-12-03 13:33:27",-0800,tap,,,
83494,100,257,"2021-12-03 13:33:28",-0800,tap,,,
84705,100,263,"2021-12-03 21:22:54",-0800,tap,,,
84706,100,8,"2021-12-03 21:22:57",-0800,tap,,,
84707,100,3,"2021-12-03 21:22:57",-0800,present,,,
84708,100,381,"2021-12-03 21:22:59",-0800,tap,,,
84709,100,381,"2021-12-03 21:23:02",-0800,tap,,,
84804,100,384,"2021-12-04 08:13:04",-0800,tap,,,
84805,100,104,"2021-12-04 08:13:06",-0800,tap,,,
84806,100,44,"2021-12-04 08:13:09",-0800,tap,,,
84807,100,97,"2021-12-04 08:13:09",-0800,present,,,
84808,100,100,"2021-12-04 08:13:12",-0800,tap,,,
84809,100,381,"2021-12-04 08:13:15",-0800,tap,,,
84810,100,13,"2021-12-04 08:13:18",-0800,tap,,,
84811,100,333,"2021-12-04 08:13:20",-0800,tap,,,
84812,100,334,"2021-12-04 08:13:30",-0800,tap,,,
84813,100,237,"2021-12-04 08:13:38",-0800,tap,,,
84814,100,44,"2021-12-04 08:13:39",-0800,tap,,,
85439,100,381,"2021-12-04 17:13:49",-0800,tap,,,
85440,100,381,"2021-12-04 17:13:55",-0800,tap,,,
85441,100,9,"2021-12-04 17:14:01",-0800,tap,,,
85442,100,4,"2021-12-04 17:14:01",-0800,present,,,
85453,100,20,"2021-12-04 19:00:57",-0800,tap,,,
85454,100,3,"2021-12-04 19:00:57",-0800,present,,,
85455,100,381,"2021-12-04 19:00:59",-0800,tap,,,
85754,100,9,"2021-12-05 12:57:15",-0800,tap,,,
85755,100,4,"2021-12-05 12:57:15",-0800,present,,,
85756,100,3,"2021-12-05 12:57:17",-0800,present,,,
85757,100,20,"2021-12-05 12:57:17",-0800,tap,,,
86592,100,78,"2021-12-06 08:58:37",-0800,present,,,
86593,100,80,"2021-12-06 08:58:39",-0800,tap,,,
86596,100,381,"2021-12-06 08:58:41",-0800,tap,,,
86601,100,4,"2021-12-06 08:58:47",-0800,present,,,
86602,100,9,"2021-12-06 08:58:47",-0800,tap,,,
86605,100,3,"2021-12-06 08:58:51",-0800,present,,,
86606,100,20,"2021-12-06 08:58:51",-0800,tap,,,
86608,100,381,"2021-12-06 08:58:52",-0800,tap,,,
86609,100,381,"2021-12-06 08:58:53",-0800,tap,,,
86612,100,9,"2021-12-06 08:58:57",-0800,tap,,,
86613,100,4,"2021-12-06 08:58:57",-0800,present,,,
86614,100,20,"2021-12-06 08:58:58",-0800,tap,,,
86615,100,3,"2021-12-06 08:58:58",-0800,present,,,
86800,100,381,"2021-12-06 10:15:23",-0800,tap,,,
86801,100,384,"2021-12-06 10:15:28",-0800,tap,,,
86802,100,104,"2021-12-06 10:15:30",-0800,tap,,,
86803,100,334,"2021-12-06 10:15:32",-0800,tap,,,
86804,100,44,"2021-12-06 10:15:46",-0800,tap,,,
86805,100,381,"2021-12-06 10:15:51",-0800,tap,,,
89579,100,381,"2021-12-07 08:00:21",-0800,tap,,,
89580,100,381,"2021-12-07 08:00:23",-0800,tap,,,
89581,100,379,"2021-12-07 08:00:25",-0800,tap,,,
89582,100,104,"2021-12-07 08:00:27",-0800,tap,,,
89583,100,240,"2021-12-07 08:00:29",-0800,tap,,,
89584,100,93,"2021-12-07 08:00:29",-0800,present,,,
89585,100,20,"2021-12-07 08:00:31",-0800,tap,,,
89586,100,95,"2021-12-07 08:00:32",-0800,tap,,,
89587,100,44,"2021-12-07 08:00:35",-0800,tap,,,
89588,100,8,"2021-12-07 08:00:41",-0800,tap,,,
89589,100,381,"2021-12-07 08:00:42",-0800,tap,,,
89590,100,381,"2021-12-07 08:00:43",-0800,tap,,,
89707,100,381,"2021-12-07 09:48:02",-0800,tap,,,
89708,100,9,"2021-12-07 09:48:04",-0800,tap,,,
89709,100,4,"2021-12-07 09:48:04",-0800,present,,,
89710,100,20,"2021-12-07 09:48:06",-0800,tap,,,
89711,100,3,"2021-12-07 09:48:06",-0800,present,,,
89712,100,13,"2021-12-07 09:48:14",-0800,tap,,,
89713,100,333,"2021-12-07 09:48:16",-0800,tap,,,
89722,100,334,"2021-12-07 09:48:52",-0800,tap,,,
89723,100,237,"2021-12-07 09:49:10",-0800,tap,,,
89724,100,44,"2021-12-07 09:49:11",-0800,tap,,,
89727,100,9,"2021-12-07 09:49:15",-0800,tap,,,
89728,100,4,"2021-12-07 09:49:15",-0800,present,,,
89731,100,20,"2021-12-07 09:49:20",-0800,tap,,,
89732,100,3,"2021-12-07 09:49:20",-0800,present,,,
89735,100,9,"2021-12-07 09:49:27",-0800,tap,,,
89736,100,4,"2021-12-07 09:49:27",-0800,present,,,
89737,100,11,"2021-12-07 09:49:29",-0800,tap,,,
89738,100,6,"2021-12-07 09:49:29",-0800,present,,,
89743,100,322,"2021-12-07 09:49:35",-0800,tap,24AFCECC-3A64-4F2C-9772-52F30BD60F49,folder,
89744,100,221,"2021-12-07 09:49:39",-0800,tap,B7C78D8D-8757-4583-BE7C-816D6A5A90E7,folder,
89745,100,58,"2021-12-07 09:49:39",-0800,present,,folder,
89746,100,63,"2021-12-07 09:49:41",-0800,tap,,folder,
89747,100,221,"2021-12-07 09:49:42",-0800,tap,80083060-F0B9-4B75-961C-D0E1B3B5EC9B,folder,
89748,100,58,"2021-12-07 09:49:42",-0800,present,,folder,
89749,100,63,"2021-12-07 09:49:44",-0800,tap,,folder,
89750,100,221,"2021-12-07 09:49:45",-0800,tap,1ACF336D-E71B-4495-AF96-4E4E28996235,folder,
89751,100,58,"2021-12-07 09:49:45",-0800,present,,folder,
89752,100,63,"2021-12-07 09:49:46",-0800,tap,,folder,
89753,100,322,"2021-12-07 09:49:48",-0800,tap,1ACF336D-E71B-4495-AF96-4E4E28996235,folder,
89754,100,220,"2021-12-07 09:49:51",-0800,tap,1ACF336D-E71B-4495-AF96-4E4E28996235,folder,
89755,100,58,"2021-12-07 09:49:51",-0800,present,1ACF336D-E71B-4495-AF96-4E4E28996235,folder,
89756,100,63,"2021-12-07 09:49:58",-0800,tap,1ACF336D-E71B-4495-AF96-4E4E28996235,folder,
89757,100,221,"2021-12-07 09:50:12",-0800,tap,80083060-F0B9-4B75-961C-D0E1B3B5EC9B,folder,
89758,100,58,"2021-12-07 09:50:12",-0800,present,,folder,
89759,100,63,"2021-12-07 09:50:15",-0800,tap,,folder,
89760,100,322,"2021-12-07 09:50:33",-0800,tap,24AFCECC-3A64-4F2C-9772-52F30BD60F49,folder,
89761,100,322,"2021-12-07 09:50:35",-0800,tap,24AFCECC-3A64-4F2C-9772-52F30BD60F49,folder,
89762,100,322,"2021-12-07 09:50:35",-0800,tap,24AFCECC-3A64-4F2C-9772-52F30BD60F49,folder,
89767,100,220,"2021-12-07 09:50:50",-0800,tap,24AFCECC-3A64-4F2C-9772-52F30BD60F49,folder,
89768,100,58,"2021-12-07 09:50:50",-0800,present,24AFCECC-3A64-4F2C-9772-52F30BD60F49,folder,
89774,100,63,"2021-12-07 09:50:53",-0800,tap,24AFCECC-3A64-4F2C-9772-52F30BD60F49,folder,
89779,100,322,"2021-12-07 09:51:03",-0800,tap,80083060-F0B9-4B75-961C-D0E1B3B5EC9B,folder,
89780,100,220,"2021-12-07 09:51:05",-0800,tap,80083060-F0B9-4B75-961C-D0E1B3B5EC9B,folder,
89781,100,58,"2021-12-07 09:51:05",-0800,present,80083060-F0B9-4B75-961C-D0E1B3B5EC9B,folder,
89786,100,63,"2021-12-07 09:51:09",-0800,tap,80083060-F0B9-4B75-961C-D0E1B3B5EC9B,folder,
89789,100,322,"2021-12-07 09:51:13",-0800,tap,1ACF336D-E71B-4495-AF96-4E4E28996235,folder,
89790,100,220,"2021-12-07 09:51:15",-0800,tap,1ACF336D-E71B-4495-AF96-4E4E28996235,folder,
89791,100,58,"2021-12-07 09:51:15",-0800,present,1ACF336D-E71B-4495-AF96-4E4E28996235,folder,
89792,100,63,"2021-12-07 09:51:16",-0800,tap,1ACF336D-E71B-4495-AF96-4E4E28996235,folder,
89793,100,322,"2021-12-07 09:51:17",-0800,tap,B7C78D8D-8757-4583-BE7C-816D6A5A90E7,folder,
89794,100,220,"2021-12-07 09:51:20",-0800,tap,B7C78D8D-8757-4583-BE7C-816D6A5A90E7,folder,
89795,100,58,"2021-12-07 09:51:20",-0800,present,B7C78D8D-8757-4583-BE7C-816D6A5A90E7,folder,
89799,100,63,"2021-12-07 09:51:26",-0800,tap,B7C78D8D-8757-4583-BE7C-816D6A5A90E7,folder,
89803,100,201,"2021-12-07 09:51:34",-0800,tap,,,
89806,100,246,"2021-12-07 09:51:37",-0800,tap,,,
89807,100,318,"2021-12-07 09:51:37",-0800,present,,,
89808,100,4,"2021-12-07 09:51:40",-0800,present,,,
89809,100,9,"2021-12-07 09:51:40",-0800,tap,,,
89816,100,3,"2021-12-07 09:51:49",-0800,present,,,
89817,100,20,"2021-12-07 09:51:49",-0800,tap,,,
89824,100,8,"2021-12-07 09:52:06",-0800,tap,,,
89827,100,13,"2021-12-07 09:52:09",-0800,tap,,,
89832,100,333,"2021-12-07 09:52:14",-0800,tap,,,
89836,100,238,"2021-12-07 09:52:16",-0800,tap,,,
89837,100,90,"2021-12-07 09:52:17",-0800,present,,,
89842,100,214,"2021-12-07 09:52:21",-0800,tap,,,
89845,100,216,"2021-12-07 09:52:23",-0800,tap,,,
89848,100,215,"2021-12-07 09:52:24",-0800,tap,,,
89849,100,92,"2021-12-07 09:52:25",-0800,tap,,,
89852,100,239,"2021-12-07 09:52:27",-0800,tap,,,
89853,100,90,"2021-12-07 09:52:27",-0800,present,,,
89855,100,92,"2021-12-07 09:52:29",-0800,tap,,,
89865,100,334,"2021-12-07 09:52:40",-0800,tap,,,
89884,100,44,"2021-12-07 09:53:32",-0800,tap,,,
89913,100,381,"2021-12-07 09:55:02",-0800,tap,,,
89914,100,381,"2021-12-07 09:55:07",-0800,tap,,,
89916,100,9,"2021-12-07 09:55:13",-0800,tap,,,
89917,100,4,"2021-12-07 09:55:13",-0800,present,,,
89918,100,3,"2021-12-07 09:55:16",-0800,present,,,
89919,100,20,"2021-12-07 09:55:16",-0800,tap,,,
89921,100,9,"2021-12-07 09:55:22",-0800,tap,,,
89922,100,4,"2021-12-07 09:55:22",-0800,present,,,
89923,100,3,"2021-12-07 09:55:25",-0800,present,,,
89924,100,20,"2021-12-07 09:55:25",-0800,tap,,,
89926,100,201,"2021-12-07 09:55:35",-0800,tap,,,
89927,100,246,"2021-12-07 09:55:37",-0800,tap,,,
89928,100,318,"2021-12-07 09:55:37",-0800,present,,,
89929,100,8,"2021-12-07 09:55:39",-0800,tap,,,
89930,100,3,"2021-12-07 09:55:39",-0800,present,,,
89952,100,201,"2021-12-07 09:56:26",-0800,tap,,,
89959,100,246,"2021-12-07 09:56:33",-0800,tap,,,
89960,100,318,"2021-12-07 09:56:33",-0800,present,,,
89961,100,3,"2021-12-07 09:56:40",-0800,present,,,
89962,100,8,"2021-12-07 09:56:40",-0800,tap,,,
89965,100,8,"2021-12-07 09:56:44",-0800,tap,,,
90014,100,9,"2021-12-07 09:58:10",-0800,tap,,,
90015,100,4,"2021-12-07 09:58:10",-0800,present,,,
90017,100,3,"2021-12-07 09:58:12",-0800,present,,,
90018,100,20,"2021-12-07 09:58:12",-0800,tap,,,
90020,100,13,"2021-12-07 09:58:17",-0800,tap,,,
90022,100,333,"2021-12-07 09:58:19",-0800,tap,,,
90036,100,334,"2021-12-07 09:58:31",-0800,tap,,,
90065,100,44,"2021-12-07 09:59:17",-0800,tap,,,
90066,100,47,"2021-12-07 09:59:17",-0800,present,,,
90067,100,48,"2021-12-07 09:59:19",-0800,tap,,,
90068,100,237,"2021-12-07 09:59:21",-0800,tap,,,
90069,100,44,"2021-12-07 09:59:22",-0800,tap,,,
90075,100,201,"2021-12-07 09:59:37",-0800,tap,,,
90076,100,246,"2021-12-07 09:59:39",-0800,tap,,,
90077,100,318,"2021-12-07 09:59:39",-0800,present,,,
90078,100,201,"2021-12-07 09:59:41",-0800,tap,,,
90079,100,366,"2021-12-07 09:59:42",-0800,tap,,,
90080,100,260,"2021-12-07 09:59:44",-0800,tap,,,
90084,100,259,"2021-12-07 09:59:52",-0800,tap,,,
90085,100,263,"2021-12-07 09:59:56",-0800,tap,,,
90186,100,8,"2021-12-07 10:03:24",-0800,tap,,,
90187,100,3,"2021-12-07 10:03:25",-0800,present,,,
90190,100,8,"2021-12-07 10:03:33",-0800,tap,,,
90213,100,69,"2021-12-07 10:07:44",-0800,tap,,,
90214,100,3,"2021-12-07 10:07:46",-0800,present,,,
90273,100,201,"2021-12-07 10:14:43",-0800,tap,,,
90274,100,11,"2021-12-07 10:14:45",-0800,tap,,,
90275,100,6,"2021-12-07 10:14:45",-0800,present,,,
90276,100,322,"2021-12-07 10:14:50",-0800,tap,24AFCECC-3A64-4F2C-9772-52F30BD60F49,folder,
90277,100,220,"2021-12-07 10:14:52",-0800,tap,24AFCECC-3A64-4F2C-9772-52F30BD60F49,folder,
90278,100,58,"2021-12-07 10:14:52",-0800,present,24AFCECC-3A64-4F2C-9772-52F30BD60F49,folder,
90279,100,63,"2021-12-07 10:14:56",-0800,tap,24AFCECC-3A64-4F2C-9772-52F30BD60F49,folder,
90280,100,322,"2021-12-07 10:14:58",-0800,tap,B7C78D8D-8757-4583-BE7C-816D6A5A90E7,folder,
90281,100,58,"2021-12-07 10:15:01",-0800,present,B7C78D8D-8757-4583-BE7C-816D6A5A90E7,folder,
90282,100,220,"2021-12-07 10:15:01",-0800,tap,B7C78D8D-8757-4583-BE7C-816D6A5A90E7,folder,
90285,100,63,"2021-12-07 10:15:05",-0800,tap,B7C78D8D-8757-4583-BE7C-816D6A5A90E7,folder,
90308,100,322,"2021-12-07 10:15:39",-0800,tap,80083060-F0B9-4B75-961C-D0E1B3B5EC9B,folder,
90309,100,322,"2021-12-07 10:15:44",-0800,tap,1ACF336D-E71B-4495-AF96-4E4E28996235,folder,
90310,100,322,"2021-12-07 10:15:58",-0800,tap,B7C78D8D-8757-4583-BE7C-816D6A5A90E7,folder,
90311,100,322,"2021-12-07 10:16:01",-0800,tap,24AFCECC-3A64-4F2C-9772-52F30BD60F49,folder,
90411,100,69,"2021-12-07 10:19:57",-0800,tap,,,
90412,100,69,"2021-12-07 10:20:11",-0800,tap,,,
90413,100,3,"2021-12-07 10:20:11",-0800,present,,,
90414,100,3,"2021-12-07 10:20:13",-0800,present,,,
90415,100,11,"2021-12-07 10:20:14",-0800,tap,,,
90416,100,6,"2021-12-07 10:20:14",-0800,present,,,
90417,100,322,"2021-12-07 10:20:15",-0800,tap,80083060-F0B9-4B75-961C-D0E1B3B5EC9B,folder,
90418,100,322,"2021-12-07 10:20:16",-0800,tap,1ACF336D-E71B-4495-AF96-4E4E28996235,folder,
90419,100,322,"2021-12-07 10:20:16",-0800,tap,B7C78D8D-8757-4583-BE7C-816D6A5A90E7,folder,
90420,100,322,"2021-12-07 10:20:16",-0800,tap,24AFCECC-3A64-4F2C-9772-52F30BD60F49,folder,
90421,100,322,"2021-12-07 10:20:17",-0800,tap,B7C78D8D-8757-4583-BE7C-816D6A5A90E7,folder,
90422,100,322,"2021-12-07 10:20:17",-0800,tap,1ACF336D-E71B-4495-AF96-4E4E28996235,folder,
90423,100,322,"2021-12-07 10:20:17",-0800,tap,80083060-F0B9-4B75-961C-D0E1B3B5EC9B,folder,
90424,100,322,"2021-12-07 10:20:18",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
90425,100,322,"2021-12-07 10:20:18",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
90426,100,322,"2021-12-07 10:20:18",-0800,tap,80083060-F0B9-4B75-961C-D0E1B3B5EC9B,folder,
90427,100,322,"2021-12-07 10:20:19",-0800,tap,1ACF336D-E71B-4495-AF96-4E4E28996235,folder,
90428,100,322,"2021-12-07 10:20:19",-0800,tap,B7C78D8D-8757-4583-BE7C-816D6A5A90E7,folder,
90429,100,322,"2021-12-07 10:20:19",-0800,tap,24AFCECC-3A64-4F2C-9772-52F30BD60F49,folder,
90430,100,12,"2021-12-07 10:20:26",-0800,tap,,,
90431,100,7,"2021-12-07 10:20:27",-0800,present,,,
90449,100,30,"2021-12-07 10:22:01",-0800,tap,,,
90450,100,322,"2021-12-07 10:22:02",-0800,tap,B7C78D8D-8757-4583-BE7C-816D6A5A90E7,folder,
90451,100,322,"2021-12-07 10:22:02",-0800,tap,80083060-F0B9-4B75-961C-D0E1B3B5EC9B,folder,
90452,100,322,"2021-12-07 10:22:02",-0800,tap,80083060-F0B9-4B75-961C-D0E1B3B5EC9B,folder,
90453,100,322,"2021-12-07 10:22:03",-0800,tap,1ACF336D-E71B-4495-AF96-4E4E28996235,folder,
90454,100,322,"2021-12-07 10:22:03",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
90455,100,322,"2021-12-07 10:22:03",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
90465,100,322,"2021-12-07 10:22:21",-0800,tap,80083060-F0B9-4B75-961C-D0E1B3B5EC9B,folder,
90466,100,322,"2021-12-07 10:22:22",-0800,tap,1ACF336D-E71B-4495-AF96-4E4E28996235,folder,
90467,100,322,"2021-12-07 10:22:25",-0800,tap,B7C78D8D-8757-4583-BE7C-816D6A5A90E7,folder,
90468,100,221,"2021-12-07 10:22:28",-0800,tap,B7C78D8D-8757-4583-BE7C-816D6A5A90E7,folder,
90469,100,58,"2021-12-07 10:22:28",-0800,present,,folder,
90474,100,65,"2021-12-07 10:22:31",-0800,tap,,folder,
90477,100,60,"2021-12-07 10:22:32",-0800,tap,,folder,
90481,100,322,"2021-12-07 10:22:35",-0800,tap,B7C78D8D-8757-4583-BE7C-816D6A5A90E7,folder,
90482,100,322,"2021-12-07 10:22:37",-0800,tap,B7C78D8D-8757-4583-BE7C-816D6A5A90E7,folder,
90483,100,322,"2021-12-07 10:22:37",-0800,tap,B7C78D8D-8757-4583-BE7C-816D6A5A90E7,folder,
90484,100,322,"2021-12-07 10:22:40",-0800,tap,80083060-F0B9-4B75-961C-D0E1B3B5EC9B,folder,
90485,100,322,"2021-12-07 10:22:42",-0800,tap,B7C78D8D-8757-4583-BE7C-816D6A5A90E7,folder,
90486,100,322,"2021-12-07 10:22:42",-0800,tap,1ACF336D-E71B-4495-AF96-4E4E28996235,folder,
