interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
73779,106,348,"2021-11-30 11:45:01",-0800,tap,,,
73781,106,263,"2021-11-30 11:45:03",-0800,tap,,,
73786,106,44,"2021-11-30 11:45:05",-0800,tap,,,
73853,106,13,"2021-11-30 11:46:15",-0800,tap,,,
73857,106,43,"2021-11-30 11:46:19",-0800,tap,,,
73874,106,11,"2021-11-30 11:46:26",-0800,tap,,,
73875,106,6,"2021-11-30 11:46:26",-0800,present,,,
73886,106,220,"2021-11-30 11:46:30",-0800,tap,AC343529-2B8F-4790-B691-99F0CE59B418,folder,
73888,106,58,"2021-11-30 11:46:30",-0800,present,AC343529-2B8F-4790-B691-99F0CE59B418,folder,
73898,106,63,"2021-11-30 11:46:36",-0800,tap,AC343529-2B8F-4790-B691-99F0CE59B418,folder,
73913,106,220,"2021-11-30 11:46:40",-0800,tap,AC343529-2B8F-4790-B691-99F0CE59B418,folder,
73914,106,58,"2021-11-30 11:46:40",-0800,present,AC343529-2B8F-4790-B691-99F0CE59B418,folder,
73916,106,63,"2021-11-30 11:46:43",-0800,tap,AC343529-2B8F-4790-B691-99F0CE59B418,folder,
73924,106,9,"2021-11-30 11:46:47",-0800,tap,,,
73925,106,4,"2021-11-30 11:46:47",-0800,present,,,
73936,106,19,"2021-11-30 11:46:51",-0800,tap,,,
73946,106,3,"2021-11-30 11:46:57",-0800,present,,,
73947,106,20,"2021-11-30 11:46:57",-0800,tap,,,
73959,106,11,"2021-11-30 11:47:07",-0800,tap,,,
73960,106,6,"2021-11-30 11:47:07",-0800,present,,,
73970,106,9,"2021-11-30 11:47:13",-0800,tap,,,
73971,106,4,"2021-11-30 11:47:13",-0800,present,,,
73982,106,19,"2021-11-30 11:47:19",-0800,tap,,,
73993,106,20,"2021-11-30 11:47:24",-0800,tap,,,
73994,106,3,"2021-11-30 11:47:24",-0800,present,,,
74000,106,13,"2021-11-30 11:47:27",-0800,tap,,,
74015,106,238,"2021-11-30 11:47:32",-0800,tap,,,
74016,106,90,"2021-11-30 11:47:32",-0800,present,,,
74024,106,92,"2021-11-30 11:47:36",-0800,tap,,,
74034,106,239,"2021-11-30 11:47:39",-0800,tap,,,
74035,106,90,"2021-11-30 11:47:39",-0800,present,,,
74041,106,92,"2021-11-30 11:47:42",-0800,tap,,,
74049,106,333,"2021-11-30 11:47:44",-0800,tap,,,
74058,106,334,"2021-11-30 11:47:54",-0800,tap,,,
74151,106,44,"2021-11-30 11:48:47",-0800,tap,,,
74180,106,14,"2021-11-30 11:49:06",-0800,tap,,,
74188,106,102,"2021-11-30 11:49:13",-0800,tap,,,
74199,106,201,"2021-11-30 11:49:29",-0800,tap,,,
74205,106,3,"2021-11-30 11:49:31",-0800,present,,,
74206,106,8,"2021-11-30 11:49:31",-0800,tap,,,
74208,106,13,"2021-11-30 11:49:33",-0800,tap,,,
74212,106,240,"2021-11-30 11:49:38",-0800,tap,,,
74213,106,93,"2021-11-30 11:49:39",-0800,present,,,
74214,106,95,"2021-11-30 11:49:42",-0800,tap,,,
74215,106,240,"2021-11-30 11:49:43",-0800,tap,,,
74216,106,93,"2021-11-30 11:49:43",-0800,present,,,
74228,106,20,"2021-11-30 11:49:51",-0800,tap,,,
74236,106,95,"2021-11-30 11:49:56",-0800,tap,,,
74265,106,44,"2021-11-30 11:50:19",-0800,tap,,,
74266,106,47,"2021-11-30 11:50:19",-0800,present,,,
74275,106,48,"2021-11-30 11:50:21",-0800,tap,,,
74280,106,237,"2021-11-30 11:50:26",-0800,tap,,,
74281,106,237,"2021-11-30 11:50:26",-0800,tap,,,
74283,106,237,"2021-11-30 11:50:27",-0800,tap,,,
74286,106,333,"2021-11-30 11:50:29",-0800,tap,,,
74309,106,348,"2021-11-30 11:50:42",-0800,tap,,,
74314,106,257,"2021-11-30 11:50:44",-0800,tap,,,
74315,106,44,"2021-11-30 11:50:47",-0800,tap,,,
74316,106,45,"2021-11-30 11:50:47",-0800,present,,,
74317,106,46,"2021-11-30 11:50:48",-0800,tap,,,
74333,106,45,"2021-11-30 11:51:08",-0800,present,,,
74334,106,44,"2021-11-30 11:51:08",-0800,tap,,,
74336,106,46,"2021-11-30 11:51:09",-0800,tap,,,
74357,106,334,"2021-11-30 11:51:39",-0800,tap,,,
74378,106,44,"2021-11-30 11:51:54",-0800,tap,,,
74381,106,8,"2021-11-30 11:51:56",-0800,tap,,,
74397,106,9,"2021-11-30 11:52:15",-0800,tap,,,
74398,106,4,"2021-11-30 11:52:15",-0800,present,,,
84200,106,3,"2021-12-03 18:12:35",-0800,present,,,
84201,106,20,"2021-12-03 18:12:35",-0800,tap,,,
84204,106,381,"2021-12-03 18:12:41",-0800,tap,,,
84205,106,381,"2021-12-03 18:12:41",-0800,tap,,,
84206,106,381,"2021-12-03 18:12:42",-0800,tap,,,
84210,106,8,"2021-12-03 18:12:45",-0800,tap,,,
84211,106,381,"2021-12-03 18:12:47",-0800,tap,,,
84212,106,380,"2021-12-03 18:12:48",-0800,tap,,,
84215,106,292,"2021-12-03 18:12:52",-0800,tap,,,
84218,106,253,"2021-12-03 18:12:53",-0800,tap,,,
84220,106,250,"2021-12-03 18:12:56",-0800,tap,,,
84222,106,293,"2021-12-03 18:12:58",-0800,tap,,,
84226,106,381,"2021-12-03 18:13:02",-0800,tap,,,
84228,106,381,"2021-12-03 18:13:05",-0800,tap,,,
84229,106,381,"2021-12-03 18:13:07",-0800,tap,,,
84235,106,379,"2021-12-03 18:13:13",-0800,tap,,,
84239,106,102,"2021-12-03 18:13:18",-0800,tap,,,
84243,106,9,"2021-12-03 18:13:22",-0800,tap,,,
84244,106,4,"2021-12-03 18:13:22",-0800,present,,,
84250,106,3,"2021-12-03 18:13:29",-0800,present,,,
84251,106,20,"2021-12-03 18:13:29",-0800,tap,,,
84253,106,381,"2021-12-03 18:13:32",-0800,tap,,,
84254,106,380,"2021-12-03 18:13:32",-0800,tap,,,
84255,106,292,"2021-12-03 18:13:34",-0800,tap,,,
84256,106,253,"2021-12-03 18:13:36",-0800,tap,,,
84257,106,253,"2021-12-03 18:13:36",-0800,tap,,,
84258,106,250,"2021-12-03 18:13:37",-0800,tap,,,
84259,106,293,"2021-12-03 18:13:39",-0800,tap,,,
84260,106,381,"2021-12-03 18:13:41",-0800,tap,,,
84262,106,381,"2021-12-03 18:13:42",-0800,tap,,,
84264,106,381,"2021-12-03 18:13:43",-0800,tap,,,
84268,106,9,"2021-12-03 18:13:47",-0800,tap,,,
84269,106,4,"2021-12-03 18:13:47",-0800,present,,,
84270,106,3,"2021-12-03 18:13:50",-0800,present,,,
84271,106,20,"2021-12-03 18:13:50",-0800,tap,,,
84278,106,381,"2021-12-03 18:14:00",-0800,tap,,,
84279,106,384,"2021-12-03 18:14:01",-0800,tap,,,
84281,106,102,"2021-12-03 18:14:10",-0800,tap,,,
84282,106,8,"2021-12-03 18:14:15",-0800,tap,,,
84716,106,78,"2021-12-04 02:27:13",-0800,present,,,
84717,106,80,"2021-12-04 02:27:17",-0800,tap,,,
84718,106,380,"2021-12-04 02:27:22",-0800,tap,,,
84719,106,292,"2021-12-04 02:27:40",-0800,tap,,,
84720,106,253,"2021-12-04 02:27:43",-0800,tap,,,
84721,106,253,"2021-12-04 02:27:44",-0800,tap,,,
84722,106,250,"2021-12-04 02:27:47",-0800,tap,,,
84723,106,293,"2021-12-04 02:27:50",-0800,tap,,,
84724,106,201,"2021-12-04 02:27:59",-0800,tap,,,
84725,106,366,"2021-12-04 02:28:01",-0800,tap,,,
84726,106,257,"2021-12-04 02:28:03",-0800,tap,,,
84727,106,248,"2021-12-04 02:28:34",-0700,tap,phex,track,
84728,106,263,"2021-12-04 02:28:53",-0800,tap,,,
84729,106,8,"2021-12-04 02:28:58",-0800,tap,,,
84730,106,3,"2021-12-04 02:28:58",-0800,present,,,
84731,106,9,"2021-12-04 02:29:06",-0800,tap,,,
84732,106,4,"2021-12-04 02:29:06",-0800,present,,,
84733,106,20,"2021-12-04 02:29:18",-0800,tap,,,
84734,106,3,"2021-12-04 02:29:18",-0800,present,,,
84735,106,384,"2021-12-04 02:29:28",-0800,tap,,,
84736,106,102,"2021-12-04 02:29:39",-0800,tap,,,
84875,106,78,"2021-12-04 09:00:17",-0800,present,,,
84876,106,80,"2021-12-04 09:00:18",-0800,tap,,,
84877,106,381,"2021-12-04 09:00:21",-0800,tap,,,
85318,106,380,"2021-12-04 11:15:38",-0800,tap,,,
85319,106,292,"2021-12-04 11:15:40",-0800,tap,,,
85320,106,253,"2021-12-04 11:15:41",-0800,tap,,,
85321,106,253,"2021-12-04 11:15:42",-0800,tap,,,
85322,106,250,"2021-12-04 11:15:43",-0800,tap,,,
85323,106,293,"2021-12-04 11:15:45",-0800,tap,,,
85324,106,381,"2021-12-04 11:15:49",-0800,tap,,,
85325,106,384,"2021-12-04 11:15:57",-0800,tap,,,
85326,106,365,"2021-12-04 11:16:00",-0800,tap,phex,track,
85327,106,248,"2021-12-04 11:16:04",-0700,tap,phex,track,
85328,106,102,"2021-12-04 11:16:20",-0800,tap,,,
85329,106,9,"2021-12-04 11:16:23",-0800,tap,,,
85330,106,4,"2021-12-04 11:16:24",-0800,present,,,
85331,106,3,"2021-12-04 11:16:27",-0800,present,,,
85332,106,20,"2021-12-04 11:16:27",-0800,tap,,,
85333,106,381,"2021-12-04 11:16:29",-0800,tap,,,
85334,106,380,"2021-12-04 11:16:30",-0800,tap,,,
85335,106,292,"2021-12-04 11:16:35",-0800,tap,,,
85336,106,253,"2021-12-04 11:16:36",-0800,tap,,,
85337,106,253,"2021-12-04 11:16:36",-0800,tap,,,
85338,106,250,"2021-12-04 11:16:41",-0800,tap,,,
85339,106,293,"2021-12-04 11:16:43",-0800,tap,,,
85340,106,384,"2021-12-04 11:16:47",-0800,tap,,,
85341,106,365,"2021-12-04 11:16:50",-0800,tap,phex,track,
85342,106,248,"2021-12-04 11:16:55",-0700,tap,phex,track,
85343,106,102,"2021-12-04 11:17:11",-0800,tap,,,
85344,106,381,"2021-12-04 11:17:14",-0800,tap,,,
85345,106,8,"2021-12-04 11:17:18",-0800,tap,,,
85452,106,381,"2021-12-04 19:00:15",-0800,tap,,,
85740,106,9,"2021-12-05 12:51:21",-0800,tap,,,
85741,106,4,"2021-12-05 12:51:21",-0800,present,,,
85742,106,3,"2021-12-05 12:51:22",-0800,present,,,
85743,106,20,"2021-12-05 12:51:22",-0800,tap,,,
85744,106,381,"2021-12-05 12:51:25",-0800,tap,,,
85745,106,380,"2021-12-05 12:51:25",-0800,tap,,,
85746,106,292,"2021-12-05 12:51:29",-0800,tap,,,
85747,106,253,"2021-12-05 12:51:30",-0800,tap,,,
85748,106,253,"2021-12-05 12:51:30",-0800,tap,,,
85749,106,250,"2021-12-05 12:51:32",-0800,tap,,,
85750,106,293,"2021-12-05 12:51:34",-0800,tap,,,
85751,106,381,"2021-12-05 12:51:37",-0800,tap,,,
85752,106,14,"2021-12-05 12:52:23",-0800,tap,,,
85753,106,102,"2021-12-05 12:52:30",-0800,tap,,,
86176,106,381,"2021-12-05 20:00:30",-0800,tap,,,
87969,106,9,"2021-12-06 14:30:52",-0800,tap,,,
87970,106,4,"2021-12-06 14:30:52",-0800,present,,,
87971,106,3,"2021-12-06 14:30:54",-0800,present,,,
87972,106,20,"2021-12-06 14:30:54",-0800,tap,,,
87973,106,381,"2021-12-06 14:30:56",-0800,tap,,,
87974,106,380,"2021-12-06 14:30:57",-0800,tap,,,
87975,106,292,"2021-12-06 14:30:58",-0800,tap,,,
87976,106,253,"2021-12-06 14:31:06",-0800,tap,,,
87977,106,253,"2021-12-06 14:31:06",-0800,tap,,,
87978,106,250,"2021-12-06 14:31:08",-0800,tap,,,
87979,106,293,"2021-12-06 14:31:10",-0800,tap,,,
87980,106,381,"2021-12-06 14:31:41",-0800,tap,,,
89361,106,381,"2021-12-06 19:00:15",-0800,tap,,,
90211,106,6,"2021-12-07 10:07:42",-0800,present,,,
90212,106,11,"2021-12-07 10:07:42",-0800,tap,,,
90226,106,69,"2021-12-07 10:10:30",-0800,tap,,,
90230,106,3,"2021-12-07 10:10:35",-0800,present,,,
90231,106,6,"2021-12-07 10:10:37",-0800,present,,,
90232,106,11,"2021-12-07 10:10:37",-0800,tap,,,
90236,106,322,"2021-12-07 10:10:41",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
90237,106,322,"2021-12-07 10:10:42",-0800,tap,AC343529-2B8F-4790-B691-99F0CE59B418,folder,
90238,106,322,"2021-12-07 10:10:42",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
90239,106,12,"2021-12-07 10:10:44",-0800,tap,,,
90240,106,7,"2021-12-07 10:10:44",-0800,present,,,
90248,106,30,"2021-12-07 10:12:27",-0800,tap,,,
90249,106,55,"2021-12-07 10:12:28",-0800,tap,,,
90252,106,322,"2021-12-07 10:12:31",-0800,tap,AC343529-2B8F-4790-B691-99F0CE59B418,folder,
90253,106,322,"2021-12-07 10:12:32",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
90254,106,322,"2021-12-07 10:12:32",-0800,tap,AC343529-2B8F-4790-B691-99F0CE59B418,folder,
90255,106,322,"2021-12-07 10:12:32",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
90256,106,322,"2021-12-07 10:12:33",-0800,tap,AC343529-2B8F-4790-B691-99F0CE59B418,folder,
90257,106,322,"2021-12-07 10:12:33",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
90258,106,12,"2021-12-07 10:12:57",-0800,tap,,,
90259,106,7,"2021-12-07 10:12:57",-0800,present,,,
90299,106,30,"2021-12-07 10:15:28",-0800,tap,,,
90305,106,322,"2021-12-07 10:15:31",-0800,tap,AC343529-2B8F-4790-B691-99F0CE59B418,folder,
90306,106,8,"2021-12-07 10:15:33",-0800,tap,,,
90307,106,3,"2021-12-07 10:15:33",-0800,present,,,
90313,106,381,"2021-12-07 10:16:30",-0800,tap,,,
90324,106,201,"2021-12-07 10:17:47",-0800,tap,,,
90330,106,366,"2021-12-07 10:17:50",-0800,tap,,,
90334,106,257,"2021-12-07 10:17:53",-0800,tap,,,
90359,106,257,"2021-12-07 10:18:11",-0800,tap,,,
91048,106,259,"2021-12-07 11:20:40",-0800,tap,,,
91090,106,263,"2021-12-07 11:21:33",-0800,tap,,,
91109,106,246,"2021-12-07 11:21:48",-0800,tap,,,
91110,106,318,"2021-12-07 11:21:48",-0800,present,,,
91125,106,8,"2021-12-07 11:21:58",-0800,tap,,,
91126,106,3,"2021-12-07 11:21:58",-0800,present,,,
91143,106,13,"2021-12-07 11:22:07",-0800,tap,,,
91151,106,238,"2021-12-07 11:22:10",-0800,tap,,,
91152,106,90,"2021-12-07 11:22:10",-0800,present,,,
91170,106,214,"2021-12-07 11:22:18",-0800,tap,,,
91174,106,215,"2021-12-07 11:22:20",-0800,tap,,,
91175,106,216,"2021-12-07 11:22:21",-0800,tap,,,
91178,106,92,"2021-12-07 11:22:24",-0800,tap,,,
91187,106,90,"2021-12-07 11:22:29",-0800,present,,,
91188,106,239,"2021-12-07 11:22:29",-0800,tap,,,
91195,106,92,"2021-12-07 11:22:34",-0800,tap,,,
91200,106,239,"2021-12-07 11:22:39",-0800,tap,,,
91201,106,90,"2021-12-07 11:22:39",-0800,present,,,
91211,106,214,"2021-12-07 11:22:44",-0800,tap,,,
91217,106,91,"2021-12-07 11:22:47",-0800,tap,,,
91220,106,239,"2021-12-07 11:22:50",-0800,tap,,,
91221,106,90,"2021-12-07 11:22:50",-0800,present,,,
91227,106,214,"2021-12-07 11:22:53",-0800,tap,,,
91228,106,215,"2021-12-07 11:22:54",-0800,tap,,,
91233,106,92,"2021-12-07 11:22:58",-0800,tap,,,
91235,106,333,"2021-12-07 11:23:00",-0800,tap,,,
91248,106,334,"2021-12-07 11:23:07",-0800,tap,,,
91297,106,44,"2021-12-07 11:23:33",-0800,tap,,,
91302,106,201,"2021-12-07 11:23:37",-0800,tap,,,
91309,106,11,"2021-12-07 11:23:39",-0800,tap,,,
91310,106,6,"2021-12-07 11:23:39",-0800,present,,,
91318,106,201,"2021-12-07 11:23:46",-0800,tap,,,
91320,106,246,"2021-12-07 11:23:47",-0800,tap,,,
91321,106,318,"2021-12-07 11:23:47",-0800,present,,,
91327,106,324,"2021-12-07 11:23:54",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601FF3,folder,
91358,106,8,"2021-12-07 11:24:09",-0800,tap,,,
91359,106,3,"2021-12-07 11:24:09",-0800,present,,,
91365,106,381,"2021-12-07 11:24:17",-0800,tap,,,
91368,106,384,"2021-12-07 11:24:18",-0800,tap,,,
91369,106,104,"2021-12-07 11:24:25",-0800,tap,,,
91373,106,333,"2021-12-07 11:24:27",-0800,tap,,,
91385,106,348,"2021-12-07 11:24:38",-0800,tap,,,
91387,106,259,"2021-12-07 11:24:41",-0800,tap,,,
91390,106,44,"2021-12-07 11:24:43",-0800,tap,,,
91458,106,384,"2021-12-07 11:25:38",-0800,tap,,,
91463,106,103,"2021-12-07 11:25:40",-0800,tap,,,
91466,106,97,"2021-12-07 11:25:40",-0800,present,,,
91472,106,99,"2021-12-07 11:25:43",-0800,tap,,,
91498,106,201,"2021-12-07 11:26:06",-0800,tap,,,
91499,106,246,"2021-12-07 11:26:08",-0800,tap,,,
91500,106,318,"2021-12-07 11:26:08",-0800,present,,,
91502,106,8,"2021-12-07 11:26:16",-0800,tap,,,
91503,106,3,"2021-12-07 11:26:16",-0800,present,,,
91731,106,380,"2021-12-07 11:30:07",-0800,tap,,,
91769,106,299,"2021-12-07 11:30:29",-0800,tap,,,
91772,106,253,"2021-12-07 11:30:30",-0800,tap,,,
91773,106,250,"2021-12-07 11:30:32",-0800,tap,,,
91779,106,300,"2021-12-07 11:30:35",-0800,tap,,,
91832,106,384,"2021-12-07 11:31:23",-0800,tap,,,
91838,106,102,"2021-12-07 11:31:31",-0800,tap,,,
92036,106,384,"2021-12-07 11:35:24",-0800,tap,,,
92040,106,104,"2021-12-07 11:35:26",-0800,tap,,,
92066,106,44,"2021-12-07 11:35:42",-0800,tap,,,
92078,106,384,"2021-12-07 11:35:51",-0800,tap,,,
92086,106,104,"2021-12-07 11:35:58",-0800,tap,,,
92089,106,44,"2021-12-07 11:35:59",-0800,tap,,,
92093,106,380,"2021-12-07 11:36:04",-0800,tap,,,
92100,106,298,"2021-12-07 11:36:24",-0800,tap,,,
92149,106,384,"2021-12-07 11:37:14",-0800,tap,,,
92168,106,365,"2021-12-07 11:37:20",-0800,tap,wellx,track,
92176,106,102,"2021-12-07 11:37:28",-0800,tap,,,
92184,106,380,"2021-12-07 11:37:34",-0800,tap,,,
92193,106,299,"2021-12-07 11:37:38",-0800,tap,,,
92196,106,253,"2021-12-07 11:37:40",-0800,tap,,,
92199,106,250,"2021-12-07 11:37:41",-0800,tap,,,
92206,106,301,"2021-12-07 11:37:47",-0800,tap,,,
92355,106,248,"2021-12-07 11:40:17",-0700,tap,wellx,track,
92430,106,248,"2021-12-07 11:43:51",-0700,tap,wellx,track,
92455,106,248,"2021-12-07 11:45:14",-0700,tap,wellx,track,
92469,106,12,"2021-12-07 11:45:33",-0800,tap,,,
92471,106,7,"2021-12-07 11:45:33",-0800,present,,,
92490,106,233,"2021-12-07 11:45:47",-0800,tap,,,
92496,106,308,"2021-12-07 11:45:55",-0800,tap,,,
92497,106,30,"2021-12-07 11:45:56",-0800,tap,,,
92519,106,13,"2021-12-07 11:46:16",-0800,tap,,,
92523,106,43,"2021-12-07 11:46:18",-0800,tap,,,
92526,106,11,"2021-12-07 11:46:19",-0800,tap,,,
92527,106,6,"2021-12-07 11:46:19",-0800,present,,,
92532,106,25,"2021-12-07 11:46:23",-0800,tap,,,
92533,106,57,"2021-12-07 11:46:23",-0800,present,,folder,
92534,106,60,"2021-12-07 11:46:24",-0800,tap,,folder,
92535,106,12,"2021-12-07 11:46:29",-0800,tap,,,
92536,106,7,"2021-12-07 11:46:29",-0800,present,,,
92541,106,233,"2021-12-07 11:46:33",-0800,tap,,,
92546,106,308,"2021-12-07 11:46:37",-0800,tap,,,
92547,106,30,"2021-12-07 11:46:39",-0800,tap,,,
100472,106,8,"2021-12-10 14:59:01",-0800,tap,,,
100473,106,3,"2021-12-10 14:59:01",-0800,present,,,
100474,106,380,"2021-12-10 14:59:07",-0800,tap,,,
100475,106,292,"2021-12-10 14:59:09",-0800,tap,,,
100476,106,253,"2021-12-10 14:59:10",-0800,tap,,,
100477,106,253,"2021-12-10 14:59:11",-0800,tap,,,
100478,106,250,"2021-12-10 14:59:12",-0800,tap,,,
100479,106,293,"2021-12-10 14:59:16",-0800,tap,,,
100480,106,9,"2021-12-10 14:59:21",-0800,tap,,,
100481,106,4,"2021-12-10 14:59:21",-0800,present,,,
100482,106,3,"2021-12-10 14:59:24",-0800,present,,,
100483,106,20,"2021-12-10 14:59:24",-0800,tap,,,
100484,106,381,"2021-12-10 14:59:26",-0800,tap,,,
100485,106,381,"2021-12-10 14:59:26",-0800,tap,,,
100486,106,9,"2021-12-10 14:59:29",-0800,tap,,,
100487,106,4,"2021-12-10 14:59:29",-0800,present,,,
100488,106,20,"2021-12-10 14:59:32",-0800,tap,,,
100489,106,3,"2021-12-10 14:59:32",-0800,present,,,
100490,106,381,"2021-12-10 14:59:33",-0800,tap,,,
100491,106,380,"2021-12-10 14:59:34",-0800,tap,,,
100492,106,292,"2021-12-10 14:59:37",-0800,tap,,,
100493,106,253,"2021-12-10 14:59:38",-0800,tap,,,
100494,106,253,"2021-12-10 14:59:39",-0800,tap,,,
100495,106,250,"2021-12-10 14:59:41",-0800,tap,,,
100496,106,293,"2021-12-10 14:59:43",-0800,tap,,,
100497,106,381,"2021-12-10 14:59:46",-0800,tap,,,
100498,106,9,"2021-12-10 14:59:48",-0800,tap,,,
100499,106,4,"2021-12-10 14:59:49",-0800,present,,,
100500,106,20,"2021-12-10 14:59:50",-0800,tap,,,
100501,106,3,"2021-12-10 14:59:50",-0800,present,,,
100502,106,381,"2021-12-10 14:59:52",-0800,tap,,,
100503,106,380,"2021-12-10 14:59:52",-0800,tap,,,
100504,106,292,"2021-12-10 14:59:54",-0800,tap,,,
100505,106,253,"2021-12-10 14:59:57",-0800,tap,,,
100506,106,253,"2021-12-10 14:59:58",-0800,tap,,,
100507,106,250,"2021-12-10 15:00:00",-0800,tap,,,
100508,106,293,"2021-12-10 15:00:02",-0800,tap,,,
100509,106,381,"2021-12-10 15:00:04",-0800,tap,,,
100510,106,4,"2021-12-10 15:00:06",-0800,present,,,
100511,106,9,"2021-12-10 15:00:06",-0800,tap,,,
100512,106,3,"2021-12-10 15:00:11",-0800,present,,,
100513,106,20,"2021-12-10 15:00:11",-0800,tap,,,
100514,106,13,"2021-12-10 15:00:17",-0800,tap,,,
100515,106,348,"2021-12-10 15:00:23",-0800,tap,,,
100516,106,263,"2021-12-10 15:00:26",-0800,tap,,,
100517,106,238,"2021-12-10 15:00:28",-0800,tap,,,
100518,106,90,"2021-12-10 15:00:28",-0800,present,,,
100519,106,214,"2021-12-10 15:00:30",-0800,tap,,,
100520,106,215,"2021-12-10 15:00:32",-0800,tap,,,
100521,106,92,"2021-12-10 15:00:34",-0800,tap,,,
100522,106,239,"2021-12-10 15:00:37",-0800,tap,,,
100523,106,90,"2021-12-10 15:00:37",-0800,present,,,
100524,106,214,"2021-12-10 15:00:41",-0800,tap,,,
100525,106,215,"2021-12-10 15:00:43",-0800,tap,,,
100526,106,92,"2021-12-10 15:00:46",-0800,tap,,,
100527,106,333,"2021-12-10 15:00:49",-0800,tap,,,
100528,106,334,"2021-12-10 15:01:05",-0800,tap,,,
100542,106,348,"2021-12-10 15:01:37",-0800,tap,,,
100545,106,259,"2021-12-10 15:01:42",-0800,tap,,,
100546,106,44,"2021-12-10 15:01:47",-0800,tap,,,
100547,106,380,"2021-12-10 15:01:50",-0800,tap,,,
100548,106,299,"2021-12-10 15:01:52",-0800,tap,,,
100549,106,253,"2021-12-10 15:01:54",-0800,tap,,,
100551,106,250,"2021-12-10 15:01:55",-0800,tap,,,
100552,106,300,"2021-12-10 15:01:57",-0800,tap,,,
100553,106,9,"2021-12-10 15:02:01",-0800,tap,,,
100554,106,4,"2021-12-10 15:02:01",-0800,present,,,
100558,106,3,"2021-12-10 15:02:30",-0800,present,,,
100559,106,20,"2021-12-10 15:02:30",-0800,tap,,,
100560,106,201,"2021-12-10 15:02:35",-0800,tap,,,
100561,106,8,"2021-12-10 15:02:38",-0800,tap,,,
100562,106,3,"2021-12-10 15:02:38",-0800,present,,,
100563,106,13,"2021-12-10 15:02:40",-0800,tap,,,
100564,106,238,"2021-12-10 15:03:51",-0800,tap,,,
100565,106,90,"2021-12-10 15:03:51",-0800,present,,,
100566,106,214,"2021-12-10 15:03:52",-0800,tap,,,
100567,106,92,"2021-12-10 15:03:54",-0800,tap,,,
100568,106,239,"2021-12-10 15:03:56",-0800,tap,,,
100569,106,90,"2021-12-10 15:03:56",-0800,present,,,
100570,106,215,"2021-12-10 15:04:02",-0800,tap,,,
100571,106,92,"2021-12-10 15:04:05",-0800,tap,,,
100572,106,333,"2021-12-10 15:04:07",-0800,tap,,,
100573,106,334,"2021-12-10 15:04:22",-0800,tap,,,
100574,106,348,"2021-12-10 15:05:10",-0800,tap,,,
100575,106,259,"2021-12-10 15:05:11",-0800,tap,,,
100576,106,44,"2021-12-10 15:05:17",-0800,tap,,,
100577,106,380,"2021-12-10 15:05:25",-0800,tap,,,
100578,106,299,"2021-12-10 15:05:27",-0800,tap,,,
100579,106,253,"2021-12-10 15:05:28",-0800,tap,,,
100580,106,250,"2021-12-10 15:05:29",-0800,tap,,,
100581,106,300,"2021-12-10 15:05:36",-0800,tap,,,
100582,106,8,"2021-12-10 15:05:40",-0800,tap,,,
100583,106,381,"2021-12-10 15:05:43",-0800,tap,,,
100584,106,384,"2021-12-10 15:05:47",-0800,tap,,,
100585,106,103,"2021-12-10 15:05:49",-0800,tap,,,
100586,106,380,"2021-12-10 15:05:54",-0800,tap,,,
100587,106,292,"2021-12-10 15:05:56",-0800,tap,,,
100588,106,253,"2021-12-10 15:05:57",-0800,tap,,,
100589,106,253,"2021-12-10 15:05:57",-0800,tap,,,
100590,106,250,"2021-12-10 15:05:58",-0800,tap,,,
100591,106,293,"2021-12-10 15:06:00",-0800,tap,,,
100592,106,379,"2021-12-10 15:06:16",-0800,tap,,,
100593,106,104,"2021-12-10 15:06:17",-0800,tap,,,
100594,106,240,"2021-12-10 15:06:26",-0800,tap,,,
100595,106,93,"2021-12-10 15:06:26",-0800,present,,,
100596,106,20,"2021-12-10 15:06:30",-0800,tap,,,
100597,106,95,"2021-12-10 15:06:32",-0800,tap,,,
100598,106,335,"2021-12-10 15:06:55",-0800,tap,,,
100599,106,44,"2021-12-10 15:06:59",-0800,tap,,,
100600,106,4,"2021-12-10 15:07:05",-0800,present,,,
100601,106,9,"2021-12-10 15:07:05",-0800,tap,,,
100602,106,3,"2021-12-10 15:07:07",-0800,present,,,
100603,106,20,"2021-12-10 15:07:07",-0800,tap,,,
100604,106,8,"2021-12-10 15:08:18",-0800,tap,,,
101554,106,78,"2021-12-10 20:01:01",-0800,present,,,
101555,106,80,"2021-12-10 20:01:03",-0800,tap,,,
101556,106,381,"2021-12-10 20:01:04",-0800,tap,,,
103734,106,4,"2021-12-12 13:48:32",-0800,present,,,
103735,106,9,"2021-12-12 13:48:32",-0800,tap,,,
103736,106,3,"2021-12-12 13:48:34",-0800,present,,,
103737,106,20,"2021-12-12 13:48:34",-0800,tap,,,
103738,106,381,"2021-12-12 13:48:36",-0800,tap,,,
103739,106,11,"2021-12-12 13:48:58",-0800,tap,,,
