interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
43269,111,214,"2021-11-16 11:42:49",-0800,tap,,,
43270,111,215,"2021-11-16 11:42:49",-0800,tap,,,
43271,111,92,"2021-11-16 11:42:51",-0800,tap,,,
43272,111,239,"2021-11-16 11:42:53",-0800,tap,,,
43273,111,90,"2021-11-16 11:42:53",-0800,present,,,
43274,111,92,"2021-11-16 11:42:55",-0800,tap,,,
43275,111,333,"2021-11-16 11:42:57",-0800,tap,,,
43276,111,334,"2021-11-16 11:43:13",-0800,tap,,,
43277,111,342,"2021-11-16 11:43:18",-0800,tap,,,
43278,111,44,"2021-11-16 11:43:29",-0800,tap,,,
43279,111,14,"2021-11-16 11:43:47",-0800,tap,,,
43280,111,104,"2021-11-16 11:43:48",-0800,tap,,,
43281,111,238,"2021-11-16 11:43:51",-0800,tap,,,
43282,111,90,"2021-11-16 11:43:51",-0800,present,,,
43283,111,214,"2021-11-16 11:43:53",-0800,tap,,,
43284,111,92,"2021-11-16 11:43:55",-0800,tap,,,
43285,111,239,"2021-11-16 11:43:57",-0800,tap,,,
43286,111,90,"2021-11-16 11:43:57",-0800,present,,,
43287,111,214,"2021-11-16 11:43:59",-0800,tap,,,
43288,111,92,"2021-11-16 11:44:00",-0800,tap,,,
43289,111,44,"2021-11-16 11:44:02",-0800,tap,,,
43290,111,13,"2021-11-16 11:44:06",-0800,tap,,,
43291,111,238,"2021-11-16 11:44:09",-0800,tap,,,
43292,111,90,"2021-11-16 11:44:09",-0800,present,,,
43293,111,214,"2021-11-16 11:44:11",-0800,tap,,,
43294,111,215,"2021-11-16 11:44:13",-0800,tap,,,
43295,111,92,"2021-11-16 11:44:14",-0800,tap,,,
43296,111,239,"2021-11-16 11:44:16",-0800,tap,,,
43297,111,90,"2021-11-16 11:44:16",-0800,present,,,
43298,111,92,"2021-11-16 11:44:18",-0800,tap,,,
43299,111,333,"2021-11-16 11:45:06",-0800,tap,,,
43300,111,334,"2021-11-16 11:45:11",-0800,tap,,,
43301,111,342,"2021-11-16 11:45:15",-0800,tap,,,
43302,111,44,"2021-11-16 11:45:16",-0800,tap,,,
43303,111,13,"2021-11-16 11:45:34",-0800,tap,,,
43304,111,240,"2021-11-16 11:45:37",-0800,tap,,,
43305,111,93,"2021-11-16 11:45:37",-0800,present,,,
43306,111,20,"2021-11-16 11:45:40",-0800,tap,,,
43307,111,95,"2021-11-16 11:45:42",-0800,tap,,,
43308,111,90,"2021-11-16 11:45:50",-0800,present,,,
43309,111,238,"2021-11-16 11:45:49",-0800,tap,,,
43310,111,215,"2021-11-16 11:45:53",-0800,tap,,,
43311,111,92,"2021-11-16 11:45:54",-0800,tap,,,
43312,111,333,"2021-11-16 11:46:04",-0800,tap,,,
43313,111,334,"2021-11-16 11:46:08",-0800,tap,,,
43314,111,239,"2021-11-16 11:46:32",-0800,tap,,,
43315,111,90,"2021-11-16 11:46:32",-0800,present,,,
43316,111,92,"2021-11-16 11:46:36",-0800,tap,,,
43317,111,342,"2021-11-16 11:46:37",-0800,tap,,,
43318,111,44,"2021-11-16 11:47:03",-0800,tap,,,
43319,111,4,"2021-11-16 11:47:06",-0800,present,,,
43320,111,9,"2021-11-16 11:47:06",-0800,tap,,,
43321,111,19,"2021-11-16 11:47:08",-0800,tap,,,
43322,111,20,"2021-11-16 11:47:09",-0800,tap,,,
43323,111,3,"2021-11-16 11:47:09",-0800,present,,,
43324,111,13,"2021-11-16 11:47:27",-0800,tap,,,
43325,111,43,"2021-11-16 11:47:29",-0800,tap,,,
43326,111,43,"2021-11-16 11:47:29",-0800,tap,,,
43327,111,13,"2021-11-16 11:47:38",-0800,tap,,,
43328,111,90,"2021-11-16 11:47:39",-0800,present,,,
43329,111,238,"2021-11-16 11:47:39",-0800,tap,,,
43330,111,214,"2021-11-16 11:47:41",-0800,tap,,,
43331,111,215,"2021-11-16 11:47:42",-0800,tap,,,
43332,111,92,"2021-11-16 11:47:44",-0800,tap,,,
43333,111,239,"2021-11-16 11:47:46",-0800,tap,,,
43334,111,90,"2021-11-16 11:47:46",-0800,present,,,
43335,111,92,"2021-11-16 11:47:49",-0800,tap,,,
43336,111,333,"2021-11-16 11:47:50",-0800,tap,,,
43337,111,334,"2021-11-16 11:48:05",-0800,tap,,,
43338,111,342,"2021-11-16 11:48:07",-0800,tap,,,
43339,111,44,"2021-11-16 11:48:09",-0800,tap,,,
43340,111,13,"2021-11-16 11:48:13",-0800,tap,,,
43341,111,90,"2021-11-16 11:48:18",-0800,present,,,
43342,111,238,"2021-11-16 11:48:18",-0800,tap,,,
43343,111,214,"2021-11-16 11:48:20",-0800,tap,,,
43344,111,215,"2021-11-16 11:48:22",-0800,tap,,,
43345,111,92,"2021-11-16 11:48:28",-0800,tap,,,
43346,111,90,"2021-11-16 11:48:29",-0800,present,,,
43347,111,239,"2021-11-16 11:48:29",-0800,tap,,,
43348,111,239,"2021-11-16 11:48:29",-0800,tap,,,
43349,111,92,"2021-11-16 11:48:31",-0800,tap,,,
43350,111,333,"2021-11-16 11:48:33",-0800,tap,,,
43351,111,334,"2021-11-16 11:48:41",-0800,tap,,,
43352,111,342,"2021-11-16 11:48:44",-0800,tap,,,
43353,111,347,"2021-11-16 11:48:45",-0800,tap,,,
43354,111,363,"2021-11-16 11:48:46",-0800,tap,,,
43355,111,44,"2021-11-16 11:48:49",-0800,tap,,,
43356,111,13,"2021-11-16 11:48:50",-0800,tap,,,
43357,111,238,"2021-11-16 11:48:55",-0800,tap,,,
43358,111,90,"2021-11-16 11:48:55",-0800,present,,,
43359,111,214,"2021-11-16 11:48:57",-0800,tap,,,
43360,111,215,"2021-11-16 11:48:57",-0800,tap,,,
43361,111,92,"2021-11-16 11:48:59",-0800,tap,,,
43362,111,49,"2021-11-16 11:48:59",-0800,present,,,
43363,111,50,"2021-11-16 11:49:00",-0800,tap,,,
43364,111,239,"2021-11-16 11:49:01",-0800,tap,,,
43365,111,90,"2021-11-16 11:49:01",-0800,present,,,
43366,111,92,"2021-11-16 11:49:03",-0800,tap,,,
43367,111,49,"2021-11-16 11:49:03",-0800,present,,,
43368,111,50,"2021-11-16 11:49:04",-0800,tap,,,
43369,111,333,"2021-11-16 11:49:05",-0800,tap,,,
43370,111,334,"2021-11-16 11:49:15",-0800,tap,,,
43371,111,342,"2021-11-16 11:49:18",-0800,tap,,,
43372,111,347,"2021-11-16 11:49:18",-0800,tap,,,
43373,111,363,"2021-11-16 11:49:19",-0800,tap,,,
43374,111,44,"2021-11-16 11:49:22",-0800,tap,,,
43375,111,9,"2021-11-16 11:49:46",-0800,tap,,,
43376,111,4,"2021-11-16 11:49:46",-0800,present,,,
43377,111,19,"2021-11-16 11:49:48",-0800,tap,,,
43378,111,3,"2021-11-16 11:49:50",-0800,present,,,
43379,111,20,"2021-11-16 11:49:50",-0800,tap,,,
43380,111,13,"2021-11-16 11:49:55",-0800,tap,,,
43381,111,90,"2021-11-16 11:49:56",-0800,present,,,
43382,111,238,"2021-11-16 11:49:56",-0800,tap,,,
43383,111,214,"2021-11-16 11:49:58",-0800,tap,,,
43384,111,215,"2021-11-16 11:50:00",-0800,tap,,,
43385,111,92,"2021-11-16 11:50:01",-0800,tap,,,
43386,111,239,"2021-11-16 11:50:03",-0800,tap,,,
43387,111,90,"2021-11-16 11:50:03",-0800,present,,,
43388,111,92,"2021-11-16 11:50:06",-0800,tap,,,
43389,111,333,"2021-11-16 11:50:07",-0800,tap,,,
43390,111,334,"2021-11-16 11:50:13",-0800,tap,,,
43391,111,44,"2021-11-16 11:50:21",-0800,tap,,,
43392,111,13,"2021-11-16 11:50:30",-0800,tap,,,
43393,111,90,"2021-11-16 11:50:33",-0800,present,,,
43394,111,238,"2021-11-16 11:50:33",-0800,tap,,,
43395,111,214,"2021-11-16 11:50:37",-0800,tap,,,
43396,111,215,"2021-11-16 11:50:38",-0800,tap,,,
43397,111,92,"2021-11-16 11:50:40",-0800,tap,,,
43398,111,239,"2021-11-16 11:50:42",-0800,tap,,,
43399,111,90,"2021-11-16 11:50:42",-0800,present,,,
43400,111,92,"2021-11-16 11:50:44",-0800,tap,,,
43401,111,333,"2021-11-16 11:50:45",-0800,tap,,,
43402,111,334,"2021-11-16 11:50:57",-0800,tap,,,
43403,111,342,"2021-11-16 11:51:02",-0800,tap,,,
43404,111,44,"2021-11-16 11:51:09",-0800,tap,,,
43405,111,13,"2021-11-16 11:51:13",-0800,tap,,,
43406,111,238,"2021-11-16 11:51:15",-0800,tap,,,
43407,111,90,"2021-11-16 11:51:15",-0800,present,,,
43408,111,214,"2021-11-16 11:51:17",-0800,tap,,,
43409,111,215,"2021-11-16 11:51:18",-0800,tap,,,
43410,111,92,"2021-11-16 11:51:19",-0800,tap,,,
43411,111,49,"2021-11-16 11:51:20",-0800,present,,,
43412,111,50,"2021-11-16 11:51:21",-0800,tap,,,
43413,111,239,"2021-11-16 11:51:22",-0800,tap,,,
43414,111,90,"2021-11-16 11:51:22",-0800,present,,,
43415,111,92,"2021-11-16 11:51:23",-0800,tap,,,
43416,111,49,"2021-11-16 11:51:24",-0800,present,,,
43417,111,50,"2021-11-16 11:51:25",-0800,tap,,,
43418,111,333,"2021-11-16 11:51:26",-0800,tap,,,
43419,111,334,"2021-11-16 11:51:38",-0800,tap,,,
43420,111,342,"2021-11-16 11:51:41",-0800,tap,,,
43421,111,347,"2021-11-16 11:51:41",-0800,tap,,,
43422,111,363,"2021-11-16 11:51:43",-0800,tap,,,
43423,111,44,"2021-11-16 11:52:04",-0800,tap,,,
43424,111,13,"2021-11-16 11:52:20",-0800,tap,,,
43425,111,90,"2021-11-16 11:52:23",-0800,present,,,
43426,111,238,"2021-11-16 11:52:23",-0800,tap,,,
43427,111,214,"2021-11-16 11:52:25",-0800,tap,,,
43428,111,215,"2021-11-16 11:52:26",-0800,tap,,,
43429,111,216,"2021-11-16 11:52:27",-0800,tap,,,
43430,111,92,"2021-11-16 11:52:29",-0800,tap,,,
43431,111,239,"2021-11-16 11:52:31",-0800,tap,,,
43432,111,90,"2021-11-16 11:52:31",-0800,present,,,
43433,111,92,"2021-11-16 11:52:33",-0800,tap,,,
43434,111,333,"2021-11-16 11:52:34",-0800,tap,,,
43435,111,334,"2021-11-16 11:52:47",-0800,tap,,,
43436,111,342,"2021-11-16 11:52:53",-0800,tap,,,
43437,111,44,"2021-11-16 11:53:00",-0800,tap,,,
43438,111,13,"2021-11-16 11:53:04",-0800,tap,,,
43439,111,240,"2021-11-16 11:53:07",-0800,tap,,,
43440,111,93,"2021-11-16 11:53:07",-0800,present,,,
43441,111,20,"2021-11-16 11:53:09",-0800,tap,,,
43442,111,95,"2021-11-16 11:53:13",-0800,tap,,,
43443,111,238,"2021-11-16 11:53:16",-0800,tap,,,
43444,111,90,"2021-11-16 11:53:16",-0800,present,,,
43445,111,214,"2021-11-16 11:53:17",-0800,tap,,,
43446,111,215,"2021-11-16 11:53:18",-0800,tap,,,
43447,111,216,"2021-11-16 11:53:19",-0800,tap,,,
43448,111,92,"2021-11-16 11:53:20",-0800,tap,,,
43449,111,239,"2021-11-16 11:53:21",-0800,tap,,,
43450,111,90,"2021-11-16 11:53:21",-0800,present,,,
43451,111,92,"2021-11-16 11:53:23",-0800,tap,,,
43452,111,333,"2021-11-16 11:53:26",-0800,tap,,,
43453,111,334,"2021-11-16 11:53:43",-0800,tap,,,
43454,111,342,"2021-11-16 11:53:48",-0800,tap,,,
43455,111,44,"2021-11-16 11:53:51",-0800,tap,,,
43456,111,13,"2021-11-16 11:53:55",-0800,tap,,,
43457,111,240,"2021-11-16 11:53:57",-0800,tap,,,
43458,111,93,"2021-11-16 11:53:57",-0800,present,,,
43459,111,20,"2021-11-16 11:54:00",-0800,tap,,,
43460,111,95,"2021-11-16 11:54:02",-0800,tap,,,
43461,111,90,"2021-11-16 11:54:09",-0800,present,,,
43462,111,238,"2021-11-16 11:54:09",-0800,tap,,,
43463,111,214,"2021-11-16 11:54:10",-0800,tap,,,
43464,111,215,"2021-11-16 11:54:13",-0800,tap,,,
43465,111,92,"2021-11-16 11:54:15",-0800,tap,,,
43466,111,239,"2021-11-16 11:54:17",-0800,tap,,,
43467,111,90,"2021-11-16 11:54:17",-0800,present,,,
43468,111,92,"2021-11-16 11:54:19",-0800,tap,,,
43469,111,49,"2021-11-16 11:54:20",-0800,present,,,
43470,111,50,"2021-11-16 11:54:21",-0800,tap,,,
43471,111,333,"2021-11-16 11:54:22",-0800,tap,,,
43472,111,334,"2021-11-16 11:54:33",-0800,tap,,,
43473,111,333,"2021-11-16 11:54:36",-0800,tap,,,
43474,111,342,"2021-11-16 11:55:15",-0800,tap,,,
43475,111,44,"2021-11-16 11:55:18",-0800,tap,,,
43476,111,4,"2021-11-16 11:55:28",-0800,present,,,
43477,111,9,"2021-11-16 11:55:28",-0800,tap,,,
43478,111,19,"2021-11-16 11:55:31",-0800,tap,,,
43479,111,3,"2021-11-16 11:55:33",-0800,present,,,
43480,111,20,"2021-11-16 11:55:33",-0800,tap,,,
43481,111,9,"2021-11-16 11:55:56",-0800,tap,,,
43482,111,4,"2021-11-16 11:55:56",-0800,present,,,
43483,111,19,"2021-11-16 11:55:58",-0800,tap,,,
43484,111,20,"2021-11-16 11:56:00",-0800,tap,,,
43485,111,3,"2021-11-16 11:56:00",-0800,present,,,
43486,111,13,"2021-11-16 11:56:05",-0800,tap,,,
43487,111,238,"2021-11-16 11:56:06",-0800,tap,,,
43488,111,90,"2021-11-16 11:56:06",-0800,present,,,
43489,111,214,"2021-11-16 11:56:08",-0800,tap,,,
43490,111,215,"2021-11-16 11:56:09",-0800,tap,,,
43491,111,92,"2021-11-16 11:56:10",-0800,tap,,,
43492,111,239,"2021-11-16 11:56:13",-0800,tap,,,
43493,111,90,"2021-11-16 11:56:13",-0800,present,,,
43494,111,92,"2021-11-16 11:56:16",-0800,tap,,,
43495,111,333,"2021-11-16 11:56:18",-0800,tap,,,
43496,111,334,"2021-11-16 11:56:22",-0800,tap,,,
43497,111,342,"2021-11-16 11:56:27",-0800,tap,,,
43498,111,44,"2021-11-16 11:56:29",-0800,tap,,,
43499,111,13,"2021-11-16 11:56:37",-0800,tap,,,
43500,111,238,"2021-11-16 11:56:42",-0800,tap,,,
43501,111,90,"2021-11-16 11:56:42",-0800,present,,,
43502,111,214,"2021-11-16 11:56:43",-0800,tap,,,
43503,111,215,"2021-11-16 11:56:45",-0800,tap,,,
43504,111,92,"2021-11-16 11:56:46",-0800,tap,,,
43505,111,49,"2021-11-16 11:56:46",-0800,present,,,
43506,111,50,"2021-11-16 11:56:48",-0800,tap,,,
43507,111,239,"2021-11-16 11:56:48",-0800,tap,,,
43508,111,90,"2021-11-16 11:56:49",-0800,present,,,
43509,111,214,"2021-11-16 11:56:50",-0800,tap,,,
43510,111,92,"2021-11-16 11:56:51",-0800,tap,,,
43511,111,333,"2021-11-16 11:56:52",-0800,tap,,,
43512,111,334,"2021-11-16 11:56:59",-0800,tap,,,
43513,111,342,"2021-11-16 11:57:03",-0800,tap,,,
43514,111,44,"2021-11-16 11:57:05",-0800,tap,,,
43515,111,13,"2021-11-16 11:57:18",-0800,tap,,,
43516,111,240,"2021-11-16 11:57:33",-0800,tap,,,
43517,111,93,"2021-11-16 11:57:33",-0800,present,,,
43518,111,20,"2021-11-16 11:57:39",-0800,tap,,,
43519,111,95,"2021-11-16 11:58:02",-0800,tap,,,
43520,111,238,"2021-11-16 11:58:05",-0800,tap,,,
43521,111,90,"2021-11-16 11:58:05",-0800,present,,,
43522,111,214,"2021-11-16 11:58:07",-0800,tap,,,
43523,111,215,"2021-11-16 11:58:10",-0800,tap,,,
43524,111,92,"2021-11-16 11:58:10",-0800,tap,,,
43525,111,239,"2021-11-16 11:58:12",-0800,tap,,,
43526,111,90,"2021-11-16 11:58:12",-0800,present,,,
43527,111,92,"2021-11-16 11:58:14",-0800,tap,,,
43528,111,333,"2021-11-16 11:58:15",-0800,tap,,,
43529,111,334,"2021-11-16 11:58:23",-0800,tap,,,
43530,111,44,"2021-11-16 11:58:43",-0800,tap,,,
43531,111,9,"2021-11-16 11:58:50",-0800,tap,,,
43532,111,4,"2021-11-16 11:58:50",-0800,present,,,
43533,111,19,"2021-11-16 11:58:53",-0800,tap,,,
43534,111,3,"2021-11-16 11:58:55",-0800,present,,,
43535,111,20,"2021-11-16 11:58:55",-0800,tap,,,
43536,111,13,"2021-11-16 11:59:17",-0800,tap,,,
43537,111,238,"2021-11-16 11:59:22",-0800,tap,,,
43538,111,90,"2021-11-16 11:59:22",-0800,present,,,
43539,111,214,"2021-11-16 11:59:24",-0800,tap,,,
43540,111,215,"2021-11-16 11:59:25",-0800,tap,,,
43541,111,92,"2021-11-16 11:59:26",-0800,tap,,,
43542,111,239,"2021-11-16 11:59:28",-0800,tap,,,
43543,111,90,"2021-11-16 11:59:28",-0800,present,,,
43544,111,92,"2021-11-16 11:59:29",-0800,tap,,,
43545,111,49,"2021-11-16 11:59:30",-0800,present,,,
43546,111,50,"2021-11-16 11:59:31",-0800,tap,,,
43547,111,333,"2021-11-16 11:59:32",-0800,tap,,,
43548,111,334,"2021-11-16 11:59:47",-0800,tap,,,
43549,111,342,"2021-11-16 11:59:54",-0800,tap,,,
43550,111,44,"2021-11-16 11:59:58",-0800,tap,,,
43551,111,13,"2021-11-16 12:00:31",-0800,tap,,,
43552,111,240,"2021-11-16 12:00:33",-0800,tap,,,
43553,111,93,"2021-11-16 12:00:33",-0800,present,,,
43554,111,20,"2021-11-16 12:00:37",-0800,tap,,,
43555,111,95,"2021-11-16 12:01:00",-0800,tap,,,
43556,111,238,"2021-11-16 12:01:02",-0800,tap,,,
43557,111,90,"2021-11-16 12:01:02",-0800,present,,,
43558,111,214,"2021-11-16 12:01:04",-0800,tap,,,
43559,111,215,"2021-11-16 12:01:11",-0800,tap,,,
43560,111,92,"2021-11-16 12:01:14",-0800,tap,,,
43561,111,239,"2021-11-16 12:01:16",-0800,tap,,,
43562,111,90,"2021-11-16 12:01:16",-0800,present,,,
43563,111,92,"2021-11-16 12:01:17",-0800,tap,,,
43564,111,333,"2021-11-16 12:01:18",-0800,tap,,,
43565,111,334,"2021-11-16 12:01:29",-0800,tap,,,
43566,111,334,"2021-11-16 12:01:29",-0800,tap,,,
43567,111,342,"2021-11-16 12:01:34",-0800,tap,,,
43568,111,44,"2021-11-16 12:01:35",-0800,tap,,,
43569,111,4,"2021-11-16 12:01:41",-0800,present,,,
43570,111,9,"2021-11-16 12:01:41",-0800,tap,,,
43571,111,19,"2021-11-16 12:01:44",-0800,tap,,,
43572,111,3,"2021-11-16 12:01:46",-0800,present,,,
43573,111,20,"2021-11-16 12:01:46",-0800,tap,,,
43574,111,13,"2021-11-16 12:02:03",-0800,tap,,,
43575,111,238,"2021-11-16 12:02:05",-0800,tap,,,
43576,111,90,"2021-11-16 12:02:05",-0800,present,,,
43577,111,214,"2021-11-16 12:02:07",-0800,tap,,,
43578,111,92,"2021-11-16 12:02:09",-0800,tap,,,
43579,111,239,"2021-11-16 12:02:10",-0800,tap,,,
43580,111,90,"2021-11-16 12:02:10",-0800,present,,,
43581,111,214,"2021-11-16 12:02:12",-0800,tap,,,
43582,111,215,"2021-11-16 12:02:14",-0800,tap,,,
43583,111,216,"2021-11-16 12:02:15",-0800,tap,,,
43584,111,92,"2021-11-16 12:02:16",-0800,tap,,,
43585,111,238,"2021-11-16 12:02:19",-0800,tap,,,
43586,111,90,"2021-11-16 12:02:19",-0800,present,,,
43587,111,216,"2021-11-16 12:02:20",-0800,tap,,,
43588,111,92,"2021-11-16 12:02:21",-0800,tap,,,
43589,111,333,"2021-11-16 12:02:24",-0800,tap,,,
43590,111,334,"2021-11-16 12:02:34",-0800,tap,,,
43591,111,44,"2021-11-16 12:02:40",-0800,tap,,,
43592,111,13,"2021-11-16 12:02:45",-0800,tap,,,
43593,111,240,"2021-11-16 12:02:47",-0800,tap,,,
43594,111,93,"2021-11-16 12:02:47",-0800,present,,,
43595,111,20,"2021-11-16 12:02:49",-0800,tap,,,
43596,111,95,"2021-11-16 12:02:51",-0800,tap,,,
43597,111,238,"2021-11-16 12:02:54",-0800,tap,,,
43598,111,90,"2021-11-16 12:02:54",-0800,present,,,
43599,111,214,"2021-11-16 12:02:59",-0800,tap,,,
43600,111,214,"2021-11-16 12:03:01",-0800,tap,,,
43601,111,215,"2021-11-16 12:03:06",-0800,tap,,,
43602,111,92,"2021-11-16 12:03:08",-0800,tap,,,
43603,111,333,"2021-11-16 12:03:10",-0800,tap,,,
43604,111,334,"2021-11-16 12:03:16",-0800,tap,,,
43605,111,239,"2021-11-16 12:03:20",-0800,tap,,,
43606,111,90,"2021-11-16 12:03:20",-0800,present,,,
43607,111,92,"2021-11-16 12:03:23",-0800,tap,,,
43608,111,342,"2021-11-16 12:03:25",-0800,tap,,,
43609,111,44,"2021-11-16 12:03:26",-0800,tap,,,
43610,111,9,"2021-11-16 12:03:31",-0800,tap,,,
43611,111,4,"2021-11-16 12:03:31",-0800,present,,,
43612,111,19,"2021-11-16 12:03:33",-0800,tap,,,
43613,111,3,"2021-11-16 12:03:34",-0800,present,,,
43614,111,20,"2021-11-16 12:03:34",-0800,tap,,,
43615,111,13,"2021-11-16 12:03:42",-0800,tap,,,
43616,111,240,"2021-11-16 12:03:43",-0800,tap,,,
43617,111,93,"2021-11-16 12:03:43",-0800,present,,,
43618,111,20,"2021-11-16 12:03:45",-0800,tap,,,
43619,111,95,"2021-11-16 12:03:47",-0800,tap,,,
43620,111,238,"2021-11-16 12:03:48",-0800,tap,,,
43621,111,90,"2021-11-16 12:03:48",-0800,present,,,
43622,111,214,"2021-11-16 12:03:50",-0800,tap,,,
43623,111,216,"2021-11-16 12:03:52",-0800,tap,,,
43624,111,92,"2021-11-16 12:03:54",-0800,tap,,,
43625,111,239,"2021-11-16 12:03:54",-0800,tap,,,
43626,111,90,"2021-11-16 12:03:54",-0800,present,,,
43628,111,92,"2021-11-16 12:03:57",-0800,tap,,,
43629,111,333,"2021-11-16 12:03:58",-0800,tap,,,
43630,111,334,"2021-11-16 12:04:06",-0800,tap,,,
43631,111,342,"2021-11-16 12:04:10",-0800,tap,,,
43632,111,44,"2021-11-16 12:04:17",-0800,tap,,,
43633,111,9,"2021-11-16 12:04:20",-0800,tap,,,
43634,111,4,"2021-11-16 12:04:20",-0800,present,,,
43635,111,19,"2021-11-16 12:04:22",-0800,tap,,,
43636,111,3,"2021-11-16 12:04:23",-0800,present,,,
43637,111,20,"2021-11-16 12:04:23",-0800,tap,,,
43639,111,13,"2021-11-16 12:04:52",-0800,tap,,,
43640,111,240,"2021-11-16 12:04:53",-0800,tap,,,
43641,111,93,"2021-11-16 12:04:53",-0800,present,,,
43642,111,20,"2021-11-16 12:04:56",-0800,tap,,,
43643,111,95,"2021-11-16 12:04:58",-0800,tap,,,
43644,111,90,"2021-11-16 12:04:59",-0800,present,,,
43645,111,238,"2021-11-16 12:04:59",-0800,tap,,,
43646,111,214,"2021-11-16 12:05:02",-0800,tap,,,
43647,111,216,"2021-11-16 12:05:03",-0800,tap,,,
43648,111,92,"2021-11-16 12:05:04",-0800,tap,,,
43649,111,239,"2021-11-16 12:05:05",-0800,tap,,,
43650,111,90,"2021-11-16 12:05:05",-0800,present,,,
43651,111,92,"2021-11-16 12:05:06",-0800,tap,,,
43652,111,333,"2021-11-16 12:05:07",-0800,tap,,,
43653,111,334,"2021-11-16 12:05:13",-0800,tap,,,
43654,111,342,"2021-11-16 12:05:16",-0800,tap,,,
43655,111,44,"2021-11-16 12:05:22",-0800,tap,,,
43656,111,9,"2021-11-16 12:05:25",-0800,tap,,,
43657,111,4,"2021-11-16 12:05:25",-0800,present,,,
43658,111,19,"2021-11-16 12:05:27",-0800,tap,,,
43659,111,3,"2021-11-16 12:05:34",-0800,present,,,
43660,111,20,"2021-11-16 12:05:34",-0800,tap,,,
43661,111,381,"2021-11-16 12:05:39",-0800,tap,,,
43662,111,381,"2021-11-16 12:05:41",-0800,tap,,,
43663,111,14,"2021-11-16 12:05:44",-0800,tap,,,
43664,111,104,"2021-11-16 12:05:47",-0800,tap,,,
43665,111,333,"2021-11-16 12:05:50",-0800,tap,,,
43666,111,337,"2021-11-16 12:05:56",-0800,tap,,,
43667,111,43,"2021-11-16 12:06:21",-0800,tap,,,
43668,111,87,"2021-11-16 12:06:21",-0800,present,,,
43669,111,89,"2021-11-16 12:06:25",-0800,tap,,,
43670,111,13,"2021-11-16 12:06:32",-0800,tap,,,
43671,111,238,"2021-11-16 12:06:33",-0800,tap,,,
43672,111,90,"2021-11-16 12:06:33",-0800,present,,,
43673,111,214,"2021-11-16 12:06:35",-0800,tap,,,
43674,111,215,"2021-11-16 12:06:38",-0800,tap,,,
43675,111,92,"2021-11-16 12:06:40",-0800,tap,,,
43676,111,239,"2021-11-16 12:06:42",-0800,tap,,,
43677,111,90,"2021-11-16 12:06:42",-0800,present,,,
43678,111,215,"2021-11-16 12:06:45",-0800,tap,,,
43679,111,92,"2021-11-16 12:06:46",-0800,tap,,,
43680,111,333,"2021-11-16 12:06:49",-0800,tap,,,
43681,111,334,"2021-11-16 12:06:55",-0800,tap,,,
43682,111,44,"2021-11-16 12:07:03",-0800,tap,,,
43683,111,13,"2021-11-16 12:07:13",-0800,tap,,,
43684,111,238,"2021-11-16 12:07:15",-0800,tap,,,
43685,111,90,"2021-11-16 12:07:15",-0800,present,,,
43686,111,214,"2021-11-16 12:07:18",-0800,tap,,,
43687,111,215,"2021-11-16 12:07:18",-0800,tap,,,
43688,111,216,"2021-11-16 12:07:19",-0800,tap,,,
43689,111,92,"2021-11-16 12:07:20",-0800,tap,,,
43690,111,239,"2021-11-16 12:07:22",-0800,tap,,,
43691,111,90,"2021-11-16 12:07:22",-0800,present,,,
43692,111,92,"2021-11-16 12:07:25",-0800,tap,,,
43693,111,333,"2021-11-16 12:07:27",-0800,tap,,,
43694,111,334,"2021-11-16 12:07:34",-0800,tap,,,
43695,111,342,"2021-11-16 12:07:37",-0800,tap,,,
43696,111,347,"2021-11-16 12:07:38",-0800,tap,,,
43697,111,363,"2021-11-16 12:07:40",-0800,tap,,,
43698,111,44,"2021-11-16 12:07:49",-0800,tap,,,
43699,111,13,"2021-11-16 12:07:55",-0800,tap,,,
43700,111,238,"2021-11-16 12:07:57",-0800,tap,,,
43701,111,90,"2021-11-16 12:07:57",-0800,present,,,
43702,111,214,"2021-11-16 12:07:59",-0800,tap,,,
43703,111,215,"2021-11-16 12:07:59",-0800,tap,,,
43704,111,216,"2021-11-16 12:08:01",-0800,tap,,,
43705,111,92,"2021-11-16 12:08:02",-0800,tap,,,
43706,111,49,"2021-11-16 12:08:02",-0800,present,,,
43707,111,50,"2021-11-16 12:08:03",-0800,tap,,,
43708,111,239,"2021-11-16 12:08:05",-0800,tap,,,
43709,111,90,"2021-11-16 12:08:05",-0800,present,,,
43710,111,92,"2021-11-16 12:08:06",-0800,tap,,,
43711,111,49,"2021-11-16 12:08:06",-0800,present,,,
43712,111,50,"2021-11-16 12:08:08",-0800,tap,,,
43713,111,333,"2021-11-16 12:08:08",-0800,tap,,,
43714,111,334,"2021-11-16 12:08:15",-0800,tap,,,
43715,111,347,"2021-11-16 12:08:25",-0800,tap,,,
43716,111,363,"2021-11-16 12:08:28",-0800,tap,,,
43717,111,44,"2021-11-16 12:08:35",-0800,tap,,,
43718,111,13,"2021-11-16 12:08:38",-0800,tap,,,
43719,111,240,"2021-11-16 12:08:39",-0800,tap,,,
43720,111,93,"2021-11-16 12:08:39",-0800,present,,,
43721,111,20,"2021-11-16 12:08:41",-0800,tap,,,
43722,111,95,"2021-11-16 12:08:43",-0800,tap,,,
43723,111,238,"2021-11-16 12:08:45",-0800,tap,,,
