interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
99131,125,92,"2021-12-09 12:47:12",-0800,tap,,,
99132,125,49,"2021-12-09 12:47:12",-0800,present,,,
99133,125,50,"2021-12-09 12:47:14",-0800,tap,,,
99134,125,239,"2021-12-09 12:47:14",-0800,tap,,,
99135,125,90,"2021-12-09 12:47:14",-0800,present,,,
99136,125,216,"2021-12-09 12:47:15",-0800,tap,,,
99137,125,92,"2021-12-09 12:47:16",-0800,tap,,,
99138,125,49,"2021-12-09 12:47:17",-0800,present,,,
99139,125,50,"2021-12-09 12:47:18",-0800,tap,,,
99140,125,44,"2021-12-09 12:47:20",-0800,tap,,,
99141,125,97,"2021-12-09 12:47:21",-0800,present,,,
99142,125,99,"2021-12-09 12:47:22",-0800,tap,,,
99143,125,13,"2021-12-09 12:47:24",-0800,tap,,,
99144,125,238,"2021-12-09 12:47:27",-0800,tap,,,
99145,125,90,"2021-12-09 12:47:27",-0800,present,,,
99146,125,214,"2021-12-09 12:47:30",-0800,tap,,,
99147,125,215,"2021-12-09 12:47:31",-0800,tap,,,
99148,125,216,"2021-12-09 12:47:31",-0800,tap,,,
99149,125,92,"2021-12-09 12:47:32",-0800,tap,,,
99150,125,239,"2021-12-09 12:47:34",-0800,tap,,,
99151,125,90,"2021-12-09 12:47:34",-0800,present,,,
99152,125,214,"2021-12-09 12:47:35",-0800,tap,,,
99153,125,215,"2021-12-09 12:47:36",-0800,tap,,,
99154,125,92,"2021-12-09 12:47:37",-0800,tap,,,
99155,125,333,"2021-12-09 12:47:38",-0800,tap,,,
99156,125,334,"2021-12-09 12:47:55",-0800,tap,,,
99157,125,334,"2021-12-09 13:02:30",-0800,tap,,,
99158,125,345,"2021-12-09 13:03:21",-0800,tap,,,
99159,125,357,"2021-12-09 13:03:24",-0800,tap,,,
99160,125,355,"2021-12-09 13:03:42",-0800,tap,,,
99161,125,354,"2021-12-09 13:03:44",-0800,tap,,,
99162,125,363,"2021-12-09 13:03:45",-0800,tap,,,
99163,125,44,"2021-12-09 13:03:48",-0800,tap,,,
99164,125,384,"2021-12-09 13:04:00",-0800,tap,,,
99165,125,381,"2021-12-09 13:04:00",-0800,tap,,,
99166,125,102,"2021-12-09 13:04:02",-0800,tap,,,
99167,125,384,"2021-12-09 13:04:04",-0800,tap,,,
99168,125,104,"2021-12-09 13:04:05",-0800,tap,,,
99169,125,43,"2021-12-09 13:04:17",-0800,tap,,,
99170,125,9,"2021-12-09 13:04:20",-0800,tap,,,
99171,125,4,"2021-12-09 13:04:20",-0800,present,,,
99172,125,3,"2021-12-09 13:04:24",-0800,present,,,
99173,125,20,"2021-12-09 13:04:24",-0800,tap,,,
99174,125,9,"2021-12-09 13:04:27",-0800,tap,,,
99175,125,4,"2021-12-09 13:04:27",-0800,present,,,
99176,125,20,"2021-12-09 13:04:30",-0800,tap,,,
99177,125,3,"2021-12-09 13:04:30",-0800,present,,,
99178,125,13,"2021-12-09 13:04:37",-0800,tap,,,
99179,125,43,"2021-12-09 13:04:38",-0800,tap,,,
99180,125,8,"2021-12-09 13:04:39",-0800,tap,,,
99181,125,381,"2021-12-09 13:04:42",-0800,tap,,,
99182,125,381,"2021-12-09 13:04:43",-0800,tap,,,
99183,125,13,"2021-12-09 13:04:51",-0800,tap,,,
99184,125,238,"2021-12-09 13:04:54",-0800,tap,,,
99185,125,90,"2021-12-09 13:04:54",-0800,present,,,
99186,125,214,"2021-12-09 13:04:56",-0800,tap,,,
99187,125,92,"2021-12-09 13:05:00",-0800,tap,,,
99188,125,239,"2021-12-09 13:05:01",-0800,tap,,,
99189,125,90,"2021-12-09 13:05:01",-0800,present,,,
99190,125,214,"2021-12-09 13:05:02",-0800,tap,,,
99191,125,215,"2021-12-09 13:05:03",-0800,tap,,,
99192,125,92,"2021-12-09 13:05:05",-0800,tap,,,
99193,125,333,"2021-12-09 13:05:06",-0800,tap,,,
99194,125,334,"2021-12-09 13:05:21",-0800,tap,,,
99195,125,345,"2021-12-09 13:06:37",-0800,tap,,,
99196,125,358,"2021-12-09 13:06:43",-0800,tap,,,
99197,125,357,"2021-12-09 13:06:48",-0800,tap,,,
99198,125,358,"2021-12-09 13:06:49",-0800,tap,,,
99199,125,360,"2021-12-09 13:06:50",-0800,tap,,,
99200,125,354,"2021-12-09 13:06:57",-0800,tap,,,
99201,125,363,"2021-12-09 13:07:00",-0800,tap,,,
99202,125,44,"2021-12-09 13:07:20",-0800,tap,,,
99203,125,9,"2021-12-09 13:07:35",-0800,tap,,,
99204,125,4,"2021-12-09 13:07:35",-0800,present,,,
99205,125,20,"2021-12-09 13:07:38",-0800,tap,,,
99206,125,3,"2021-12-09 13:07:38",-0800,present,,,
99207,125,384,"2021-12-09 13:07:45",-0800,tap,,,
99208,125,104,"2021-12-09 13:07:46",-0800,tap,,,
99209,125,240,"2021-12-09 13:07:48",-0800,tap,,,
99210,125,93,"2021-12-09 13:07:48",-0800,present,,,
99211,125,20,"2021-12-09 13:07:55",-0800,tap,,,
99212,125,95,"2021-12-09 13:07:58",-0800,tap,,,
99213,125,44,"2021-12-09 13:08:01",-0800,tap,,,
99214,125,97,"2021-12-09 13:08:01",-0800,present,,,
99215,125,99,"2021-12-09 13:08:08",-0800,tap,,,
99216,125,8,"2021-12-09 13:08:12",-0800,tap,,,
99217,125,13,"2021-12-09 13:08:29",-0800,tap,,,
99218,125,238,"2021-12-09 13:08:31",-0800,tap,,,
99219,125,90,"2021-12-09 13:08:31",-0800,present,,,
99220,125,214,"2021-12-09 13:08:33",-0800,tap,,,
99221,125,215,"2021-12-09 13:08:34",-0800,tap,,,
99222,125,92,"2021-12-09 13:08:35",-0800,tap,,,
99223,125,239,"2021-12-09 13:08:37",-0800,tap,,,
99224,125,90,"2021-12-09 13:08:37",-0800,present,,,
99225,125,214,"2021-12-09 13:08:38",-0800,tap,,,
99226,125,215,"2021-12-09 13:08:40",-0800,tap,,,
99227,125,92,"2021-12-09 13:08:41",-0800,tap,,,
99228,125,333,"2021-12-09 13:08:42",-0800,tap,,,
99229,125,334,"2021-12-09 13:09:03",-0800,tap,,,
99230,125,345,"2021-12-09 13:09:10",-0800,tap,,,
99231,125,358,"2021-12-09 13:09:18",-0800,tap,,,
99232,125,359,"2021-12-09 13:09:19",-0800,tap,,,
99233,125,361,"2021-12-09 13:09:19",-0800,tap,,,
99234,125,362,"2021-12-09 13:09:19",-0800,tap,,,
99235,125,356,"2021-12-09 13:09:20",-0800,tap,,,
99236,125,357,"2021-12-09 13:09:22",-0800,tap,,,
99237,125,363,"2021-12-09 13:09:25",-0800,tap,,,
99238,125,44,"2021-12-09 13:09:27",-0800,tap,,,
99239,125,384,"2021-12-09 13:09:33",-0800,tap,,,
99240,125,104,"2021-12-09 13:09:36",-0800,tap,,,
99241,125,334,"2021-12-09 13:09:48",-0800,tap,,,
99242,125,44,"2021-12-09 13:11:16",-0800,tap,,,
99243,125,97,"2021-12-09 13:11:16",-0800,present,,,
99244,125,100,"2021-12-09 13:11:18",-0800,tap,,,
99245,125,9,"2021-12-09 13:11:30",-0800,tap,,,
99246,125,4,"2021-12-09 13:11:30",-0800,present,,,
99247,125,20,"2021-12-09 13:11:32",-0800,tap,,,
99248,125,3,"2021-12-09 13:11:32",-0800,present,,,
99249,125,13,"2021-12-09 13:11:43",-0800,tap,,,
99250,125,238,"2021-12-09 13:11:48",-0800,tap,,,
99251,125,90,"2021-12-09 13:11:48",-0800,present,,,
99252,125,214,"2021-12-09 13:11:53",-0800,tap,,,
99253,125,215,"2021-12-09 13:11:54",-0800,tap,,,
99254,125,216,"2021-12-09 13:11:55",-0800,tap,,,
99255,125,92,"2021-12-09 13:11:56",-0800,tap,,,
99256,125,239,"2021-12-09 13:11:58",-0800,tap,,,
99257,125,90,"2021-12-09 13:11:58",-0800,present,,,
99258,125,214,"2021-12-09 13:11:59",-0800,tap,,,
99259,125,215,"2021-12-09 13:12:00",-0800,tap,,,
99260,125,92,"2021-12-09 13:12:01",-0800,tap,,,
99261,125,333,"2021-12-09 13:12:02",-0800,tap,,,
99262,125,334,"2021-12-09 13:12:08",-0800,tap,,,
99263,125,344,"2021-12-09 13:12:16",-0800,tap,,,
99264,125,363,"2021-12-09 13:12:21",-0800,tap,,,
99265,125,44,"2021-12-09 13:12:26",-0800,tap,,,
99266,125,8,"2021-12-09 13:12:53",-0800,tap,,,
99267,125,13,"2021-12-09 13:13:00",-0800,tap,,,
99268,125,43,"2021-12-09 13:13:05",-0800,tap,,,
99269,125,384,"2021-12-09 13:13:11",-0800,tap,,,
99270,125,104,"2021-12-09 13:13:13",-0800,tap,,,
99271,125,333,"2021-12-09 13:13:14",-0800,tap,,,
99272,125,44,"2021-12-09 13:13:29",-0800,tap,,,
99273,125,97,"2021-12-09 13:13:29",-0800,present,,,
99274,125,99,"2021-12-09 13:13:31",-0800,tap,,,
99275,125,13,"2021-12-09 13:13:37",-0800,tap,,,
99276,125,333,"2021-12-09 13:13:39",-0800,tap,,,
99277,125,238,"2021-12-09 13:13:39",-0800,tap,,,
99278,125,90,"2021-12-09 13:13:39",-0800,present,,,
99279,125,214,"2021-12-09 13:13:43",-0800,tap,,,
99280,125,215,"2021-12-09 13:13:44",-0800,tap,,,
99281,125,92,"2021-12-09 13:13:45",-0800,tap,,,
99282,125,239,"2021-12-09 13:13:47",-0800,tap,,,
99283,125,90,"2021-12-09 13:13:48",-0800,present,,,
99284,125,214,"2021-12-09 13:13:49",-0800,tap,,,
99285,125,215,"2021-12-09 13:13:50",-0800,tap,,,
99286,125,92,"2021-12-09 13:13:51",-0800,tap,,,
99287,125,334,"2021-12-09 13:14:19",-0800,tap,,,
99288,125,344,"2021-12-09 13:14:48",-0800,tap,,,
99289,125,363,"2021-12-09 13:14:53",-0800,tap,,,
99290,125,44,"2021-12-09 13:15:00",-0800,tap,,,
99291,125,381,"2021-12-09 13:15:36",-0800,tap,,,
99292,125,379,"2021-12-09 13:15:42",-0800,tap,,,
99293,125,104,"2021-12-09 13:15:47",-0800,tap,,,
99294,125,334,"2021-12-09 13:15:49",-0800,tap,,,
99295,125,97,"2021-12-09 13:17:10",-0800,present,,,
99296,125,44,"2021-12-09 13:17:10",-0800,tap,,,
99297,125,99,"2021-12-09 13:17:11",-0800,tap,,,
99298,125,381,"2021-12-09 13:17:41",-0800,tap,,,
99299,125,379,"2021-12-09 13:17:43",-0800,tap,,,
99300,125,104,"2021-12-09 13:17:47",-0800,tap,,,
99301,125,334,"2021-12-09 13:17:51",-0800,tap,,,
99302,125,44,"2021-12-09 13:20:57",-0800,tap,,,
99303,125,97,"2021-12-09 13:20:57",-0800,present,,,
99304,125,100,"2021-12-09 13:20:59",-0800,tap,,,
99305,125,9,"2021-12-09 13:21:07",-0800,tap,,,
99306,125,4,"2021-12-09 13:21:07",-0800,present,,,
99307,125,20,"2021-12-09 13:21:09",-0800,tap,,,
99308,125,3,"2021-12-09 13:21:09",-0800,present,,,
99309,125,384,"2021-12-09 13:21:18",-0800,tap,,,
99310,125,103,"2021-12-09 13:21:20",-0800,tap,,,
99311,125,97,"2021-12-09 13:21:20",-0800,present,,,
99312,125,100,"2021-12-09 13:21:22",-0800,tap,,,
99313,125,379,"2021-12-09 13:21:27",-0800,tap,,,
99314,125,104,"2021-12-09 13:21:30",-0800,tap,,,
99315,125,334,"2021-12-09 13:21:34",-0800,tap,,,
99316,125,44,"2021-12-09 13:22:06",-0800,tap,,,
99317,125,97,"2021-12-09 13:22:06",-0800,present,,,
99318,125,99,"2021-12-09 13:22:08",-0800,tap,,,
99319,125,8,"2021-12-09 13:22:13",-0800,tap,,,
99320,125,334,"2021-12-09 15:04:28",-0800,tap,,,
99321,125,13,"2021-12-09 15:03:52",-0800,tap,,,
99643,125,334,"2021-12-09 19:58:22",-0800,tap,,,
99644,125,334,"2021-12-09 15:03:54",-0800,tap,,,
99645,125,238,"2021-12-09 15:03:54",-0800,tap,,,
99646,125,90,"2021-12-09 15:03:54",-0800,present,,,
99647,125,215,"2021-12-09 15:03:56",-0800,tap,,,
99648,125,334,"2021-12-09 20:03:01",-0800,tap,,,
99649,125,92,"2021-12-09 15:03:58",-0800,tap,,,
99651,125,239,"2021-12-09 15:04:00",-0800,tap,,,
99652,125,90,"2021-12-09 15:04:00",-0800,present,,,
99653,125,214,"2021-12-09 15:04:01",-0800,tap,,,
99654,125,215,"2021-12-09 15:04:05",-0800,tap,,,
99655,125,92,"2021-12-09 15:04:06",-0800,tap,,,
99656,125,333,"2021-12-09 15:04:07",-0800,tap,,,
99682,125,334,"2021-12-09 20:25:47",-0800,tap,,,
100379,125,334,"2021-12-10 12:16:53",-0800,tap,,,
100380,125,44,"2021-12-10 12:17:08",-0800,tap,,,
100381,125,384,"2021-12-10 12:17:19",-0800,tap,,,
100382,125,104,"2021-12-10 12:17:27",-0800,tap,,,
100383,125,334,"2021-12-10 12:17:28",-0800,tap,,,
100384,125,97,"2021-12-10 12:18:12",-0800,present,,,
100385,125,44,"2021-12-10 12:18:11",-0800,tap,,,
100386,125,100,"2021-12-10 12:18:14",-0800,tap,,,
100387,125,384,"2021-12-10 12:18:23",-0800,tap,,,
100388,125,104,"2021-12-10 12:18:30",-0800,tap,,,
100389,125,334,"2021-12-10 12:18:33",-0800,tap,,,
100390,125,44,"2021-12-10 12:18:39",-0800,tap,,,
100391,125,381,"2021-12-10 12:18:45",-0800,tap,,,
100392,125,381,"2021-12-10 12:18:56",-0800,tap,,,
100393,125,381,"2021-12-10 12:18:59",-0800,tap,,,
100394,125,384,"2021-12-10 12:19:28",-0800,tap,,,
100395,125,102,"2021-12-10 12:19:34",-0800,tap,,,
100396,125,380,"2021-12-10 12:19:36",-0800,tap,,,
100397,125,299,"2021-12-10 12:19:38",-0800,tap,,,
100398,125,253,"2021-12-10 12:19:39",-0800,tap,,,
100399,125,250,"2021-12-10 12:19:40",-0800,tap,,,
100400,125,300,"2021-12-10 12:19:42",-0800,tap,,,
100401,125,8,"2021-12-10 12:19:45",-0800,tap,,,
100402,125,381,"2021-12-10 12:20:44",-0800,tap,,,
100403,125,381,"2021-12-10 12:20:46",-0800,tap,,,
100404,125,381,"2021-12-10 12:21:02",-0800,tap,,,
100405,125,384,"2021-12-10 12:21:06",-0800,tap,,,
100406,125,104,"2021-12-10 12:21:10",-0800,tap,,,
100407,125,334,"2021-12-10 12:21:11",-0800,tap,,,
100408,125,44,"2021-12-10 12:22:11",-0800,tap,,,
100409,125,97,"2021-12-10 12:22:11",-0800,present,,,
100410,125,100,"2021-12-10 12:22:12",-0800,tap,,,
100411,125,384,"2021-12-10 12:22:17",-0800,tap,,,
100412,125,104,"2021-12-10 12:22:19",-0800,tap,,,
100413,125,334,"2021-12-10 12:22:25",-0800,tap,,,
100414,125,44,"2021-12-10 12:23:44",-0800,tap,,,
100415,125,97,"2021-12-10 12:23:44",-0800,present,,,
100416,125,100,"2021-12-10 12:23:45",-0800,tap,,,
100417,125,384,"2021-12-10 12:23:53",-0800,tap,,,
100418,125,104,"2021-12-10 12:24:00",-0800,tap,,,
100419,125,334,"2021-12-10 12:24:02",-0800,tap,,,
100420,125,44,"2021-12-10 12:24:41",-0800,tap,,,
100421,125,97,"2021-12-10 12:24:41",-0800,present,,,
100422,125,100,"2021-12-10 12:24:42",-0800,tap,,,
100423,125,381,"2021-12-10 12:24:47",-0800,tap,,,
100424,125,381,"2021-12-10 12:24:49",-0800,tap,,,
100425,125,379,"2021-12-10 12:24:50",-0800,tap,,,
100426,125,104,"2021-12-10 12:24:58",-0800,tap,,,
100427,125,44,"2021-12-10 12:24:59",-0800,tap,,,
100428,125,97,"2021-12-10 12:25:00",-0800,present,,,
100429,125,100,"2021-12-10 12:25:01",-0800,tap,,,
100430,125,379,"2021-12-10 12:25:10",-0800,tap,,,
100431,125,104,"2021-12-10 12:25:14",-0800,tap,,,
100432,125,334,"2021-12-10 12:25:16",-0800,tap,,,
100433,125,44,"2021-12-10 12:25:26",-0800,tap,,,
100434,125,97,"2021-12-10 12:25:26",-0800,present,,,
100435,125,100,"2021-12-10 12:25:27",-0800,tap,,,
100436,125,4,"2021-12-10 12:25:49",-0800,present,,,
100437,125,9,"2021-12-10 12:25:49",-0800,tap,,,
100438,125,20,"2021-12-10 12:25:53",-0800,tap,,,
100439,125,3,"2021-12-10 12:25:53",-0800,present,,,
100440,125,8,"2021-12-10 12:26:08",-0800,tap,,,
105160,125,9,"2021-12-13 09:21:42",-0800,tap,,,
105161,125,4,"2021-12-13 09:21:42",-0800,present,,,
105162,125,20,"2021-12-13 09:21:45",-0800,tap,,,
105163,125,3,"2021-12-13 09:21:45",-0800,present,,,
105164,125,381,"2021-12-13 09:21:48",-0800,tap,,,
105165,125,381,"2021-12-13 09:21:51",-0800,tap,,,
105812,125,97,"2021-12-13 14:30:35",-0800,present,,,
105813,125,99,"2021-12-13 14:30:39",-0800,tap,,,
105814,125,381,"2021-12-13 14:30:49",-0800,tap,,,
105815,125,381,"2021-12-13 14:30:54",-0800,tap,,,
105816,125,13,"2021-12-13 14:30:57",-0800,tap,,,
105817,125,238,"2021-12-13 14:31:04",-0800,tap,,,
105818,125,90,"2021-12-13 14:31:04",-0800,present,,,
105819,125,215,"2021-12-13 14:31:10",-0800,tap,,,
105820,125,92,"2021-12-13 14:31:12",-0800,tap,,,
105821,125,239,"2021-12-13 14:31:14",-0800,tap,,,
105822,125,90,"2021-12-13 14:31:14",-0800,present,,,
105823,125,92,"2021-12-13 14:31:17",-0800,tap,,,
105824,125,333,"2021-12-13 14:31:19",-0800,tap,,,
105830,125,381,"2021-12-13 14:30:02",-0800,tap,,,
105833,125,334,"2021-12-13 14:31:41",-0800,tap,,,
105836,125,381,"2021-12-13 14:30:03",-0800,tap,,,
105837,125,335,"2021-12-13 14:33:05",-0800,tap,,,
105838,125,44,"2021-12-13 14:33:06",-0800,tap,,,
105839,125,13,"2021-12-13 14:33:12",-0800,tap,,,
105840,125,238,"2021-12-13 14:33:19",-0800,tap,,,
105841,125,90,"2021-12-13 14:33:19",-0800,present,,,
105842,125,214,"2021-12-13 14:33:26",-0800,tap,,,
105843,125,215,"2021-12-13 14:33:28",-0800,tap,,,
105844,125,92,"2021-12-13 14:33:29",-0800,tap,,,
105845,125,49,"2021-12-13 14:33:29",-0800,present,,,
105846,125,381,"2021-12-13 14:30:04",-0800,tap,,,
105847,125,50,"2021-12-13 14:33:31",-0800,tap,,,
105848,125,239,"2021-12-13 14:33:31",-0800,tap,,,
105849,125,90,"2021-12-13 14:33:31",-0800,present,,,
105850,125,214,"2021-12-13 14:33:33",-0800,tap,,,
105851,125,215,"2021-12-13 14:33:35",-0800,tap,,,
105852,125,92,"2021-12-13 14:33:37",-0800,tap,,,
105853,125,49,"2021-12-13 14:33:37",-0800,present,,,
105854,125,50,"2021-12-13 14:33:39",-0800,tap,,,
105855,125,333,"2021-12-13 14:33:40",-0800,tap,,,
105856,125,333,"2021-12-13 14:33:56",-0800,tap,,,
105857,125,334,"2021-12-13 14:34:04",-0800,tap,,,
105858,125,44,"2021-12-13 14:34:19",-0800,tap,,,
105859,125,381,"2021-12-13 14:30:09",-0800,tap,,,
105860,125,13,"2021-12-13 14:34:42",-0800,tap,,,
105861,125,90,"2021-12-13 14:34:44",-0800,present,,,
105862,125,238,"2021-12-13 14:34:44",-0800,tap,,,
105863,125,214,"2021-12-13 14:34:45",-0800,tap,,,
105864,125,215,"2021-12-13 14:34:46",-0800,tap,,,
105865,125,92,"2021-12-13 14:34:48",-0800,tap,,,
105866,125,239,"2021-12-13 14:34:50",-0800,tap,,,
105867,125,90,"2021-12-13 14:34:50",-0800,present,,,
105868,125,214,"2021-12-13 14:34:52",-0800,tap,,,
105869,125,215,"2021-12-13 14:34:54",-0800,tap,,,
105870,125,215,"2021-12-13 14:34:55",-0800,tap,,,
105871,125,92,"2021-12-13 14:34:57",-0800,tap,,,
105872,125,333,"2021-12-13 14:34:58",-0800,tap,,,
105873,125,334,"2021-12-13 14:35:06",-0800,tap,,,
105874,125,384,"2021-12-13 14:30:15",-0800,tap,,,
105875,125,44,"2021-12-13 14:35:43",-0800,tap,,,
105876,125,13,"2021-12-13 14:35:45",-0800,tap,,,
105877,125,238,"2021-12-13 14:35:48",-0800,tap,,,
105878,125,90,"2021-12-13 14:35:48",-0800,present,,,
105879,125,214,"2021-12-13 14:35:50",-0800,tap,,,
105880,125,215,"2021-12-13 14:35:51",-0800,tap,,,
105881,125,92,"2021-12-13 14:35:53",-0800,tap,,,
105882,125,239,"2021-12-13 14:35:54",-0800,tap,,,
105883,125,90,"2021-12-13 14:35:54",-0800,present,,,
105884,125,215,"2021-12-13 14:35:56",-0800,tap,,,
105885,125,92,"2021-12-13 14:35:57",-0800,tap,,,
105886,125,333,"2021-12-13 14:35:59",-0800,tap,,,
105887,125,334,"2021-12-13 14:36:17",-0800,tap,,,
105888,125,44,"2021-12-13 14:36:28",-0800,tap,,,
105889,125,102,"2021-12-13 14:30:19",-0800,tap,,,
106208,125,381,"2021-12-13 22:31:37",-0800,tap,,,
106209,125,384,"2021-12-13 22:31:39",-0800,tap,,,
106210,125,104,"2021-12-13 22:31:44",-0800,tap,,,
106211,125,238,"2021-12-13 22:31:46",-0800,tap,,,
106212,125,90,"2021-12-13 22:31:46",-0800,present,,,
106213,125,216,"2021-12-13 22:31:48",-0800,tap,,,
106214,125,92,"2021-12-13 22:31:49",-0800,tap,,,
106215,125,239,"2021-12-13 22:31:50",-0800,tap,,,
106216,125,90,"2021-12-13 22:31:50",-0800,present,,,
106217,125,216,"2021-12-13 22:31:51",-0800,tap,,,
106218,125,92,"2021-12-13 22:31:52",-0800,tap,,,
106219,125,44,"2021-12-13 22:31:53",-0800,tap,,,
106220,125,97,"2021-12-13 22:31:53",-0800,present,,,
106221,125,100,"2021-12-13 22:31:54",-0800,tap,,,
106222,125,384,"2021-12-13 22:32:02",-0800,tap,,,
106223,125,104,"2021-12-13 22:32:06",-0800,tap,,,
106224,125,238,"2021-12-13 22:32:07",-0800,tap,,,
106225,125,90,"2021-12-13 22:32:07",-0800,present,,,
106226,125,214,"2021-12-13 22:32:09",-0800,tap,,,
106227,125,92,"2021-12-13 22:32:11",-0800,tap,,,
106228,125,49,"2021-12-13 22:32:11",-0800,present,,,
106229,125,50,"2021-12-13 22:32:13",-0800,tap,,,
106230,125,239,"2021-12-13 22:32:13",-0800,tap,,,
106231,125,90,"2021-12-13 22:32:13",-0800,present,,,
106232,125,214,"2021-12-13 22:32:15",-0800,tap,,,
106233,125,92,"2021-12-13 22:32:17",-0800,tap,,,
106234,125,49,"2021-12-13 22:32:17",-0800,present,,,
106235,125,50,"2021-12-13 22:32:18",-0800,tap,,,
106236,125,44,"2021-12-13 22:32:19",-0800,tap,,,
106237,125,97,"2021-12-13 22:32:19",-0800,present,,,
106238,125,100,"2021-12-13 22:32:20",-0800,tap,,,
106239,125,381,"2021-12-13 22:32:30",-0800,tap,,,
106240,125,384,"2021-12-13 14:30:20",-0800,tap,,,
106241,125,381,"2021-12-13 22:32:33",-0800,tap,,,
106242,125,381,"2021-12-13 22:32:33",-0800,tap,,,
106243,125,381,"2021-12-13 22:32:34",-0800,tap,,,
106244,125,384,"2021-12-13 22:32:38",-0800,tap,,,
106245,125,104,"2021-12-13 22:32:42",-0800,tap,,,
106246,125,240,"2021-12-13 22:32:44",-0800,tap,,,
106247,125,93,"2021-12-13 22:32:44",-0800,present,,,
106248,125,20,"2021-12-13 22:32:45",-0800,tap,,,
106249,125,95,"2021-12-13 22:32:46",-0800,tap,,,
106250,125,44,"2021-12-13 22:32:50",-0800,tap,,,
106251,125,384,"2021-12-13 22:32:54",-0800,tap,,,
106252,125,104,"2021-12-13 22:32:57",-0800,tap,,,
106253,125,240,"2021-12-13 22:32:58",-0800,tap,,,
106254,125,93,"2021-12-13 22:32:58",-0800,present,,,
106255,125,20,"2021-12-13 22:32:59",-0800,tap,,,
106256,125,95,"2021-12-13 22:33:00",-0800,tap,,,
106257,125,44,"2021-12-13 22:33:01",-0800,tap,,,
106258,125,381,"2021-12-13 22:33:05",-0800,tap,,,
106259,125,384,"2021-12-13 22:33:09",-0800,tap,,,
106260,125,104,"2021-12-13 22:33:11",-0800,tap,,,
106261,125,240,"2021-12-13 22:33:14",-0800,tap,,,
106262,125,93,"2021-12-13 22:33:14",-0800,present,,,
106263,125,20,"2021-12-13 22:33:16",-0800,tap,,,
106264,125,95,"2021-12-13 22:33:17",-0800,tap,,,
106265,125,240,"2021-12-13 22:33:24",-0800,tap,,,
106266,125,93,"2021-12-13 22:33:24",-0800,present,,,
106267,125,20,"2021-12-13 22:33:26",-0800,tap,,,
106268,125,95,"2021-12-13 22:33:28",-0800,tap,,,
106269,125,102,"2021-12-13 14:30:24",-0800,tap,,,
106270,125,334,"2021-12-13 22:33:31",-0800,tap,,,
106271,125,44,"2021-12-13 22:34:13",-0800,tap,,,
106272,125,9,"2021-12-13 22:34:25",-0800,tap,,,
106273,125,4,"2021-12-13 22:34:25",-0800,present,,,
106274,125,20,"2021-12-13 22:34:27",-0800,tap,,,
106275,125,3,"2021-12-13 22:34:27",-0800,present,,,
106276,125,384,"2021-12-13 14:30:27",-0800,tap,,,
106277,125,14,"2021-12-13 22:34:46",-0800,tap,,,
106278,125,102,"2021-12-13 22:34:53",-0800,tap,,,
106279,125,380,"2021-12-13 22:34:57",-0800,tap,,,
106280,125,380,"2021-12-13 22:34:58",-0800,tap,,,
106281,125,103,"2021-12-13 14:30:28",-0800,tap,,,
106282,125,13,"2021-12-13 22:35:44",-0800,tap,,,
106283,125,238,"2021-12-13 22:35:48",-0800,tap,,,
106284,125,90,"2021-12-13 22:35:48",-0800,present,,,
106285,125,97,"2021-12-13 14:30:29",-0800,present,,,
106286,125,214,"2021-12-13 22:37:20",-0800,tap,,,
106287,125,215,"2021-12-13 22:37:22",-0800,tap,,,
106288,125,92,"2021-12-13 22:37:26",-0800,tap,,,
106289,125,98,"2021-12-13 14:30:32",-0800,tap,,,
106290,125,239,"2021-12-13 22:37:31",-0800,tap,,,
106291,125,90,"2021-12-13 22:37:31",-0800,present,,,
106292,125,214,"2021-12-13 22:37:35",-0800,tap,,,
106293,125,215,"2021-12-13 22:37:36",-0800,tap,,,
106294,125,92,"2021-12-13 22:37:38",-0800,tap,,,
106295,125,49,"2021-12-13 22:37:38",-0800,present,,,
106296,125,50,"2021-12-13 22:37:47",-0800,tap,,,
106297,125,333,"2021-12-13 22:37:49",-0800,tap,,,
106298,125,384,"2021-12-13 14:30:33",-0800,tap,,,
106299,125,334,"2021-12-13 22:38:32",-0800,tap,,,
106300,125,103,"2021-12-13 14:30:35",-0800,tap,,,
106301,125,335,"2021-12-13 22:40:33",-0800,tap,,,
106302,125,44,"2021-12-13 22:40:37",-0800,tap,,,
106303,125,9,"2021-12-13 22:41:19",-0800,tap,,,
106304,125,4,"2021-12-13 22:41:19",-0800,present,,,
106305,125,20,"2021-12-13 22:41:22",-0800,tap,,,
106306,125,3,"2021-12-13 22:41:22",-0800,present,,,
106307,125,381,"2021-12-13 22:41:41",-0800,tap,,,
106308,125,381,"2021-12-13 22:41:41",-0800,tap,,,
106309,125,9,"2021-12-13 22:42:00",-0800,tap,,,
106310,125,4,"2021-12-13 22:42:01",-0800,present,,,
106311,125,20,"2021-12-13 22:42:02",-0800,tap,,,
106312,125,3,"2021-12-13 22:42:02",-0800,present,,,
106313,125,9,"2021-12-13 22:42:39",-0800,tap,,,
106314,125,4,"2021-12-13 22:42:39",-0800,present,,,
106315,125,20,"2021-12-13 22:42:41",-0800,tap,,,
106316,125,3,"2021-12-13 22:42:41",-0800,present,,,
106317,125,4,"2021-12-13 22:43:09",-0800,present,,,
