interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
78914,137,375,"2021-12-01 16:31:39",-0800,tap,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
78926,137,377,"2021-12-01 16:32:19",-0800,tap,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
78932,137,90,"2021-11-17 12:23:22",-0800,present,,,
78936,137,214,"2021-11-17 12:23:25",-0800,tap,,,
78939,137,215,"2021-11-17 12:23:27",-0800,tap,,,
78943,137,216,"2021-11-17 12:23:30",-0800,tap,,,
78955,137,92,"2021-11-17 12:23:31",-0800,tap,,,
78976,137,333,"2021-11-17 12:23:33",-0800,tap,,,
78979,137,62,"2021-12-01 16:38:16",-0800,tap,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
78983,137,334,"2021-11-17 12:23:44",-0800,tap,,,
79018,137,65,"2021-12-01 16:39:17",-0800,tap,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
79031,137,335,"2021-11-17 12:24:09",-0800,tap,,,
79056,137,342,"2021-11-17 12:24:12",-0800,tap,,,
79081,137,44,"2021-11-17 12:24:17",-0800,tap,,,
79089,137,62,"2021-12-01 16:41:44",-0800,tap,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
79122,137,381,"2021-11-17 12:24:20",-0800,tap,,,
79143,137,13,"2021-11-17 12:24:30",-0800,tap,,,
79158,137,238,"2021-11-17 12:24:42",-0800,tap,,,
79163,137,63,"2021-12-01 16:44:40",-0800,tap,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
79171,137,90,"2021-11-17 12:24:42",-0800,present,,,
79188,137,214,"2021-11-17 12:24:46",-0800,tap,,,
79220,137,215,"2021-11-17 12:24:50",-0800,tap,,,
79224,137,215,"2021-11-17 12:24:51",-0800,tap,,,
79227,137,92,"2021-11-17 12:24:56",-0800,tap,,,
81271,137,220,"2021-12-02 08:28:28",-0800,tap,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
81272,137,58,"2021-12-02 08:28:28",-0800,present,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
81273,137,63,"2021-12-02 08:28:43",-0800,tap,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
81274,137,9,"2021-12-02 08:28:47",-0800,tap,,,
81275,137,4,"2021-12-02 08:28:47",-0800,present,,,
81276,137,8,"2021-12-02 08:28:51",-0800,tap,,,
81277,137,3,"2021-12-02 08:28:51",-0800,present,,,
81278,137,8,"2021-12-02 08:28:58",-0800,tap,,,
81279,137,239,"2021-11-17 12:24:58",-0800,tap,,,
81280,137,90,"2021-11-17 12:24:58",-0800,present,,,
81281,137,214,"2021-11-17 12:25:00",-0800,tap,,,
81282,137,215,"2021-11-17 12:25:02",-0800,tap,,,
81283,137,92,"2021-11-17 12:25:05",-0800,tap,,,
81284,137,333,"2021-11-17 12:25:07",-0800,tap,,,
81285,137,334,"2021-11-17 12:25:25",-0800,tap,,,
81286,137,335,"2021-11-17 12:25:34",-0800,tap,,,
81287,137,340,"2021-11-17 12:25:36",-0800,tap,,,
81288,137,345,"2021-11-17 12:25:40",-0800,tap,,,
81289,137,363,"2021-11-17 12:25:48",-0800,tap,,,
81301,137,44,"2021-11-17 12:25:55",-0800,tap,,,
81310,137,13,"2021-11-17 12:26:04",-0800,tap,,,
81311,137,42,"2021-11-17 12:26:12",-0800,tap,,,
81312,137,7,"2021-11-17 12:26:12",-0800,present,,,
81361,137,30,"2021-11-17 12:26:14",-0800,tap,,,
81362,137,43,"2021-11-17 12:26:22",-0800,tap,,,
81363,137,13,"2021-11-17 12:26:40",-0800,tap,,,
81364,137,238,"2021-11-17 12:26:46",-0800,tap,,,
81365,137,90,"2021-11-17 12:26:46",-0800,present,,,
81366,137,214,"2021-11-17 12:26:48",-0800,tap,,,
81367,137,215,"2021-11-17 12:26:51",-0800,tap,,,
81368,137,215,"2021-11-17 12:26:51",-0800,tap,,,
81369,137,92,"2021-11-17 12:26:55",-0800,tap,,,
81370,137,239,"2021-11-17 12:26:57",-0800,tap,,,
81371,137,90,"2021-11-17 12:26:57",-0800,present,,,
81372,137,214,"2021-11-17 12:26:59",-0800,tap,,,
81409,137,384,"2021-12-02 11:51:10",-0800,tap,,,
81410,137,104,"2021-12-02 11:51:25",-0800,tap,,,
81411,137,334,"2021-12-02 11:51:29",-0800,tap,,,
81412,137,215,"2021-11-17 12:27:00",-0800,tap,,,
81413,137,92,"2021-11-17 12:27:01",-0800,tap,,,
81414,137,44,"2021-12-02 11:52:58",-0800,tap,,,
81415,137,97,"2021-12-02 11:52:58",-0800,present,,,
81416,137,100,"2021-12-02 11:53:02",-0800,tap,,,
81417,137,384,"2021-12-02 11:53:17",-0800,tap,,,
81418,137,104,"2021-12-02 11:53:23",-0800,tap,,,
81419,137,333,"2021-12-02 11:53:26",-0800,tap,,,
81420,137,333,"2021-11-17 12:27:05",-0800,tap,,,
81421,137,334,"2021-12-02 11:53:51",-0800,tap,,,
81422,137,340,"2021-12-02 11:54:17",-0800,tap,,,
81423,137,44,"2021-12-02 11:54:24",-0800,tap,,,
81424,137,334,"2021-11-17 12:27:15",-0800,tap,,,
81425,137,384,"2021-12-02 11:54:40",-0800,tap,,,
81426,137,104,"2021-12-02 11:54:44",-0800,tap,,,
81427,137,334,"2021-12-02 11:54:48",-0800,tap,,,
81428,137,44,"2021-12-02 11:55:26",-0800,tap,,,
81429,137,97,"2021-12-02 11:55:26",-0800,present,,,
81430,137,100,"2021-12-02 11:55:29",-0800,tap,,,
81431,137,335,"2021-11-17 12:27:31",-0800,tap,,,
81432,137,9,"2021-12-02 11:55:33",-0800,tap,,,
81433,137,4,"2021-12-02 11:55:33",-0800,present,,,
81434,137,3,"2021-12-02 11:55:35",-0800,present,,,
81435,137,20,"2021-12-02 11:55:35",-0800,tap,,,
81436,137,13,"2021-12-02 11:55:40",-0800,tap,,,
81437,137,238,"2021-12-02 11:55:43",-0800,tap,,,
81438,137,90,"2021-12-02 11:55:43",-0800,present,,,
81439,137,214,"2021-12-02 11:55:47",-0800,tap,,,
81440,137,215,"2021-12-02 11:55:50",-0800,tap,,,
81441,137,215,"2021-12-02 11:55:50",-0800,tap,,,
81442,137,92,"2021-12-02 11:55:52",-0800,tap,,,
81443,137,239,"2021-12-02 11:55:53",-0800,tap,,,
81444,137,90,"2021-12-02 11:55:53",-0800,present,,,
81445,137,92,"2021-12-02 11:55:57",-0800,tap,,,
81446,137,333,"2021-12-02 11:55:59",-0800,tap,,,
81447,137,334,"2021-12-02 11:56:16",-0800,tap,,,
81448,137,340,"2021-11-17 12:27:35",-0800,tap,,,
81449,137,335,"2021-12-02 11:56:35",-0800,tap,,,
81450,137,341,"2021-12-02 11:56:42",-0800,tap,,,
81451,137,338,"2021-12-02 11:56:44",-0800,tap,,,
81452,137,348,"2021-12-02 11:56:50",-0800,tap,,,
81453,137,257,"2021-12-02 11:56:56",-0800,tap,,,
81454,137,44,"2021-12-02 11:57:05",-0800,tap,,,
81455,137,8,"2021-12-02 11:57:12",-0800,tap,,,
81456,137,338,"2021-11-17 12:27:37",-0800,tap,,,
81457,137,384,"2021-12-02 11:57:32",-0800,tap,,,
81458,137,102,"2021-12-02 11:57:42",-0800,tap,,,
81459,137,345,"2021-11-17 12:27:43",-0800,tap,,,
81460,137,357,"2021-11-17 12:27:48",-0800,tap,,,
81461,137,359,"2021-11-17 12:27:50",-0800,tap,,,
81462,137,363,"2021-11-17 12:28:00",-0800,tap,,,
81463,137,44,"2021-11-17 12:28:03",-0800,tap,,,
81464,137,13,"2021-11-17 12:28:10",-0800,tap,,,
81465,137,238,"2021-11-17 12:28:16",-0800,tap,,,
81466,137,90,"2021-11-17 12:28:16",-0800,present,,,
81467,137,214,"2021-11-17 12:28:18",-0800,tap,,,
81468,137,215,"2021-11-17 12:28:21",-0800,tap,,,
81469,137,92,"2021-11-17 12:28:26",-0800,tap,,,
81470,137,239,"2021-11-17 12:28:28",-0800,tap,,,
81471,137,90,"2021-11-17 12:28:28",-0800,present,,,
81472,137,214,"2021-11-17 12:28:31",-0800,tap,,,
81473,137,214,"2021-11-17 12:28:35",-0800,tap,,,
81504,137,13,"2021-12-02 12:28:30",-0800,tap,,,
81505,137,238,"2021-12-02 12:28:36",-0800,tap,,,
81506,137,90,"2021-12-02 12:28:36",-0800,present,,,
81507,137,214,"2021-12-02 12:28:38",-0800,tap,,,
81508,137,215,"2021-12-02 12:28:41",-0800,tap,,,
81509,137,92,"2021-12-02 12:28:44",-0800,tap,,,
81510,137,90,"2021-12-02 12:28:46",-0800,present,,,
81511,137,239,"2021-12-02 12:28:45",-0800,tap,,,
81512,137,214,"2021-12-02 12:28:53",-0800,tap,,,
81513,137,92,"2021-12-02 12:28:54",-0800,tap,,,
81514,137,333,"2021-12-02 12:28:57",-0800,tap,,,
81515,137,334,"2021-12-02 12:29:07",-0800,tap,,,
81516,137,92,"2021-11-17 12:28:38",-0800,tap,,,
81517,137,333,"2021-11-17 12:28:41",-0800,tap,,,
81518,137,335,"2021-12-02 12:31:13",-0800,tap,,,
81519,137,341,"2021-12-02 12:31:16",-0800,tap,,,
81520,137,338,"2021-12-02 12:31:17",-0800,tap,,,
81521,137,44,"2021-12-02 12:31:23",-0800,tap,,,
81522,137,334,"2021-11-17 12:28:52",-0800,tap,,,
81523,137,381,"2021-12-02 12:31:34",-0800,tap,,,
81524,137,384,"2021-12-02 12:31:36",-0800,tap,,,
81525,137,104,"2021-12-02 12:31:54",-0800,tap,,,
81526,137,334,"2021-12-02 12:32:02",-0800,tap,,,
81527,137,334,"2021-12-02 12:32:11",-0800,tap,,,
81528,137,335,"2021-11-17 12:29:18",-0800,tap,,,
81529,137,334,"2021-12-02 12:32:32",-0800,tap,,,
81530,137,337,"2021-12-02 12:32:46",-0800,tap,,,
81531,137,44,"2021-12-02 12:32:55",-0800,tap,,,
81532,137,9,"2021-12-02 12:33:01",-0800,tap,,,
81533,137,4,"2021-12-02 12:33:01",-0800,present,,,
81534,137,3,"2021-12-02 12:33:06",-0800,present,,,
81535,137,20,"2021-12-02 12:33:06",-0800,tap,,,
81536,137,342,"2021-11-17 12:29:21",-0800,tap,,,
81537,137,338,"2021-11-17 12:29:22",-0800,tap,,,
81538,137,44,"2021-11-17 12:29:30",-0800,tap,,,
81539,137,381,"2021-11-17 12:29:34",-0800,tap,,,
81540,137,381,"2021-11-17 12:29:35",-0800,tap,,,
81541,137,8,"2021-11-17 12:30:05",-0800,tap,,,
81542,137,9,"2021-11-17 12:30:31",-0800,tap,,,
81543,137,4,"2021-11-17 12:30:31",-0800,present,,,
81544,137,3,"2021-11-17 12:30:35",-0800,present,,,
81545,137,20,"2021-11-17 12:30:35",-0800,tap,,,
81546,137,384,"2021-11-17 12:30:46",-0800,tap,,,
81547,137,103,"2021-11-17 12:30:48",-0800,tap,,,
81548,137,97,"2021-11-17 12:30:49",-0800,present,,,
81549,137,100,"2021-11-17 12:30:55",-0800,tap,,,
81550,137,384,"2021-11-17 12:31:03",-0800,tap,,,
81551,137,384,"2021-12-02 12:47:45",-0800,tap,,,
81552,137,102,"2021-12-02 12:47:56",-0800,tap,,,
82860,137,102,"2021-11-17 12:31:08",-0800,tap,,,
82861,137,14,"2021-11-17 12:37:57",-0800,tap,,,
82862,137,102,"2021-11-17 12:38:02",-0800,tap,,,
82863,137,12,"2021-11-17 12:38:26",-0800,tap,,,
82864,137,7,"2021-11-17 12:38:26",-0800,present,,,
82865,137,30,"2021-11-17 12:39:02",-0800,tap,,,
82866,137,384,"2021-11-17 12:39:06",-0800,tap,,,
82867,137,102,"2021-11-17 12:39:32",-0800,tap,,,
82868,137,381,"2021-11-17 12:39:39",-0800,tap,,,
82869,137,384,"2021-11-17 12:39:42",-0800,tap,,,
82870,137,104,"2021-11-17 12:39:47",-0800,tap,,,
82871,137,44,"2021-11-17 12:39:53",-0800,tap,,,
82872,137,97,"2021-11-17 12:39:53",-0800,present,,,
82873,137,100,"2021-11-17 12:39:59",-0800,tap,,,
82874,137,9,"2021-11-17 12:40:37",-0800,tap,,,
82875,137,4,"2021-11-17 12:40:37",-0800,present,,,
83364,137,3,"2021-11-17 12:40:40",-0800,present,,,
83365,137,384,"2021-12-03 12:47:23",-0800,tap,,,
83366,137,104,"2021-12-03 12:47:35",-0800,tap,,,
83367,137,334,"2021-12-03 12:47:41",-0800,tap,,,
83368,137,97,"2021-12-03 12:48:13",-0800,present,,,
83369,137,44,"2021-12-03 12:48:13",-0800,tap,,,
83370,137,100,"2021-12-03 12:48:20",-0800,tap,,,
83371,137,20,"2021-11-17 12:40:40",-0800,tap,,,
83372,137,13,"2021-11-17 12:40:46",-0800,tap,,,
83373,137,238,"2021-11-17 12:40:54",-0800,tap,,,
83374,137,384,"2021-12-03 12:50:50",-0800,tap,,,
83375,137,104,"2021-12-03 12:50:55",-0800,tap,,,
83376,137,334,"2021-12-03 12:50:58",-0800,tap,,,
83377,137,90,"2021-11-17 12:40:54",-0800,present,,,
83378,137,214,"2021-11-17 12:40:59",-0800,tap,,,
83379,137,215,"2021-11-17 12:41:01",-0800,tap,,,
83380,137,216,"2021-11-17 12:41:04",-0800,tap,,,
83381,137,92,"2021-11-17 12:41:07",-0800,tap,,,
83382,137,238,"2021-11-17 12:41:13",-0800,tap,,,
83383,137,90,"2021-11-17 12:41:13",-0800,present,,,
83384,137,214,"2021-11-17 12:41:15",-0800,tap,,,
83385,137,92,"2021-11-17 12:41:17",-0800,tap,,,
83386,137,239,"2021-11-17 12:41:23",-0800,tap,,,
83387,137,90,"2021-11-17 12:41:24",-0800,present,,,
83388,137,214,"2021-11-17 12:41:33",-0800,tap,,,
83396,137,92,"2021-11-17 12:41:36",-0800,tap,,,
83411,137,333,"2021-11-17 12:41:38",-0800,tap,,,
83417,137,334,"2021-11-17 12:42:06",-0800,tap,,,
83418,137,335,"2021-11-17 12:43:30",-0800,tap,,,
93237,137,44,"2021-12-07 14:45:19",-0800,tap,,,
93238,137,8,"2021-12-07 14:45:24",-0800,tap,,,
93239,137,384,"2021-12-07 14:45:32",-0800,tap,,,
93254,137,102,"2021-12-07 14:45:57",-0800,tap,,,
93261,137,380,"2021-12-07 14:46:02",-0800,tap,,,
93264,137,292,"2021-12-07 14:46:08",-0800,tap,,,
93267,137,253,"2021-12-07 14:46:12",-0800,tap,,,
93268,137,253,"2021-12-07 14:46:13",-0800,tap,,,
93271,137,250,"2021-12-07 14:46:14",-0800,tap,,,
93275,137,293,"2021-12-07 14:46:19",-0800,tap,,,
93277,137,342,"2021-11-17 12:43:33",-0800,tap,,,
93278,137,384,"2021-12-07 14:46:35",-0800,tap,,,
93279,137,102,"2021-12-07 14:46:40",-0800,tap,,,
93280,137,381,"2021-12-07 14:46:42",-0800,tap,,,
95320,137,9,"2021-12-08 14:00:53",-0800,tap,,,
95321,137,4,"2021-12-08 14:00:53",-0800,present,,,
95322,137,3,"2021-12-08 14:00:54",-0800,present,,,
95323,137,20,"2021-12-08 14:00:54",-0800,tap,,,
95324,137,381,"2021-12-08 14:01:18",-0800,tap,,,
95325,137,380,"2021-12-08 14:01:25",-0800,tap,,,
95326,137,292,"2021-12-08 14:01:27",-0800,tap,,,
95327,137,253,"2021-12-08 14:01:29",-0800,tap,,,
95328,137,253,"2021-12-08 14:01:30",-0800,tap,,,
95329,137,338,"2021-11-17 12:43:34",-0800,tap,,,
95330,137,250,"2021-12-08 14:01:32",-0800,tap,,,
95331,137,294,"2021-12-08 14:01:34",-0800,tap,,,
95332,137,381,"2021-12-08 14:01:57",-0800,tap,,,
95333,137,9,"2021-12-08 14:02:24",-0800,tap,,,
95334,137,4,"2021-12-08 14:02:24",-0800,present,,,
95335,137,3,"2021-12-08 14:02:25",-0800,present,,,
95336,137,20,"2021-12-08 14:02:25",-0800,tap,,,
95337,137,44,"2021-11-17 12:43:45",-0800,tap,,,
95338,137,381,"2021-12-08 14:02:32",-0800,tap,,,
95339,137,8,"2021-12-08 14:02:40",-0800,tap,,,
95340,137,384,"2021-12-08 14:02:51",-0800,tap,,,
95341,137,102,"2021-12-08 14:03:04",-0800,tap,,,
95487,137,384,"2021-11-17 12:43:49",-0800,tap,,,
95488,137,11,"2021-12-08 14:56:33",-0800,tap,,,
95489,137,6,"2021-12-08 14:56:33",-0800,present,,,
95492,137,220,"2021-12-08 14:57:29",-0800,tap,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
95493,137,58,"2021-12-08 14:57:29",-0800,present,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
95494,137,102,"2021-11-17 12:43:53",-0800,tap,,,
95498,137,63,"2021-12-08 14:57:42",-0800,tap,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
95505,137,220,"2021-12-08 14:57:46",-0800,tap,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
95506,137,58,"2021-12-08 14:57:46",-0800,present,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
95514,137,381,"2021-11-17 12:43:55",-0800,tap,,,
95527,137,63,"2021-12-08 14:59:00",-0800,tap,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
95551,137,14,"2021-11-17 12:44:00",-0800,tap,,,
95567,137,78,"2021-12-08 15:00:00",-0800,present,,,
95577,137,80,"2021-12-08 15:00:06",-0800,tap,,,
95586,137,102,"2021-11-17 12:44:05",-0800,tap,,,
95591,137,9,"2021-11-17 12:44:19",-0800,tap,,,
95610,137,4,"2021-11-17 12:44:19",-0800,present,,,
95617,137,3,"2021-11-17 12:44:49",-0800,present,,,
95641,137,20,"2021-11-17 12:44:49",-0800,tap,,,
95658,137,384,"2021-11-17 12:45:02",-0800,tap,,,
95696,137,103,"2021-11-17 12:45:05",-0800,tap,,,
95716,137,97,"2021-11-17 12:45:06",-0800,present,,,
95745,137,100,"2021-11-17 12:45:12",-0800,tap,,,
95768,137,9,"2021-11-17 12:45:22",-0800,tap,,,
95789,137,4,"2021-11-17 12:45:22",-0800,present,,,
95795,137,220,"2021-12-08 15:10:38",-0800,tap,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
95796,137,58,"2021-12-08 15:10:38",-0800,present,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
95844,137,384,"2021-11-19 09:57:44",-0800,tap,,,
96319,137,69,"2021-12-08 15:26:22",-0800,tap,,,
96320,137,3,"2021-12-08 15:26:24",-0800,present,,,
96324,137,102,"2021-11-19 09:57:49",-0800,tap,,,
96344,137,384,"2021-12-08 15:27:06",-0800,tap,,,
96347,137,365,"2021-12-08 15:27:09",-0800,tap,phex,track,
96358,137,9,"2021-11-19 10:09:32",-0800,tap,,,
96386,137,4,"2021-11-19 10:09:33",-0800,present,,,
96410,137,3,"2021-11-19 10:44:52",-0800,present,,,
96692,137,20,"2021-11-19 10:44:52",-0800,tap,,,
96764,137,69,"2021-12-08 15:47:00",-0800,tap,,,
96768,137,3,"2021-12-08 15:47:04",-0800,present,,,
96771,137,11,"2021-12-08 15:47:08",-0800,tap,,,
96772,137,6,"2021-12-08 15:47:08",-0800,present,,,
96777,137,322,"2021-12-08 15:47:11",-0800,tap,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
96780,137,322,"2021-12-08 15:47:11",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
96782,137,322,"2021-12-08 15:47:12",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
96783,137,201,"2021-12-08 15:47:13",-0800,tap,,,
96784,137,246,"2021-12-08 15:47:15",-0800,tap,,,
96785,137,318,"2021-12-08 15:47:15",-0800,present,,,
96787,137,324,"2021-12-08 15:47:16",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601FF3,folder,
96788,137,324,"2021-12-08 15:47:16",-0800,tap,B9CAF182-695D-49FC-8919-C27493A3DF21,folder,
96790,137,324,"2021-12-08 15:47:16",-0800,tap,17485AD5-85E7-4FC4-8162-A9B711EEF6F2,folder,
96791,137,324,"2021-12-08 15:47:17",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
96792,137,12,"2021-12-08 15:47:18",-0800,tap,,,
96795,137,7,"2021-12-08 15:47:18",-0800,present,,,
96798,137,30,"2021-12-08 15:47:24",-0800,tap,,,
96802,137,3,"2021-12-08 15:47:25",-0800,present,,,
96803,137,8,"2021-12-08 15:47:25",-0800,tap,,,
96807,137,9,"2021-12-08 15:47:29",-0800,tap,,,
96808,137,4,"2021-12-08 15:47:29",-0800,present,,,
96809,137,9,"2021-12-08 15:47:29",-0800,tap,,,
96814,137,12,"2021-12-08 15:47:36",-0800,tap,,,
96815,137,7,"2021-12-08 15:47:36",-0800,present,,,
97424,137,235,"2021-12-08 16:27:08",-0800,tap,,,
97427,137,308,"2021-12-08 16:27:12",-0800,tap,,,
97443,137,36,"2021-12-08 16:27:29",-0800,tap,,,
97447,137,308,"2021-12-08 16:27:33",-0800,tap,,,
97451,137,30,"2021-12-08 16:27:35",-0800,tap,,,
97461,137,3,"2021-12-08 16:27:41",-0800,present,,,
97462,137,20,"2021-12-08 16:27:41",-0800,tap,,,
97475,137,13,"2021-12-08 16:27:48",-0800,tap,,,
97492,137,238,"2021-12-08 16:28:00",-0800,tap,,,
97493,137,90,"2021-12-08 16:28:00",-0800,present,,,
97517,137,215,"2021-12-08 16:28:06",-0800,tap,,,
97537,137,92,"2021-12-08 16:28:09",-0800,tap,,,
97540,137,49,"2021-12-08 16:28:09",-0800,present,,,
97552,137,50,"2021-12-08 16:28:11",-0800,tap,,,
97560,137,239,"2021-12-08 16:28:13",-0800,tap,,,
97561,137,90,"2021-12-08 16:28:13",-0800,present,,,
97578,137,214,"2021-12-08 16:28:17",-0800,tap,,,
97600,137,215,"2021-12-08 16:28:21",-0800,tap,,,
97616,137,92,"2021-12-08 16:28:24",-0800,tap,,,
97619,137,49,"2021-12-08 16:28:25",-0800,present,,,
97625,137,50,"2021-12-08 16:28:26",-0800,tap,,,
97633,137,333,"2021-12-08 16:28:29",-0800,tap,,,
97653,137,334,"2021-12-08 16:28:46",-0800,tap,,,
97661,137,348,"2021-12-08 16:29:06",-0800,tap,,,
97678,137,259,"2021-12-08 16:29:18",-0800,tap,,,
97695,137,44,"2021-12-08 16:29:37",-0800,tap,,,
97742,137,381,"2021-12-08 16:30:25",-0800,tap,,,
97750,137,380,"2021-12-08 16:30:33",-0800,tap,,,
97807,137,299,"2021-12-08 16:31:26",-0800,tap,,,
97813,137,253,"2021-12-08 16:31:29",-0800,tap,,,
97827,137,250,"2021-12-08 16:31:45",-0800,tap,,,
97839,137,300,"2021-12-08 16:32:00",-0800,tap,,,
97852,137,384,"2021-12-08 16:32:11",-0800,tap,,,
97862,137,365,"2021-12-08 16:32:16",-0800,tap,wellx,track,
97893,137,248,"2021-12-08 16:33:44",-0700,tap,wellx,track,
97916,137,102,"2021-12-08 16:34:40",-0800,tap,,,
97935,137,201,"2021-12-08 16:35:07",-0800,tap,,,
97954,137,366,"2021-12-08 16:35:32",-0800,tap,,,
97958,137,259,"2021-12-08 16:35:38",-0800,tap,,,
97965,137,248,"2021-12-08 16:35:51",-0700,tap,wellx,track,
98035,137,263,"2021-12-08 16:49:46",-0800,tap,,,
110306,137,11,"2021-12-15 13:50:15",-0800,tap,,,
110307,137,6,"2021-12-15 13:50:15",-0800,present,,,
110308,137,322,"2021-12-15 13:50:24",-0800,tap,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
110309,137,24,"2021-12-15 13:50:32",-0800,tap,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
110310,137,57,"2021-12-15 13:50:32",-0800,present,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
110311,137,375,"2021-12-15 13:50:42",-0800,tap,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
110312,137,377,"2021-12-15 13:51:11",-0800,tap,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
110313,137,62,"2021-12-15 13:53:25",-0800,tap,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
110314,137,63,"2021-12-15 13:53:30",-0800,tap,D8F499C1-42F8-4754-B17C-1F6E96E96AF6,folder,
110315,137,322,"2021-12-15 13:53:35",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
110316,137,322,"2021-12-15 13:53:41",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
110317,137,322,"2021-12-15 13:53:42",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
110318,137,322,"2021-12-15 13:53:42",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
110319,137,24,"2021-12-15 13:54:00",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
110320,137,57,"2021-12-15 13:54:00",-0800,present,280B85CE-E425-46CA-B4E5-F09933601883,folder,
110321,137,375,"2021-12-15 13:54:03",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
110322,137,377,"2021-12-15 13:54:24",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
110323,137,62,"2021-12-15 13:56:06",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
110324,137,63,"2021-12-15 13:56:09",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
110325,137,8,"2021-12-15 13:56:19",-0800,tap,,,
110326,137,3,"2021-12-15 13:56:19",-0800,present,,,
110920,137,8,"2021-12-15 15:08:33",-0800,tap,,,
110924,137,380,"2021-12-15 15:08:39",-0800,tap,,,
110948,137,292,"2021-12-15 15:09:08",-0800,tap,,,
110949,137,253,"2021-12-15 15:09:09",-0800,tap,,,
110950,137,253,"2021-12-15 15:09:10",-0800,tap,,,
110952,137,250,"2021-12-15 15:09:12",-0800,tap,,,
110958,137,294,"2021-12-15 15:09:15",-0800,tap,,,
110992,137,384,"2021-12-15 15:09:31",-0800,tap,,,
110995,137,103,"2021-12-15 15:09:33",-0800,tap,,,
110997,137,97,"2021-12-15 15:09:33",-0800,present,,,
111007,137,98,"2021-12-15 15:09:39",-0800,tap,,,
111225,137,14,"2021-12-15 15:17:06",-0800,tap,,,
111226,137,384,"2021-12-15 15:17:08",-0800,tap,,,
111227,137,102,"2021-12-15 15:17:22",-0800,tap,,,
111236,137,381,"2021-12-15 15:18:15",-0800,tap,,,
111237,137,381,"2021-12-15 15:18:16",-0800,tap,,,
111435,137,11,"2021-12-15 15:33:09",-0800,tap,,,
111436,137,6,"2021-12-15 15:33:09",-0800,present,,,
111438,137,201,"2021-12-15 15:33:13",-0800,tap,,,
111459,137,366,"2021-12-15 15:33:22",-0800,tap,,,
111479,137,259,"2021-12-15 15:33:30",-0800,tap,,,
111501,137,248,"2021-12-15 15:33:49",-0700,tap,wellx,track,
112007,137,257,"2021-12-15 15:47:59",-0800,tap,,,
112018,137,248,"2021-12-15 15:48:12",-0700,tap,phex,track,
112037,137,248,"2021-12-15 15:48:57",-0700,tap,phex,track,
112055,137,248,"2021-12-15 15:49:23",-0700,tap,phex,track,
112067,137,248,"2021-12-15 15:50:17",-0700,tap,phex,track,
112075,137,248,"2021-12-15 15:50:39",-0700,tap,phex,track,
112077,137,248,"2021-12-15 15:51:01",-0700,tap,phex,track,
112319,137,263,"2021-12-15 16:11:03",-0800,tap,,,
112320,137,12,"2021-12-15 16:11:04",-0800,tap,,,
112321,137,7,"2021-12-15 16:11:04",-0800,present,,,
112324,137,30,"2021-12-15 16:11:07",-0800,tap,,,
112325,137,11,"2021-12-15 16:11:08",-0800,tap,,,
112326,137,6,"2021-12-15 16:11:08",-0800,present,,,
112327,137,322,"2021-12-15 16:11:08",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
