interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
143143,116,333,"2022-01-03 19:34:41",-0800,tap,,,
143150,116,333,"2022-01-03 19:35:24",-0800,tap,,,
143202,116,338,"2022-01-03 19:37:35",-0800,tap,,,
143208,116,348,"2022-01-03 19:37:43",-0800,tap,,,
143209,116,260,"2022-01-03 19:37:44",-0800,tap,,,
143211,116,333,"2022-01-03 19:37:46",-0800,tap,,,
143980,116,43,"2022-01-04 09:55:42",-0800,tap,,,
143982,116,87,"2022-01-04 09:55:42",-0800,present,,,
143984,116,88,"2022-01-04 09:56:00",-0800,tap,,,
143985,116,384,"2022-01-04 09:56:04",-0800,tap,,,
143986,116,104,"2022-01-04 09:56:13",-0800,tap,,,
143987,116,333,"2022-01-04 09:56:15",-0800,tap,,,
144000,116,334,"2022-01-04 09:56:41",-0800,tap,,,
144057,116,348,"2022-01-04 09:59:12",-0800,tap,,,
144058,116,260,"2022-01-04 09:59:13",-0800,tap,,,
144061,116,44,"2022-01-04 09:59:17",-0800,tap,,,
144068,116,381,"2022-01-04 09:59:22",-0800,tap,,,
144433,116,201,"2022-01-04 10:20:42",-0800,tap,,,
144441,116,9,"2022-01-04 10:20:56",-0800,tap,,,
144442,116,4,"2022-01-04 10:20:56",-0800,present,,,
144443,116,20,"2022-01-04 10:20:59",-0800,tap,,,
144444,116,3,"2022-01-04 10:20:59",-0800,present,,,
144445,116,11,"2022-01-04 10:21:13",-0800,tap,,,
144446,116,6,"2022-01-04 10:21:13",-0800,present,,,
144447,116,201,"2022-01-04 10:21:16",-0800,tap,,,
144448,116,9,"2022-01-04 10:21:18",-0800,tap,,,
144449,116,4,"2022-01-04 10:21:18",-0800,present,,,
144450,116,19,"2022-01-04 10:21:22",-0800,tap,,,
144451,116,19,"2022-01-04 10:21:24",-0800,tap,,,
144454,116,3,"2022-01-04 10:21:28",-0800,present,,,
144455,116,20,"2022-01-04 10:21:28",-0800,tap,,,
144459,116,381,"2022-01-04 10:21:36",-0800,tap,,,
144460,116,384,"2022-01-04 10:21:36",-0800,tap,,,
144463,116,103,"2022-01-04 10:21:38",-0800,tap,,,
144464,116,97,"2022-01-04 10:21:39",-0800,present,,,
144467,116,99,"2022-01-04 10:21:43",-0800,tap,,,
144468,116,4,"2022-01-04 10:21:49",-0800,present,,,
144469,116,9,"2022-01-04 10:21:49",-0800,tap,,,
144470,116,11,"2022-01-04 10:21:59",-0800,tap,,,
144471,116,6,"2022-01-04 10:21:59",-0800,present,,,
144474,116,9,"2022-01-04 10:22:43",-0800,tap,,,
144475,116,4,"2022-01-04 10:22:44",-0800,present,,,
144477,116,19,"2022-01-04 10:22:48",-0800,tap,,,
144478,116,19,"2022-01-04 10:22:49",-0800,tap,,,
144479,116,19,"2022-01-04 10:22:49",-0800,tap,,,
144480,116,20,"2022-01-04 10:22:50",-0800,tap,,,
144481,116,3,"2022-01-04 10:22:50",-0800,present,,,
144484,116,13,"2022-01-04 10:23:00",-0800,tap,,,
144507,116,43,"2022-01-04 10:23:10",-0800,tap,,,
144515,116,201,"2022-01-04 10:23:16",-0800,tap,,,
144519,116,366,"2022-01-04 10:23:30",-0800,tap,,,
144521,116,260,"2022-01-04 10:23:32",-0800,tap,,,
144536,116,248,"2022-01-04 10:24:35",-0700,tap,meex,track,
144619,116,257,"2022-01-04 10:46:10",-0800,tap,,,
144629,116,263,"2022-01-04 10:46:20",-0800,tap,,,
144633,116,11,"2022-01-04 10:46:21",-0800,tap,,,
144634,116,6,"2022-01-04 10:46:21",-0800,present,,,
144671,116,322,"2022-01-04 10:49:33",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
144677,116,24,"2022-01-04 10:49:45",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
144678,116,57,"2022-01-04 10:49:45",-0800,present,180B85CE-E425-46CA-B4E5-F09933601773,folder,
144691,116,375,"2022-01-04 10:50:12",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
144715,116,377,"2022-01-04 10:52:52",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
144725,116,375,"2022-01-04 10:55:27",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
144737,116,62,"2022-01-04 10:55:56",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
144751,116,63,"2022-01-04 10:56:42",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
144766,116,4,"2022-01-04 10:57:54",-0800,present,,,
144767,116,9,"2022-01-04 10:57:54",-0800,tap,,,
144768,116,11,"2022-01-04 10:58:02",-0800,tap,,,
144769,116,6,"2022-01-04 10:58:02",-0800,present,,,
144770,116,8,"2022-01-04 10:58:03",-0800,tap,,,
144771,116,3,"2022-01-04 10:58:03",-0800,present,,,
144772,116,4,"2022-01-04 10:58:12",-0800,present,,,
144773,116,9,"2022-01-04 10:58:12",-0800,tap,,,
144774,116,381,"2022-01-04 10:58:12",-0800,tap,,,
144775,116,20,"2022-01-04 10:58:14",-0800,tap,,,
144776,116,3,"2022-01-04 10:58:14",-0800,present,,,
144777,116,384,"2022-01-04 10:58:27",-0800,tap,,,
144778,116,381,"2022-01-04 10:58:27",-0800,tap,,,
144779,116,381,"2022-01-04 10:58:27",-0800,tap,,,
144780,116,381,"2022-01-04 10:58:27",-0800,tap,,,
144781,116,104,"2022-01-04 10:58:29",-0800,tap,,,
144783,116,82,"2022-01-04 10:58:46",-0800,tap,,,
144784,116,97,"2022-01-04 10:58:46",-0800,present,,,
144785,116,99,"2022-01-04 10:58:48",-0800,tap,,,
144786,116,9,"2022-01-04 10:58:52",-0800,tap,,,
144787,116,4,"2022-01-04 10:58:52",-0800,present,,,
144788,116,18,"2022-01-04 10:58:57",-0800,tap,,,
144789,116,201,"2022-01-04 10:59:04",-0800,tap,,,
144790,116,8,"2022-01-04 10:59:05",-0800,tap,,,
144791,116,3,"2022-01-04 10:59:05",-0800,present,,,
144797,116,381,"2022-01-04 10:59:18",-0800,tap,,,
144798,116,384,"2022-01-04 10:59:18",-0800,tap,,,
144799,116,103,"2022-01-04 10:59:23",-0800,tap,,,
144800,116,97,"2022-01-04 10:59:23",-0800,present,,,
144801,116,99,"2022-01-04 10:59:25",-0800,tap,,,
144804,116,4,"2022-01-04 10:59:35",-0800,present,,,
144805,116,9,"2022-01-04 10:59:35",-0800,tap,,,
144807,116,20,"2022-01-04 10:59:41",-0800,tap,,,
144808,116,3,"2022-01-04 10:59:41",-0800,present,,,
144810,116,9,"2022-01-04 10:59:54",-0800,tap,,,
144811,116,4,"2022-01-04 10:59:54",-0800,present,,,
144814,116,3,"2022-01-04 10:59:58",-0800,present,,,
144815,116,20,"2022-01-04 10:59:58",-0800,tap,,,
144816,116,384,"2022-01-04 10:59:59",-0800,tap,,,
144818,116,102,"2022-01-04 11:00:19",-0800,tap,,,
144819,116,384,"2022-01-04 11:00:22",-0800,tap,,,
144820,116,103,"2022-01-04 11:00:24",-0800,tap,,,
144821,116,97,"2022-01-04 11:00:25",-0800,present,,,
144822,116,99,"2022-01-04 11:00:26",-0800,tap,,,
144918,116,11,"2022-01-04 11:22:31",-0800,tap,,,
144919,116,6,"2022-01-04 11:22:31",-0800,present,,,
144950,116,25,"2022-01-04 11:27:18",-0800,tap,,,
144951,116,57,"2022-01-04 11:27:18",-0800,present,,folder,
144977,116,373,"2022-01-04 11:29:11",-0800,tap,,folder,
144985,116,62,"2022-01-04 11:29:36",-0800,tap,,folder,
144987,116,63,"2022-01-04 11:29:40",-0800,tap,,folder,
145111,116,322,"2022-01-04 11:33:20",-0800,tap,FE9A5461-611E-4DEA-9CF6-010D2A425147,folder,
145119,116,24,"2022-01-04 11:33:26",-0800,tap,FE9A5461-611E-4DEA-9CF6-010D2A425147,folder,
145120,116,57,"2022-01-04 11:33:26",-0800,present,FE9A5461-611E-4DEA-9CF6-010D2A425147,folder,
145123,116,375,"2022-01-04 11:33:29",-0800,tap,FE9A5461-611E-4DEA-9CF6-010D2A425147,folder,
145138,116,377,"2022-01-04 11:33:40",-0800,tap,FE9A5461-611E-4DEA-9CF6-010D2A425147,folder,
145159,116,62,"2022-01-04 11:34:38",-0800,tap,FE9A5461-611E-4DEA-9CF6-010D2A425147,folder,
145160,116,65,"2022-01-04 11:34:39",-0800,tap,FE9A5461-611E-4DEA-9CF6-010D2A425147,folder,
145164,116,60,"2022-01-04 11:34:44",-0800,tap,FE9A5461-611E-4DEA-9CF6-010D2A425147,folder,
145166,116,322,"2022-01-04 11:34:46",-0800,tap,FE9A5461-611E-4DEA-9CF6-010D2A425147,folder,
145169,116,322,"2022-01-04 11:34:48",-0800,tap,FE9A5461-611E-4DEA-9CF6-010D2A425147,folder,
145171,116,322,"2022-01-04 11:34:48",-0800,tap,FE9A5461-611E-4DEA-9CF6-010D2A425147,folder,
145172,116,322,"2022-01-04 11:34:50",-0800,tap,FE9A5461-611E-4DEA-9CF6-010D2A425147,folder,
145173,116,220,"2022-01-04 11:34:53",-0800,tap,FE9A5461-611E-4DEA-9CF6-010D2A425147,folder,
145174,116,58,"2022-01-04 11:34:53",-0800,present,FE9A5461-611E-4DEA-9CF6-010D2A425147,folder,
145175,116,63,"2022-01-04 11:34:57",-0800,tap,FE9A5461-611E-4DEA-9CF6-010D2A425147,folder,
145262,116,201,"2022-01-04 11:40:18",-0800,tap,,,
158097,116,9,"2022-01-10 11:38:45",-0800,tap,,,
158098,116,4,"2022-01-10 11:38:45",-0800,present,,,
158099,116,3,"2022-01-10 11:39:59",-0800,present,,,
158100,116,20,"2022-01-10 11:39:59",-0800,tap,,,
158101,116,9,"2022-01-10 11:40:12",-0800,tap,,,
158102,116,4,"2022-01-10 11:40:12",-0800,present,,,
158103,116,3,"2022-01-10 11:40:15",-0800,present,,,
158104,116,20,"2022-01-10 11:40:15",-0800,tap,,,
158105,116,381,"2022-01-10 11:40:29",-0800,tap,,,
158106,116,384,"2022-01-10 11:40:29",-0800,tap,,,
158107,116,103,"2022-01-10 11:40:37",-0800,tap,,,
158108,116,97,"2022-01-10 11:40:38",-0800,present,,,
158109,116,99,"2022-01-10 11:40:39",-0800,tap,,,
158110,116,13,"2022-01-10 11:40:43",-0800,tap,,,
158111,116,238,"2022-01-10 11:40:45",-0800,tap,,,
158112,116,90,"2022-01-10 11:40:45",-0800,present,,,
158113,116,214,"2022-01-10 11:40:54",-0800,tap,,,
158114,116,215,"2022-01-10 11:40:55",-0800,tap,,,
158115,116,92,"2022-01-10 11:41:04",-0800,tap,,,
158116,116,239,"2022-01-10 11:41:09",-0800,tap,,,
158117,116,90,"2022-01-10 11:41:09",-0800,present,,,
158118,116,214,"2022-01-10 11:41:13",-0800,tap,,,
158119,116,214,"2022-01-10 11:41:20",-0800,tap,,,
158120,116,92,"2022-01-10 11:41:27",-0800,tap,,,
158121,116,333,"2022-01-10 11:41:29",-0800,tap,,,
158122,116,333,"2022-01-10 11:41:49",-0800,tap,,,
158123,116,334,"2022-01-10 11:41:58",-0800,tap,,,
158124,116,335,"2022-01-10 11:42:18",-0800,tap,,,
158125,116,348,"2022-01-10 11:42:22",-0800,tap,,,
158126,116,257,"2022-01-10 11:44:56",-0800,tap,,,
158127,116,334,"2022-01-10 11:44:56",-0800,tap,,,
158128,116,44,"2022-01-10 11:45:01",-0800,tap,,,
158129,116,380,"2022-01-10 11:45:05",-0800,tap,,,
158130,116,292,"2022-01-10 11:45:09",-0800,tap,,,
158131,116,253,"2022-01-10 11:45:16",-0800,tap,,,
158132,116,250,"2022-01-10 11:45:19",-0800,tap,,,
158133,116,293,"2022-01-10 11:45:21",-0800,tap,,,
158134,116,381,"2022-01-10 11:45:24",-0800,tap,,,
158135,116,9,"2022-01-10 11:45:28",-0800,tap,,,
158136,116,4,"2022-01-10 11:45:28",-0800,present,,,
158137,116,20,"2022-01-10 11:45:37",-0800,tap,,,
158138,116,3,"2022-01-10 11:45:37",-0800,present,,,
158139,116,13,"2022-01-10 11:45:50",-0800,tap,,,
158140,116,238,"2022-01-10 11:45:53",-0800,tap,,,
158141,116,90,"2022-01-10 11:45:53",-0800,present,,,
158142,116,92,"2022-01-10 11:46:02",-0800,tap,,,
158143,116,49,"2022-01-10 11:46:02",-0800,present,,,
158144,116,50,"2022-01-10 11:46:04",-0800,tap,,,
158145,116,238,"2022-01-10 11:46:09",-0800,tap,,,
158146,116,90,"2022-01-10 11:46:09",-0800,present,,,
158147,116,215,"2022-01-10 11:46:14",-0800,tap,,,
158148,116,92,"2022-01-10 11:46:16",-0800,tap,,,
158149,116,49,"2022-01-10 11:46:17",-0800,present,,,
158150,116,50,"2022-01-10 11:46:19",-0800,tap,,,
158151,116,239,"2022-01-10 11:46:20",-0800,tap,,,
158152,116,90,"2022-01-10 11:46:20",-0800,present,,,
158153,116,92,"2022-01-10 11:46:25",-0800,tap,,,
158154,116,49,"2022-01-10 11:46:26",-0800,present,,,
158155,116,50,"2022-01-10 11:46:29",-0800,tap,,,
158156,116,333,"2022-01-10 11:46:31",-0800,tap,,,
158157,116,334,"2022-01-10 11:46:39",-0800,tap,,,
158158,116,335,"2022-01-10 11:46:59",-0800,tap,,,
158159,116,44,"2022-01-10 11:47:02",-0800,tap,,,
158160,116,381,"2022-01-10 11:47:07",-0800,tap,,,
158161,116,14,"2022-01-10 11:47:11",-0800,tap,,,
158162,116,102,"2022-01-10 11:47:16",-0800,tap,,,
158163,116,13,"2022-01-10 11:47:20",-0800,tap,,,
158164,116,43,"2022-01-10 11:47:23",-0800,tap,,,
158165,116,9,"2022-01-10 11:47:30",-0800,tap,,,
158166,116,4,"2022-01-10 11:47:30",-0800,present,,,
158167,116,3,"2022-01-10 11:47:34",-0800,present,,,
158168,116,20,"2022-01-10 11:47:34",-0800,tap,,,
158169,116,384,"2022-01-10 11:47:48",-0800,tap,,,
158170,116,381,"2022-01-10 11:47:48",-0800,tap,,,
158171,116,102,"2022-01-10 11:47:53",-0800,tap,,,
158172,116,9,"2022-01-10 11:47:54",-0800,tap,,,
158173,116,4,"2022-01-10 11:47:54",-0800,present,,,
158174,116,3,"2022-01-10 11:47:57",-0800,present,,,
158175,116,20,"2022-01-10 11:47:57",-0800,tap,,,
158176,116,381,"2022-01-10 11:48:10",-0800,tap,,,
158177,116,384,"2022-01-10 11:48:10",-0800,tap,,,
158178,116,104,"2022-01-10 11:48:12",-0800,tap,,,
158179,116,348,"2022-01-10 11:48:16",-0800,tap,,,
158180,116,257,"2022-01-10 11:48:17",-0800,tap,,,
158181,116,44,"2022-01-10 11:48:27",-0800,tap,,,
158182,116,381,"2022-01-10 11:48:31",-0800,tap,,,
158183,116,381,"2022-01-10 11:48:34",-0800,tap,,,
158184,116,384,"2022-01-10 11:48:36",-0800,tap,,,
158185,116,103,"2022-01-10 11:48:37",-0800,tap,,,
158186,116,97,"2022-01-10 11:48:38",-0800,present,,,
158187,116,99,"2022-01-10 11:48:39",-0800,tap,,,
158188,116,9,"2022-01-10 11:48:50",-0800,tap,,,
158189,116,4,"2022-01-10 11:48:50",-0800,present,,,
158190,116,3,"2022-01-10 11:48:53",-0800,present,,,
158191,116,20,"2022-01-10 11:48:53",-0800,tap,,,
158192,116,9,"2022-01-10 11:49:07",-0800,tap,,,
158193,116,4,"2022-01-10 11:49:07",-0800,present,,,
158194,116,20,"2022-01-10 11:49:09",-0800,tap,,,
158195,116,3,"2022-01-10 11:49:09",-0800,present,,,
158196,116,9,"2022-01-10 11:49:22",-0800,tap,,,
158197,116,4,"2022-01-10 11:49:22",-0800,present,,,
158198,116,20,"2022-01-10 11:49:27",-0800,tap,,,
158199,116,3,"2022-01-10 11:49:27",-0800,present,,,
158200,116,13,"2022-01-10 11:49:41",-0800,tap,,,
158201,116,238,"2022-01-10 11:49:43",-0800,tap,,,
158202,116,90,"2022-01-10 11:49:43",-0800,present,,,
158203,116,214,"2022-01-10 11:49:58",-0800,tap,,,
158204,116,215,"2022-01-10 11:50:06",-0800,tap,,,
158205,116,92,"2022-01-10 11:50:11",-0800,tap,,,
158206,116,348,"2022-01-10 11:50:12",-0800,tap,,,
158207,116,257,"2022-01-10 11:50:14",-0800,tap,,,
158208,116,239,"2022-01-10 11:50:16",-0800,tap,,,
158209,116,90,"2022-01-10 11:50:16",-0800,present,,,
158210,116,216,"2022-01-10 11:50:19",-0800,tap,,,
158211,116,92,"2022-01-10 11:50:24",-0800,tap,,,
158212,116,49,"2022-01-10 11:50:24",-0800,present,,,
158213,116,50,"2022-01-10 11:50:26",-0800,tap,,,
158214,116,238,"2022-01-10 11:50:28",-0800,tap,,,
158215,116,90,"2022-01-10 11:50:28",-0800,present,,,
158216,116,216,"2022-01-10 11:50:30",-0800,tap,,,
158217,116,92,"2022-01-10 11:50:32",-0800,tap,,,
158218,116,49,"2022-01-10 11:50:33",-0800,present,,,
158219,116,50,"2022-01-10 11:50:35",-0800,tap,,,
158220,116,348,"2022-01-10 11:50:38",-0800,tap,,,
158221,116,257,"2022-01-10 11:50:40",-0800,tap,,,
158222,116,333,"2022-01-10 11:50:43",-0800,tap,,,
158223,116,334,"2022-01-10 11:50:49",-0800,tap,,,
158224,116,335,"2022-01-10 11:51:01",-0800,tap,,,
158225,116,348,"2022-01-10 11:51:04",-0800,tap,,,
158226,116,257,"2022-01-10 11:51:05",-0800,tap,,,
158227,116,44,"2022-01-10 11:51:07",-0800,tap,,,
158228,116,9,"2022-01-10 11:51:17",-0800,tap,,,
158229,116,4,"2022-01-10 11:51:17",-0800,present,,,
158230,116,3,"2022-01-10 11:51:35",-0800,present,,,
158231,116,20,"2022-01-10 11:51:35",-0800,tap,,,
158232,116,381,"2022-01-10 11:51:50",-0800,tap,,,
158233,116,384,"2022-01-10 11:51:50",-0800,tap,,,
158234,116,103,"2022-01-10 11:51:51",-0800,tap,,,
158235,116,97,"2022-01-10 11:51:52",-0800,present,,,
158236,116,99,"2022-01-10 11:51:53",-0800,tap,,,
158237,116,9,"2022-01-10 11:52:02",-0800,tap,,,
158238,116,4,"2022-01-10 11:52:02",-0800,present,,,
158239,116,3,"2022-01-10 11:52:07",-0800,present,,,
158240,116,20,"2022-01-10 11:52:07",-0800,tap,,,
158241,116,4,"2022-01-10 11:52:22",-0800,present,,,
158242,116,9,"2022-01-10 11:52:22",-0800,tap,,,
158243,116,20,"2022-01-10 11:52:26",-0800,tap,,,
158244,116,3,"2022-01-10 11:52:26",-0800,present,,,
158245,116,13,"2022-01-10 11:52:40",-0800,tap,,,
158246,116,238,"2022-01-10 11:53:29",-0800,tap,,,
158247,116,90,"2022-01-10 11:53:29",-0800,present,,,
158248,116,214,"2022-01-10 11:53:33",-0800,tap,,,
158249,116,215,"2022-01-10 11:53:37",-0800,tap,,,
158250,116,92,"2022-01-10 11:53:38",-0800,tap,,,
158251,116,49,"2022-01-10 11:53:39",-0800,present,,,
158252,116,50,"2022-01-10 11:53:42",-0800,tap,,,
158253,116,239,"2022-01-10 11:53:43",-0800,tap,,,
158254,116,90,"2022-01-10 11:53:44",-0800,present,,,
158255,116,214,"2022-01-10 11:53:46",-0800,tap,,,
158256,116,216,"2022-01-10 11:53:47",-0800,tap,,,
158257,116,92,"2022-01-10 11:53:49",-0800,tap,,,
158258,116,49,"2022-01-10 11:53:49",-0800,present,,,
158259,116,50,"2022-01-10 11:53:51",-0800,tap,,,
158260,116,333,"2022-01-10 11:53:54",-0800,tap,,,
158261,116,335,"2022-01-10 11:54:18",-0800,tap,,,
158262,116,348,"2022-01-10 11:54:23",-0800,tap,,,
158263,116,260,"2022-01-10 11:54:29",-0800,tap,,,
158264,116,44,"2022-01-10 11:54:32",-0800,tap,,,
158265,116,380,"2022-01-10 11:54:36",-0800,tap,,,
158266,116,281,"2022-01-10 11:54:42",-0800,tap,,,
158267,116,253,"2022-01-10 11:54:43",-0800,tap,,,
158268,116,250,"2022-01-10 11:54:45",-0800,tap,,,
158269,116,282,"2022-01-10 11:54:47",-0800,tap,,,
158270,116,384,"2022-01-10 11:54:50",-0800,tap,,,
158271,116,103,"2022-01-10 11:54:51",-0800,tap,,,
158272,116,97,"2022-01-10 11:54:52",-0800,present,,,
158273,116,99,"2022-01-10 11:54:56",-0800,tap,,,
158274,116,9,"2022-01-10 11:55:13",-0800,tap,,,
158275,116,4,"2022-01-10 11:55:13",-0800,present,,,
158276,116,3,"2022-01-10 11:55:23",-0800,present,,,
158277,116,20,"2022-01-10 11:55:23",-0800,tap,,,
158278,116,9,"2022-01-10 11:55:37",-0800,tap,,,
158279,116,4,"2022-01-10 11:55:37",-0800,present,,,
158280,116,20,"2022-01-10 11:55:42",-0800,tap,,,
158281,116,3,"2022-01-10 11:55:42",-0800,present,,,
158286,116,384,"2022-01-10 12:53:25",-0800,tap,,,
158287,116,104,"2022-01-10 12:53:27",-0800,tap,,,
158288,116,239,"2022-01-10 12:53:31",-0800,tap,,,
158289,116,90,"2022-01-10 12:53:31",-0800,present,,,
158290,116,214,"2022-01-10 12:53:36",-0800,tap,,,
158291,116,215,"2022-01-10 12:53:39",-0800,tap,,,
158292,116,215,"2022-01-10 12:53:41",-0800,tap,,,
158293,116,92,"2022-01-10 12:53:43",-0800,tap,,,
158294,116,49,"2022-01-10 12:53:43",-0800,present,,,
158295,116,50,"2022-01-10 12:53:47",-0800,tap,,,
158296,116,334,"2022-01-10 12:54:04",-0800,tap,,,
158297,116,44,"2022-01-10 12:54:25",-0800,tap,,,
158720,116,380,"2022-01-10 18:02:29",-0800,tap,,,
158721,116,292,"2022-01-10 18:02:35",-0800,tap,,,
158722,116,253,"2022-01-10 18:02:37",-0800,tap,,,
158723,116,250,"2022-01-10 18:02:38",-0800,tap,,,
158724,116,293,"2022-01-10 18:02:43",-0800,tap,,,
158725,116,381,"2022-01-10 18:02:50",-0800,tap,,,
159213,116,13,"2022-01-11 08:31:59",-0800,tap,,,
159214,116,43,"2022-01-11 08:32:05",-0800,tap,,,
159216,116,9,"2022-01-11 08:32:32",-0800,tap,,,
159217,116,4,"2022-01-11 08:32:32",-0800,present,,,
159218,116,3,"2022-01-11 08:32:45",-0800,present,,,
159219,116,20,"2022-01-11 08:32:45",-0800,tap,,,
159220,116,13,"2022-01-11 08:33:16",-0800,tap,,,
159221,116,90,"2022-01-11 08:33:23",-0800,present,,,
159222,116,238,"2022-01-11 08:33:23",-0800,tap,,,
159224,116,214,"2022-01-11 08:33:24",-0800,tap,,,
159227,116,215,"2022-01-11 08:33:29",-0800,tap,,,
159228,116,216,"2022-01-11 08:33:30",-0800,tap,,,
159231,116,92,"2022-01-11 08:33:37",-0800,tap,,,
159232,116,333,"2022-01-11 08:33:39",-0800,tap,,,
159235,116,334,"2022-01-11 08:33:49",-0800,tap,,,
159236,116,335,"2022-01-11 08:34:09",-0800,tap,,,
159237,116,348,"2022-01-11 08:34:12",-0800,tap,,,
159238,116,259,"2022-01-11 08:34:13",-0800,tap,,,
159239,116,239,"2022-01-11 08:34:19",-0800,tap,,,
159240,116,90,"2022-01-11 08:34:19",-0800,present,,,
159241,116,214,"2022-01-11 08:34:22",-0800,tap,,,
159243,116,215,"2022-01-11 08:34:24",-0800,tap,,,
159245,116,92,"2022-01-11 08:34:28",-0800,tap,,,
159246,116,348,"2022-01-11 08:34:35",-0800,tap,,,
159247,116,259,"2022-01-11 08:34:36",-0800,tap,,,
159248,116,44,"2022-01-11 08:34:39",-0800,tap,,,
159249,116,380,"2022-01-11 08:34:42",-0800,tap,,,
159250,116,299,"2022-01-11 08:34:46",-0800,tap,,,
159251,116,253,"2022-01-11 08:34:47",-0800,tap,,,
159252,116,250,"2022-01-11 08:34:49",-0800,tap,,,
159253,116,300,"2022-01-11 08:34:51",-0800,tap,,,
159254,116,381,"2022-01-11 08:34:53",-0800,tap,,,
159255,116,384,"2022-01-11 08:34:59",-0800,tap,,,
159256,116,103,"2022-01-11 08:35:01",-0800,tap,,,
159257,116,97,"2022-01-11 08:35:01",-0800,present,,,
159258,116,100,"2022-01-11 08:35:03",-0800,tap,,,
159546,116,9,"2022-01-11 10:07:41",-0800,tap,,,
159547,116,4,"2022-01-11 10:07:41",-0800,present,,,
159548,116,3,"2022-01-11 10:07:43",-0800,present,,,
159549,116,20,"2022-01-11 10:07:43",-0800,tap,,,
159553,116,381,"2022-01-11 10:08:14",-0800,tap,,,
159554,116,384,"2022-01-11 10:08:14",-0800,tap,,,
159555,116,103,"2022-01-11 10:08:18",-0800,tap,,,
159556,116,97,"2022-01-11 10:08:18",-0800,present,,,
159557,116,99,"2022-01-11 10:08:21",-0800,tap,,,
159559,116,384,"2022-01-11 10:08:26",-0800,tap,,,
159562,116,103,"2022-01-11 10:08:27",-0800,tap,,,
159563,116,97,"2022-01-11 10:08:28",-0800,present,,,
159566,116,99,"2022-01-11 10:08:29",-0800,tap,,,
159567,116,384,"2022-01-11 10:08:37",-0800,tap,,,
159568,116,103,"2022-01-11 10:08:40",-0800,tap,,,
159569,116,97,"2022-01-11 10:08:40",-0800,present,,,
159570,116,99,"2022-01-11 10:08:43",-0800,tap,,,
159571,116,13,"2022-01-11 10:08:54",-0800,tap,,,
159572,116,238,"2022-01-11 10:08:56",-0800,tap,,,
159573,116,90,"2022-01-11 10:08:56",-0800,present,,,
159574,116,215,"2022-01-11 10:08:58",-0800,tap,,,
159575,116,92,"2022-01-11 10:09:02",-0800,tap,,,
159576,116,333,"2022-01-11 10:09:04",-0800,tap,,,
159581,116,334,"2022-01-11 10:09:27",-0800,tap,,,
159591,116,334,"2022-01-11 10:10:01",-0800,tap,,,
159594,116,335,"2022-01-11 10:10:23",-0800,tap,,,
159598,116,44,"2022-01-11 10:10:26",-0800,tap,,,
159599,116,51,"2022-01-11 10:10:26",-0800,present,,,
159600,116,52,"2022-01-11 10:10:29",-0800,tap,,,
159601,116,239,"2022-01-11 10:10:30",-0800,tap,,,
159602,116,90,"2022-01-11 10:10:30",-0800,present,,,
159604,116,214,"2022-01-11 10:10:33",-0800,tap,,,
159605,116,216,"2022-01-11 10:10:35",-0800,tap,,,
159606,116,92,"2022-01-11 10:10:36",-0800,tap,,,
159607,116,44,"2022-01-11 10:10:41",-0800,tap,,,
160629,116,69,"2022-01-11 11:43:33",-0800,tap,,,
160630,116,3,"2022-01-11 11:43:34",-0800,present,,,
160631,116,384,"2022-01-11 11:43:43",-0800,tap,,,
160632,116,103,"2022-01-11 11:43:45",-0800,tap,,,
160633,116,97,"2022-01-11 11:43:45",-0800,present,,,
160634,116,99,"2022-01-11 11:43:49",-0800,tap,,,
160635,116,384,"2022-01-11 11:43:54",-0800,tap,,,
160636,116,103,"2022-01-11 11:43:56",-0800,tap,,,
160637,116,97,"2022-01-11 11:43:57",-0800,present,,,
160638,116,99,"2022-01-11 11:43:59",-0800,tap,,,
160640,116,4,"2022-01-11 11:44:18",-0800,present,,,
160641,116,9,"2022-01-11 11:44:18",-0800,tap,,,
160642,116,3,"2022-01-11 11:44:22",-0800,present,,,
160643,116,20,"2022-01-11 11:44:22",-0800,tap,,,
160644,116,13,"2022-01-11 11:44:25",-0800,tap,,,
160645,116,333,"2022-01-11 11:44:27",-0800,tap,,,
160649,116,334,"2022-01-11 11:44:38",-0800,tap,,,
160666,116,335,"2022-01-11 11:45:17",-0800,tap,,,
160672,116,238,"2022-01-11 11:45:23",-0800,tap,,,
160673,116,90,"2022-01-11 11:45:24",-0800,present,,,
160676,116,214,"2022-01-11 11:45:29",-0800,tap,,,
160677,116,215,"2022-01-11 11:45:29",-0800,tap,,,
160682,116,216,"2022-01-11 11:45:31",-0800,tap,,,
160684,116,92,"2022-01-11 11:45:34",-0800,tap,,,
160686,116,49,"2022-01-11 11:45:34",-0800,present,,,
160688,116,50,"2022-01-11 11:45:36",-0800,tap,,,
160689,116,239,"2022-01-11 11:45:38",-0800,tap,,,
