interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
55197,109,19,"2021-11-20 19:21:48",-0800,tap,,,
55198,109,19,"2021-11-20 19:21:49",-0800,tap,,,
55199,109,19,"2021-11-20 19:21:50",-0800,tap,,,
55200,109,19,"2021-11-20 19:21:54",-0800,tap,,,
55201,109,3,"2021-11-20 19:21:57",-0800,present,,,
55202,109,20,"2021-11-20 19:21:57",-0800,tap,,,
55203,109,13,"2021-11-20 19:22:00",-0800,tap,,,
55204,109,238,"2021-11-20 19:22:01",-0800,tap,,,
55205,109,90,"2021-11-20 19:22:01",-0800,present,,,
55206,109,214,"2021-11-20 19:22:03",-0800,tap,,,
55207,109,215,"2021-11-20 19:22:04",-0800,tap,,,
55208,109,92,"2021-11-20 19:22:05",-0800,tap,,,
55209,109,239,"2021-11-20 19:22:07",-0800,tap,,,
55210,109,90,"2021-11-20 19:22:07",-0800,present,,,
55211,109,214,"2021-11-20 19:22:08",-0800,tap,,,
55212,109,92,"2021-11-20 19:22:10",-0800,tap,,,
55213,109,333,"2021-11-20 19:22:11",-0800,tap,,,
55214,109,334,"2021-11-20 19:22:18",-0800,tap,,,
55215,109,334,"2021-11-20 19:22:51",-0800,tap,,,
55216,109,337,"2021-11-20 19:23:04",-0800,tap,,,
55217,109,44,"2021-11-20 19:23:05",-0800,tap,,,
55218,109,9,"2021-11-20 19:23:10",-0800,tap,,,
55219,109,4,"2021-11-20 19:23:10",-0800,present,,,
55220,109,19,"2021-11-20 19:23:16",-0800,tap,,,
55221,109,19,"2021-11-20 19:23:16",-0800,tap,,,
55222,109,19,"2021-11-20 19:23:17",-0800,tap,,,
55223,109,3,"2021-11-20 19:23:18",-0800,present,,,
55224,109,20,"2021-11-20 19:23:18",-0800,tap,,,
55225,109,384,"2021-11-20 19:23:20",-0800,tap,,,
55226,109,104,"2021-11-20 19:23:29",-0800,tap,,,
55228,109,44,"2021-11-20 19:23:32",-0800,tap,,,
55229,109,9,"2021-11-20 19:23:36",-0800,tap,,,
55230,109,4,"2021-11-20 19:23:36",-0800,present,,,
55231,109,19,"2021-11-20 19:23:38",-0800,tap,,,
55232,109,19,"2021-11-20 19:23:39",-0800,tap,,,
55233,109,19,"2021-11-20 19:23:40",-0800,tap,,,
55234,109,19,"2021-11-20 19:23:45",-0800,tap,,,
55235,109,20,"2021-11-20 19:23:47",-0800,tap,,,
55236,109,3,"2021-11-20 19:23:47",-0800,present,,,
55237,109,9,"2021-11-20 19:23:53",-0800,tap,,,
55238,109,4,"2021-11-20 19:23:53",-0800,present,,,
55239,109,19,"2021-11-20 19:23:55",-0800,tap,,,
55240,109,19,"2021-11-20 19:23:56",-0800,tap,,,
55241,109,19,"2021-11-20 19:23:57",-0800,tap,,,
55242,109,19,"2021-11-20 19:23:58",-0800,tap,,,
55243,109,19,"2021-11-20 19:23:59",-0800,tap,,,
55244,109,3,"2021-11-20 19:24:01",-0800,present,,,
55245,109,20,"2021-11-20 19:24:01",-0800,tap,,,
55246,109,13,"2021-11-20 19:24:03",-0800,tap,,,
55247,109,238,"2021-11-20 19:24:06",-0800,tap,,,
55248,109,90,"2021-11-20 19:24:06",-0800,present,,,
55249,109,214,"2021-11-20 19:24:07",-0800,tap,,,
55250,109,215,"2021-11-20 19:24:08",-0800,tap,,,
55251,109,92,"2021-11-20 19:24:09",-0800,tap,,,
55252,109,239,"2021-11-20 19:24:11",-0800,tap,,,
55253,109,90,"2021-11-20 19:24:11",-0800,present,,,
55254,109,214,"2021-11-20 19:24:12",-0800,tap,,,
55255,109,92,"2021-11-20 19:24:13",-0800,tap,,,
55256,109,333,"2021-11-20 19:24:14",-0800,tap,,,
55257,109,334,"2021-11-20 19:24:26",-0800,tap,,,
55258,109,337,"2021-11-20 19:24:52",-0800,tap,,,
55259,109,44,"2021-11-20 19:24:53",-0800,tap,,,
55260,109,9,"2021-11-20 19:24:55",-0800,tap,,,
55261,109,4,"2021-11-20 19:24:55",-0800,present,,,
55262,109,19,"2021-11-20 19:25:00",-0800,tap,,,
55263,109,19,"2021-11-20 19:25:00",-0800,tap,,,
55264,109,19,"2021-11-20 19:25:01",-0800,tap,,,
55265,109,19,"2021-11-20 19:25:02",-0800,tap,,,
55266,109,19,"2021-11-20 19:25:03",-0800,tap,,,
55267,109,19,"2021-11-20 19:25:03",-0800,tap,,,
55268,109,3,"2021-11-20 19:25:06",-0800,present,,,
55269,109,20,"2021-11-20 19:25:06",-0800,tap,,,
55270,109,13,"2021-11-20 19:25:07",-0800,tap,,,
55271,109,238,"2021-11-20 19:25:09",-0800,tap,,,
55272,109,90,"2021-11-20 19:25:09",-0800,present,,,
55273,109,214,"2021-11-20 19:25:11",-0800,tap,,,
55274,109,215,"2021-11-20 19:25:12",-0800,tap,,,
55275,109,92,"2021-11-20 19:25:13",-0800,tap,,,
55276,109,239,"2021-11-20 19:25:14",-0800,tap,,,
55277,109,90,"2021-11-20 19:25:14",-0800,present,,,
55278,109,92,"2021-11-20 19:25:16",-0800,tap,,,
55279,109,333,"2021-11-20 19:25:18",-0800,tap,,,
55280,109,334,"2021-11-20 19:25:25",-0800,tap,,,
55281,109,337,"2021-11-20 19:25:41",-0800,tap,,,
55282,109,44,"2021-11-20 19:25:42",-0800,tap,,,
55283,109,9,"2021-11-20 19:25:47",-0800,tap,,,
55284,109,4,"2021-11-20 19:25:47",-0800,present,,,
55285,109,19,"2021-11-20 19:25:54",-0800,tap,,,
55286,109,3,"2021-11-20 19:25:57",-0800,present,,,
55287,109,20,"2021-11-20 19:25:57",-0800,tap,,,
55288,109,384,"2021-11-20 19:26:06",-0800,tap,,,
55289,109,104,"2021-11-20 19:26:08",-0800,tap,,,
55290,109,44,"2021-11-20 19:26:15",-0800,tap,,,
55291,109,9,"2021-11-20 19:26:16",-0800,tap,,,
55292,109,4,"2021-11-20 19:26:16",-0800,present,,,
55293,109,19,"2021-11-20 19:26:18",-0800,tap,,,
55294,109,19,"2021-11-20 19:26:20",-0800,tap,,,
55295,109,18,"2021-11-20 19:26:29",-0800,tap,,,
55296,109,19,"2021-11-20 19:26:33",-0800,tap,,,
55297,109,18,"2021-11-20 19:26:40",-0800,tap,,,
55298,109,18,"2021-11-20 19:26:46",-0800,tap,,,
55299,109,3,"2021-11-20 19:27:00",-0800,present,,,
55300,109,20,"2021-11-20 19:27:00",-0800,tap,,,
55301,109,9,"2021-11-20 19:27:26",-0800,tap,,,
55302,109,4,"2021-11-20 19:27:26",-0800,present,,,
55303,109,3,"2021-11-20 19:27:31",-0800,present,,,
55304,109,20,"2021-11-20 19:27:31",-0800,tap,,,
55305,109,13,"2021-11-20 19:27:33",-0800,tap,,,
55306,109,238,"2021-11-20 19:27:34",-0800,tap,,,
55307,109,90,"2021-11-20 19:27:34",-0800,present,,,
55308,109,91,"2021-11-20 19:27:37",-0800,tap,,,
55309,109,237,"2021-11-20 19:27:39",-0800,tap,,,
55310,109,333,"2021-11-20 19:27:40",-0800,tap,,,
55311,109,44,"2021-11-20 19:28:02",-0800,tap,,,
55312,109,45,"2021-11-20 19:28:02",-0800,present,,,
55313,109,46,"2021-11-20 19:28:03",-0800,tap,,,
55314,109,334,"2021-11-20 19:28:04",-0800,tap,,,
55315,109,44,"2021-11-20 19:28:08",-0800,tap,,,
55316,109,9,"2021-11-20 19:28:20",-0800,tap,,,
55317,109,4,"2021-11-20 19:28:20",-0800,present,,,
55319,109,19,"2021-11-20 19:28:29",-0800,tap,,,
55320,109,19,"2021-11-20 19:28:33",-0800,tap,,,
55321,109,19,"2021-11-20 19:28:36",-0800,tap,,,
55322,109,19,"2021-11-20 19:28:38",-0800,tap,,,
55323,109,19,"2021-11-20 19:28:40",-0800,tap,,,
55324,109,19,"2021-11-20 19:28:42",-0800,tap,,,
55325,109,19,"2021-11-20 19:28:43",-0800,tap,,,
61507,109,8,"2021-11-24 15:06:55",-0800,tap,,,
61508,109,3,"2021-11-24 15:06:55",-0800,present,,,
61509,109,9,"2021-11-24 15:07:01",-0800,tap,,,
61510,109,4,"2021-11-24 15:07:02",-0800,present,,,
61511,109,3,"2021-11-24 15:07:03",-0800,present,,,
61512,109,20,"2021-11-24 15:07:03",-0800,tap,,,
61513,109,381,"2021-11-24 15:07:05",-0800,tap,,,
61935,109,9,"2021-11-24 16:13:59",-0800,tap,,,
61936,109,4,"2021-11-24 16:13:59",-0800,present,,,
61944,109,20,"2021-11-24 16:14:05",-0800,tap,,,
61945,109,3,"2021-11-24 16:14:05",-0800,present,,,
61956,109,13,"2021-11-24 16:14:17",-0800,tap,,,
61968,109,238,"2021-11-24 16:14:18",-0800,tap,,,
61969,109,90,"2021-11-24 16:14:19",-0800,present,,,
61976,109,214,"2021-11-24 16:14:22",-0800,tap,,,
61977,109,215,"2021-11-24 16:14:23",-0800,tap,,,
61978,109,216,"2021-11-24 16:14:24",-0800,tap,,,
61985,109,92,"2021-11-24 16:14:24",-0800,tap,,,
61993,109,239,"2021-11-24 16:14:26",-0800,tap,,,
61994,109,90,"2021-11-24 16:14:26",-0800,present,,,
62005,109,92,"2021-11-24 16:14:29",-0800,tap,,,
62018,109,333,"2021-11-24 16:14:31",-0800,tap,,,
62064,109,334,"2021-11-24 16:14:44",-0800,tap,,,
62184,109,345,"2021-11-24 16:16:57",-0800,tap,,,
62219,109,357,"2021-11-24 16:17:18",-0800,tap,,,
62221,109,361,"2021-11-24 16:17:19",-0800,tap,,,
62223,109,217,"2021-11-24 16:17:20",-0800,tap,,,
62224,109,93,"2021-11-24 16:17:20",-0800,present,,,
62241,109,20,"2021-11-24 16:17:30",-0800,tap,,,
62248,109,95,"2021-11-24 16:17:34",-0800,tap,,,
62259,109,363,"2021-11-24 16:17:40",-0800,tap,,,
62262,109,44,"2021-11-24 16:17:44",-0800,tap,,,
62266,109,9,"2021-11-24 16:17:47",-0800,tap,,,
62267,109,4,"2021-11-24 16:17:47",-0800,present,,,
62270,109,3,"2021-11-24 16:17:49",-0800,present,,,
62271,109,20,"2021-11-24 16:17:49",-0800,tap,,,
62273,109,9,"2021-11-24 16:17:51",-0800,tap,,,
62274,109,4,"2021-11-24 16:17:51",-0800,present,,,
62276,109,3,"2021-11-24 16:17:52",-0800,present,,,
62277,109,20,"2021-11-24 16:17:52",-0800,tap,,,
62279,109,9,"2021-11-24 16:17:54",-0800,tap,,,
62280,109,4,"2021-11-24 16:17:54",-0800,present,,,
62282,109,20,"2021-11-24 16:17:55",-0800,tap,,,
62283,109,3,"2021-11-24 16:17:55",-0800,present,,,
62286,109,9,"2021-11-24 16:17:57",-0800,tap,,,
62287,109,4,"2021-11-24 16:17:57",-0800,present,,,
62291,109,20,"2021-11-24 16:17:58",-0800,tap,,,
62292,109,3,"2021-11-24 16:17:58",-0800,present,,,
62326,109,9,"2021-11-24 16:18:22",-0800,tap,,,
62327,109,4,"2021-11-24 16:18:22",-0800,present,,,
62331,109,3,"2021-11-24 16:18:24",-0800,present,,,
62332,109,20,"2021-11-24 16:18:24",-0800,tap,,,
62338,109,9,"2021-11-24 16:18:27",-0800,tap,,,
62339,109,4,"2021-11-24 16:18:27",-0800,present,,,
62342,109,20,"2021-11-24 16:18:29",-0800,tap,,,
62343,109,3,"2021-11-24 16:18:29",-0800,present,,,
62355,109,9,"2021-11-24 16:18:32",-0800,tap,,,
62357,109,4,"2021-11-24 16:18:32",-0800,present,,,
62358,109,3,"2021-11-24 16:18:34",-0800,present,,,
62360,109,20,"2021-11-24 16:18:34",-0800,tap,,,
62364,109,9,"2021-11-24 16:18:37",-0800,tap,,,
62365,109,4,"2021-11-24 16:18:37",-0800,present,,,
62367,109,20,"2021-11-24 16:18:40",-0800,tap,,,
62368,109,3,"2021-11-24 16:18:40",-0800,present,,,
62370,109,384,"2021-11-24 16:18:42",-0800,tap,,,
62374,109,104,"2021-11-24 16:18:44",-0800,tap,,,
62383,109,348,"2021-11-24 16:18:52",-0800,tap,,,
62385,109,257,"2021-11-24 16:18:54",-0800,tap,,,
62392,109,44,"2021-11-24 16:18:56",-0800,tap,,,
62393,109,97,"2021-11-24 16:18:56",-0800,present,,,
62399,109,99,"2021-11-24 16:19:00",-0800,tap,,,
62403,109,384,"2021-11-24 16:19:04",-0800,tap,,,
62414,109,365,"2021-11-24 16:19:12",-0800,tap,phex,track,
62421,109,365,"2021-11-24 16:19:17",-0800,tap,phex,track,
62437,109,102,"2021-11-24 16:19:25",-0800,tap,,,
62451,109,384,"2021-11-24 16:19:37",-0800,tap,,,
62454,109,365,"2021-11-24 16:19:40",-0800,tap,phex,track,
62484,109,102,"2021-11-24 16:19:57",-0800,tap,,,
62603,109,384,"2021-11-24 16:21:43",-0800,tap,,,
62611,109,104,"2021-11-24 16:21:46",-0800,tap,,,
62618,109,334,"2021-11-24 16:21:51",-0800,tap,,,
62626,109,334,"2021-11-24 16:21:55",-0800,tap,,,
62650,109,44,"2021-11-24 16:22:11",-0800,tap,,,
62652,109,97,"2021-11-24 16:22:11",-0800,present,,,
62654,109,99,"2021-11-24 16:22:13",-0800,tap,,,
62661,109,384,"2021-11-24 16:22:19",-0800,tap,,,
62667,109,104,"2021-11-24 16:22:23",-0800,tap,,,
62692,109,238,"2021-11-24 16:22:40",-0800,tap,,,
62693,109,90,"2021-11-24 16:22:40",-0800,present,,,
62701,109,214,"2021-11-24 16:22:49",-0800,tap,,,
62708,109,214,"2021-11-24 16:22:53",-0800,tap,,,
62710,109,214,"2021-11-24 16:22:55",-0800,tap,,,
62715,109,216,"2021-11-24 16:22:56",-0800,tap,,,
62722,109,92,"2021-11-24 16:22:59",-0800,tap,,,
62728,109,239,"2021-11-24 16:23:01",-0800,tap,,,
62729,109,90,"2021-11-24 16:23:01",-0800,present,,,
62734,109,214,"2021-11-24 16:23:05",-0800,tap,,,
62736,109,216,"2021-11-24 16:23:06",-0800,tap,,,
62740,109,92,"2021-11-24 16:23:08",-0800,tap,,,
62772,109,44,"2021-11-24 16:23:26",-0800,tap,,,
62773,109,97,"2021-11-24 16:23:26",-0800,present,,,
62775,109,99,"2021-11-24 16:23:28",-0800,tap,,,
62789,109,4,"2021-11-24 16:23:33",-0800,present,,,
62790,109,9,"2021-11-24 16:23:33",-0800,tap,,,
62793,109,20,"2021-11-24 16:23:34",-0800,tap,,,
62794,109,3,"2021-11-24 16:23:34",-0800,present,,,
62799,109,9,"2021-11-24 16:23:36",-0800,tap,,,
62800,109,4,"2021-11-24 16:23:36",-0800,present,,,
62805,109,20,"2021-11-24 16:23:38",-0800,tap,,,
62806,109,3,"2021-11-24 16:23:38",-0800,present,,,
62809,109,9,"2021-11-24 16:23:39",-0800,tap,,,
62810,109,4,"2021-11-24 16:23:39",-0800,present,,,
62815,109,3,"2021-11-24 16:23:41",-0800,present,,,
62816,109,20,"2021-11-24 16:23:41",-0800,tap,,,
62825,109,9,"2021-11-24 16:23:44",-0800,tap,,,
62826,109,4,"2021-11-24 16:23:44",-0800,present,,,
62828,109,3,"2021-11-24 16:23:46",-0800,present,,,
62829,109,20,"2021-11-24 16:23:46",-0800,tap,,,
62831,109,4,"2021-11-24 16:23:48",-0800,present,,,
62832,109,9,"2021-11-24 16:23:48",-0800,tap,,,
62836,109,3,"2021-11-24 16:23:49",-0800,present,,,
62837,109,20,"2021-11-24 16:23:49",-0800,tap,,,
62843,109,9,"2021-11-24 16:24:02",-0800,tap,,,
62844,109,4,"2021-11-24 16:24:02",-0800,present,,,
62849,109,3,"2021-11-24 16:24:06",-0800,present,,,
62850,109,20,"2021-11-24 16:24:06",-0800,tap,,,
62855,109,9,"2021-11-24 16:24:21",-0800,tap,,,
62856,109,4,"2021-11-24 16:24:21",-0800,present,,,
62857,109,20,"2021-11-24 16:24:27",-0800,tap,,,
62858,109,3,"2021-11-24 16:24:27",-0800,present,,,
62859,109,384,"2021-11-24 16:24:29",-0800,tap,,,
62868,109,102,"2021-11-24 16:24:41",-0800,tap,,,
62880,109,380,"2021-11-24 16:24:46",-0800,tap,,,
62886,109,292,"2021-11-24 16:24:50",-0800,tap,,,
62893,109,249,"2021-11-24 16:24:53",-0800,tap,,,
62894,109,291,"2021-11-24 16:24:54",-0800,tap,,,
63092,109,384,"2021-11-24 16:27:31",-0800,tap,,,
63095,109,365,"2021-11-24 16:27:33",-0800,tap,phex,track,
63101,109,248,"2021-11-24 16:27:37",-0700,tap,phex,track,
63130,109,365,"2021-11-24 16:27:53",-0800,tap,phex,track,
63138,109,248,"2021-11-24 16:28:02",-0700,tap,phex,track,
63397,109,102,"2021-11-24 16:33:22",-0800,tap,,,
63404,109,384,"2021-11-24 16:33:26",-0800,tap,,,
63409,109,102,"2021-11-24 16:33:30",-0800,tap,,,
63411,109,384,"2021-11-24 16:33:32",-0800,tap,,,
63414,109,102,"2021-11-24 16:33:34",-0800,tap,,,
63468,109,384,"2021-11-24 16:35:11",-0800,tap,,,
63469,109,365,"2021-11-24 16:35:13",-0800,tap,phex,track,
63498,109,102,"2021-11-24 16:36:51",-0800,tap,,,
63504,109,8,"2021-11-24 16:36:53",-0800,tap,,,
63511,109,201,"2021-11-24 16:36:55",-0800,tap,,,
63518,109,366,"2021-11-24 16:36:57",-0800,tap,,,
63526,109,257,"2021-11-24 16:37:00",-0800,tap,,,
63532,109,260,"2021-11-24 16:37:05",-0800,tap,,,
63534,109,248,"2021-11-24 16:37:08",-0700,tap,meex,track,
63538,109,259,"2021-11-24 16:37:16",-0800,tap,,,
63543,109,248,"2021-11-24 16:37:18",-0700,tap,wellx,track,
63546,109,263,"2021-11-24 16:37:25",-0800,tap,,,
63552,109,11,"2021-11-24 16:37:28",-0800,tap,,,
63554,109,6,"2021-11-24 16:37:28",-0800,present,,,
63559,109,201,"2021-11-24 16:37:31",-0800,tap,,,
63560,109,4,"2021-11-24 16:37:32",-0800,present,,,
63561,109,9,"2021-11-24 16:37:32",-0800,tap,,,
63565,109,8,"2021-11-24 16:37:34",-0800,tap,,,
63566,109,3,"2021-11-24 16:37:34",-0800,present,,,
63567,109,201,"2021-11-24 16:37:35",-0800,tap,,,
63646,109,9,"2021-11-24 16:40:20",-0800,tap,,,
63647,109,4,"2021-11-24 16:40:20",-0800,present,,,
63649,109,8,"2021-11-24 16:40:24",-0800,tap,,,
63650,109,3,"2021-11-24 16:40:24",-0800,present,,,
63656,109,13,"2021-11-24 16:40:26",-0800,tap,,,
63672,109,238,"2021-11-24 16:40:35",-0800,tap,,,
63674,109,90,"2021-11-24 16:40:35",-0800,present,,,
63682,109,214,"2021-11-24 16:40:37",-0800,tap,,,
63690,109,215,"2021-11-24 16:40:39",-0800,tap,,,
63698,109,92,"2021-11-24 16:40:42",-0800,tap,,,
63726,109,239,"2021-11-24 16:40:52",-0800,tap,,,
63727,109,90,"2021-11-24 16:40:52",-0800,present,,,
63731,109,214,"2021-11-24 16:40:54",-0800,tap,,,
63742,109,215,"2021-11-24 16:40:55",-0800,tap,,,
63748,109,92,"2021-11-24 16:40:57",-0800,tap,,,
63767,109,333,"2021-11-24 16:41:07",-0800,tap,,,
63772,109,239,"2021-11-24 16:41:13",-0800,tap,,,
63773,109,90,"2021-11-24 16:41:13",-0800,present,,,
63776,109,215,"2021-11-24 16:41:15",-0800,tap,,,
63777,109,92,"2021-11-24 16:41:16",-0800,tap,,,
63825,109,334,"2021-11-24 16:41:57",-0800,tap,,,
63851,109,334,"2021-11-24 16:42:13",-0800,tap,,,
63898,109,344,"2021-11-24 16:42:49",-0800,tap,,,
63922,109,354,"2021-11-24 16:43:07",-0800,tap,,,
63935,109,363,"2021-11-24 16:43:16",-0800,tap,,,
63938,109,44,"2021-11-24 16:43:18",-0800,tap,,,
63940,109,49,"2021-11-24 16:43:18",-0800,present,,,
63944,109,50,"2021-11-24 16:43:22",-0800,tap,,,
63945,109,239,"2021-11-24 16:43:24",-0800,tap,,,
63946,109,90,"2021-11-24 16:43:24",-0800,present,,,
63952,109,215,"2021-11-24 16:43:26",-0800,tap,,,
63954,109,92,"2021-11-24 16:43:27",-0800,tap,,,
63959,109,44,"2021-11-24 16:43:30",-0800,tap,,,
63967,109,4,"2021-11-24 16:43:38",-0800,present,,,
63968,109,9,"2021-11-24 16:43:38",-0800,tap,,,
63982,109,3,"2021-11-24 16:43:54",-0800,present,,,
63983,109,20,"2021-11-24 16:43:54",-0800,tap,,,
63987,109,384,"2021-11-24 16:43:56",-0800,tap,,,
63988,109,104,"2021-11-24 16:43:58",-0800,tap,,,
63998,109,44,"2021-11-24 16:44:08",-0800,tap,,,
63999,109,97,"2021-11-24 16:44:08",-0800,present,,,
64002,109,98,"2021-11-24 16:44:10",-0800,tap,,,
64007,109,82,"2021-11-24 16:44:18",-0800,tap,,,
64008,109,97,"2021-11-24 16:44:18",-0800,present,,,
64012,109,99,"2021-11-24 16:44:20",-0800,tap,,,
64024,109,9,"2021-11-24 16:44:32",-0800,tap,,,
64025,109,4,"2021-11-24 16:44:32",-0800,present,,,
64032,109,3,"2021-11-24 16:44:35",-0800,present,,,
64033,109,20,"2021-11-24 16:44:35",-0800,tap,,,
64035,109,381,"2021-11-24 16:44:37",-0800,tap,,,
64036,109,384,"2021-11-24 16:44:38",-0800,tap,,,
64038,109,104,"2021-11-24 16:44:40",-0800,tap,,,
64045,109,348,"2021-11-24 16:44:50",-0800,tap,,,
64047,109,263,"2021-11-24 16:44:52",-0800,tap,,,
64050,109,44,"2021-11-24 16:44:53",-0800,tap,,,
64051,109,97,"2021-11-24 16:44:53",-0800,present,,,
64052,109,99,"2021-11-24 16:44:55",-0800,tap,,,
64068,109,9,"2021-11-24 16:45:07",-0800,tap,,,
64069,109,4,"2021-11-24 16:45:07",-0800,present,,,
64070,109,3,"2021-11-24 16:45:10",-0800,present,,,
64071,109,20,"2021-11-24 16:45:10",-0800,tap,,,
64074,109,384,"2021-11-24 16:45:13",-0800,tap,,,
64075,109,102,"2021-11-24 16:45:16",-0800,tap,,,
65676,109,78,"2021-11-25 21:00:43",-0800,present,,,
65677,109,80,"2021-11-25 21:00:46",-0800,tap,,,
65678,109,381,"2021-11-25 21:00:56",-0800,tap,,,
65679,109,384,"2021-11-25 21:00:57",-0800,tap,,,
65680,109,102,"2021-11-25 21:01:01",-0800,tap,,,
65681,109,381,"2021-11-25 21:01:02",-0800,tap,,,
65682,109,9,"2021-11-25 21:01:04",-0800,tap,,,
65683,109,4,"2021-11-25 21:01:04",-0800,present,,,
65684,109,20,"2021-11-25 21:01:54",-0800,tap,,,
65685,109,3,"2021-11-25 21:01:54",-0800,present,,,
65686,109,9,"2021-11-25 21:10:14",-0800,tap,,,
65687,109,4,"2021-11-25 21:10:14",-0800,present,,,
65688,109,3,"2021-11-25 21:10:18",-0800,present,,,
65689,109,20,"2021-11-25 21:10:18",-0800,tap,,,
65690,109,9,"2021-11-25 21:10:20",-0800,tap,,,
65691,109,4,"2021-11-25 21:10:20",-0800,present,,,
65692,109,3,"2021-11-25 21:10:22",-0800,present,,,
65693,109,20,"2021-11-25 21:10:22",-0800,tap,,,
65694,109,384,"2021-11-25 21:10:26",-0800,tap,,,
65695,109,104,"2021-11-25 21:10:28",-0800,tap,,,
65696,109,240,"2021-11-25 21:10:32",-0800,tap,,,
65697,109,93,"2021-11-25 21:10:32",-0800,present,,,
65698,109,20,"2021-11-25 21:10:36",-0800,tap,,,
65699,109,95,"2021-11-25 21:10:39",-0800,tap,,,
65700,109,44,"2021-11-25 21:10:44",-0800,tap,,,
65701,109,97,"2021-11-25 21:10:44",-0800,present,,,
65702,109,99,"2021-11-25 21:10:52",-0800,tap,,,
65703,109,384,"2021-11-25 21:11:00",-0800,tap,,,
65704,109,104,"2021-11-25 21:11:08",-0800,tap,,,
65705,109,240,"2021-11-25 21:11:12",-0800,tap,,,
65706,109,93,"2021-11-25 21:11:12",-0800,present,,,
65707,109,20,"2021-11-25 21:11:15",-0800,tap,,,
65708,109,95,"2021-11-25 21:11:17",-0800,tap,,,
65709,109,44,"2021-11-25 21:11:21",-0800,tap,,,
65710,109,97,"2021-11-25 21:11:21",-0800,present,,,
65711,109,100,"2021-11-25 21:11:23",-0800,tap,,,
65712,109,9,"2021-11-25 21:11:29",-0800,tap,,,
65713,109,4,"2021-11-25 21:11:29",-0800,present,,,
65714,109,3,"2021-11-25 21:11:32",-0800,present,,,
65715,109,20,"2021-11-25 21:11:32",-0800,tap,,,
65716,109,9,"2021-11-25 21:11:38",-0800,tap,,,
65717,109,4,"2021-11-25 21:11:38",-0800,present,,,
65718,109,3,"2021-11-25 21:11:41",-0800,present,,,
65719,109,20,"2021-11-25 21:11:41",-0800,tap,,,
65720,109,9,"2021-11-25 21:11:55",-0800,tap,,,
65721,109,4,"2021-11-25 21:11:55",-0800,present,,,
65722,109,3,"2021-11-25 21:11:57",-0800,present,,,
65723,109,20,"2021-11-25 21:11:57",-0800,tap,,,
65724,109,13,"2021-11-25 21:12:05",-0800,tap,,,
65725,109,90,"2021-11-25 21:12:07",-0800,present,,,
65726,109,238,"2021-11-25 21:12:07",-0800,tap,,,
65727,109,214,"2021-11-25 21:12:09",-0800,tap,,,
65728,109,215,"2021-11-25 21:12:11",-0800,tap,,,
65729,109,92,"2021-11-25 21:12:13",-0800,tap,,,
65730,109,239,"2021-11-25 21:12:15",-0800,tap,,,
65731,109,90,"2021-11-25 21:12:15",-0800,present,,,
65732,109,92,"2021-11-25 21:12:18",-0800,tap,,,
65733,109,333,"2021-11-25 21:12:19",-0800,tap,,,
65734,109,334,"2021-11-25 21:12:38",-0800,tap,,,
65735,109,348,"2021-11-25 21:12:53",-0800,tap,,,
65736,109,257,"2021-11-25 21:12:54",-0800,tap,,,
65737,109,44,"2021-11-25 21:12:58",-0800,tap,,,
65738,109,380,"2021-11-25 21:13:00",-0800,tap,,,
65739,109,291,"2021-11-25 21:13:04",-0800,tap,,,
65740,109,9,"2021-11-25 21:13:12",-0800,tap,,,
65741,109,4,"2021-11-25 21:13:12",-0800,present,,,
67061,109,3,"2021-11-26 19:16:30",-0800,present,,,
67062,109,20,"2021-11-26 19:16:30",-0800,tap,,,
67063,109,9,"2021-11-26 19:16:56",-0800,tap,,,
67064,109,4,"2021-11-26 19:16:56",-0800,present,,,
67065,109,3,"2021-11-26 19:16:58",-0800,present,,,
67066,109,20,"2021-11-26 19:16:58",-0800,tap,,,
67067,109,381,"2021-11-26 19:17:01",-0800,tap,,,
67068,109,380,"2021-11-26 19:17:02",-0800,tap,,,
67069,109,292,"2021-11-26 19:17:04",-0800,tap,,,
67070,109,253,"2021-11-26 19:17:05",-0800,tap,,,
67071,109,253,"2021-11-26 19:17:05",-0800,tap,,,
67072,109,250,"2021-11-26 19:17:10",-0800,tap,,,
67073,109,293,"2021-11-26 19:17:13",-0800,tap,,,
67074,109,384,"2021-11-26 19:17:20",-0800,tap,,,
67075,109,102,"2021-11-26 19:17:23",-0800,tap,,,
67076,109,9,"2021-11-26 19:17:25",-0800,tap,,,
67077,109,4,"2021-11-26 19:17:25",-0800,present,,,
67078,109,3,"2021-11-26 19:17:26",-0800,present,,,
67079,109,20,"2021-11-26 19:17:27",-0800,tap,,,
67080,109,14,"2021-11-26 19:17:33",-0800,tap,,,
67081,109,102,"2021-11-26 19:17:39",-0800,tap,,,
67082,109,9,"2021-11-26 19:17:44",-0800,tap,,,
67083,109,4,"2021-11-26 19:17:44",-0800,present,,,
67584,109,78,"2021-11-27 18:49:14",-0800,present,,,
67585,109,80,"2021-11-27 18:49:16",-0800,tap,,,
67586,109,3,"2021-11-27 18:49:18",-0800,present,,,
67587,109,20,"2021-11-27 18:49:18",-0800,tap,,,
67588,109,384,"2021-11-27 18:49:21",-0800,tap,,,
67589,109,102,"2021-11-27 18:49:35",-0800,tap,,,
67590,109,14,"2021-11-27 18:49:39",-0800,tap,,,
