interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
49542,121,9,"2021-11-17 15:10:13",-0800,tap,,,
49543,121,4,"2021-11-17 15:10:13",-0800,present,,,
49547,121,20,"2021-11-17 15:10:15",-0800,tap,,,
49548,121,3,"2021-11-17 15:10:15",-0800,present,,,
49550,121,13,"2021-11-17 15:10:17",-0800,tap,,,
49551,121,238,"2021-11-17 15:10:20",-0800,tap,,,
49552,121,90,"2021-11-17 15:10:20",-0800,present,,,
49555,121,92,"2021-11-17 15:10:22",-0800,tap,,,
49557,121,237,"2021-11-17 15:10:24",-0800,tap,,,
49558,121,237,"2021-11-17 15:10:25",-0800,tap,,,
49560,121,333,"2021-11-17 15:10:26",-0800,tap,,,
49567,121,44,"2021-11-17 15:10:39",-0800,tap,,,
49568,121,51,"2021-11-17 15:10:39",-0800,present,,,
49570,121,52,"2021-11-17 15:10:43",-0800,tap,,,
49571,121,237,"2021-11-17 15:10:45",-0800,tap,,,
49573,121,44,"2021-11-17 15:10:47",-0800,tap,,,
49574,121,45,"2021-11-17 15:10:47",-0800,present,,,
49575,121,46,"2021-11-17 15:10:49",-0800,tap,,,
49576,121,334,"2021-11-17 15:10:50",-0800,tap,,,
49577,121,44,"2021-11-17 15:10:55",-0800,tap,,,
49578,121,9,"2021-11-17 15:11:03",-0800,tap,,,
49579,121,4,"2021-11-17 15:11:03",-0800,present,,,
49580,121,3,"2021-11-17 15:11:05",-0800,present,,,
49581,121,20,"2021-11-17 15:11:05",-0800,tap,,,
49582,121,13,"2021-11-17 15:11:07",-0800,tap,,,
49585,121,237,"2021-11-17 15:11:09",-0800,tap,,,
49586,121,333,"2021-11-17 15:11:10",-0800,tap,,,
49589,121,334,"2021-11-17 15:11:17",-0800,tap,,,
49591,121,44,"2021-11-17 15:11:25",-0800,tap,,,
49601,121,13,"2021-11-17 15:11:53",-0800,tap,,,
49602,121,43,"2021-11-17 15:11:57",-0800,tap,,,
49603,121,9,"2021-11-17 15:11:58",-0800,tap,,,
49604,121,4,"2021-11-17 15:11:58",-0800,present,,,
49609,121,20,"2021-11-17 15:12:10",-0800,tap,,,
49610,121,3,"2021-11-17 15:12:10",-0800,present,,,
49611,121,13,"2021-11-17 15:12:12",-0800,tap,,,
49612,121,238,"2021-11-17 15:12:17",-0800,tap,,,
49613,121,90,"2021-11-17 15:12:17",-0800,present,,,
49614,121,214,"2021-11-17 15:12:20",-0800,tap,,,
49615,121,215,"2021-11-17 15:12:21",-0800,tap,,,
49616,121,216,"2021-11-17 15:12:22",-0800,tap,,,
49617,121,92,"2021-11-17 15:12:25",-0800,tap,,,
49618,121,239,"2021-11-17 15:12:27",-0800,tap,,,
49619,121,90,"2021-11-17 15:12:27",-0800,present,,,
49621,121,215,"2021-11-17 15:12:34",-0800,tap,,,
49622,121,92,"2021-11-17 15:12:36",-0800,tap,,,
49623,121,333,"2021-11-17 15:12:38",-0800,tap,,,
49624,121,334,"2021-11-17 15:12:44",-0800,tap,,,
49625,121,44,"2021-11-17 15:12:55",-0800,tap,,,
49626,121,9,"2021-11-17 15:13:12",-0800,tap,,,
49627,121,4,"2021-11-17 15:13:12",-0800,present,,,
49630,121,3,"2021-11-17 15:13:27",-0800,present,,,
49631,121,20,"2021-11-17 15:13:27",-0800,tap,,,
49634,121,8,"2021-11-17 15:13:32",-0800,tap,,,
49639,121,11,"2021-11-17 15:13:56",-0800,tap,,,
49640,121,6,"2021-11-17 15:13:56",-0800,present,,,
49651,121,25,"2021-11-17 15:14:15",-0800,tap,,,
49652,121,57,"2021-11-17 15:14:15",-0800,present,,folder,
49654,121,373,"2021-11-17 15:14:17",-0800,tap,,folder,
49660,121,60,"2021-11-17 15:14:40",-0800,tap,,folder,
49661,121,25,"2021-11-17 15:14:51",-0800,tap,,,
49662,121,57,"2021-11-17 15:14:51",-0800,present,,folder,
49663,121,373,"2021-11-17 15:14:53",-0800,tap,,folder,
49665,121,62,"2021-11-17 15:15:06",-0800,tap,,folder,
49666,121,63,"2021-11-17 15:15:10",-0800,tap,,folder,
49667,121,24,"2021-11-17 15:15:13",-0800,tap,CD94B0BD-B402-4EE8-BA10-E9E7B16F2E79,folder,
49668,121,57,"2021-11-17 15:15:13",-0800,present,CD94B0BD-B402-4EE8-BA10-E9E7B16F2E79,folder,
49669,121,375,"2021-11-17 15:15:17",-0800,tap,CD94B0BD-B402-4EE8-BA10-E9E7B16F2E79,folder,
49674,121,377,"2021-11-17 15:15:33",-0800,tap,CD94B0BD-B402-4EE8-BA10-E9E7B16F2E79,folder,
49704,121,60,"2021-11-17 15:19:36",-0800,tap,CD94B0BD-B402-4EE8-BA10-E9E7B16F2E79,folder,
49705,121,87,"2021-11-17 15:19:36",-0800,present,,,
49707,121,88,"2021-11-17 15:19:39",-0800,tap,,,
49724,121,8,"2021-11-17 15:20:02",-0800,tap,,,
49725,121,3,"2021-11-17 15:20:02",-0800,present,,,
49748,121,4,"2021-11-17 15:28:48",-0800,present,,,
49749,121,9,"2021-11-17 15:28:47",-0800,tap,,,
49750,121,3,"2021-11-17 15:29:01",-0800,present,,,
49751,121,20,"2021-11-17 15:29:01",-0800,tap,,,
49752,121,9,"2021-11-17 15:29:09",-0800,tap,,,
49753,121,4,"2021-11-17 15:29:09",-0800,present,,,
49898,121,11,"2021-11-17 15:40:04",-0800,tap,,,
49899,121,6,"2021-11-17 15:40:04",-0800,present,,,
49900,121,25,"2021-11-17 15:40:10",-0800,tap,,,
49901,121,57,"2021-11-17 15:40:10",-0800,present,,folder,
49902,121,373,"2021-11-17 15:40:12",-0800,tap,,folder,
49905,121,62,"2021-11-17 15:40:31",-0800,tap,,folder,
49906,121,63,"2021-11-17 15:40:39",-0800,tap,,folder,
49907,121,322,"2021-11-17 15:40:47",-0800,tap,4AFADD9A-8A88-4974-94EE-9E70EE66D472,folder,
49908,121,24,"2021-11-17 15:40:49",-0800,tap,4AFADD9A-8A88-4974-94EE-9E70EE66D472,folder,
49909,121,57,"2021-11-17 15:40:49",-0800,present,4AFADD9A-8A88-4974-94EE-9E70EE66D472,folder,
49928,121,60,"2021-11-17 15:44:32",-0800,tap,4AFADD9A-8A88-4974-94EE-9E70EE66D472,folder,
49929,121,221,"2021-11-17 15:44:40",-0800,tap,4AFADD9A-8A88-4974-94EE-9E70EE66D472,folder,
49930,121,58,"2021-11-17 15:44:40",-0800,present,,folder,
49936,121,65,"2021-11-17 15:44:46",-0800,tap,,folder,
49937,121,64,"2021-11-17 15:44:47",-0800,tap,,folder,
49938,121,221,"2021-11-17 15:44:50",-0800,tap,CD94B0BD-B402-4EE8-BA10-E9E7B16F2E79,folder,
49939,121,58,"2021-11-17 15:44:50",-0800,present,,folder,
49940,121,65,"2021-11-17 15:44:54",-0800,tap,,folder,
49941,121,64,"2021-11-17 15:44:55",-0800,tap,,folder,
49944,121,8,"2021-11-17 15:45:42",-0800,tap,,,
49945,121,3,"2021-11-17 15:45:42",-0800,present,,,
49948,121,11,"2021-11-17 15:46:13",-0800,tap,,,
49949,121,6,"2021-11-17 15:46:13",-0800,present,,,
49966,121,8,"2021-11-17 15:46:52",-0800,tap,,,
49967,121,3,"2021-11-17 15:46:52",-0800,present,,,
49974,121,384,"2021-11-17 15:47:46",-0800,tap,,,
49975,121,102,"2021-11-17 15:47:52",-0800,tap,,,
49976,121,13,"2021-11-17 15:48:17",-0800,tap,,,
49977,121,43,"2021-11-17 15:48:22",-0800,tap,,,
50041,121,13,"2021-11-17 15:50:40",-0800,tap,,,
50059,121,237,"2021-11-17 15:51:02",-0800,tap,,,
50085,121,333,"2021-11-17 15:52:12",-0800,tap,,,
50102,121,334,"2021-11-17 15:52:46",-0800,tap,,,
50111,121,44,"2021-11-17 15:53:06",-0800,tap,,,
50114,121,379,"2021-11-17 15:53:09",-0800,tap,,,
50117,121,102,"2021-11-17 15:53:15",-0800,tap,,,
50153,121,379,"2021-11-17 15:54:30",-0800,tap,,,
50169,121,102,"2021-11-17 15:54:46",-0800,tap,,,
50173,121,9,"2021-11-17 15:54:55",-0800,tap,,,
50174,121,4,"2021-11-17 15:54:55",-0800,present,,,
50177,121,3,"2021-11-17 15:54:58",-0800,present,,,
50178,121,20,"2021-11-17 15:54:58",-0800,tap,,,
50202,121,13,"2021-11-17 15:55:26",-0800,tap,,,
50205,121,237,"2021-11-17 15:55:28",-0800,tap,,,
50209,121,333,"2021-11-17 15:55:29",-0800,tap,,,
50256,121,334,"2021-11-17 15:55:56",-0800,tap,,,
50292,121,335,"2021-11-17 15:56:21",-0800,tap,,,
50301,121,44,"2021-11-17 15:56:27",-0800,tap,,,
50309,121,9,"2021-11-17 15:56:35",-0800,tap,,,
50310,121,4,"2021-11-17 15:56:35",-0800,present,,,
50321,121,3,"2021-11-17 15:56:43",-0800,present,,,
50322,121,20,"2021-11-17 15:56:43",-0800,tap,,,
50327,121,13,"2021-11-17 15:56:47",-0800,tap,,,
50329,121,237,"2021-11-17 15:56:48",-0800,tap,,,
50330,121,333,"2021-11-17 15:56:50",-0800,tap,,,
50343,121,334,"2021-11-17 15:57:03",-0800,tap,,,
50365,121,334,"2021-11-17 15:57:27",-0800,tap,,,
50386,121,335,"2021-11-17 15:57:41",-0800,tap,,,
50389,121,44,"2021-11-17 15:57:44",-0800,tap,,,
50423,121,13,"2021-11-17 15:58:52",-0800,tap,,,
50427,121,238,"2021-11-17 15:59:00",-0800,tap,,,
50429,121,90,"2021-11-17 15:59:00",-0800,present,,,
50434,121,214,"2021-11-17 15:59:04",-0800,tap,,,
50438,121,215,"2021-11-17 15:59:06",-0800,tap,,,
50444,121,92,"2021-11-17 15:59:08",-0800,tap,,,
50448,121,239,"2021-11-17 15:59:10",-0800,tap,,,
50449,121,90,"2021-11-17 15:59:10",-0800,present,,,
50457,121,214,"2021-11-17 15:59:12",-0800,tap,,,
50461,121,92,"2021-11-17 15:59:14",-0800,tap,,,
50469,121,333,"2021-11-17 15:59:16",-0800,tap,,,
50496,121,334,"2021-11-17 15:59:31",-0800,tap,,,
50518,121,342,"2021-11-17 15:59:53",-0800,tap,,,
50522,121,44,"2021-11-17 15:59:57",-0800,tap,,,
50527,121,4,"2021-11-17 16:00:03",-0800,present,,,
50528,121,9,"2021-11-17 16:00:03",-0800,tap,,,
50532,121,3,"2021-11-17 16:00:08",-0800,present,,,
50533,121,20,"2021-11-17 16:00:08",-0800,tap,,,
50535,121,13,"2021-11-17 16:00:10",-0800,tap,,,
50537,121,238,"2021-11-17 16:00:11",-0800,tap,,,
50538,121,90,"2021-11-17 16:00:11",-0800,present,,,
50544,121,214,"2021-11-17 16:00:17",-0800,tap,,,
50548,121,216,"2021-11-17 16:00:19",-0800,tap,,,
50552,121,92,"2021-11-17 16:00:20",-0800,tap,,,
50558,121,239,"2021-11-17 16:00:25",-0800,tap,,,
50559,121,90,"2021-11-17 16:00:25",-0800,present,,,
50565,121,214,"2021-11-17 16:00:27",-0800,tap,,,
50569,121,216,"2021-11-17 16:00:28",-0800,tap,,,
50572,121,92,"2021-11-17 16:00:29",-0800,tap,,,
50575,121,333,"2021-11-17 16:00:31",-0800,tap,,,
50580,121,334,"2021-11-17 16:00:45",-0800,tap,,,
50614,121,334,"2021-11-17 16:01:11",-0800,tap,,,
50624,121,334,"2021-11-17 16:01:17",-0800,tap,,,
50633,121,335,"2021-11-17 16:01:32",-0800,tap,,,
50636,121,342,"2021-11-17 16:01:34",-0800,tap,,,
50640,121,44,"2021-11-17 16:01:37",-0800,tap,,,
50657,121,384,"2021-11-17 16:02:14",-0800,tap,,,
50664,121,104,"2021-11-17 16:02:16",-0800,tap,,,
50723,121,44,"2021-11-17 16:02:36",-0800,tap,,,
50735,121,8,"2021-11-17 16:02:38",-0800,tap,,,
50748,121,379,"2021-11-17 16:02:42",-0800,tap,,,
50755,121,104,"2021-11-17 16:02:44",-0800,tap,,,
50788,121,44,"2021-11-17 16:02:59",-0800,tap,,,
50901,121,381,"2021-11-17 16:04:53",-0800,tap,,,
50902,121,381,"2021-11-17 16:04:54",-0800,tap,,,
50916,121,381,"2021-11-17 16:05:06",-0800,tap,,,
51000,121,381,"2021-11-17 16:05:51",-0800,tap,,,
51001,121,381,"2021-11-17 16:05:52",-0800,tap,,,
51005,121,381,"2021-11-17 16:05:54",-0800,tap,,,
51066,121,379,"2021-11-17 16:06:57",-0800,tap,,,
51067,121,104,"2021-11-17 16:07:01",-0800,tap,,,
51071,121,44,"2021-11-17 16:07:09",-0800,tap,,,
51397,121,379,"2021-11-17 16:21:27",-0800,tap,,,
51406,121,104,"2021-11-17 16:21:31",-0800,tap,,,
51457,121,240,"2021-11-17 16:21:50",-0800,tap,,,
51458,121,93,"2021-11-17 16:21:50",-0800,present,,,
51463,121,94,"2021-11-17 16:21:53",-0800,tap,,,
51582,121,44,"2021-11-17 16:23:18",-0800,tap,,,
54007,121,69,"2021-11-19 16:44:34",-0800,tap,,,
54008,121,3,"2021-11-19 16:44:36",-0800,present,,,
54009,121,9,"2021-11-19 16:44:42",-0800,tap,,,
54010,121,4,"2021-11-19 16:44:42",-0800,present,,,
54011,121,3,"2021-11-19 16:44:47",-0800,present,,,
54012,121,20,"2021-11-19 16:44:47",-0800,tap,,,
54013,121,384,"2021-11-19 16:44:51",-0800,tap,,,
54014,121,102,"2021-11-19 16:44:57",-0800,tap,,,
54015,121,9,"2021-11-19 16:45:04",-0800,tap,,,
54016,121,4,"2021-11-19 16:45:04",-0800,present,,,
54017,121,20,"2021-11-19 16:45:10",-0800,tap,,,
54018,121,3,"2021-11-19 16:45:10",-0800,present,,,
54019,121,9,"2021-11-19 16:45:20",-0800,tap,,,
54020,121,4,"2021-11-19 16:45:20",-0800,present,,,
54021,121,19,"2021-11-19 16:45:31",-0800,tap,,,
54022,121,20,"2021-11-19 16:45:34",-0800,tap,,,
54023,121,3,"2021-11-19 16:45:34",-0800,present,,,
54024,121,9,"2021-11-19 16:45:40",-0800,tap,,,
54025,121,4,"2021-11-19 16:45:40",-0800,present,,,
54026,121,20,"2021-11-19 16:45:49",-0800,tap,,,
54027,121,3,"2021-11-19 16:45:49",-0800,present,,,
54028,121,9,"2021-11-19 16:45:53",-0800,tap,,,
54029,121,4,"2021-11-19 16:45:53",-0800,present,,,
54030,121,19,"2021-11-19 16:45:55",-0800,tap,,,
54031,121,3,"2021-11-19 16:48:41",-0800,present,,,
54032,121,20,"2021-11-19 16:48:41",-0800,tap,,,
54033,121,9,"2021-11-19 16:48:45",-0800,tap,,,
54034,121,4,"2021-11-19 16:48:45",-0800,present,,,
54035,121,19,"2021-11-19 16:48:47",-0800,tap,,,
54036,121,20,"2021-11-19 16:48:48",-0800,tap,,,
54037,121,3,"2021-11-19 16:48:48",-0800,present,,,
54038,121,9,"2021-11-19 16:48:54",-0800,tap,,,
54039,121,4,"2021-11-19 16:48:54",-0800,present,,,
54040,121,20,"2021-11-19 16:49:00",-0800,tap,,,
54041,121,3,"2021-11-19 16:49:00",-0800,present,,,
54042,121,9,"2021-11-19 16:49:13",-0800,tap,,,
54043,121,4,"2021-11-19 16:49:13",-0800,present,,,
54044,121,19,"2021-11-19 16:49:14",-0800,tap,,,
54045,121,3,"2021-11-19 16:49:24",-0800,present,,,
54046,121,20,"2021-11-19 16:49:24",-0800,tap,,,
54047,121,9,"2021-11-19 16:49:26",-0800,tap,,,
54048,121,4,"2021-11-19 16:49:27",-0800,present,,,
54049,121,19,"2021-11-19 16:49:28",-0800,tap,,,
54050,121,3,"2021-11-19 16:49:40",-0800,present,,,
54051,121,20,"2021-11-19 16:49:40",-0800,tap,,,
54052,121,384,"2021-11-19 16:49:43",-0800,tap,,,
54053,121,103,"2021-11-19 16:49:45",-0800,tap,,,
54054,121,97,"2021-11-19 16:49:45",-0800,present,,,
54055,121,100,"2021-11-19 16:49:48",-0800,tap,,,
54056,121,9,"2021-11-19 16:49:50",-0800,tap,,,
54057,121,4,"2021-11-19 16:49:50",-0800,present,,,
54058,121,19,"2021-11-19 16:49:54",-0800,tap,,,
54059,121,3,"2021-11-19 16:49:59",-0800,present,,,
54060,121,20,"2021-11-19 16:49:59",-0800,tap,,,
54061,121,9,"2021-11-19 16:50:05",-0800,tap,,,
54062,121,4,"2021-11-19 16:50:06",-0800,present,,,
54063,121,19,"2021-11-19 16:50:07",-0800,tap,,,
54064,121,19,"2021-11-19 16:50:08",-0800,tap,,,
54065,121,3,"2021-11-19 16:50:28",-0800,present,,,
54066,121,20,"2021-11-19 16:50:28",-0800,tap,,,
54067,121,384,"2021-11-19 16:50:30",-0800,tap,,,
54068,121,103,"2021-11-19 16:50:31",-0800,tap,,,
54069,121,97,"2021-11-19 16:50:32",-0800,present,,,
54070,121,100,"2021-11-19 16:50:34",-0800,tap,,,
54071,121,9,"2021-11-19 16:50:38",-0800,tap,,,
54072,121,4,"2021-11-19 16:50:38",-0800,present,,,
54073,121,19,"2021-11-19 16:50:39",-0800,tap,,,
54074,121,19,"2021-11-19 16:50:40",-0800,tap,,,
54075,121,19,"2021-11-19 16:50:51",-0800,tap,,,
54076,121,20,"2021-11-19 16:50:53",-0800,tap,,,
54077,121,3,"2021-11-19 16:50:53",-0800,present,,,
54078,121,13,"2021-11-19 16:50:57",-0800,tap,,,
54079,121,238,"2021-11-19 16:50:59",-0800,tap,,,
54080,121,90,"2021-11-19 16:50:59",-0800,present,,,
54081,121,214,"2021-11-19 16:51:02",-0800,tap,,,
54082,121,214,"2021-11-19 16:51:03",-0800,tap,,,
54083,121,214,"2021-11-19 16:51:05",-0800,tap,,,
54084,121,215,"2021-11-19 16:51:06",-0800,tap,,,
54085,121,92,"2021-11-19 16:51:09",-0800,tap,,,
54086,121,333,"2021-11-19 16:51:11",-0800,tap,,,
54087,121,334,"2021-11-19 16:51:24",-0800,tap,,,
54088,121,336,"2021-11-19 16:51:41",-0800,tap,,,
54089,121,239,"2021-11-19 16:51:55",-0800,tap,,,
54090,121,90,"2021-11-19 16:51:55",-0800,present,,,
54091,121,214,"2021-11-19 16:51:58",-0800,tap,,,
54092,121,92,"2021-11-19 16:52:01",-0800,tap,,,
54093,121,342,"2021-11-19 16:52:03",-0800,tap,,,
54094,121,44,"2021-11-19 16:52:05",-0800,tap,,,
54095,121,9,"2021-11-19 16:52:09",-0800,tap,,,
54096,121,4,"2021-11-19 16:52:09",-0800,present,,,
54097,121,19,"2021-11-19 16:52:11",-0800,tap,,,
54098,121,19,"2021-11-19 16:52:12",-0800,tap,,,
54099,121,19,"2021-11-19 16:52:18",-0800,tap,,,
54100,121,3,"2021-11-19 16:52:20",-0800,present,,,
54101,121,20,"2021-11-19 16:52:20",-0800,tap,,,
54102,121,9,"2021-11-19 16:52:24",-0800,tap,,,
54103,121,4,"2021-11-19 16:52:24",-0800,present,,,
54104,121,19,"2021-11-19 16:52:25",-0800,tap,,,
54105,121,19,"2021-11-19 16:52:25",-0800,tap,,,
54106,121,19,"2021-11-19 16:52:26",-0800,tap,,,
54107,121,19,"2021-11-19 16:52:26",-0800,tap,,,
54108,121,19,"2021-11-19 16:52:27",-0800,tap,,,
54109,121,19,"2021-11-19 16:52:33",-0800,tap,,,
54110,121,20,"2021-11-19 16:52:36",-0800,tap,,,
54111,121,3,"2021-11-19 16:52:36",-0800,present,,,
54112,121,13,"2021-11-19 16:52:40",-0800,tap,,,
54113,121,238,"2021-11-19 16:52:42",-0800,tap,,,
54114,121,90,"2021-11-19 16:52:42",-0800,present,,,
54115,121,214,"2021-11-19 16:52:43",-0800,tap,,,
54116,121,214,"2021-11-19 16:52:44",-0800,tap,,,
54117,121,214,"2021-11-19 16:52:48",-0800,tap,,,
54118,121,215,"2021-11-19 16:52:49",-0800,tap,,,
54119,121,92,"2021-11-19 16:52:51",-0800,tap,,,
54120,121,239,"2021-11-19 16:52:53",-0800,tap,,,
54121,121,90,"2021-11-19 16:52:53",-0800,present,,,
54122,121,214,"2021-11-19 16:52:55",-0800,tap,,,
54123,121,92,"2021-11-19 16:53:00",-0800,tap,,,
54124,121,333,"2021-11-19 16:53:02",-0800,tap,,,
54125,121,334,"2021-11-19 16:53:21",-0800,tap,,,
54126,121,342,"2021-11-19 16:53:30",-0800,tap,,,
54127,121,44,"2021-11-19 16:53:32",-0800,tap,,,
54128,121,9,"2021-11-19 16:53:50",-0800,tap,,,
54129,121,4,"2021-11-19 16:53:50",-0800,present,,,
54130,121,19,"2021-11-19 16:53:54",-0800,tap,,,
54131,121,19,"2021-11-19 16:53:55",-0800,tap,,,
54132,121,19,"2021-11-19 16:53:56",-0800,tap,,,
54133,121,19,"2021-11-19 16:53:57",-0800,tap,,,
54134,121,19,"2021-11-19 16:53:58",-0800,tap,,,
54135,121,3,"2021-11-19 16:54:01",-0800,present,,,
54136,121,20,"2021-11-19 16:54:01",-0800,tap,,,
54137,121,13,"2021-11-19 16:54:02",-0800,tap,,,
54138,121,238,"2021-11-19 16:54:04",-0800,tap,,,
54139,121,90,"2021-11-19 16:54:04",-0800,present,,,
54140,121,214,"2021-11-19 16:54:06",-0800,tap,,,
54141,121,215,"2021-11-19 16:54:07",-0800,tap,,,
54142,121,92,"2021-11-19 16:54:09",-0800,tap,,,
54143,121,239,"2021-11-19 16:54:10",-0800,tap,,,
54144,121,90,"2021-11-19 16:54:10",-0800,present,,,
54145,121,214,"2021-11-19 16:54:13",-0800,tap,,,
54146,121,92,"2021-11-19 16:54:15",-0800,tap,,,
54147,121,333,"2021-11-19 16:54:17",-0800,tap,,,
54148,121,334,"2021-11-19 16:54:24",-0800,tap,,,
54149,121,342,"2021-11-19 16:54:30",-0800,tap,,,
54150,121,44,"2021-11-19 16:54:31",-0800,tap,,,
54151,121,9,"2021-11-19 16:54:41",-0800,tap,,,
54152,121,4,"2021-11-19 16:54:41",-0800,present,,,
54153,121,19,"2021-11-19 16:54:42",-0800,tap,,,
54154,121,19,"2021-11-19 16:54:42",-0800,tap,,,
54155,121,19,"2021-11-19 16:54:42",-0800,tap,,,
54156,121,19,"2021-11-19 16:54:43",-0800,tap,,,
54157,121,19,"2021-11-19 16:54:43",-0800,tap,,,
54158,121,19,"2021-11-19 16:54:43",-0800,tap,,,
54159,121,19,"2021-11-19 16:54:44",-0800,tap,,,
54160,121,19,"2021-11-19 16:54:44",-0800,tap,,,
54161,121,19,"2021-11-19 16:54:45",-0800,tap,,,
54162,121,20,"2021-11-19 16:54:49",-0800,tap,,,
54163,121,3,"2021-11-19 16:54:49",-0800,present,,,
54164,121,13,"2021-11-19 16:54:51",-0800,tap,,,
54165,121,238,"2021-11-19 16:54:52",-0800,tap,,,
54166,121,90,"2021-11-19 16:54:52",-0800,present,,,
54167,121,214,"2021-11-19 16:54:54",-0800,tap,,,
54168,121,215,"2021-11-19 16:54:57",-0800,tap,,,
54169,121,92,"2021-11-19 16:55:00",-0800,tap,,,
54170,121,239,"2021-11-19 16:55:01",-0800,tap,,,
54171,121,90,"2021-11-19 16:55:01",-0800,present,,,
54172,121,214,"2021-11-19 16:55:03",-0800,tap,,,
54173,121,92,"2021-11-19 16:55:06",-0800,tap,,,
54174,121,333,"2021-11-19 16:55:07",-0800,tap,,,
54175,121,334,"2021-11-19 16:55:13",-0800,tap,,,
54176,121,342,"2021-11-19 16:55:19",-0800,tap,,,
54177,121,44,"2021-11-19 16:55:20",-0800,tap,,,
54178,121,8,"2021-11-19 16:55:24",-0800,tap,,,
54621,121,78,"2021-11-20 11:57:03",-0800,present,,,
54622,121,80,"2021-11-20 11:57:04",-0800,tap,,,
54623,121,9,"2021-11-20 11:57:14",-0800,tap,,,
54624,121,4,"2021-11-20 11:57:14",-0800,present,,,
54763,121,3,"2021-11-20 17:22:13",-0800,present,,,
54764,121,20,"2021-11-20 17:22:13",-0800,tap,,,
54765,121,13,"2021-11-20 17:22:16",-0800,tap,,,
54766,121,238,"2021-11-20 17:22:19",-0800,tap,,,
54767,121,90,"2021-11-20 17:22:19",-0800,present,,,
54768,121,214,"2021-11-20 17:22:22",-0800,tap,,,
54769,121,215,"2021-11-20 17:22:23",-0800,tap,,,
54770,121,92,"2021-11-20 17:22:26",-0800,tap,,,
54771,121,49,"2021-11-20 17:22:26",-0800,present,,,
54772,121,50,"2021-11-20 17:22:28",-0800,tap,,,
54773,121,239,"2021-11-20 17:22:30",-0800,tap,,,
54774,121,90,"2021-11-20 17:22:30",-0800,present,,,
54775,121,215,"2021-11-20 17:22:34",-0800,tap,,,
54776,121,92,"2021-11-20 17:22:35",-0800,tap,,,
54777,121,333,"2021-11-20 17:22:53",-0800,tap,,,
54778,121,334,"2021-11-20 17:23:01",-0800,tap,,,
54779,121,337,"2021-11-20 17:23:18",-0800,tap,,,
54780,121,44,"2021-11-20 17:23:23",-0800,tap,,,
54781,121,384,"2021-11-20 17:23:28",-0800,tap,,,
54782,121,104,"2021-11-20 17:23:30",-0800,tap,,,
54783,121,238,"2021-11-20 17:23:32",-0800,tap,,,
54784,121,90,"2021-11-20 17:23:32",-0800,present,,,
54785,121,216,"2021-11-20 17:23:34",-0800,tap,,,
54786,121,92,"2021-11-20 17:23:38",-0800,tap,,,
54787,121,49,"2021-11-20 17:23:38",-0800,present,,,
54788,121,50,"2021-11-20 17:23:40",-0800,tap,,,
54789,121,239,"2021-11-20 17:23:41",-0800,tap,,,
54790,121,90,"2021-11-20 17:23:41",-0800,present,,,
54791,121,216,"2021-11-20 17:23:43",-0800,tap,,,
54792,121,92,"2021-11-20 17:23:44",-0800,tap,,,
54793,121,44,"2021-11-20 17:23:47",-0800,tap,,,
54794,121,13,"2021-11-20 17:23:54",-0800,tap,,,
54795,121,238,"2021-11-20 17:23:57",-0800,tap,,,
54796,121,90,"2021-11-20 17:23:57",-0800,present,,,
54797,121,214,"2021-11-20 17:24:01",-0800,tap,,,
54798,121,214,"2021-11-20 17:24:08",-0800,tap,,,
54799,121,215,"2021-11-20 17:24:09",-0800,tap,,,
54800,121,215,"2021-11-20 17:24:10",-0800,tap,,,
54801,121,92,"2021-11-20 17:24:11",-0800,tap,,,
54802,121,239,"2021-11-20 17:24:13",-0800,tap,,,
54803,121,90,"2021-11-20 17:24:13",-0800,present,,,
54804,121,215,"2021-11-20 17:24:16",-0800,tap,,,
54805,121,92,"2021-11-20 17:24:18",-0800,tap,,,
54806,121,333,"2021-11-20 17:24:19",-0800,tap,,,
54807,121,334,"2021-11-20 17:24:29",-0800,tap,,,
54808,121,334,"2021-11-20 17:24:38",-0800,tap,,,
54809,121,337,"2021-11-20 17:24:50",-0800,tap,,,
54810,121,44,"2021-11-20 17:24:52",-0800,tap,,,
56005,121,384,"2021-11-21 11:29:32",-0800,tap,,,
56006,121,102,"2021-11-21 11:29:40",-0800,tap,,,
56007,121,384,"2021-11-21 11:29:55",-0800,tap,,,
56008,121,103,"2021-11-21 11:29:56",-0800,tap,,,
56009,121,13,"2021-11-21 11:30:07",-0800,tap,,,
56010,121,238,"2021-11-21 11:30:09",-0800,tap,,,
56011,121,90,"2021-11-21 11:30:09",-0800,present,,,
56012,121,91,"2021-11-21 11:30:12",-0800,tap,,,
56013,121,43,"2021-11-21 11:30:14",-0800,tap,,,
56014,121,8,"2021-11-21 11:30:16",-0800,tap,,,
56015,121,384,"2021-11-21 11:30:35",-0800,tap,,,
56016,121,104,"2021-11-21 11:30:38",-0800,tap,,,
56017,121,336,"2021-11-21 11:30:41",-0800,tap,,,
56018,121,44,"2021-11-21 11:30:42",-0800,tap,,,
56019,121,379,"2021-11-21 11:30:48",-0800,tap,,,
56020,121,102,"2021-11-21 11:30:52",-0800,tap,,,
56021,121,381,"2021-11-21 11:30:57",-0800,tap,,,
56022,121,13,"2021-11-21 11:31:02",-0800,tap,,,
56023,121,333,"2021-11-21 11:31:03",-0800,tap,,,
56024,121,238,"2021-11-21 11:31:04",-0800,tap,,,
