interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
55567,99,20,"2021-11-20 20:00:25",-0800,tap,,,
55568,99,384,"2021-11-20 20:00:26",-0800,tap,,,
55569,99,103,"2021-11-20 20:00:27",-0800,tap,,,
55570,99,97,"2021-11-20 20:00:28",-0800,present,,,
55571,99,100,"2021-11-20 20:00:29",-0800,tap,,,
55572,99,384,"2021-11-20 20:00:30",-0800,tap,,,
55573,99,103,"2021-11-20 20:00:31",-0800,tap,,,
55574,99,97,"2021-11-20 20:00:32",-0800,present,,,
55575,99,100,"2021-11-20 20:00:33",-0800,tap,,,
55576,99,384,"2021-11-20 20:00:37",-0800,tap,,,
55577,99,103,"2021-11-20 20:00:39",-0800,tap,,,
55578,99,97,"2021-11-20 20:00:39",-0800,present,,,
55579,99,100,"2021-11-20 20:00:40",-0800,tap,,,
55580,99,9,"2021-11-20 20:00:43",-0800,tap,,,
55581,99,4,"2021-11-20 20:00:43",-0800,present,,,
55582,99,19,"2021-11-20 20:00:45",-0800,tap,,,
55583,99,19,"2021-11-20 20:00:46",-0800,tap,,,
55584,99,19,"2021-11-20 20:00:47",-0800,tap,,,
55585,99,20,"2021-11-20 20:00:55",-0800,tap,,,
55586,99,3,"2021-11-20 20:00:55",-0800,present,,,
55587,99,9,"2021-11-20 20:00:56",-0800,tap,,,
55588,99,4,"2021-11-20 20:00:56",-0800,present,,,
55589,99,19,"2021-11-20 20:00:57",-0800,tap,,,
55590,99,19,"2021-11-20 20:00:58",-0800,tap,,,
55591,99,19,"2021-11-20 20:00:59",-0800,tap,,,
55592,99,3,"2021-11-20 20:01:02",-0800,present,,,
55593,99,20,"2021-11-20 20:01:02",-0800,tap,,,
55594,99,384,"2021-11-20 20:01:04",-0800,tap,,,
55595,99,103,"2021-11-20 20:01:05",-0800,tap,,,
55596,99,97,"2021-11-20 20:01:05",-0800,present,,,
55597,99,100,"2021-11-20 20:01:06",-0800,tap,,,
55598,99,384,"2021-11-20 20:01:07",-0800,tap,,,
55599,99,103,"2021-11-20 20:01:08",-0800,tap,,,
55600,99,97,"2021-11-20 20:01:09",-0800,present,,,
55601,99,100,"2021-11-20 20:01:10",-0800,tap,,,
55602,99,384,"2021-11-20 20:01:11",-0800,tap,,,
55603,99,103,"2021-11-20 20:01:12",-0800,tap,,,
55604,99,97,"2021-11-20 20:01:13",-0800,present,,,
55605,99,100,"2021-11-20 20:01:14",-0800,tap,,,
55606,99,9,"2021-11-20 20:01:16",-0800,tap,,,
55607,99,4,"2021-11-20 20:01:16",-0800,present,,,
55608,99,19,"2021-11-20 20:01:17",-0800,tap,,,
55609,99,19,"2021-11-20 20:01:18",-0800,tap,,,
55610,99,19,"2021-11-20 20:01:19",-0800,tap,,,
55611,99,19,"2021-11-20 20:01:30",-0800,tap,,,
55612,99,3,"2021-11-20 20:01:33",-0800,present,,,
55613,99,20,"2021-11-20 20:01:33",-0800,tap,,,
55614,99,384,"2021-11-20 20:01:41",-0800,tap,,,
55615,99,103,"2021-11-20 20:01:43",-0800,tap,,,
55616,99,97,"2021-11-20 20:01:43",-0800,present,,,
55617,99,100,"2021-11-20 20:01:44",-0800,tap,,,
55618,99,384,"2021-11-20 20:01:46",-0800,tap,,,
55619,99,103,"2021-11-20 20:01:47",-0800,tap,,,
55620,99,97,"2021-11-20 20:01:47",-0800,present,,,
55621,99,100,"2021-11-20 20:01:48",-0800,tap,,,
55622,99,384,"2021-11-20 20:01:50",-0800,tap,,,
55623,99,103,"2021-11-20 20:01:51",-0800,tap,,,
55624,99,97,"2021-11-20 20:01:51",-0800,present,,,
55625,99,100,"2021-11-20 20:01:52",-0800,tap,,,
55626,99,9,"2021-11-20 20:01:54",-0800,tap,,,
55627,99,4,"2021-11-20 20:01:54",-0800,present,,,
55628,99,19,"2021-11-20 20:01:55",-0800,tap,,,
55629,99,19,"2021-11-20 20:01:55",-0800,tap,,,
55630,99,19,"2021-11-20 20:01:57",-0800,tap,,,
55631,99,19,"2021-11-20 20:01:58",-0800,tap,,,
55632,99,3,"2021-11-20 20:02:02",-0800,present,,,
55633,99,20,"2021-11-20 20:02:02",-0800,tap,,,
55634,99,384,"2021-11-20 20:02:06",-0800,tap,,,
55635,99,103,"2021-11-20 20:02:07",-0800,tap,,,
55636,99,97,"2021-11-20 20:02:08",-0800,present,,,
55637,99,100,"2021-11-20 20:02:09",-0800,tap,,,
55638,99,384,"2021-11-20 20:02:10",-0800,tap,,,
55639,99,103,"2021-11-20 20:02:11",-0800,tap,,,
55640,99,97,"2021-11-20 20:02:12",-0800,present,,,
55641,99,100,"2021-11-20 20:02:13",-0800,tap,,,
55642,99,9,"2021-11-20 20:02:17",-0800,tap,,,
55643,99,4,"2021-11-20 20:02:17",-0800,present,,,
55644,99,19,"2021-11-20 20:02:18",-0800,tap,,,
55645,99,19,"2021-11-20 20:02:19",-0800,tap,,,
55646,99,19,"2021-11-20 20:02:20",-0800,tap,,,
55647,99,19,"2021-11-20 20:02:20",-0800,tap,,,
55648,99,19,"2021-11-20 20:02:21",-0800,tap,,,
55649,99,3,"2021-11-20 20:02:27",-0800,present,,,
55650,99,20,"2021-11-20 20:02:27",-0800,tap,,,
55651,99,384,"2021-11-20 20:02:28",-0800,tap,,,
55652,99,103,"2021-11-20 20:02:30",-0800,tap,,,
55653,99,97,"2021-11-20 20:02:30",-0800,present,,,
55654,99,100,"2021-11-20 20:02:31",-0800,tap,,,
55655,99,384,"2021-11-20 20:02:32",-0800,tap,,,
55656,99,103,"2021-11-20 20:02:33",-0800,tap,,,
55657,99,97,"2021-11-20 20:02:34",-0800,present,,,
55658,99,100,"2021-11-20 20:02:35",-0800,tap,,,
55659,99,384,"2021-11-20 20:02:36",-0800,tap,,,
55660,99,103,"2021-11-20 20:02:37",-0800,tap,,,
55661,99,97,"2021-11-20 20:02:38",-0800,present,,,
55662,99,100,"2021-11-20 20:02:38",-0800,tap,,,
55663,99,9,"2021-11-20 20:02:40",-0800,tap,,,
55664,99,4,"2021-11-20 20:02:40",-0800,present,,,
55665,99,19,"2021-11-20 20:02:41",-0800,tap,,,
55666,99,19,"2021-11-20 20:02:41",-0800,tap,,,
55667,99,19,"2021-11-20 20:02:42",-0800,tap,,,
55668,99,19,"2021-11-20 20:02:43",-0800,tap,,,
55669,99,19,"2021-11-20 20:02:43",-0800,tap,,,
55670,99,19,"2021-11-20 20:02:44",-0800,tap,,,
55671,99,20,"2021-11-20 20:02:46",-0800,tap,,,
55672,99,3,"2021-11-20 20:02:46",-0800,present,,,
55673,99,384,"2021-11-20 20:02:47",-0800,tap,,,
55674,99,103,"2021-11-20 20:02:48",-0800,tap,,,
55675,99,97,"2021-11-20 20:02:49",-0800,present,,,
55676,99,100,"2021-11-20 20:02:50",-0800,tap,,,
55677,99,384,"2021-11-20 20:02:51",-0800,tap,,,
55678,99,103,"2021-11-20 20:02:52",-0800,tap,,,
55679,99,97,"2021-11-20 20:02:52",-0800,present,,,
55680,99,100,"2021-11-20 20:02:53",-0800,tap,,,
55681,99,384,"2021-11-20 20:02:55",-0800,tap,,,
55682,99,103,"2021-11-20 20:02:57",-0800,tap,,,
55683,99,97,"2021-11-20 20:02:58",-0800,present,,,
55684,99,100,"2021-11-20 20:03:00",-0800,tap,,,
55685,99,9,"2021-11-20 20:03:02",-0800,tap,,,
55686,99,4,"2021-11-20 20:03:02",-0800,present,,,
55687,99,19,"2021-11-20 20:03:05",-0800,tap,,,
55688,99,19,"2021-11-20 20:03:06",-0800,tap,,,
55689,99,19,"2021-11-20 20:03:06",-0800,tap,,,
55690,99,19,"2021-11-20 20:03:07",-0800,tap,,,
55691,99,20,"2021-11-20 20:03:13",-0800,tap,,,
55692,99,3,"2021-11-20 20:03:13",-0800,present,,,
55693,99,384,"2021-11-20 20:03:15",-0800,tap,,,
55694,99,103,"2021-11-20 20:03:16",-0800,tap,,,
55695,99,97,"2021-11-20 20:03:16",-0800,present,,,
55696,99,100,"2021-11-20 20:03:17",-0800,tap,,,
55697,99,384,"2021-11-20 20:03:19",-0800,tap,,,
55698,99,103,"2021-11-20 20:03:20",-0800,tap,,,
55699,99,97,"2021-11-20 20:03:20",-0800,present,,,
55700,99,100,"2021-11-20 20:03:21",-0800,tap,,,
55701,99,384,"2021-11-20 20:03:23",-0800,tap,,,
55702,99,103,"2021-11-20 20:03:25",-0800,tap,,,
55703,99,97,"2021-11-20 20:03:26",-0800,present,,,
55704,99,100,"2021-11-20 20:03:27",-0800,tap,,,
55705,99,9,"2021-11-20 20:03:28",-0800,tap,,,
55706,99,4,"2021-11-20 20:03:28",-0800,present,,,
55707,99,19,"2021-11-20 20:03:29",-0800,tap,,,
55708,99,19,"2021-11-20 20:03:30",-0800,tap,,,
55709,99,19,"2021-11-20 20:03:30",-0800,tap,,,
55710,99,19,"2021-11-20 20:03:31",-0800,tap,,,
55711,99,19,"2021-11-20 20:03:32",-0800,tap,,,
55712,99,19,"2021-11-20 20:03:39",-0800,tap,,,
55713,99,3,"2021-11-20 20:03:47",-0800,present,,,
55714,99,20,"2021-11-20 20:03:47",-0800,tap,,,
55715,99,9,"2021-11-20 20:03:48",-0800,tap,,,
55716,99,4,"2021-11-20 20:03:48",-0800,present,,,
55717,99,19,"2021-11-20 20:03:50",-0800,tap,,,
55718,99,19,"2021-11-20 20:03:50",-0800,tap,,,
55719,99,19,"2021-11-20 20:03:51",-0800,tap,,,
55720,99,19,"2021-11-20 20:03:50",-0800,tap,,,
55721,99,19,"2021-11-20 20:03:51",-0800,tap,,,
55722,99,19,"2021-11-20 20:03:52",-0800,tap,,,
55723,99,19,"2021-11-20 20:03:52",-0800,tap,,,
55724,99,19,"2021-11-20 20:03:53",-0800,tap,,,
55725,99,3,"2021-11-20 20:03:57",-0800,present,,,
55726,99,20,"2021-11-20 20:03:57",-0800,tap,,,
55727,99,384,"2021-11-20 20:03:58",-0800,tap,,,
55728,99,103,"2021-11-20 20:04:00",-0800,tap,,,
55729,99,97,"2021-11-20 20:04:00",-0800,present,,,
55730,99,100,"2021-11-20 20:04:01",-0800,tap,,,
55731,99,384,"2021-11-20 20:04:03",-0800,tap,,,
55732,99,103,"2021-11-20 20:04:04",-0800,tap,,,
55733,99,97,"2021-11-20 20:04:04",-0800,present,,,
55734,99,100,"2021-11-20 20:04:05",-0800,tap,,,
55735,99,384,"2021-11-20 20:04:06",-0800,tap,,,
55736,99,103,"2021-11-20 20:04:07",-0800,tap,,,
55737,99,97,"2021-11-20 20:04:08",-0800,present,,,
55738,99,100,"2021-11-20 20:04:09",-0800,tap,,,
55739,99,9,"2021-11-20 20:04:10",-0800,tap,,,
55740,99,4,"2021-11-20 20:04:10",-0800,present,,,
55741,99,19,"2021-11-20 20:04:11",-0800,tap,,,
55742,99,19,"2021-11-20 20:04:12",-0800,tap,,,
55743,99,19,"2021-11-20 20:04:12",-0800,tap,,,
55744,99,19,"2021-11-20 20:04:13",-0800,tap,,,
55745,99,19,"2021-11-20 20:04:14",-0800,tap,,,
55746,99,3,"2021-11-20 20:04:31",-0800,present,,,
55747,99,20,"2021-11-20 20:04:31",-0800,tap,,,
55748,99,9,"2021-11-20 20:04:32",-0800,tap,,,
55749,99,4,"2021-11-20 20:04:32",-0800,present,,,
55750,99,19,"2021-11-20 20:04:33",-0800,tap,,,
55751,99,19,"2021-11-20 20:04:33",-0800,tap,,,
55752,99,19,"2021-11-20 20:04:34",-0800,tap,,,
55753,99,19,"2021-11-20 20:04:34",-0800,tap,,,
55754,99,19,"2021-11-20 20:04:35",-0800,tap,,,
55755,99,19,"2021-11-20 20:04:35",-0800,tap,,,
55756,99,19,"2021-11-20 20:04:36",-0800,tap,,,
55757,99,19,"2021-11-20 20:04:36",-0800,tap,,,
55758,99,20,"2021-11-20 20:04:40",-0800,tap,,,
55759,99,3,"2021-11-20 20:04:40",-0800,present,,,
55760,99,384,"2021-11-20 20:04:41",-0800,tap,,,
55761,99,103,"2021-11-20 20:04:42",-0800,tap,,,
55762,99,97,"2021-11-20 20:04:43",-0800,present,,,
55763,99,100,"2021-11-20 20:04:44",-0800,tap,,,
55764,99,384,"2021-11-20 20:04:46",-0800,tap,,,
55765,99,103,"2021-11-20 20:04:47",-0800,tap,,,
55766,99,97,"2021-11-20 20:04:47",-0800,present,,,
55767,99,100,"2021-11-20 20:04:49",-0800,tap,,,
55768,99,384,"2021-11-20 20:04:50",-0800,tap,,,
55769,99,103,"2021-11-20 20:04:51",-0800,tap,,,
55770,99,97,"2021-11-20 20:04:52",-0800,present,,,
55771,99,100,"2021-11-20 20:04:53",-0800,tap,,,
55772,99,9,"2021-11-20 20:04:55",-0800,tap,,,
55773,99,4,"2021-11-20 20:04:55",-0800,present,,,
55774,99,19,"2021-11-20 20:04:56",-0800,tap,,,
55775,99,19,"2021-11-20 20:04:57",-0800,tap,,,
55776,99,19,"2021-11-20 20:04:57",-0800,tap,,,
55777,99,19,"2021-11-20 20:04:58",-0800,tap,,,
55778,99,19,"2021-11-20 20:04:58",-0800,tap,,,
55779,99,3,"2021-11-20 20:05:00",-0800,present,,,
55780,99,20,"2021-11-20 20:05:00",-0800,tap,,,
55781,99,384,"2021-11-20 20:05:01",-0800,tap,,,
55782,99,103,"2021-11-20 20:05:02",-0800,tap,,,
55783,99,97,"2021-11-20 20:05:03",-0800,present,,,
55784,99,100,"2021-11-20 20:05:04",-0800,tap,,,
55785,99,384,"2021-11-20 20:05:05",-0800,tap,,,
55786,99,103,"2021-11-20 20:05:06",-0800,tap,,,
55787,99,97,"2021-11-20 20:05:07",-0800,present,,,
55788,99,100,"2021-11-20 20:05:07",-0800,tap,,,
55789,99,384,"2021-11-20 20:05:09",-0800,tap,,,
55790,99,103,"2021-11-20 20:05:10",-0800,tap,,,
55791,99,97,"2021-11-20 20:05:10",-0800,present,,,
55792,99,100,"2021-11-20 20:05:11",-0800,tap,,,
55793,99,4,"2021-11-20 20:05:13",-0800,present,,,
55794,99,9,"2021-11-20 20:05:13",-0800,tap,,,
55795,99,19,"2021-11-20 20:05:14",-0800,tap,,,
55796,99,19,"2021-11-20 20:05:15",-0800,tap,,,
55797,99,19,"2021-11-20 20:05:16",-0800,tap,,,
55798,99,19,"2021-11-20 20:05:16",-0800,tap,,,
55799,99,19,"2021-11-20 20:05:17",-0800,tap,,,
55800,99,3,"2021-11-20 20:05:23",-0800,present,,,
55801,99,20,"2021-11-20 20:05:23",-0800,tap,,,
55802,99,9,"2021-11-20 20:05:24",-0800,tap,,,
55803,99,4,"2021-11-20 20:05:24",-0800,present,,,
55804,99,19,"2021-11-20 20:05:25",-0800,tap,,,
55805,99,19,"2021-11-20 20:05:26",-0800,tap,,,
55806,99,19,"2021-11-20 20:05:26",-0800,tap,,,
55807,99,19,"2021-11-20 20:05:26",-0800,tap,,,
55808,99,19,"2021-11-20 20:05:26",-0800,tap,,,
55809,99,19,"2021-11-20 20:05:26",-0800,tap,,,
55810,99,19,"2021-11-20 20:05:27",-0800,tap,,,
55811,99,19,"2021-11-20 20:05:27",-0800,tap,,,
55812,99,19,"2021-11-20 20:05:28",-0800,tap,,,
55813,99,19,"2021-11-20 20:05:29",-0800,tap,,,
55814,99,19,"2021-11-20 20:05:30",-0800,tap,,,
55815,99,20,"2021-11-20 20:05:38",-0800,tap,,,
55816,99,3,"2021-11-20 20:05:38",-0800,present,,,
55817,99,384,"2021-11-20 20:05:40",-0800,tap,,,
55818,99,103,"2021-11-20 20:05:41",-0800,tap,,,
55819,99,97,"2021-11-20 20:05:42",-0800,present,,,
55820,99,99,"2021-11-20 20:05:44",-0800,tap,,,
55821,99,384,"2021-11-20 20:05:46",-0800,tap,,,
55822,99,103,"2021-11-20 20:05:47",-0800,tap,,,
55823,99,97,"2021-11-20 20:05:48",-0800,present,,,
55824,99,99,"2021-11-20 20:05:49",-0800,tap,,,
55825,99,384,"2021-11-20 20:05:52",-0800,tap,,,
55826,99,103,"2021-11-20 20:05:53",-0800,tap,,,
55827,99,97,"2021-11-20 20:05:53",-0800,present,,,
55828,99,99,"2021-11-20 20:05:55",-0800,tap,,,
55829,99,9,"2021-11-20 20:05:57",-0800,tap,,,
55830,99,4,"2021-11-20 20:05:57",-0800,present,,,
55831,99,19,"2021-11-20 20:05:58",-0800,tap,,,
55832,99,19,"2021-11-20 20:05:59",-0800,tap,,,
55833,99,19,"2021-11-20 20:05:59",-0800,tap,,,
55834,99,19,"2021-11-20 20:06:00",-0800,tap,,,
55835,99,19,"2021-11-20 20:06:00",-0800,tap,,,
55836,99,19,"2021-11-20 20:06:01",-0800,tap,,,
55837,99,3,"2021-11-20 20:06:04",-0800,present,,,
55838,99,20,"2021-11-20 20:06:04",-0800,tap,,,
55839,99,9,"2021-11-20 20:06:05",-0800,tap,,,
55840,99,4,"2021-11-20 20:06:05",-0800,present,,,
55841,99,19,"2021-11-20 20:09:29",-0800,tap,,,
55842,99,3,"2021-11-20 20:09:33",-0800,present,,,
55843,99,20,"2021-11-20 20:09:33",-0800,tap,,,
55844,99,9,"2021-11-20 20:09:35",-0800,tap,,,
55845,99,4,"2021-11-20 20:09:35",-0800,present,,,
55846,99,3,"2021-11-20 20:09:40",-0800,present,,,
55847,99,20,"2021-11-20 20:09:40",-0800,tap,,,
55848,99,9,"2021-11-20 20:09:41",-0800,tap,,,
55849,99,4,"2021-11-20 20:09:41",-0800,present,,,
55850,99,19,"2021-11-20 20:09:43",-0800,tap,,,
55851,99,19,"2021-11-20 20:09:44",-0800,tap,,,
55852,99,3,"2021-11-20 20:09:46",-0800,present,,,
55853,99,20,"2021-11-20 20:09:46",-0800,tap,,,
55854,99,13,"2021-11-20 20:09:49",-0800,tap,,,
55855,99,238,"2021-11-20 20:09:52",-0800,tap,,,
55856,99,90,"2021-11-20 20:09:53",-0800,present,,,
55857,99,216,"2021-11-20 20:09:56",-0800,tap,,,
55858,99,92,"2021-11-20 20:10:00",-0800,tap,,,
55859,99,49,"2021-11-20 20:10:01",-0800,present,,,
55860,99,50,"2021-11-20 20:10:04",-0800,tap,,,
55861,99,239,"2021-11-20 20:10:06",-0800,tap,,,
55862,99,90,"2021-11-20 20:10:06",-0800,present,,,
55863,99,92,"2021-11-20 20:10:12",-0800,tap,,,
55864,99,333,"2021-11-20 20:10:14",-0800,tap,,,
55865,99,334,"2021-11-20 20:10:29",-0800,tap,,,
55866,99,44,"2021-11-20 20:10:45",-0800,tap,,,
55867,99,4,"2021-11-20 20:10:52",-0800,present,,,
55868,99,9,"2021-11-20 20:10:52",-0800,tap,,,
55869,99,19,"2021-11-20 20:10:54",-0800,tap,,,
55870,99,19,"2021-11-20 20:10:54",-0800,tap,,,
55871,99,19,"2021-11-20 20:10:55",-0800,tap,,,
55872,99,19,"2021-11-20 20:10:55",-0800,tap,,,
55873,99,19,"2021-11-20 20:10:56",-0800,tap,,,
55874,99,19,"2021-11-20 20:10:56",-0800,tap,,,
55875,99,19,"2021-11-20 20:10:56",-0800,tap,,,
55876,99,3,"2021-11-20 20:10:58",-0800,present,,,
55877,99,20,"2021-11-20 20:10:58",-0800,tap,,,
55878,99,384,"2021-11-20 20:11:02",-0800,tap,,,
55879,99,103,"2021-11-20 20:11:03",-0800,tap,,,
55880,99,97,"2021-11-20 20:11:03",-0800,present,,,
55881,99,100,"2021-11-20 20:11:04",-0800,tap,,,
55882,99,384,"2021-11-20 20:11:06",-0800,tap,,,
55883,99,103,"2021-11-20 20:11:07",-0800,tap,,,
55884,99,97,"2021-11-20 20:11:08",-0800,present,,,
55885,99,100,"2021-11-20 20:11:09",-0800,tap,,,
55886,99,13,"2021-11-20 20:11:15",-0800,tap,,,
55887,99,238,"2021-11-20 20:11:16",-0800,tap,,,
55888,99,90,"2021-11-20 20:11:16",-0800,present,,,
55889,99,216,"2021-11-20 20:11:21",-0800,tap,,,
55890,99,92,"2021-11-20 20:11:23",-0800,tap,,,
55891,99,49,"2021-11-20 20:11:24",-0800,present,,,
55892,99,50,"2021-11-20 20:11:26",-0800,tap,,,
55893,99,239,"2021-11-20 20:11:28",-0800,tap,,,
55894,99,90,"2021-11-20 20:11:28",-0800,present,,,
55895,99,92,"2021-11-20 20:11:31",-0800,tap,,,
55896,99,49,"2021-11-20 20:11:32",-0800,present,,,
55897,99,50,"2021-11-20 20:11:33",-0800,tap,,,
55898,99,333,"2021-11-20 20:11:34",-0800,tap,,,
55899,99,334,"2021-11-20 20:11:40",-0800,tap,,,
55900,99,44,"2021-11-20 20:11:50",-0800,tap,,,
55901,99,9,"2021-11-20 20:11:52",-0800,tap,,,
55902,99,4,"2021-11-20 20:11:52",-0800,present,,,
58212,99,8,"2021-11-23 10:01:23",-0800,tap,,,
58213,99,3,"2021-11-23 10:01:23",-0800,present,,,
58223,99,9,"2021-11-23 10:01:31",-0800,tap,,,
58224,99,4,"2021-11-23 10:01:31",-0800,present,,,
58226,99,20,"2021-11-23 10:01:34",-0800,tap,,,
58227,99,3,"2021-11-23 10:01:33",-0800,present,,,
58230,99,380,"2021-11-23 10:01:41",-0800,tap,,,
58357,99,298,"2021-11-23 10:13:53",-0800,tap,,,
58358,99,13,"2021-11-23 10:13:58",-0800,tap,,,
58359,99,43,"2021-11-23 10:14:07",-0800,tap,,,
58360,99,9,"2021-11-23 10:14:09",-0800,tap,,,
58361,99,4,"2021-11-23 10:14:09",-0800,present,,,
58362,99,20,"2021-11-23 10:14:12",-0800,tap,,,
58363,99,3,"2021-11-23 10:14:12",-0800,present,,,
58370,99,379,"2021-11-23 10:14:23",-0800,tap,,,
58372,99,104,"2021-11-23 10:14:29",-0800,tap,,,
58377,99,240,"2021-11-23 10:14:37",-0800,tap,,,
58378,99,93,"2021-11-23 10:14:37",-0800,present,,,
58379,99,20,"2021-11-23 10:14:42",-0800,tap,,,
58380,99,20,"2021-11-23 10:14:43",-0800,tap,,,
58381,99,95,"2021-11-23 10:14:45",-0800,tap,,,
58382,99,44,"2021-11-23 10:14:51",-0800,tap,,,
58383,99,8,"2021-11-23 10:14:54",-0800,tap,,,
58517,99,13,"2021-11-23 10:26:03",-0800,tap,,,
58713,99,43,"2021-11-23 11:16:05",-0800,tap,,,
58716,99,9,"2021-11-23 11:16:10",-0800,tap,,,
58717,99,4,"2021-11-23 11:16:10",-0800,present,,,
58720,99,3,"2021-11-23 11:16:12",-0800,present,,,
58721,99,20,"2021-11-23 11:16:12",-0800,tap,,,
58731,99,384,"2021-11-23 11:16:17",-0800,tap,,,
58745,99,104,"2021-11-23 11:16:35",-0800,tap,,,
58748,99,43,"2021-11-23 11:16:44",-0800,tap,,,
58749,99,9,"2021-11-23 11:16:47",-0800,tap,,,
58750,99,4,"2021-11-23 11:16:47",-0800,present,,,
58753,99,3,"2021-11-23 11:16:53",-0800,present,,,
58754,99,20,"2021-11-23 11:16:53",-0800,tap,,,
58761,99,384,"2021-11-23 11:16:58",-0800,tap,,,
58764,99,104,"2021-11-23 11:17:01",-0800,tap,,,
58811,99,43,"2021-11-23 11:18:03",-0800,tap,,,
58814,99,13,"2021-11-23 11:18:05",-0800,tap,,,
58829,99,240,"2021-11-23 11:18:08",-0800,tap,,,
58830,99,93,"2021-11-23 11:18:08",-0800,present,,,
58836,99,20,"2021-11-23 11:18:10",-0800,tap,,,
58840,99,95,"2021-11-23 11:18:12",-0800,tap,,,
58842,99,43,"2021-11-23 11:18:13",-0800,tap,,,
58844,99,9,"2021-11-23 11:18:15",-0800,tap,,,
58845,99,4,"2021-11-23 11:18:15",-0800,present,,,
58861,99,20,"2021-11-23 11:18:23",-0800,tap,,,
58862,99,3,"2021-11-23 11:18:23",-0800,present,,,
58868,99,13,"2021-11-23 11:18:25",-0800,tap,,,
58871,99,238,"2021-11-23 11:18:26",-0800,tap,,,
58872,99,90,"2021-11-23 11:18:26",-0800,present,,,
58894,99,214,"2021-11-23 11:18:30",-0800,tap,,,
58906,99,215,"2021-11-23 11:18:34",-0800,tap,,,
58913,99,92,"2021-11-23 11:18:37",-0800,tap,,,
58920,99,239,"2021-11-23 11:18:40",-0800,tap,,,
58921,99,90,"2021-11-23 11:18:41",-0800,present,,,
58938,99,214,"2021-11-23 11:18:57",-0800,tap,,,
58939,99,215,"2021-11-23 11:18:59",-0800,tap,,,
58940,99,92,"2021-11-23 11:19:02",-0800,tap,,,
58944,99,333,"2021-11-23 11:19:04",-0800,tap,,,
58975,99,334,"2021-11-23 11:19:29",-0800,tap,,,
59009,99,348,"2021-11-23 11:19:57",-0800,tap,,,
59013,99,257,"2021-11-23 11:20:02",-0800,tap,,,
59039,99,345,"2021-11-23 11:20:48",-0800,tap,,,
59045,99,357,"2021-11-23 11:20:55",-0800,tap,,,
59060,99,358,"2021-11-23 11:21:09",-0800,tap,,,
59145,99,354,"2021-11-23 11:22:05",-0800,tap,,,
59190,99,93,"2021-11-23 11:22:41",-0800,present,,,
59191,99,217,"2021-11-23 11:22:41",-0800,tap,,,
59193,99,94,"2021-11-23 11:22:48",-0800,tap,,,
59196,99,217,"2021-11-23 11:22:52",-0800,tap,,,
59197,99,93,"2021-11-23 11:22:53",-0800,present,,,
59272,99,19,"2021-11-23 11:23:37",-0800,tap,,,
59274,99,19,"2021-11-23 11:23:38",-0800,tap,,,
59276,99,19,"2021-11-23 11:23:39",-0800,tap,,,
59279,99,19,"2021-11-23 11:23:40",-0800,tap,,,
59281,99,19,"2021-11-23 11:23:41",-0800,tap,,,
59282,99,19,"2021-11-23 11:23:42",-0800,tap,,,
59295,99,18,"2021-11-23 11:23:54",-0800,tap,,,
59297,99,18,"2021-11-23 11:23:55",-0800,tap,,,
59298,99,20,"2021-11-23 11:23:57",-0800,tap,,,
59302,99,95,"2021-11-23 11:24:02",-0800,tap,,,
59340,99,364,"2021-11-23 11:24:39",-0800,tap,,,
59363,99,349,"2021-11-23 11:25:03",-0800,tap,,,
59364,99,348,"2021-11-23 11:25:04",-0800,tap,,,
59369,99,257,"2021-11-23 11:25:10",-0800,tap,,,
59398,99,44,"2021-11-23 11:25:29",-0800,tap,,,
59403,99,384,"2021-11-23 11:25:33",-0800,tap,,,
59409,99,104,"2021-11-23 11:25:36",-0800,tap,,,
59420,99,44,"2021-11-23 11:25:52",-0800,tap,,,
59421,99,97,"2021-11-23 11:25:52",-0800,present,,,
59424,99,99,"2021-11-23 11:26:04",-0800,tap,,,
59575,99,201,"2021-11-23 11:28:47",-0800,tap,,,
59586,99,9,"2021-11-23 11:28:52",-0800,tap,,,
59587,99,4,"2021-11-23 11:28:52",-0800,present,,,
59605,99,3,"2021-11-23 11:29:00",-0800,present,,,
59606,99,20,"2021-11-23 11:29:00",-0800,tap,,,
59651,99,9,"2021-11-23 11:29:50",-0800,tap,,,
59652,99,4,"2021-11-23 11:29:50",-0800,present,,,
59656,99,3,"2021-11-23 11:29:53",-0800,present,,,
59657,99,20,"2021-11-23 11:29:53",-0800,tap,,,
59667,99,380,"2021-11-23 11:29:57",-0800,tap,,,
59669,99,298,"2021-11-23 11:30:00",-0800,tap,,,
59671,99,9,"2021-11-23 11:30:03",-0800,tap,,,
59672,99,4,"2021-11-23 11:30:03",-0800,present,,,
59677,99,8,"2021-11-23 11:30:08",-0800,tap,,,
59678,99,3,"2021-11-23 11:30:08",-0800,present,,,
59685,99,380,"2021-11-23 11:30:15",-0800,tap,,,
59758,99,299,"2021-11-23 11:31:59",-0800,tap,,,
59760,99,253,"2021-11-23 11:32:01",-0800,tap,,,
59761,99,253,"2021-11-23 11:32:02",-0800,tap,,,
59765,99,250,"2021-11-23 11:32:04",-0800,tap,,,
59768,99,300,"2021-11-23 11:32:06",-0800,tap,,,
59786,99,384,"2021-11-23 11:32:23",-0800,tap,,,
59793,99,102,"2021-11-23 11:32:28",-0800,tap,,,
59803,99,381,"2021-11-23 11:32:35",-0800,tap,,,
