interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
72700,101,333,"2021-11-30 11:14:54",-0800,tap,,,
72709,101,334,"2021-11-30 11:15:10",-0800,tap,,,
72729,101,333,"2021-11-30 11:15:26",-0800,tap,,,
72748,101,44,"2021-11-30 11:15:50",-0800,tap,,,
72802,101,379,"2021-11-30 11:16:51",-0800,tap,,,
72842,101,102,"2021-11-30 11:17:50",-0800,tap,,,
72903,101,11,"2021-11-30 11:19:24",-0800,tap,,,
72904,101,6,"2021-11-30 11:19:24",-0800,present,,,
72955,101,24,"2021-11-30 11:19:51",-0800,tap,A6DCBC6A-4058-49D5-85B8-9E33AC71F54C,folder,
72956,101,57,"2021-11-30 11:19:51",-0800,present,A6DCBC6A-4058-49D5-85B8-9E33AC71F54C,folder,
72960,101,375,"2021-11-30 11:19:54",-0800,tap,A6DCBC6A-4058-49D5-85B8-9E33AC71F54C,folder,
72983,101,377,"2021-11-30 11:20:41",-0800,tap,A6DCBC6A-4058-49D5-85B8-9E33AC71F54C,folder,
73042,101,62,"2021-11-30 11:26:39",-0800,tap,A6DCBC6A-4058-49D5-85B8-9E33AC71F54C,folder,
73086,101,65,"2021-11-30 11:29:11",-0800,tap,A6DCBC6A-4058-49D5-85B8-9E33AC71F54C,folder,
73087,101,377,"2021-11-30 11:29:15",-0800,tap,A6DCBC6A-4058-49D5-85B8-9E33AC71F54C,folder,
73174,101,62,"2021-11-30 11:36:32",-0800,tap,A6DCBC6A-4058-49D5-85B8-9E33AC71F54C,folder,
73175,101,63,"2021-11-30 11:36:37",-0800,tap,A6DCBC6A-4058-49D5-85B8-9E33AC71F54C,folder,
73275,101,4,"2021-11-30 11:38:23",-0800,present,,,
73276,101,9,"2021-11-30 11:38:23",-0800,tap,,,
73286,101,20,"2021-11-30 11:38:28",-0800,tap,,,
73287,101,3,"2021-11-30 11:38:28",-0800,present,,,
73373,101,8,"2021-11-30 11:39:32",-0800,tap,,,
73386,101,13,"2021-11-30 11:39:38",-0800,tap,,,
73677,101,43,"2021-11-30 11:43:36",-0800,tap,,,
87927,101,4,"2021-12-06 14:22:42",-0800,present,,,
87928,101,9,"2021-12-06 14:22:42",-0800,tap,,,
87929,101,20,"2021-12-06 14:22:46",-0800,tap,,,
87930,101,3,"2021-12-06 14:22:46",-0800,present,,,
87931,101,381,"2021-12-06 14:22:51",-0800,tap,,,
87932,101,9,"2021-12-06 14:23:04",-0800,tap,,,
87933,101,4,"2021-12-06 14:23:04",-0800,present,,,
87934,101,3,"2021-12-06 14:23:07",-0800,present,,,
87935,101,20,"2021-12-06 14:23:07",-0800,tap,,,
87936,101,381,"2021-12-06 14:23:11",-0800,tap,,,
87937,101,9,"2021-12-06 14:23:15",-0800,tap,,,
87938,101,4,"2021-12-06 14:23:15",-0800,present,,,
87939,101,20,"2021-12-06 14:23:17",-0800,tap,,,
87940,101,3,"2021-12-06 14:23:17",-0800,present,,,
87941,101,381,"2021-12-06 14:23:21",-0800,tap,,,
87942,101,9,"2021-12-06 14:23:27",-0800,tap,,,
87943,101,4,"2021-12-06 14:23:27",-0800,present,,,
87944,101,3,"2021-12-06 14:23:29",-0800,present,,,
87945,101,20,"2021-12-06 14:23:29",-0800,tap,,,
87946,101,3,"2021-12-06 14:23:29",-0800,present,,,
87947,101,9,"2021-12-06 14:23:33",-0800,tap,,,
87948,101,4,"2021-12-06 14:23:33",-0800,present,,,
87949,101,3,"2021-12-06 14:23:40",-0800,present,,,
87950,101,20,"2021-12-06 14:23:40",-0800,tap,,,
87951,101,381,"2021-12-06 14:23:43",-0800,tap,,,
87952,101,9,"2021-12-06 14:23:58",-0800,tap,,,
87953,101,4,"2021-12-06 14:23:59",-0800,present,,,
87954,101,3,"2021-12-06 14:24:01",-0800,present,,,
87955,101,20,"2021-12-06 14:24:01",-0800,tap,,,
87956,101,381,"2021-12-06 14:24:06",-0800,tap,,,
87957,101,4,"2021-12-06 14:24:09",-0800,present,,,
87958,101,9,"2021-12-06 14:24:09",-0800,tap,,,
87959,101,11,"2021-12-06 14:24:12",-0800,tap,,,
87960,101,6,"2021-12-06 14:24:12",-0800,present,,,
87961,101,58,"2021-12-06 14:25:04",-0800,present,A6DCBC6A-4058-49D5-85B8-9E33AC71F54C,folder,
87962,101,220,"2021-12-06 14:25:04",-0800,tap,A6DCBC6A-4058-49D5-85B8-9E33AC71F54C,folder,
87963,101,63,"2021-12-06 14:25:11",-0800,tap,A6DCBC6A-4058-49D5-85B8-9E33AC71F54C,folder,
87964,101,9,"2021-12-06 14:25:50",-0800,tap,,,
87965,101,4,"2021-12-06 14:25:50",-0800,present,,,
87966,101,20,"2021-12-06 14:25:52",-0800,tap,,,
87967,101,3,"2021-12-06 14:25:52",-0800,present,,,
87968,101,8,"2021-12-06 14:27:09",-0800,tap,,,
89782,101,9,"2021-12-07 09:51:06",-0800,tap,,,
89783,101,4,"2021-12-07 09:51:06",-0800,present,,,
89784,101,20,"2021-12-07 09:51:09",-0800,tap,,,
89785,101,3,"2021-12-07 09:51:09",-0800,present,,,
89787,101,13,"2021-12-07 09:51:12",-0800,tap,,,
89797,101,237,"2021-12-07 09:51:24",-0800,tap,,,
89802,101,237,"2021-12-07 09:51:34",-0800,tap,,,
89805,101,333,"2021-12-07 09:51:37",-0800,tap,,,
89818,101,334,"2021-12-07 09:51:51",-0800,tap,,,
89829,101,44,"2021-12-07 09:52:11",-0800,tap,,,
89830,101,47,"2021-12-07 09:52:11",-0800,present,,,
89831,101,48,"2021-12-07 09:52:13",-0800,tap,,,
89833,101,238,"2021-12-07 09:52:15",-0800,tap,,,
89834,101,90,"2021-12-07 09:52:15",-0800,present,,,
89839,101,214,"2021-12-07 09:52:18",-0800,tap,,,
89840,101,215,"2021-12-07 09:52:18",-0800,tap,,,
89843,101,92,"2021-12-07 09:52:22",-0800,tap,,,
89846,101,239,"2021-12-07 09:52:23",-0800,tap,,,
89847,101,90,"2021-12-07 09:52:23",-0800,present,,,
89854,101,214,"2021-12-07 09:52:28",-0800,tap,,,
89856,101,92,"2021-12-07 09:52:30",-0800,tap,,,
89857,101,92,"2021-12-07 09:52:30",-0800,tap,,,
89861,101,44,"2021-12-07 09:52:35",-0800,tap,,,
89943,101,9,"2021-12-07 09:56:17",-0800,tap,,,
89944,101,4,"2021-12-07 09:56:17",-0800,present,,,
89946,101,20,"2021-12-07 09:56:20",-0800,tap,,,
89947,101,3,"2021-12-07 09:56:20",-0800,present,,,
89951,101,13,"2021-12-07 09:56:26",-0800,tap,,,
89955,101,238,"2021-12-07 09:56:29",-0800,tap,,,
89956,101,90,"2021-12-07 09:56:29",-0800,present,,,
89975,101,215,"2021-12-07 09:57:01",-0800,tap,,,
89976,101,92,"2021-12-07 09:57:04",-0800,tap,,,
89979,101,90,"2021-12-07 09:57:06",-0800,present,,,
89980,101,239,"2021-12-07 09:57:06",-0800,tap,,,
89983,101,215,"2021-12-07 09:57:10",-0800,tap,,,
89987,101,92,"2021-12-07 09:57:13",-0800,tap,,,
89988,101,333,"2021-12-07 09:57:15",-0800,tap,,,
89992,101,334,"2021-12-07 09:57:22",-0800,tap,,,
89997,101,335,"2021-12-07 09:57:32",-0800,tap,,,
90001,101,44,"2021-12-07 09:57:42",-0800,tap,,,
90007,101,9,"2021-12-07 09:58:06",-0800,tap,,,
90008,101,4,"2021-12-07 09:58:06",-0800,present,,,
90011,101,3,"2021-12-07 09:58:09",-0800,present,,,
90012,101,20,"2021-12-07 09:58:09",-0800,tap,,,
90023,101,13,"2021-12-07 09:58:19",-0800,tap,,,
90026,101,238,"2021-12-07 09:58:23",-0800,tap,,,
90027,101,90,"2021-12-07 09:58:23",-0800,present,,,
90031,101,214,"2021-12-07 09:58:29",-0800,tap,,,
90032,101,215,"2021-12-07 09:58:30",-0800,tap,,,
90034,101,215,"2021-12-07 09:58:30",-0800,tap,,,
90037,101,92,"2021-12-07 09:58:32",-0800,tap,,,
90041,101,239,"2021-12-07 09:58:34",-0800,tap,,,
90042,101,90,"2021-12-07 09:58:34",-0800,present,,,
90045,101,215,"2021-12-07 09:58:40",-0800,tap,,,
90048,101,92,"2021-12-07 09:58:41",-0800,tap,,,
90049,101,333,"2021-12-07 09:58:43",-0800,tap,,,
90052,101,334,"2021-12-07 09:58:48",-0800,tap,,,
90064,101,335,"2021-12-07 09:59:14",-0800,tap,,,
90072,101,341,"2021-12-07 09:59:32",-0800,tap,,,
90073,101,44,"2021-12-07 09:59:33",-0800,tap,,,
90087,101,78,"2021-12-07 10:00:00",-0800,present,,,
90088,101,83,"2021-12-07 10:00:00",-0800,present,,,
90106,101,84,"2021-12-07 10:00:32",-0800,tap,,,
90191,101,80,"2021-12-07 10:03:37",-0800,tap,,,
90260,101,9,"2021-12-07 10:13:01",-0800,tap,,,
90261,101,4,"2021-12-07 10:13:01",-0800,present,,,
90264,101,3,"2021-12-07 10:14:17",-0800,present,,,
90265,101,20,"2021-12-07 10:14:17",-0800,tap,,,
90266,101,13,"2021-12-07 10:14:20",-0800,tap,,,
90267,101,333,"2021-12-07 10:14:26",-0800,tap,,,
90272,101,334,"2021-12-07 10:14:43",-0800,tap,,,
90283,101,238,"2021-12-07 10:15:03",-0800,tap,,,
90284,101,90,"2021-12-07 10:15:03",-0800,present,,,
90286,101,214,"2021-12-07 10:15:06",-0800,tap,,,
90287,101,215,"2021-12-07 10:15:07",-0800,tap,,,
90290,101,92,"2021-12-07 10:15:09",-0800,tap,,,
90291,101,239,"2021-12-07 10:15:12",-0800,tap,,,
90292,101,90,"2021-12-07 10:15:12",-0800,present,,,
90294,101,214,"2021-12-07 10:15:15",-0800,tap,,,
90295,101,216,"2021-12-07 10:15:17",-0800,tap,,,
90296,101,92,"2021-12-07 10:15:18",-0800,tap,,,
90297,101,49,"2021-12-07 10:15:19",-0800,present,,,
90298,101,50,"2021-12-07 10:15:21",-0800,tap,,,
90300,101,44,"2021-12-07 10:15:29",-0800,tap,,,
90303,101,4,"2021-12-07 10:15:31",-0800,present,,,
90304,101,9,"2021-12-07 10:15:31",-0800,tap,,,
90322,101,201,"2021-12-07 10:17:46",-0800,tap,,,
90329,101,366,"2021-12-07 10:17:50",-0800,tap,,,
90332,101,257,"2021-12-07 10:17:51",-0800,tap,,,
90375,101,257,"2021-12-07 10:18:40",-0800,tap,,,
90382,101,248,"2021-12-07 10:18:48",-0700,tap,phex,track,
90684,101,263,"2021-12-07 10:30:53",-0800,tap,,,
90685,101,6,"2021-12-07 10:30:54",-0800,present,,,
90686,101,11,"2021-12-07 10:30:54",-0800,tap,,,
90687,101,220,"2021-12-07 10:30:55",-0800,tap,A6DCBC6A-4058-49D5-85B8-9E33AC71F54C,folder,
90688,101,58,"2021-12-07 10:30:55",-0800,present,A6DCBC6A-4058-49D5-85B8-9E33AC71F54C,folder,
90689,101,63,"2021-12-07 10:30:57",-0800,tap,A6DCBC6A-4058-49D5-85B8-9E33AC71F54C,folder,
90696,101,69,"2021-12-07 10:32:49",-0800,tap,,,
90697,101,3,"2021-12-07 10:32:53",-0800,present,,,
90698,101,11,"2021-12-07 10:32:56",-0800,tap,,,
90699,101,6,"2021-12-07 10:32:56",-0800,present,,,
90700,101,322,"2021-12-07 10:32:57",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
90701,101,322,"2021-12-07 10:32:57",-0800,tap,A6DCBC6A-4058-49D5-85B8-9E33AC71F54C,folder,
90702,101,322,"2021-12-07 10:32:58",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
90703,101,322,"2021-12-07 10:32:58",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
90704,101,12,"2021-12-07 10:32:59",-0800,tap,,,
90705,101,7,"2021-12-07 10:32:59",-0800,present,,,
90706,101,30,"2021-12-07 10:34:16",-0800,tap,,,
90707,101,8,"2021-12-07 10:34:17",-0800,tap,,,
90708,101,3,"2021-12-07 10:34:17",-0800,present,,,
91011,101,201,"2021-12-07 11:20:02",-0800,tap,,,
91014,101,246,"2021-12-07 11:20:05",-0800,tap,,,
91015,101,318,"2021-12-07 11:20:05",-0800,present,,,
91159,101,9,"2021-12-07 11:22:14",-0800,tap,,,
91160,101,4,"2021-12-07 11:22:14",-0800,present,,,
91243,101,69,"2021-12-07 11:23:06",-0800,tap,,,
91252,101,3,"2021-12-07 11:23:09",-0800,present,,,
91282,101,201,"2021-12-07 11:23:27",-0800,tap,,,
91285,101,246,"2021-12-07 11:23:29",-0800,tap,,,
91286,101,318,"2021-12-07 11:23:29",-0800,present,,,
91292,101,9,"2021-12-07 11:22:14",-0800,tap,,,
91306,101,9,"2021-12-07 11:23:38",-0800,tap,,,
91307,101,4,"2021-12-07 11:23:38",-0800,present,,,
91313,101,3,"2021-12-07 11:23:41",-0800,present,,,
91314,101,20,"2021-12-07 11:23:41",-0800,tap,,,
91317,101,13,"2021-12-07 11:23:45",-0800,tap,,,
91322,101,238,"2021-12-07 11:23:50",-0800,tap,,,
91323,101,90,"2021-12-07 11:23:50",-0800,present,,,
91326,101,214,"2021-12-07 11:23:53",-0800,tap,,,
91329,101,215,"2021-12-07 11:23:54",-0800,tap,,,
91334,101,92,"2021-12-07 11:23:55",-0800,tap,,,
91339,101,90,"2021-12-07 11:23:58",-0800,present,,,
91340,101,239,"2021-12-07 11:23:58",-0800,tap,,,
91348,101,214,"2021-12-07 11:24:02",-0800,tap,,,
91352,101,215,"2021-12-07 11:24:04",-0800,tap,,,
91354,101,92,"2021-12-07 11:24:07",-0800,tap,,,
91356,101,333,"2021-12-07 11:24:09",-0800,tap,,,
91367,101,334,"2021-12-07 11:24:18",-0800,tap,,,
91377,101,4,"2021-12-07 11:22:14",-0800,present,,,
91380,101,348,"2021-12-07 11:24:33",-0800,tap,,,
91384,101,259,"2021-12-07 11:24:36",-0800,tap,,,
91388,101,44,"2021-12-07 11:24:41",-0800,tap,,,
91422,101,384,"2021-12-07 11:25:19",-0800,tap,,,
91436,101,104,"2021-12-07 11:25:25",-0800,tap,,,
91460,101,82,"2021-12-07 11:25:39",-0800,tap,,,
91470,101,13,"2021-12-07 11:25:43",-0800,tap,,,
91480,101,43,"2021-12-07 11:25:46",-0800,tap,,,
91483,101,201,"2021-12-07 11:25:48",-0800,tap,,,
91485,101,246,"2021-12-07 11:25:50",-0800,tap,,,
91486,101,318,"2021-12-07 11:25:50",-0800,present,,,
91494,101,324,"2021-12-07 11:25:57",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601FF3,folder,
91518,101,9,"2021-12-07 11:26:35",-0800,tap,,,
91519,101,4,"2021-12-07 11:26:35",-0800,present,,,
91521,101,20,"2021-12-07 11:26:37",-0800,tap,,,
91522,101,3,"2021-12-07 11:26:37",-0800,present,,,
91534,101,201,"2021-12-07 11:26:43",-0800,tap,,,
91540,101,3,"2021-12-07 11:26:46",-0800,present,,,
91541,101,8,"2021-12-07 11:26:46",-0800,tap,,,
91554,101,13,"2021-12-07 11:26:56",-0800,tap,,,
91557,101,90,"2021-12-07 11:27:01",-0800,present,,,
91558,101,238,"2021-12-07 11:27:01",-0800,tap,,,
91560,101,214,"2021-12-07 11:27:02",-0800,tap,,,
91561,101,215,"2021-12-07 11:27:03",-0800,tap,,,
91565,101,92,"2021-12-07 11:27:04",-0800,tap,,,
91570,101,239,"2021-12-07 11:27:06",-0800,tap,,,
91571,101,90,"2021-12-07 11:27:06",-0800,present,,,
91575,101,214,"2021-12-07 11:27:09",-0800,tap,,,
91580,101,215,"2021-12-07 11:27:10",-0800,tap,,,
91586,101,92,"2021-12-07 11:27:11",-0800,tap,,,
91589,101,333,"2021-12-07 11:27:13",-0800,tap,,,
91616,101,334,"2021-12-07 11:27:23",-0800,tap,,,
91635,101,344,"2021-12-07 11:27:38",-0800,tap,,,
91658,101,355,"2021-12-07 11:28:10",-0800,tap,,,
91662,101,363,"2021-12-07 11:28:17",-0800,tap,,,
91672,101,348,"2021-12-07 11:28:26",-0800,tap,,,
91675,101,259,"2021-12-07 11:28:28",-0800,tap,,,
91678,101,44,"2021-12-07 11:28:34",-0800,tap,,,
91741,101,9,"2021-12-07 11:30:13",-0800,tap,,,
91742,101,4,"2021-12-07 11:30:13",-0800,present,,,
91748,101,3,"2021-12-07 11:30:16",-0800,present,,,
91749,101,20,"2021-12-07 11:30:16",-0800,tap,,,
91886,101,9,"2021-12-07 11:32:37",-0800,tap,,,
91887,101,4,"2021-12-07 11:32:37",-0800,present,,,
91890,101,20,"2021-12-07 11:32:39",-0800,tap,,,
91891,101,3,"2021-12-07 11:32:39",-0800,present,,,
92033,101,384,"2021-12-07 11:35:23",-0800,tap,,,
92037,101,104,"2021-12-07 11:35:25",-0800,tap,,,
92044,101,240,"2021-12-07 11:35:28",-0800,tap,,,
92045,101,93,"2021-12-07 11:35:28",-0800,present,,,
92047,101,20,"2021-12-07 11:35:30",-0800,tap,,,
92051,101,95,"2021-12-07 11:35:32",-0800,tap,,,
92053,101,44,"2021-12-07 11:35:34",-0800,tap,,,
92055,101,97,"2021-12-07 11:35:34",-0800,present,,,
92061,101,99,"2021-12-07 11:35:38",-0800,tap,,,
92067,101,9,"2021-12-07 11:35:44",-0800,tap,,,
92069,101,4,"2021-12-07 11:35:44",-0800,present,,,
92071,101,8,"2021-12-07 11:35:45",-0800,tap,,,
92072,101,3,"2021-12-07 11:35:45",-0800,present,,,
92077,101,380,"2021-12-07 11:35:50",-0800,tap,,,
92081,101,299,"2021-12-07 11:35:55",-0800,tap,,,
92084,101,253,"2021-12-07 11:35:57",-0800,tap,,,
92087,101,250,"2021-12-07 11:35:58",-0800,tap,,,
92091,101,300,"2021-12-07 11:36:02",-0800,tap,,,
92182,101,384,"2021-12-07 11:37:33",-0800,tap,,,
92197,101,365,"2021-12-07 11:37:41",-0800,tap,wellx,track,
92365,101,248,"2021-12-07 11:40:22",-0700,tap,wellx,track,
99547,101,102,"2021-12-09 18:27:24",-0800,tap,,,
99548,101,9,"2021-12-09 18:27:29",-0800,tap,,,
99549,101,4,"2021-12-09 18:27:29",-0800,present,,,
99550,101,3,"2021-12-09 18:27:33",-0800,present,,,
99551,101,20,"2021-12-09 18:27:33",-0800,tap,,,
99552,101,380,"2021-12-09 18:27:38",-0800,tap,,,
99553,101,299,"2021-12-09 18:27:40",-0800,tap,,,
99554,101,253,"2021-12-09 18:27:42",-0800,tap,,,
99555,101,250,"2021-12-09 18:27:47",-0800,tap,,,
99556,101,300,"2021-12-09 18:27:53",-0800,tap,,,
99557,101,381,"2021-12-09 18:28:01",-0800,tap,,,
99558,101,381,"2021-12-09 18:28:05",-0800,tap,,,
99559,101,4,"2021-12-09 18:28:14",-0800,present,,,
99560,101,9,"2021-12-09 18:28:14",-0800,tap,,,
99561,101,3,"2021-12-09 18:28:16",-0800,present,,,
99562,101,20,"2021-12-09 18:28:16",-0800,tap,,,
99563,101,381,"2021-12-09 18:28:28",-0800,tap,,,
99564,101,381,"2021-12-09 18:28:31",-0800,tap,,,
99565,101,380,"2021-12-09 18:28:35",-0800,tap,,,
99566,101,299,"2021-12-09 18:28:37",-0800,tap,,,
99567,101,253,"2021-12-09 18:28:39",-0800,tap,,,
99568,101,250,"2021-12-09 18:28:40",-0800,tap,,,
99569,101,300,"2021-12-09 18:28:43",-0800,tap,,,
99570,101,9,"2021-12-09 18:29:45",-0800,tap,,,
99571,101,4,"2021-12-09 18:29:45",-0800,present,,,
99572,101,3,"2021-12-09 18:29:47",-0800,present,,,
99573,101,20,"2021-12-09 18:29:47",-0800,tap,,,
99574,101,384,"2021-12-09 18:29:54",-0800,tap,,,
99575,101,104,"2021-12-09 18:29:57",-0800,tap,,,
99576,101,82,"2021-12-09 18:30:02",-0800,tap,,,
99577,101,97,"2021-12-09 18:30:02",-0800,present,,,
99578,101,99,"2021-12-09 18:30:05",-0800,tap,,,
99579,101,13,"2021-12-09 18:30:18",-0800,tap,,,
99580,101,238,"2021-12-09 18:30:28",-0800,tap,,,
99581,101,90,"2021-12-09 18:30:28",-0800,present,,,
99582,101,214,"2021-12-09 18:30:34",-0800,tap,,,
99583,101,215,"2021-12-09 18:30:36",-0800,tap,,,
99584,101,216,"2021-12-09 18:30:38",-0800,tap,,,
99585,101,92,"2021-12-09 18:30:39",-0800,tap,,,
99586,101,239,"2021-12-09 18:30:41",-0800,tap,,,
99587,101,90,"2021-12-09 18:30:41",-0800,present,,,
99588,101,215,"2021-12-09 18:30:47",-0800,tap,,,
99589,101,92,"2021-12-09 18:30:49",-0800,tap,,,
99590,101,333,"2021-12-09 18:30:52",-0800,tap,,,
99591,101,334,"2021-12-09 18:31:00",-0800,tap,,,
99592,101,348,"2021-12-09 18:31:14",-0800,tap,,,
99593,101,259,"2021-12-09 18:31:20",-0800,tap,,,
99594,101,344,"2021-12-09 18:31:26",-0800,tap,,,
99595,101,363,"2021-12-09 18:31:36",-0800,tap,,,
99596,101,44,"2021-12-09 18:31:39",-0800,tap,,,
99597,101,201,"2021-12-09 18:35:59",-0800,tap,,,
99598,101,246,"2021-12-09 18:36:08",-0800,tap,,,
99599,101,318,"2021-12-09 18:36:08",-0800,present,,,
99600,101,324,"2021-12-09 18:36:56",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601FF3,folder,
99601,101,324,"2021-12-09 18:36:57",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601FF3,folder,
99603,101,324,"2021-12-09 18:37:21",-0800,tap,B9CAF182-695D-49FC-8919-C27493A3DF21,folder,
99604,101,324,"2021-12-09 18:37:23",-0800,tap,17485AD5-85E7-4FC4-8162-A9B711EEF6F2,folder,
99605,101,324,"2021-12-09 18:37:25",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
104027,101,324,"2021-12-12 15:53:40",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601FF3,folder,
104028,101,8,"2021-12-12 15:53:44",-0800,tap,,,
104029,101,3,"2021-12-12 15:53:44",-0800,present,,,
104030,101,380,"2021-12-12 15:53:47",-0800,tap,,,
104031,101,299,"2021-12-12 15:53:52",-0800,tap,,,
104032,101,253,"2021-12-12 15:53:54",-0800,tap,,,
104033,101,250,"2021-12-12 15:53:56",-0800,tap,,,
104034,101,300,"2021-12-12 15:53:59",-0800,tap,,,
104035,101,9,"2021-12-12 15:54:08",-0800,tap,,,
104036,101,4,"2021-12-12 15:54:08",-0800,present,,,
104037,101,20,"2021-12-12 15:54:17",-0800,tap,,,
104038,101,3,"2021-12-12 15:54:17",-0800,present,,,
104039,101,380,"2021-12-12 15:54:20",-0800,tap,,,
104040,101,299,"2021-12-12 15:54:21",-0800,tap,,,
104041,101,253,"2021-12-12 15:54:23",-0800,tap,,,
104042,101,250,"2021-12-12 15:54:25",-0800,tap,,,
104043,101,300,"2021-12-12 15:54:27",-0800,tap,,,
104045,101,13,"2021-12-12 15:54:40",-0800,tap,,,
104046,101,238,"2021-12-12 15:54:42",-0800,tap,,,
104047,101,90,"2021-12-12 15:54:42",-0800,present,,,
104048,101,214,"2021-12-12 15:54:44",-0800,tap,,,
104049,101,215,"2021-12-12 15:54:46",-0800,tap,,,
104050,101,92,"2021-12-12 15:54:48",-0800,tap,,,
104051,101,239,"2021-12-12 15:54:50",-0800,tap,,,
104052,101,90,"2021-12-12 15:54:50",-0800,present,,,
104053,101,214,"2021-12-12 15:54:52",-0800,tap,,,
104054,101,215,"2021-12-12 15:54:53",-0800,tap,,,
104055,101,92,"2021-12-12 15:54:54",-0800,tap,,,
104056,101,333,"2021-12-12 15:54:57",-0800,tap,,,
104057,101,334,"2021-12-12 15:55:20",-0800,tap,,,
104059,101,44,"2021-12-12 15:56:11",-0800,tap,,,
104060,101,381,"2021-12-12 15:56:17",-0800,tap,,,
104066,101,9,"2021-12-12 16:00:39",-0800,tap,,,
104067,101,4,"2021-12-12 16:00:39",-0800,present,,,
104068,101,3,"2021-12-12 16:00:42",-0800,present,,,
104069,101,20,"2021-12-12 16:00:42",-0800,tap,,,
104070,101,13,"2021-12-12 16:00:53",-0800,tap,,,
104071,101,237,"2021-12-12 16:01:00",-0800,tap,,,
104072,101,333,"2021-12-12 16:01:01",-0800,tap,,,
104073,101,334,"2021-12-12 16:01:09",-0800,tap,,,
104075,101,44,"2021-12-12 16:01:33",-0800,tap,,,
106824,101,380,"2021-12-14 09:49:08",-0800,tap,,,
106825,101,299,"2021-12-14 09:49:10",-0800,tap,,,
106826,101,253,"2021-12-14 09:49:13",-0800,tap,,,
106827,101,250,"2021-12-14 09:49:14",-0800,tap,,,
106829,101,300,"2021-12-14 09:49:17",-0800,tap,,,
106831,101,9,"2021-12-14 09:49:33",-0800,tap,,,
106832,101,4,"2021-12-14 09:49:33",-0800,present,,,
106836,101,3,"2021-12-14 09:49:36",-0800,present,,,
106837,101,20,"2021-12-14 09:49:36",-0800,tap,,,
106969,101,78,"2021-12-14 10:00:00",-0800,present,,,
106970,101,83,"2021-12-14 10:00:00",-0800,present,,,
107022,101,84,"2021-12-14 10:02:43",-0800,tap,,,
107026,101,80,"2021-12-14 10:02:45",-0800,tap,,,
107207,101,201,"2021-12-14 10:28:11",-0800,tap,,,
107210,101,366,"2021-12-14 10:28:17",-0800,tap,,,
107212,101,259,"2021-12-14 10:28:22",-0800,tap,,,
107225,101,263,"2021-12-14 10:28:43",-0800,tap,,,
107233,101,366,"2021-12-14 10:28:50",-0800,tap,,,
107236,101,259,"2021-12-14 10:28:53",-0800,tap,,,
107239,101,248,"2021-12-14 10:28:58",-0700,tap,wellx,track,
107258,101,78,"2021-12-14 10:30:00",-0800,present,,,
107259,101,80,"2021-12-14 10:30:04",-0800,tap,,,
107261,101,263,"2021-12-14 10:30:47",-0800,tap,,,
107265,101,12,"2021-12-14 10:30:59",-0800,tap,,,
107266,101,7,"2021-12-14 10:30:59",-0800,present,,,
107267,101,30,"2021-12-14 10:31:00",-0800,tap,,,
107268,101,3,"2021-12-14 10:31:01",-0800,present,,,
107269,101,8,"2021-12-14 10:31:01",-0800,tap,,,
107270,101,12,"2021-12-14 10:31:22",-0800,tap,,,
107271,101,7,"2021-12-14 10:31:22",-0800,present,,,
107272,101,30,"2021-12-14 10:31:24",-0800,tap,,,
107273,101,69,"2021-12-14 10:33:44",-0800,tap,,,
107274,101,3,"2021-12-14 10:33:49",-0800,present,,,
107275,101,11,"2021-12-14 10:34:21",-0800,tap,,,
107276,101,6,"2021-12-14 10:34:21",-0800,present,,,
107277,101,322,"2021-12-14 10:34:23",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
107278,101,322,"2021-12-14 10:34:23",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
107279,101,322,"2021-12-14 10:34:24",-0800,tap,A6DCBC6A-4058-49D5-85B8-9E33AC71F54C,folder,
107280,101,322,"2021-12-14 10:34:26",-0800,tap,8B02C396-A65D-4FF0-A827-AD34CFD6E866,folder,
107281,101,322,"2021-12-14 10:34:27",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
107282,101,322,"2021-12-14 10:34:28",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
107283,101,322,"2021-12-14 10:34:28",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
107284,101,3,"2021-12-14 10:34:30",-0800,present,,,
107285,101,8,"2021-12-14 10:34:30",-0800,tap,,,
107286,101,8,"2021-12-14 10:34:30",-0800,tap,,,
107287,101,6,"2021-12-14 10:34:42",-0800,present,,,
107288,101,11,"2021-12-14 10:34:42",-0800,tap,,,
107289,101,322,"2021-12-14 10:34:53",-0800,tap,8B02C396-A65D-4FF0-A827-AD34CFD6E866,folder,
107290,101,322,"2021-12-14 10:34:53",-0800,tap,A6DCBC6A-4058-49D5-85B8-9E33AC71F54C,folder,
