interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
61514,140,78,"2021-11-24 15:10:05",-0800,present,,,
61515,140,80,"2021-11-24 15:10:26",-0800,tap,,,
61516,140,381,"2021-11-24 15:10:43",-0800,tap,,,
61517,140,9,"2021-11-24 15:10:48",-0800,tap,,,
61518,140,4,"2021-11-24 15:10:48",-0800,present,,,
61521,140,20,"2021-11-24 15:10:50",-0800,tap,,,
61522,140,3,"2021-11-24 15:10:50",-0800,present,,,
61524,140,381,"2021-11-24 15:10:54",-0800,tap,,,
61525,140,9,"2021-11-24 15:10:58",-0800,tap,,,
61526,140,4,"2021-11-24 15:10:58",-0800,present,,,
61527,140,3,"2021-11-24 15:11:01",-0800,present,,,
61528,140,20,"2021-11-24 15:11:01",-0800,tap,,,
61529,140,381,"2021-11-24 15:11:04",-0800,tap,,,
61866,140,9,"2021-11-24 16:12:30",-0800,tap,,,
61868,140,4,"2021-11-24 16:12:30",-0800,present,,,
61891,140,20,"2021-11-24 16:13:14",-0800,tap,,,
61892,140,3,"2021-11-24 16:13:14",-0800,present,,,
61896,140,4,"2021-11-24 16:13:20",-0800,present,,,
61897,140,9,"2021-11-24 16:13:20",-0800,tap,,,
61901,140,3,"2021-11-24 16:13:24",-0800,present,,,
61902,140,20,"2021-11-24 16:13:24",-0800,tap,,,
61907,140,9,"2021-11-24 16:13:38",-0800,tap,,,
61908,140,4,"2021-11-24 16:13:38",-0800,present,,,
61913,140,3,"2021-11-24 16:13:44",-0800,present,,,
61914,140,20,"2021-11-24 16:13:44",-0800,tap,,,
61925,140,9,"2021-11-24 16:13:49",-0800,tap,,,
61926,140,4,"2021-11-24 16:13:49",-0800,present,,,
61929,140,20,"2021-11-24 16:13:52",-0800,tap,,,
61930,140,3,"2021-11-24 16:13:52",-0800,present,,,
61955,140,13,"2021-11-24 16:14:16",-0800,tap,,,
61988,140,238,"2021-11-24 16:14:25",-0800,tap,,,
61989,140,90,"2021-11-24 16:14:25",-0800,present,,,
62002,140,214,"2021-11-24 16:14:29",-0800,tap,,,
62016,140,215,"2021-11-24 16:14:31",-0800,tap,,,
62025,140,216,"2021-11-24 16:14:34",-0800,tap,,,
62030,140,92,"2021-11-24 16:14:35",-0800,tap,,,
62040,140,239,"2021-11-24 16:14:36",-0800,tap,,,
62041,140,90,"2021-11-24 16:14:36",-0800,present,,,
62056,140,214,"2021-11-24 16:14:40",-0800,tap,,,
62058,140,215,"2021-11-24 16:14:42",-0800,tap,,,
62072,140,92,"2021-11-24 16:14:46",-0800,tap,,,
62080,140,333,"2021-11-24 16:14:49",-0800,tap,,,
62137,140,334,"2021-11-24 16:15:36",-0800,tap,,,
62146,140,337,"2021-11-24 16:15:52",-0800,tap,,,
62147,140,338,"2021-11-24 16:15:56",-0800,tap,,,
62164,140,345,"2021-11-24 16:16:44",-0800,tap,,,
62167,140,357,"2021-11-24 16:16:47",-0800,tap,,,
62168,140,361,"2021-11-24 16:16:49",-0800,tap,,,
62186,140,353,"2021-11-24 16:16:57",-0800,tap,,,
62192,140,352,"2021-11-24 16:17:01",-0800,tap,,,
62197,140,217,"2021-11-24 16:17:05",-0800,tap,,,
62198,140,93,"2021-11-24 16:17:05",-0800,present,,,
62212,140,20,"2021-11-24 16:17:15",-0800,tap,,,
62216,140,95,"2021-11-24 16:17:17",-0800,tap,,,
62237,140,354,"2021-11-24 16:17:29",-0800,tap,,,
62269,140,363,"2021-11-24 16:17:49",-0800,tap,,,
62281,140,44,"2021-11-24 16:17:54",-0800,tap,,,
62296,140,13,"2021-11-24 16:18:03",-0800,tap,,,
62306,140,238,"2021-11-24 16:18:10",-0800,tap,,,
62307,140,90,"2021-11-24 16:18:10",-0800,present,,,
62312,140,214,"2021-11-24 16:18:15",-0800,tap,,,
62315,140,215,"2021-11-24 16:18:17",-0800,tap,,,
62317,140,216,"2021-11-24 16:18:18",-0800,tap,,,
62319,140,92,"2021-11-24 16:18:19",-0800,tap,,,
62321,140,239,"2021-11-24 16:18:21",-0800,tap,,,
62323,140,90,"2021-11-24 16:18:21",-0800,present,,,
62328,140,214,"2021-11-24 16:18:23",-0800,tap,,,
62335,140,92,"2021-11-24 16:18:26",-0800,tap,,,
62340,140,239,"2021-11-24 16:18:29",-0800,tap,,,
62341,140,90,"2021-11-24 16:18:29",-0800,present,,,
62351,140,215,"2021-11-24 16:18:31",-0800,tap,,,
62356,140,92,"2021-11-24 16:18:32",-0800,tap,,,
62366,140,333,"2021-11-24 16:18:37",-0800,tap,,,
62373,140,334,"2021-11-24 16:18:44",-0800,tap,,,
62390,140,344,"2021-11-24 16:18:56",-0800,tap,,,
62396,140,352,"2021-11-24 16:19:00",-0800,tap,,,
62400,140,357,"2021-11-24 16:19:01",-0800,tap,,,
62405,140,354,"2021-11-24 16:19:05",-0800,tap,,,
62406,140,217,"2021-11-24 16:19:07",-0800,tap,,,
62407,140,93,"2021-11-24 16:19:07",-0800,present,,,
62408,140,20,"2021-11-24 16:19:08",-0800,tap,,,
62413,140,95,"2021-11-24 16:19:11",-0800,tap,,,
62416,140,363,"2021-11-24 16:19:14",-0800,tap,,,
62420,140,348,"2021-11-24 16:19:17",-0800,tap,,,
62428,140,257,"2021-11-24 16:19:21",-0800,tap,,,
62440,140,44,"2021-11-24 16:19:26",-0800,tap,,,
62481,140,9,"2021-11-24 16:19:56",-0800,tap,,,
62482,140,4,"2021-11-24 16:19:56",-0800,present,,,
62490,140,20,"2021-11-24 16:20:03",-0800,tap,,,
62491,140,3,"2021-11-24 16:20:03",-0800,present,,,
62565,140,384,"2021-11-24 16:21:20",-0800,tap,,,
62577,140,102,"2021-11-24 16:21:27",-0800,tap,,,
62687,140,384,"2021-11-24 16:22:39",-0800,tap,,,
62696,140,365,"2021-11-24 16:22:44",-0800,tap,phex,track,
62709,140,102,"2021-11-24 16:22:54",-0800,tap,,,
62866,140,380,"2021-11-24 16:24:40",-0800,tap,,,
62903,140,292,"2021-11-24 16:25:01",-0800,tap,,,
62905,140,253,"2021-11-24 16:25:02",-0800,tap,,,
62909,140,253,"2021-11-24 16:25:03",-0800,tap,,,
62912,140,249,"2021-11-24 16:25:06",-0800,tap,,,
62936,140,291,"2021-11-24 16:25:19",-0800,tap,,,
63098,140,384,"2021-11-24 16:27:34",-0800,tap,,,
63115,140,365,"2021-11-24 16:27:45",-0800,tap,phex,track,
63362,140,248,"2021-11-24 16:33:05",-0700,tap,phex,track,
63485,140,248,"2021-11-24 16:36:15",-0700,tap,phex,track,
63497,140,102,"2021-11-24 16:36:50",-0800,tap,,,
63512,140,12,"2021-11-24 16:36:55",-0800,tap,,,
63513,140,7,"2021-11-24 16:36:55",-0800,present,,,
63544,140,30,"2021-11-24 16:37:22",-0800,tap,,,
63551,140,201,"2021-11-24 16:37:26",-0800,tap,,,
63556,140,366,"2021-11-24 16:37:30",-0800,tap,,,
63564,140,257,"2021-11-24 16:37:33",-0800,tap,,,
63570,140,248,"2021-11-24 16:37:39",-0700,tap,phex,track,
63592,140,263,"2021-11-24 16:38:03",-0800,tap,,,
63620,140,8,"2021-11-24 16:38:56",-0800,tap,,,
63621,140,3,"2021-11-24 16:38:56",-0800,present,,,
63644,140,8,"2021-11-24 16:40:17",-0800,tap,,,
63651,140,13,"2021-11-24 16:40:24",-0800,tap,,,
63679,140,238,"2021-11-24 16:40:36",-0800,tap,,,
63680,140,90,"2021-11-24 16:40:37",-0800,present,,,
63702,140,215,"2021-11-24 16:40:43",-0800,tap,,,
63712,140,92,"2021-11-24 16:40:47",-0800,tap,,,
63714,140,49,"2021-11-24 16:40:47",-0800,present,,,
63729,140,50,"2021-11-24 16:40:52",-0800,tap,,,
63734,140,239,"2021-11-24 16:40:54",-0800,tap,,,
63735,140,90,"2021-11-24 16:40:54",-0800,present,,,
63746,140,214,"2021-11-24 16:40:56",-0800,tap,,,
63749,140,215,"2021-11-24 16:40:58",-0800,tap,,,
63753,140,215,"2021-11-24 16:40:59",-0800,tap,,,
63758,140,92,"2021-11-24 16:41:01",-0800,tap,,,
63760,140,49,"2021-11-24 16:41:01",-0800,present,,,
63762,140,50,"2021-11-24 16:41:03",-0800,tap,,,
63765,140,333,"2021-11-24 16:41:05",-0800,tap,,,
63786,140,334,"2021-11-24 16:41:29",-0800,tap,,,
63824,140,344,"2021-11-24 16:41:57",-0800,tap,,,
63835,140,217,"2021-11-24 16:42:04",-0800,tap,,,
63836,140,93,"2021-11-24 16:42:05",-0800,present,,,
63839,140,20,"2021-11-24 16:42:07",-0800,tap,,,
63843,140,95,"2021-11-24 16:42:08",-0800,tap,,,
63847,140,354,"2021-11-24 16:42:11",-0800,tap,,,
63854,140,363,"2021-11-24 16:42:16",-0800,tap,,,
63878,140,44,"2021-11-24 16:42:33",-0800,tap,,,
63886,140,9,"2021-11-24 16:42:42",-0800,tap,,,
63887,140,4,"2021-11-24 16:42:42",-0800,present,,,
63889,140,3,"2021-11-24 16:42:44",-0800,present,,,
63890,140,20,"2021-11-24 16:42:44",-0800,tap,,,
63894,140,9,"2021-11-24 16:42:48",-0800,tap,,,
63895,140,4,"2021-11-24 16:42:48",-0800,present,,,
63902,140,8,"2021-11-24 16:42:51",-0800,tap,,,
63903,140,3,"2021-11-24 16:42:51",-0800,present,,,
63916,140,4,"2021-11-24 16:43:04",-0800,present,,,
63917,140,9,"2021-11-24 16:43:04",-0800,tap,,,
63925,140,3,"2021-11-24 16:43:08",-0800,present,,,
63926,140,20,"2021-11-24 16:43:08",-0800,tap,,,
63970,140,8,"2021-11-24 16:43:38",-0800,tap,,,
76157,140,381,"2021-12-01 15:00:48",-0800,tap,,,
76160,140,9,"2021-12-01 12:08:45",-0800,tap,,,
76179,140,4,"2021-12-01 12:08:45",-0800,present,,,
76203,140,8,"2021-12-01 12:08:52",-0800,tap,,,
76233,140,3,"2021-12-01 12:08:52",-0800,present,,,
76254,140,9,"2021-12-01 12:08:53",-0800,tap,,,
76312,140,4,"2021-12-01 12:08:53",-0800,present,,,
76341,140,18,"2021-12-01 12:08:55",-0800,tap,,,
76352,140,384,"2021-12-01 15:07:53",-0800,tap,,,
76369,140,102,"2021-12-01 15:08:29",-0800,tap,,,
76371,140,3,"2021-12-01 12:08:59",-0800,present,,,
76375,140,384,"2021-12-01 15:08:46",-0800,tap,,,
76377,140,104,"2021-12-01 15:08:52",-0800,tap,,,
76396,140,44,"2021-12-01 15:09:23",-0800,tap,,,
76406,140,20,"2021-12-01 12:08:59",-0800,tap,,,
76411,140,201,"2021-12-01 15:09:39",-0800,tap,,,
76415,140,366,"2021-12-01 15:09:42",-0800,tap,,,
76416,140,257,"2021-12-01 15:09:43",-0800,tap,,,
76428,140,263,"2021-12-01 15:09:57",-0800,tap,,,
76438,140,8,"2021-12-01 15:10:01",-0800,tap,,,
76439,140,3,"2021-12-01 15:10:01",-0800,present,,,
76461,140,13,"2021-12-01 15:10:24",-0800,tap,,,
76465,140,348,"2021-12-01 15:10:29",-0800,tap,,,
76470,140,381,"2021-12-01 12:09:01",-0800,tap,,,
76472,140,263,"2021-12-01 15:10:33",-0800,tap,,,
76519,140,334,"2021-12-01 15:11:15",-0800,tap,,,
76529,140,43,"2021-12-01 15:11:25",-0800,tap,,,
76535,140,381,"2021-12-01 12:09:03",-0800,tap,,,
76551,140,9,"2021-12-01 15:11:55",-0800,tap,,,
76552,140,4,"2021-12-01 15:11:55",-0800,present,,,
76555,140,20,"2021-12-01 15:11:59",-0800,tap,,,
76556,140,3,"2021-12-01 15:11:59",-0800,present,,,
76560,140,9,"2021-12-01 15:12:02",-0800,tap,,,
76561,140,4,"2021-12-01 15:12:02",-0800,present,,,
76562,140,20,"2021-12-01 15:12:04",-0800,tap,,,
76563,140,3,"2021-12-01 15:12:04",-0800,present,,,
76565,140,9,"2021-12-01 15:12:10",-0800,tap,,,
76566,140,4,"2021-12-01 15:12:10",-0800,present,,,
76568,140,18,"2021-12-01 15:12:13",-0800,tap,,,
76569,140,20,"2021-12-01 15:12:16",-0800,tap,,,
76570,140,3,"2021-12-01 15:12:16",-0800,present,,,
76578,140,384,"2021-12-01 15:12:25",-0800,tap,,,
76588,140,365,"2021-12-01 15:12:30",-0800,tap,phex,track,
76594,140,9,"2021-12-01 12:09:06",-0800,tap,,,
76608,140,248,"2021-12-01 15:12:40",-0700,tap,phex,track,
76609,140,248,"2021-12-01 15:12:41",-0700,tap,phex,track,
76615,140,102,"2021-12-01 15:12:48",-0800,tap,,,
76618,140,8,"2021-12-01 15:12:50",-0800,tap,,,
76630,140,4,"2021-12-01 12:09:06",-0800,present,,,
76655,140,3,"2021-12-01 12:09:09",-0800,present,,,
76668,140,201,"2021-12-01 15:14:41",-0800,tap,,,
76678,140,366,"2021-12-01 15:14:48",-0800,tap,,,
76686,140,257,"2021-12-01 15:14:55",-0800,tap,,,
76745,140,20,"2021-12-01 12:09:09",-0800,tap,,,
76789,140,9,"2021-12-01 12:09:13",-0800,tap,,,
76794,140,248,"2021-12-01 15:16:41",-0700,tap,phex,track,
76858,140,4,"2021-12-01 12:09:13",-0800,present,,,
76902,140,18,"2021-12-01 12:09:14",-0800,tap,,,
76958,140,3,"2021-12-01 12:09:18",-0800,present,,,
77006,140,20,"2021-12-01 12:09:18",-0800,tap,,,
77042,140,9,"2021-12-01 12:09:28",-0800,tap,,,
77089,140,4,"2021-12-01 12:09:28",-0800,present,,,
77095,140,263,"2021-12-01 15:22:38",-0800,tap,,,
77146,140,366,"2021-12-01 15:23:49",-0800,tap,,,
77147,140,257,"2021-12-01 15:23:50",-0800,tap,,,
77162,140,3,"2021-12-01 12:09:32",-0800,present,,,
77181,140,20,"2021-12-01 12:09:32",-0800,tap,,,
77200,140,8,"2021-12-01 12:09:35",-0800,tap,,,
77208,140,384,"2021-12-01 12:09:44",-0800,tap,,,
77213,140,104,"2021-12-01 12:09:52",-0800,tap,,,
77220,140,238,"2021-12-01 12:10:09",-0800,tap,,,
77222,140,90,"2021-12-01 12:10:09",-0800,present,,,
77230,140,214,"2021-12-01 12:10:11",-0800,tap,,,
77233,140,215,"2021-12-01 12:10:13",-0800,tap,,,
77235,140,92,"2021-12-01 12:10:16",-0800,tap,,,
77242,140,239,"2021-12-01 12:10:20",-0800,tap,,,
77252,140,90,"2021-12-01 12:10:20",-0800,present,,,
77276,140,214,"2021-12-01 12:10:22",-0800,tap,,,
77291,140,215,"2021-12-01 12:10:25",-0800,tap,,,
77307,140,92,"2021-12-01 12:10:27",-0800,tap,,,
77321,140,334,"2021-12-01 12:10:34",-0800,tap,,,
77330,140,348,"2021-12-01 12:10:56",-0800,tap,,,
77338,140,257,"2021-12-01 12:10:59",-0800,tap,,,
77355,140,44,"2021-12-01 12:11:04",-0800,tap,,,
77358,140,97,"2021-12-01 12:11:04",-0800,present,,,
77360,140,100,"2021-12-01 12:11:07",-0800,tap,,,
77362,140,9,"2021-12-01 12:11:39",-0800,tap,,,
77372,140,4,"2021-12-01 12:11:39",-0800,present,,,
77396,140,8,"2021-12-01 12:11:43",-0800,tap,,,
77399,140,3,"2021-12-01 12:11:43",-0800,present,,,
77401,140,9,"2021-12-01 12:11:46",-0800,tap,,,
77403,140,4,"2021-12-01 12:11:46",-0800,present,,,
77404,140,18,"2021-12-01 12:11:48",-0800,tap,,,
77407,140,3,"2021-12-01 12:11:54",-0800,present,,,
77408,140,263,"2021-12-01 15:53:13",-0800,tap,,,
77418,140,20,"2021-12-01 12:11:54",-0800,tap,,,
77422,140,11,"2021-12-01 15:53:38",-0800,tap,,,
77423,140,6,"2021-12-01 15:53:38",-0800,present,,,
77487,140,384,"2021-12-01 12:11:56",-0800,tap,,,
77538,140,104,"2021-12-01 12:11:58",-0800,tap,,,
77549,140,322,"2021-12-01 15:56:07",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77561,140,24,"2021-12-01 15:56:24",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77566,140,57,"2021-12-01 15:56:24",-0800,present,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77586,140,238,"2021-12-01 12:12:02",-0800,tap,,,
77590,140,375,"2021-12-01 15:56:35",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77600,140,377,"2021-12-01 15:56:43",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77601,140,375,"2021-12-01 15:56:54",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77603,140,375,"2021-12-01 15:57:02",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77616,140,90,"2021-12-01 12:12:02",-0800,present,,,
77621,140,377,"2021-12-01 15:57:56",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77622,140,377,"2021-12-01 15:58:03",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77624,140,377,"2021-12-01 15:58:16",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77631,140,214,"2021-12-01 12:12:05",-0800,tap,,,
77639,140,78,"2021-12-01 16:00:00",-0800,present,,,
77642,140,80,"2021-12-01 16:00:04",-0800,tap,,,
77651,140,215,"2021-12-01 12:12:06",-0800,tap,,,
77663,140,216,"2021-12-01 12:12:08",-0800,tap,,,
77683,140,62,"2021-12-01 16:02:28",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77686,140,92,"2021-12-01 12:12:10",-0800,tap,,,
77691,140,63,"2021-12-01 16:02:31",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77714,140,220,"2021-12-01 16:02:48",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77717,140,58,"2021-12-01 16:02:48",-0800,present,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77735,140,63,"2021-12-01 16:03:02",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77751,140,239,"2021-12-01 12:12:12",-0800,tap,,,
77757,140,220,"2021-12-01 16:03:48",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77758,140,58,"2021-12-01 16:03:48",-0800,present,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77773,140,63,"2021-12-01 16:04:18",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77781,140,55,"2021-12-01 16:04:24",-0800,tap,,,
77791,140,90,"2021-12-01 12:12:12",-0800,present,,,
77820,140,214,"2021-12-01 12:12:14",-0800,tap,,,
77825,140,220,"2021-12-01 16:05:47",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77826,140,58,"2021-12-01 16:05:47",-0800,present,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77841,140,216,"2021-12-01 12:12:17",-0800,tap,,,
77852,140,63,"2021-12-01 16:06:44",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77854,140,220,"2021-12-01 16:06:45",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77855,140,58,"2021-12-01 16:06:45",-0800,present,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77857,140,63,"2021-12-01 16:06:48",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
77860,140,228,"2021-12-01 16:06:50",-0800,tap,,,
77868,140,92,"2021-12-01 12:12:18",-0800,tap,,,
77873,140,9,"2021-12-01 16:07:36",-0800,tap,,,
77874,140,4,"2021-12-01 16:07:37",-0800,present,,,
77876,140,3,"2021-12-01 16:07:41",-0800,present,,,
77877,140,20,"2021-12-01 16:07:41",-0800,tap,,,
77878,140,381,"2021-12-01 16:07:49",-0800,tap,,,
77879,140,384,"2021-12-01 16:07:51",-0800,tap,,,
77880,140,102,"2021-12-01 16:07:54",-0800,tap,,,
77881,140,9,"2021-12-01 16:07:58",-0800,tap,,,
77882,140,4,"2021-12-01 16:07:58",-0800,present,,,
77883,140,3,"2021-12-01 16:08:00",-0800,present,,,
77884,140,20,"2021-12-01 16:08:00",-0800,tap,,,
77888,140,384,"2021-12-01 16:08:08",-0800,tap,,,
77893,140,102,"2021-12-01 16:08:15",-0800,tap,,,
77898,140,384,"2021-12-01 16:08:22",-0800,tap,,,
77901,140,102,"2021-12-01 16:08:26",-0800,tap,,,
77905,140,9,"2021-12-01 16:08:28",-0800,tap,,,
77906,140,4,"2021-12-01 16:08:28",-0800,present,,,
77908,140,3,"2021-12-01 16:08:29",-0800,present,,,
77909,140,20,"2021-12-01 16:08:29",-0800,tap,,,
77911,140,334,"2021-12-01 12:12:23",-0800,tap,,,
77913,140,4,"2021-12-01 16:08:31",-0800,present,,,
77914,140,9,"2021-12-01 16:08:30",-0800,tap,,,
77917,140,20,"2021-12-01 16:08:32",-0800,tap,,,
77918,140,3,"2021-12-01 16:08:32",-0800,present,,,
77919,140,4,"2021-12-01 16:08:35",-0800,present,,,
77920,140,9,"2021-12-01 16:08:35",-0800,tap,,,
77921,140,20,"2021-12-01 16:08:37",-0800,tap,,,
77922,140,3,"2021-12-01 16:08:37",-0800,present,,,
77929,140,201,"2021-12-01 16:08:47",-0800,tap,,,
77930,140,366,"2021-12-01 16:08:50",-0800,tap,,,
77931,140,257,"2021-12-01 16:08:52",-0800,tap,,,
77932,140,263,"2021-12-01 16:09:29",-0800,tap,,,
77936,140,337,"2021-12-01 12:12:48",-0800,tap,,,
77937,140,8,"2021-12-01 16:09:31",-0800,tap,,,
77938,140,3,"2021-12-01 16:09:31",-0800,present,,,
77943,140,13,"2021-12-01 16:09:36",-0800,tap,,,
77944,140,238,"2021-12-01 16:09:40",-0800,tap,,,
77945,140,90,"2021-12-01 16:09:40",-0800,present,,,
77946,140,214,"2021-12-01 16:09:42",-0800,tap,,,
77947,140,92,"2021-12-01 16:09:45",-0800,tap,,,
77948,140,239,"2021-12-01 16:09:47",-0800,tap,,,
77949,140,90,"2021-12-01 16:09:47",-0800,present,,,
77950,140,215,"2021-12-01 16:09:52",-0800,tap,,,
77951,140,92,"2021-12-01 16:09:53",-0800,tap,,,
77952,140,333,"2021-12-01 16:09:59",-0800,tap,,,
77953,140,334,"2021-12-01 16:10:06",-0800,tap,,,
77956,140,337,"2021-12-01 16:10:14",-0800,tap,,,
77958,140,348,"2021-12-01 16:10:17",-0800,tap,,,
77959,140,257,"2021-12-01 16:10:21",-0800,tap,,,
77960,140,44,"2021-12-01 16:10:23",-0800,tap,,,
77965,140,381,"2021-12-01 16:10:27",-0800,tap,,,
77966,140,381,"2021-12-01 16:10:29",-0800,tap,,,
77971,140,348,"2021-12-01 12:12:50",-0800,tap,,,
77972,140,380,"2021-12-01 16:10:33",-0800,tap,,,
77976,140,292,"2021-12-01 16:10:41",-0800,tap,,,
77977,140,253,"2021-12-01 16:10:42",-0800,tap,,,
77978,140,253,"2021-12-01 16:10:42",-0800,tap,,,
77980,140,250,"2021-12-01 16:10:44",-0800,tap,,,
77983,140,293,"2021-12-01 16:10:47",-0800,tap,,,
77984,140,201,"2021-12-01 16:10:51",-0800,tap,,,
77985,140,366,"2021-12-01 16:10:53",-0800,tap,,,
77986,140,257,"2021-12-01 16:10:54",-0800,tap,,,
78002,140,257,"2021-12-01 12:12:51",-0800,tap,,,
78005,140,248,"2021-12-01 16:11:44",-0700,tap,phex,track,
78010,140,263,"2021-12-01 16:11:48",-0800,tap,,,
78015,140,9,"2021-12-01 16:11:54",-0800,tap,,,
78016,140,4,"2021-12-01 16:11:54",-0800,present,,,
78018,140,3,"2021-12-01 16:11:58",-0800,present,,,
78019,140,20,"2021-12-01 16:11:58",-0800,tap,,,
78041,140,44,"2021-12-01 12:12:54",-0800,tap,,,
78042,140,13,"2021-12-01 16:12:34",-0800,tap,,,
78046,140,43,"2021-12-01 16:13:16",-0800,tap,,,
78053,140,97,"2021-12-01 12:12:54",-0800,present,,,
78060,140,100,"2021-12-01 12:12:55",-0800,tap,,,
78074,140,9,"2021-12-01 12:13:17",-0800,tap,,,
78086,140,4,"2021-12-01 12:13:17",-0800,present,,,
78103,140,3,"2021-12-01 12:13:20",-0800,present,,,
78118,140,20,"2021-12-01 12:13:20",-0800,tap,,,
78134,140,11,"2021-12-01 16:19:27",-0800,tap,,,
78135,140,6,"2021-12-01 16:19:27",-0800,present,,,
78139,140,380,"2021-12-01 12:13:24",-0800,tap,,,
78143,140,322,"2021-12-01 16:19:33",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
78148,140,220,"2021-12-01 16:19:35",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
78149,140,58,"2021-12-01 16:19:35",-0800,present,280B85CE-E425-46CA-B4E5-F09933601883,folder,
78179,140,63,"2021-12-01 16:20:27",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
78191,140,292,"2021-12-01 12:13:29",-0800,tap,,,
78198,140,8,"2021-12-01 16:20:35",-0800,tap,,,
78199,140,3,"2021-12-01 16:20:35",-0800,present,,,
78216,140,9,"2021-12-01 16:20:37",-0800,tap,,,
78217,140,4,"2021-12-01 16:20:37",-0800,present,,,
78234,140,3,"2021-12-01 16:20:42",-0800,present,,,
78235,140,20,"2021-12-01 16:20:42",-0800,tap,,,
78255,140,4,"2021-12-01 16:20:52",-0800,present,,,
78256,140,9,"2021-12-01 16:20:52",-0800,tap,,,
78269,140,3,"2021-12-01 16:20:55",-0800,present,,,
78270,140,20,"2021-12-01 16:20:55",-0800,tap,,,
78273,140,13,"2021-12-01 16:20:56",-0800,tap,,,
78294,140,238,"2021-12-01 16:21:11",-0800,tap,,,
78295,140,90,"2021-12-01 16:21:11",-0800,present,,,
78310,140,214,"2021-12-01 16:21:17",-0800,tap,,,
78313,140,214,"2021-12-01 16:21:20",-0800,tap,,,
78316,140,92,"2021-12-01 16:21:22",-0800,tap,,,
78327,140,90,"2021-12-01 16:21:28",-0800,present,,,
78329,140,239,"2021-12-01 16:21:28",-0800,tap,,,
78333,140,253,"2021-12-01 12:13:34",-0800,tap,,,
78340,140,92,"2021-12-01 16:21:34",-0800,tap,,,
78350,140,43,"2021-12-01 16:21:38",-0800,tap,,,
78365,140,11,"2021-12-01 16:21:45",-0800,tap,,,
78366,140,6,"2021-12-01 16:21:45",-0800,present,,,
78394,140,322,"2021-12-01 16:22:04",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
78419,140,9,"2021-12-01 16:22:21",-0800,tap,,,
78420,140,4,"2021-12-01 16:22:21",-0800,present,,,
78425,140,3,"2021-12-01 16:22:23",-0800,present,,,
78426,140,20,"2021-12-01 16:22:23",-0800,tap,,,
78430,140,13,"2021-12-01 16:22:25",-0800,tap,,,
78431,140,238,"2021-12-01 16:22:27",-0800,tap,,,
78432,140,90,"2021-12-01 16:22:27",-0800,present,,,
78438,140,253,"2021-12-01 12:13:34",-0800,tap,,,
78442,140,214,"2021-12-01 16:22:32",-0800,tap,,,
78444,140,215,"2021-12-01 16:22:33",-0800,tap,,,
78447,140,216,"2021-12-01 16:22:34",-0800,tap,,,
78450,140,92,"2021-12-01 16:22:35",-0800,tap,,,
78452,140,90,"2021-12-01 16:22:40",-0800,present,,,
78453,140,239,"2021-12-01 16:22:40",-0800,tap,,,
78457,140,214,"2021-12-01 16:22:42",-0800,tap,,,
78462,140,216,"2021-12-01 16:22:44",-0800,tap,,,
78464,140,92,"2021-12-01 16:22:45",-0800,tap,,,
78478,140,333,"2021-12-01 16:22:57",-0800,tap,,,
78506,140,250,"2021-12-01 12:13:35",-0800,tap,,,
78509,140,43,"2021-12-01 16:23:34",-0800,tap,,,
78510,140,87,"2021-12-01 16:23:34",-0800,present,,,
78513,140,89,"2021-12-01 16:23:36",-0800,tap,,,
78517,140,11,"2021-12-01 16:23:41",-0800,tap,,,
78518,140,6,"2021-12-01 16:23:41",-0800,present,,,
