interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
139226,122,92,"2022-01-01 22:00:20",-0800,tap,,,
139227,122,333,"2022-01-01 22:00:26",-0800,tap,,,
139247,122,348,"2022-01-01 22:01:49",-0800,tap,,,
139248,122,257,"2022-01-01 22:01:51",-0800,tap,,,
139249,122,44,"2022-01-01 22:01:54",-0800,tap,,,
139250,122,380,"2022-01-01 22:01:57",-0800,tap,,,
139251,122,292,"2022-01-01 22:02:00",-0800,tap,,,
139252,122,253,"2022-01-01 22:02:02",-0800,tap,,,
139253,122,253,"2022-01-01 22:02:02",-0800,tap,,,
139254,122,250,"2022-01-01 22:02:04",-0800,tap,,,
139255,122,293,"2022-01-01 22:02:08",-0800,tap,,,
139260,122,13,"2022-01-01 22:03:26",-0800,tap,,,
139261,122,238,"2022-01-01 22:03:34",-0800,tap,,,
139262,122,90,"2022-01-01 22:03:34",-0800,present,,,
139263,122,214,"2022-01-01 22:03:40",-0800,tap,,,
139264,122,92,"2022-01-01 22:03:44",-0800,tap,,,
139265,122,239,"2022-01-01 22:03:49",-0800,tap,,,
139266,122,90,"2022-01-01 22:03:49",-0800,present,,,
139267,122,92,"2022-01-01 22:03:56",-0800,tap,,,
139268,122,333,"2022-01-01 22:03:59",-0800,tap,,,
139269,122,334,"2022-01-01 22:05:19",-0800,tap,,,
139270,122,348,"2022-01-01 22:05:47",-0800,tap,,,
139271,122,257,"2022-01-01 22:05:49",-0800,tap,,,
139272,122,44,"2022-01-01 22:06:02",-0800,tap,,,
139273,122,380,"2022-01-01 22:06:08",-0800,tap,,,
139274,122,291,"2022-01-01 22:09:10",-0800,tap,,,
139275,122,380,"2022-01-01 22:09:14",-0800,tap,,,
139276,122,291,"2022-01-01 22:10:17",-0800,tap,,,
139277,122,380,"2022-01-01 22:10:21",-0800,tap,,,
139278,122,292,"2022-01-01 22:10:24",-0800,tap,,,
139279,122,253,"2022-01-01 22:10:34",-0800,tap,,,
139280,122,253,"2022-01-01 22:10:35",-0800,tap,,,
139281,122,250,"2022-01-01 22:10:40",-0800,tap,,,
139282,122,293,"2022-01-01 22:10:44",-0800,tap,,,
139283,122,9,"2022-01-01 22:10:51",-0800,tap,,,
139284,122,4,"2022-01-01 22:10:51",-0800,present,,,
139285,122,3,"2022-01-01 22:12:48",-0800,present,,,
139286,122,20,"2022-01-01 22:12:48",-0800,tap,,,
139287,122,384,"2022-01-01 22:12:56",-0800,tap,,,
139288,122,104,"2022-01-01 22:13:01",-0800,tap,,,
139289,122,238,"2022-01-01 22:14:13",-0800,tap,,,
139290,122,90,"2022-01-01 22:14:13",-0800,present,,,
139291,122,214,"2022-01-01 22:14:15",-0800,tap,,,
139292,122,92,"2022-01-01 22:14:30",-0800,tap,,,
139293,122,49,"2022-01-01 22:14:31",-0800,present,,,
139294,122,50,"2022-01-01 22:14:36",-0800,tap,,,
139295,122,239,"2022-01-01 22:14:49",-0800,tap,,,
139296,122,90,"2022-01-01 22:14:49",-0800,present,,,
139297,122,214,"2022-01-01 22:15:20",-0800,tap,,,
139298,122,214,"2022-01-01 22:15:36",-0800,tap,,,
139299,122,92,"2022-01-01 22:15:39",-0800,tap,,,
139300,122,49,"2022-01-01 22:15:40",-0800,present,,,
139301,122,50,"2022-01-01 22:15:43",-0800,tap,,,
139302,122,333,"2022-01-01 22:15:45",-0800,tap,,,
139303,122,44,"2022-01-01 22:16:42",-0800,tap,,,
139304,122,97,"2022-01-01 22:16:42",-0800,present,,,
139305,122,100,"2022-01-01 22:16:44",-0800,tap,,,
139306,122,381,"2022-01-01 22:17:00",-0800,tap,,,
139307,122,381,"2022-01-01 22:17:06",-0800,tap,,,
139308,122,384,"2022-01-01 22:17:12",-0800,tap,,,
139309,122,103,"2022-01-01 22:17:16",-0800,tap,,,
139310,122,97,"2022-01-01 22:17:16",-0800,present,,,
139311,122,100,"2022-01-01 22:17:19",-0800,tap,,,
139312,122,384,"2022-01-01 22:17:36",-0800,tap,,,
139313,122,104,"2022-01-01 22:17:47",-0800,tap,,,
139314,122,348,"2022-01-01 22:17:56",-0800,tap,,,
139315,122,259,"2022-01-01 22:17:59",-0800,tap,,,
139316,122,44,"2022-01-01 22:18:01",-0800,tap,,,
139317,122,384,"2022-01-01 22:18:16",-0800,tap,,,
139318,122,104,"2022-01-01 22:18:23",-0800,tap,,,
139319,122,334,"2022-01-01 22:18:27",-0800,tap,,,
139320,122,333,"2022-01-01 22:18:39",-0800,tap,,,
139321,122,334,"2022-01-01 22:18:52",-0800,tap,,,
139322,122,334,"2022-01-01 22:19:20",-0800,tap,,,
139323,122,44,"2022-01-01 22:19:42",-0800,tap,,,
139324,122,384,"2022-01-01 22:19:57",-0800,tap,,,
139325,122,365,"2022-01-01 22:20:02",-0800,tap,phex,track,
139326,122,104,"2022-01-01 22:20:47",-0800,tap,,,
139327,122,44,"2022-01-01 22:20:51",-0800,tap,,,
139328,122,384,"2022-01-01 22:20:59",-0800,tap,,,
139329,122,365,"2022-01-01 22:21:12",-0800,tap,phex,track,
139330,122,102,"2022-01-01 22:22:41",-0800,tap,,,
139331,122,9,"2022-01-01 22:22:48",-0800,tap,,,
139332,122,4,"2022-01-01 22:22:48",-0800,present,,,
139333,122,3,"2022-01-01 22:22:53",-0800,present,,,
139334,122,20,"2022-01-01 22:22:53",-0800,tap,,,
139335,122,384,"2022-01-01 22:24:32",-0800,tap,,,
139336,122,104,"2022-01-01 22:24:43",-0800,tap,,,
139337,122,238,"2022-01-01 22:24:45",-0800,tap,,,
139338,122,90,"2022-01-01 22:24:45",-0800,present,,,
139339,122,214,"2022-01-01 22:24:54",-0800,tap,,,
139340,122,216,"2022-01-01 22:24:58",-0800,tap,,,
139341,122,92,"2022-01-01 22:25:01",-0800,tap,,,
139342,122,239,"2022-01-01 22:25:04",-0800,tap,,,
139343,122,90,"2022-01-01 22:25:04",-0800,present,,,
139344,122,214,"2022-01-01 22:25:47",-0800,tap,,,
139345,122,92,"2022-01-01 22:25:50",-0800,tap,,,
139346,122,333,"2022-01-01 22:25:55",-0800,tap,,,
139347,122,239,"2022-01-01 22:30:54",-0800,tap,,,
139348,122,90,"2022-01-01 22:30:54",-0800,present,,,
139349,122,214,"2022-01-01 22:30:57",-0800,tap,,,
139350,122,92,"2022-01-01 22:30:59",-0800,tap,,,
139351,122,44,"2022-01-01 22:35:17",-0800,tap,,,
139352,122,97,"2022-01-01 22:35:17",-0800,present,,,
139353,122,100,"2022-01-01 22:35:20",-0800,tap,,,
139354,122,384,"2022-01-01 22:35:41",-0800,tap,,,
139355,122,104,"2022-01-01 22:35:47",-0800,tap,,,
139356,122,240,"2022-01-01 22:36:01",-0800,tap,,,
139357,122,93,"2022-01-01 22:36:01",-0800,present,,,
139358,122,20,"2022-01-01 22:36:08",-0800,tap,,,
139359,122,95,"2022-01-01 22:36:12",-0800,tap,,,
139360,122,238,"2022-01-01 22:36:20",-0800,tap,,,
139361,122,90,"2022-01-01 22:36:20",-0800,present,,,
139362,122,214,"2022-01-01 22:36:21",-0800,tap,,,
139363,122,216,"2022-01-01 22:36:24",-0800,tap,,,
139364,122,92,"2022-01-01 22:36:28",-0800,tap,,,
139365,122,239,"2022-01-01 22:36:30",-0800,tap,,,
139366,122,90,"2022-01-01 22:36:30",-0800,present,,,
139367,122,214,"2022-01-01 22:36:41",-0800,tap,,,
139368,122,216,"2022-01-01 22:36:43",-0800,tap,,,
139369,122,92,"2022-01-01 22:36:49",-0800,tap,,,
139370,122,238,"2022-01-01 22:36:53",-0800,tap,,,
139371,122,90,"2022-01-01 22:36:53",-0800,present,,,
139372,122,215,"2022-01-01 22:36:55",-0800,tap,,,
139373,122,92,"2022-01-01 22:36:57",-0800,tap,,,
139374,122,333,"2022-01-01 22:37:03",-0800,tap,,,
139375,122,44,"2022-01-01 22:37:17",-0800,tap,,,
139376,122,97,"2022-01-01 22:37:17",-0800,present,,,
139377,122,100,"2022-01-01 22:37:22",-0800,tap,,,
139378,122,384,"2022-01-01 22:37:58",-0800,tap,,,
139379,122,104,"2022-01-01 22:38:02",-0800,tap,,,
139380,122,240,"2022-01-01 22:38:12",-0800,tap,,,
139381,122,93,"2022-01-01 22:38:12",-0800,present,,,
139382,122,20,"2022-01-01 22:38:23",-0800,tap,,,
139383,122,95,"2022-01-01 22:38:27",-0800,tap,,,
139384,122,348,"2022-01-01 22:38:36",-0800,tap,,,
139385,122,260,"2022-01-01 22:38:40",-0800,tap,,,
139386,122,44,"2022-01-01 22:38:42",-0800,tap,,,
139387,122,97,"2022-01-01 22:38:42",-0800,present,,,
139388,122,100,"2022-01-01 22:38:44",-0800,tap,,,
139389,122,13,"2022-01-01 22:39:08",-0800,tap,,,
139390,122,238,"2022-01-01 22:39:13",-0800,tap,,,
139391,122,90,"2022-01-01 22:39:13",-0800,present,,,
139392,122,214,"2022-01-01 22:39:16",-0800,tap,,,
139393,122,215,"2022-01-01 22:39:18",-0800,tap,,,
139394,122,92,"2022-01-01 22:39:21",-0800,tap,,,
139395,122,239,"2022-01-01 22:39:24",-0800,tap,,,
139396,122,90,"2022-01-01 22:39:24",-0800,present,,,
139397,122,92,"2022-01-01 22:39:28",-0800,tap,,,
139398,122,333,"2022-01-01 22:39:32",-0800,tap,,,
139399,122,334,"2022-01-01 22:39:49",-0800,tap,,,
139400,122,348,"2022-01-01 22:40:31",-0800,tap,,,
139401,122,260,"2022-01-01 22:40:32",-0800,tap,,,
139402,122,44,"2022-01-01 22:40:34",-0800,tap,,,
139403,122,380,"2022-01-01 22:40:37",-0800,tap,,,
139404,122,281,"2022-01-01 22:40:40",-0800,tap,,,
139405,122,253,"2022-01-01 22:40:41",-0800,tap,,,
139406,122,253,"2022-01-01 22:40:42",-0800,tap,,,
139407,122,250,"2022-01-01 22:40:53",-0800,tap,,,
139408,122,280,"2022-01-01 22:41:01",-0800,tap,,,
139409,122,380,"2022-01-01 22:41:04",-0800,tap,,,
139410,122,281,"2022-01-01 22:41:07",-0800,tap,,,
139411,122,253,"2022-01-01 22:41:09",-0800,tap,,,
139412,122,250,"2022-01-01 22:41:12",-0800,tap,,,
139413,122,280,"2022-01-01 22:41:20",-0800,tap,,,
139414,122,380,"2022-01-01 22:41:22",-0800,tap,,,
139415,122,380,"2022-01-01 22:41:22",-0800,tap,,,
139416,122,281,"2022-01-01 22:41:24",-0800,tap,,,
139417,122,253,"2022-01-01 22:41:26",-0800,tap,,,
139418,122,250,"2022-01-01 22:41:28",-0800,tap,,,
139419,122,282,"2022-01-01 22:41:31",-0800,tap,,,
139420,122,384,"2022-01-01 22:41:37",-0800,tap,,,
139421,122,365,"2022-01-01 22:41:41",-0800,tap,meex,track,
139422,122,104,"2022-01-01 22:42:04",-0800,tap,,,
139423,122,44,"2022-01-01 22:42:21",-0800,tap,,,
139424,122,384,"2022-01-01 22:42:28",-0800,tap,,,
139425,122,104,"2022-01-01 22:42:32",-0800,tap,,,
139426,122,44,"2022-01-01 22:42:39",-0800,tap,,,
139427,122,384,"2022-01-01 22:42:45",-0800,tap,,,
139428,122,365,"2022-01-01 22:42:48",-0800,tap,meex,track,
139429,122,248,"2022-01-01 22:42:58",-0700,tap,meex,track,
139430,122,248,"2022-01-01 22:43:53",-0700,tap,meex,track,
139431,122,102,"2022-01-01 22:44:47",-0800,tap,,,
139432,122,9,"2022-01-01 22:44:56",-0800,tap,,,
139433,122,4,"2022-01-01 22:44:56",-0800,present,,,
139434,122,20,"2022-01-01 22:45:23",-0800,tap,,,
139435,122,3,"2022-01-01 22:45:23",-0800,present,,,
139436,122,384,"2022-01-01 22:45:30",-0800,tap,,,
139437,122,380,"2022-01-01 22:45:30",-0800,tap,,,
139438,122,365,"2022-01-01 22:45:33",-0800,tap,phex,track,
139439,122,103,"2022-01-01 22:46:12",-0800,tap,,,
139440,122,97,"2022-01-01 22:46:12",-0800,present,,,
139441,122,100,"2022-01-01 22:46:14",-0800,tap,,,
139442,122,380,"2022-01-01 22:46:21",-0800,tap,,,
139443,122,298,"2022-01-01 22:46:28",-0800,tap,,,
139444,122,380,"2022-01-01 22:46:32",-0800,tap,,,
139445,122,298,"2022-01-01 22:46:36",-0800,tap,,,
139446,122,13,"2022-01-01 22:46:39",-0800,tap,,,
139447,122,238,"2022-01-01 22:46:57",-0800,tap,,,
139448,122,90,"2022-01-01 22:46:57",-0800,present,,,
139449,122,214,"2022-01-01 22:47:00",-0800,tap,,,
139450,122,215,"2022-01-01 22:47:03",-0800,tap,,,
139451,122,92,"2022-01-01 22:47:05",-0800,tap,,,
139452,122,239,"2022-01-01 22:47:09",-0800,tap,,,
139453,122,90,"2022-01-01 22:47:09",-0800,present,,,
139454,122,215,"2022-01-01 22:47:14",-0800,tap,,,
139455,122,92,"2022-01-01 22:47:17",-0800,tap,,,
139456,122,333,"2022-01-01 22:47:21",-0800,tap,,,
139457,122,333,"2022-01-01 22:47:44",-0800,tap,,,
139458,122,334,"2022-01-01 22:47:59",-0800,tap,,,
139459,122,348,"2022-01-01 22:48:33",-0800,tap,,,
139460,122,257,"2022-01-01 22:48:38",-0800,tap,,,
139461,122,44,"2022-01-01 22:48:43",-0800,tap,,,
139462,122,380,"2022-01-01 22:48:46",-0800,tap,,,
139463,122,292,"2022-01-01 22:48:56",-0800,tap,,,
139464,122,253,"2022-01-01 22:49:04",-0800,tap,,,
139465,122,253,"2022-01-01 22:49:05",-0800,tap,,,
139466,122,250,"2022-01-01 22:49:07",-0800,tap,,,
139467,122,293,"2022-01-01 22:49:09",-0800,tap,,,
139468,122,384,"2022-01-01 22:49:18",-0800,tap,,,
139469,122,103,"2022-01-01 22:49:22",-0800,tap,,,
139470,122,97,"2022-01-01 22:49:22",-0800,present,,,
139471,122,100,"2022-01-01 22:49:25",-0800,tap,,,
139472,122,13,"2022-01-01 22:49:41",-0800,tap,,,
139473,122,333,"2022-01-01 22:49:44",-0800,tap,,,
139474,122,334,"2022-01-01 22:50:15",-0800,tap,,,
139475,122,237,"2022-01-01 22:50:27",-0800,tap,,,
139476,122,348,"2022-01-01 22:50:31",-0800,tap,,,
139477,122,260,"2022-01-01 22:50:42",-0800,tap,,,
139478,122,44,"2022-01-01 22:50:52",-0800,tap,,,
139479,122,380,"2022-01-01 22:50:57",-0800,tap,,,
139480,122,281,"2022-01-01 22:51:12",-0800,tap,,,
139481,122,253,"2022-01-01 22:51:18",-0800,tap,,,
139482,122,250,"2022-01-01 22:51:19",-0800,tap,,,
139483,122,282,"2022-01-01 22:51:24",-0800,tap,,,
139484,122,380,"2022-01-01 22:51:29",-0800,tap,,,
139485,122,380,"2022-01-01 22:51:31",-0800,tap,,,
139486,122,379,"2022-01-01 22:51:34",-0800,tap,,,
139487,122,365,"2022-01-01 22:51:36",-0800,tap,meex,track,
139488,122,102,"2022-01-01 22:52:22",-0800,tap,,,
139489,122,9,"2022-01-01 22:52:25",-0800,tap,,,
139490,122,4,"2022-01-01 22:52:25",-0800,present,,,
139491,122,20,"2022-01-01 22:52:46",-0800,tap,,,
139492,122,3,"2022-01-01 22:52:46",-0800,present,,,
139493,122,384,"2022-01-01 22:52:53",-0800,tap,,,
139494,122,380,"2022-01-01 22:52:53",-0800,tap,,,
139495,122,103,"2022-01-01 22:52:56",-0800,tap,,,
139496,122,97,"2022-01-01 22:52:57",-0800,present,,,
139497,122,100,"2022-01-01 22:52:59",-0800,tap,,,
139498,122,13,"2022-01-01 22:53:08",-0800,tap,,,
139499,122,238,"2022-01-01 22:53:11",-0800,tap,,,
139500,122,90,"2022-01-01 22:53:11",-0800,present,,,
139501,122,214,"2022-01-01 22:53:19",-0800,tap,,,
139502,122,215,"2022-01-01 22:53:21",-0800,tap,,,
139503,122,92,"2022-01-01 22:53:26",-0800,tap,,,
139504,122,239,"2022-01-01 22:53:28",-0800,tap,,,
139505,122,90,"2022-01-01 22:53:28",-0800,present,,,
139506,122,92,"2022-01-01 22:53:32",-0800,tap,,,
139507,122,333,"2022-01-01 22:53:36",-0800,tap,,,
139508,122,334,"2022-01-01 22:54:00",-0800,tap,,,
139509,122,348,"2022-01-01 22:54:41",-0800,tap,,,
139510,122,260,"2022-01-01 22:54:52",-0800,tap,,,
139511,122,44,"2022-01-01 22:54:55",-0800,tap,,,
139512,122,380,"2022-01-01 22:54:58",-0800,tap,,,
139513,122,281,"2022-01-01 22:55:07",-0800,tap,,,
139514,122,253,"2022-01-01 22:55:08",-0800,tap,,,
139515,122,250,"2022-01-01 22:55:09",-0800,tap,,,
139516,122,282,"2022-01-01 22:55:12",-0800,tap,,,
139517,122,9,"2022-01-01 22:55:16",-0800,tap,,,
139518,122,4,"2022-01-01 22:55:16",-0800,present,,,
139519,122,3,"2022-01-01 22:55:23",-0800,present,,,
139520,122,20,"2022-01-01 22:55:23",-0800,tap,,,
139521,122,380,"2022-01-01 22:55:30",-0800,tap,,,
139522,122,384,"2022-01-01 22:55:30",-0800,tap,,,
139523,122,103,"2022-01-01 22:55:33",-0800,tap,,,
139524,122,97,"2022-01-01 22:55:34",-0800,present,,,
139525,122,100,"2022-01-01 22:55:35",-0800,tap,,,
139526,122,13,"2022-01-01 22:55:42",-0800,tap,,,
139527,122,238,"2022-01-01 22:55:46",-0800,tap,,,
139528,122,90,"2022-01-01 22:55:46",-0800,present,,,
139529,122,214,"2022-01-01 22:55:54",-0800,tap,,,
139530,122,215,"2022-01-01 22:55:56",-0800,tap,,,
139531,122,92,"2022-01-01 22:55:59",-0800,tap,,,
139532,122,239,"2022-01-01 22:56:02",-0800,tap,,,
139533,122,90,"2022-01-01 22:56:02",-0800,present,,,
139534,122,92,"2022-01-01 22:56:07",-0800,tap,,,
139535,122,348,"2022-01-01 22:56:10",-0800,tap,,,
139536,122,260,"2022-01-01 22:56:12",-0800,tap,,,
139537,122,333,"2022-01-01 22:56:15",-0800,tap,,,
139538,122,334,"2022-01-01 22:56:34",-0800,tap,,,
139539,122,44,"2022-01-01 22:57:18",-0800,tap,,,
139540,122,380,"2022-01-01 22:57:23",-0800,tap,,,
139541,122,281,"2022-01-01 22:57:36",-0800,tap,,,
139542,122,253,"2022-01-01 22:57:38",-0800,tap,,,
139543,122,250,"2022-01-01 22:57:40",-0800,tap,,,
139544,122,282,"2022-01-01 22:57:42",-0800,tap,,,
139545,122,9,"2022-01-01 22:57:51",-0800,tap,,,
139546,122,4,"2022-01-01 22:57:51",-0800,present,,,
139547,122,20,"2022-01-01 22:57:55",-0800,tap,,,
139548,122,3,"2022-01-01 22:57:55",-0800,present,,,
139549,122,384,"2022-01-01 22:58:02",-0800,tap,,,
139550,122,380,"2022-01-01 22:58:02",-0800,tap,,,
139551,122,103,"2022-01-01 22:58:04",-0800,tap,,,
139552,122,97,"2022-01-01 22:58:04",-0800,present,,,
139553,122,100,"2022-01-01 22:58:06",-0800,tap,,,
139554,122,13,"2022-01-01 22:58:13",-0800,tap,,,
139555,122,238,"2022-01-01 22:58:22",-0800,tap,,,
139556,122,90,"2022-01-01 22:58:22",-0800,present,,,
139557,122,214,"2022-01-01 22:58:36",-0800,tap,,,
139558,122,214,"2022-01-01 22:58:37",-0800,tap,,,
139559,122,215,"2022-01-01 22:58:40",-0800,tap,,,
139560,122,92,"2022-01-01 22:58:43",-0800,tap,,,
139561,122,239,"2022-01-01 22:58:46",-0800,tap,,,
139562,122,90,"2022-01-01 22:58:46",-0800,present,,,
139563,122,92,"2022-01-01 22:58:51",-0800,tap,,,
139564,122,333,"2022-01-01 22:58:54",-0800,tap,,,
139565,122,348,"2022-01-01 22:59:19",-0800,tap,,,
139566,122,259,"2022-01-01 22:59:23",-0800,tap,,,
139567,122,44,"2022-01-01 22:59:27",-0800,tap,,,
139568,122,380,"2022-01-01 22:59:32",-0800,tap,,,
139569,122,299,"2022-01-01 22:59:34",-0800,tap,,,
139570,122,253,"2022-01-01 22:59:37",-0800,tap,,,
139571,122,250,"2022-01-01 22:59:40",-0800,tap,,,
139572,122,301,"2022-01-01 22:59:42",-0800,tap,,,
139573,122,13,"2022-01-01 23:00:10",-0800,tap,,,
139574,122,238,"2022-01-01 23:00:13",-0800,tap,,,
139575,122,90,"2022-01-01 23:00:13",-0800,present,,,
139576,122,214,"2022-01-01 23:00:19",-0800,tap,,,
139577,122,216,"2022-01-01 23:00:22",-0800,tap,,,
139578,122,92,"2022-01-01 23:00:25",-0800,tap,,,
139579,122,239,"2022-01-01 23:00:28",-0800,tap,,,
139580,122,90,"2022-01-01 23:00:28",-0800,present,,,
139581,122,215,"2022-01-01 23:00:33",-0800,tap,,,
139582,122,92,"2022-01-01 23:00:36",-0800,tap,,,
139583,122,49,"2022-01-01 23:00:36",-0800,present,,,
139584,122,50,"2022-01-01 23:00:40",-0800,tap,,,
139585,122,333,"2022-01-01 23:00:42",-0800,tap,,,
139586,122,334,"2022-01-01 23:01:21",-0800,tap,,,
139587,122,348,"2022-01-01 23:01:30",-0800,tap,,,
139588,122,259,"2022-01-01 23:01:32",-0800,tap,,,
139589,122,44,"2022-01-01 23:01:37",-0800,tap,,,
139590,122,380,"2022-01-01 23:01:41",-0800,tap,,,
139591,122,299,"2022-01-01 23:01:51",-0800,tap,,,
139592,122,253,"2022-01-01 23:01:52",-0800,tap,,,
139593,122,250,"2022-01-01 23:01:54",-0800,tap,,,
139594,122,301,"2022-01-01 23:01:57",-0800,tap,,,
139595,122,384,"2022-01-01 23:02:25",-0800,tap,,,
139596,122,380,"2022-01-01 23:02:25",-0800,tap,,,
139597,122,103,"2022-01-01 23:02:27",-0800,tap,,,
139598,122,97,"2022-01-01 23:02:28",-0800,present,,,
139599,122,100,"2022-01-01 23:02:30",-0800,tap,,,
139600,122,9,"2022-01-01 23:02:44",-0800,tap,,,
139601,122,4,"2022-01-01 23:02:44",-0800,present,,,
139602,122,3,"2022-01-01 23:02:47",-0800,present,,,
139603,122,20,"2022-01-01 23:02:47",-0800,tap,,,
139604,122,380,"2022-01-01 23:02:55",-0800,tap,,,
139605,122,291,"2022-01-01 23:03:05",-0800,tap,,,
139606,122,380,"2022-01-01 23:03:12",-0800,tap,,,
139607,122,292,"2022-01-01 23:03:17",-0800,tap,,,
139608,122,253,"2022-01-01 23:03:19",-0800,tap,,,
139609,122,249,"2022-01-01 23:03:27",-0800,tap,,,
139610,122,291,"2022-01-01 23:03:35",-0800,tap,,,
139611,122,380,"2022-01-01 23:03:38",-0800,tap,,,
139612,122,291,"2022-01-01 23:03:41",-0800,tap,,,
139613,122,384,"2022-01-01 23:03:44",-0800,tap,,,
139614,122,103,"2022-01-01 23:03:47",-0800,tap,,,
139615,122,97,"2022-01-01 23:03:48",-0800,present,,,
139616,122,100,"2022-01-01 23:03:50",-0800,tap,,,
139617,122,9,"2022-01-01 23:03:58",-0800,tap,,,
139618,122,4,"2022-01-01 23:03:58",-0800,present,,,
139619,122,3,"2022-01-01 23:04:03",-0800,present,,,
139620,122,20,"2022-01-01 23:04:03",-0800,tap,,,
139621,122,384,"2022-01-01 23:04:15",-0800,tap,,,
139622,122,103,"2022-01-01 23:04:18",-0800,tap,,,
139623,122,97,"2022-01-01 23:04:18",-0800,present,,,
139624,122,100,"2022-01-01 23:04:20",-0800,tap,,,
139625,122,379,"2022-01-01 23:04:32",-0800,tap,,,
139626,122,365,"2022-01-01 23:04:38",-0800,tap,meex,track,
139627,122,102,"2022-01-01 23:04:58",-0800,tap,,,
139628,122,380,"2022-01-01 23:05:08",-0800,tap,,,
139629,122,384,"2022-01-01 23:05:08",-0800,tap,,,
139630,122,365,"2022-01-01 23:05:16",-0800,tap,wellx,track,
139631,122,102,"2022-01-01 23:05:42",-0800,tap,,,
139632,122,9,"2022-01-01 23:05:59",-0800,tap,,,
139633,122,4,"2022-01-01 23:05:59",-0800,present,,,
139634,122,3,"2022-01-01 23:06:05",-0800,present,,,
139635,122,20,"2022-01-01 23:06:05",-0800,tap,,,
139636,122,380,"2022-01-01 23:06:19",-0800,tap,,,
139637,122,291,"2022-01-01 23:06:22",-0800,tap,,,
139638,122,380,"2022-01-01 23:06:26",-0800,tap,,,
139639,122,291,"2022-01-01 23:06:28",-0800,tap,,,
139640,122,380,"2022-01-01 23:06:31",-0800,tap,,,
139641,122,291,"2022-01-01 23:06:35",-0800,tap,,,
139642,122,13,"2022-01-01 23:06:45",-0800,tap,,,
139643,122,238,"2022-01-01 23:06:49",-0800,tap,,,
139644,122,90,"2022-01-01 23:06:49",-0800,present,,,
139645,122,214,"2022-01-01 23:06:51",-0800,tap,,,
139646,122,215,"2022-01-01 23:06:54",-0800,tap,,,
139647,122,216,"2022-01-01 23:06:57",-0800,tap,,,
139648,122,92,"2022-01-01 23:07:03",-0800,tap,,,
139649,122,239,"2022-01-01 23:07:07",-0800,tap,,,
139650,122,90,"2022-01-01 23:07:07",-0800,present,,,
139651,122,214,"2022-01-01 23:07:11",-0800,tap,,,
139652,122,214,"2022-01-01 23:07:12",-0800,tap,,,
139653,122,214,"2022-01-01 23:07:14",-0800,tap,,,
139654,122,216,"2022-01-01 23:07:19",-0800,tap,,,
139655,122,92,"2022-01-01 23:07:21",-0800,tap,,,
139656,122,49,"2022-01-01 23:07:22",-0800,present,,,
139657,122,50,"2022-01-01 23:07:26",-0800,tap,,,
139658,122,333,"2022-01-01 23:07:39",-0800,tap,,,
139659,122,348,"2022-01-01 23:08:06",-0800,tap,,,
139660,122,259,"2022-01-01 23:08:08",-0800,tap,,,
139661,122,44,"2022-01-01 23:08:10",-0800,tap,,,
139662,122,380,"2022-01-01 23:08:21",-0800,tap,,,
139663,122,291,"2022-01-01 23:08:25",-0800,tap,,,
139664,122,9,"2022-01-01 23:08:38",-0800,tap,,,
139665,122,4,"2022-01-01 23:08:38",-0800,present,,,
139666,122,20,"2022-01-01 23:08:50",-0800,tap,,,
139667,122,3,"2022-01-01 23:08:49",-0800,present,,,
139668,122,13,"2022-01-01 23:08:57",-0800,tap,,,
139669,122,333,"2022-01-01 23:09:02",-0800,tap,,,
139670,122,238,"2022-01-01 23:09:22",-0800,tap,,,
139671,122,90,"2022-01-01 23:09:22",-0800,present,,,
139672,122,214,"2022-01-01 23:09:45",-0800,tap,,,
139673,122,215,"2022-01-01 23:09:48",-0800,tap,,,
139674,122,216,"2022-01-01 23:09:50",-0800,tap,,,
139675,122,92,"2022-01-01 23:09:52",-0800,tap,,,
139676,122,239,"2022-01-01 23:09:54",-0800,tap,,,
139677,122,90,"2022-01-01 23:09:54",-0800,present,,,
139678,122,214,"2022-01-01 23:10:17",-0800,tap,,,
139679,122,215,"2022-01-01 23:10:19",-0800,tap,,,
139680,122,216,"2022-01-01 23:10:22",-0800,tap,,,
139681,122,92,"2022-01-01 23:10:24",-0800,tap,,,
139682,122,49,"2022-01-01 23:10:25",-0800,present,,,
139683,122,50,"2022-01-01 23:10:27",-0800,tap,,,
139684,122,334,"2022-01-01 23:11:05",-0800,tap,,,
139685,122,348,"2022-01-01 23:11:16",-0800,tap,,,
139686,122,259,"2022-01-01 23:11:19",-0800,tap,,,
139687,122,44,"2022-01-01 23:11:23",-0800,tap,,,
139688,122,9,"2022-01-01 23:13:14",-0800,tap,,,
139689,122,4,"2022-01-01 23:13:14",-0800,present,,,
139690,122,3,"2022-01-01 23:13:30",-0800,present,,,
139691,122,20,"2022-01-01 23:13:30",-0800,tap,,,
139692,122,380,"2022-01-01 23:13:37",-0800,tap,,,
139693,122,291,"2022-01-01 23:13:39",-0800,tap,,,
139694,122,13,"2022-01-01 23:13:54",-0800,tap,,,
139695,122,90,"2022-01-01 23:14:31",-0800,present,,,
139696,122,238,"2022-01-01 23:14:31",-0800,tap,,,
139697,122,214,"2022-01-01 23:14:41",-0800,tap,,,
139698,122,215,"2022-01-01 23:14:43",-0800,tap,,,
139699,122,92,"2022-01-01 23:14:46",-0800,tap,,,
