interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
206884,130,214,"2022-02-15 09:24:57",+0000,tap,,,web
206885,130,215,"2022-02-15 09:24:58",+0000,tap,,,web
206886,130,333,"2022-02-15 09:25:03",+0000,tap,,,web
206887,130,334,"2022-02-15 09:25:10",+0000,tap,,,web
206888,130,3,"2022-02-15 09:25:49",+0000,present,,,web
206889,130,13,"2022-02-15 09:25:55",+0000,tap,,,web
206890,130,238,"2022-02-15 09:25:57",+0000,tap,,,web
206891,130,215,"2022-02-15 09:26:00",+0000,tap,,,web
206892,130,214,"2022-02-15 09:26:01",+0000,tap,,,web
206893,130,333,"2022-02-15 09:26:07",+0000,tap,,,web
206894,130,334,"2022-02-15 09:26:10",+0000,tap,,,web
206895,130,341,"2022-02-15 09:26:24",+0000,tap,,,web
206896,130,341,"2022-02-15 09:26:32",+0000,tap,,,web
206897,130,342,"2022-02-15 09:26:32",+0000,tap,,,web
206898,130,342,"2022-02-15 09:26:33",+0000,tap,,,web
206899,130,342,"2022-02-15 09:26:34",+0000,tap,,,web
206900,130,44,"2022-02-15 09:26:36",+0000,tap,,,web
206901,130,3,"2022-02-15 09:26:37",+0000,present,,,web
206902,130,9,"2022-02-15 09:26:46",+0000,tap,,,web
206903,130,4,"2022-02-15 09:26:47",+0000,present,,,web
206904,130,20,"2022-02-15 09:26:50",+0000,tap,,,web
206905,130,3,"2022-02-15 09:26:50",+0000,present,,,web
206906,130,381,"2022-02-15 09:26:59",+0000,tap,,,web
206907,130,381,"2022-02-15 09:26:59",+0000,tap,,,web
206908,130,9,"2022-02-15 09:27:10",+0000,tap,,,web
206909,130,4,"2022-02-15 09:27:10",+0000,present,,,web
206910,130,20,"2022-02-15 09:27:18",+0000,tap,,,web
206911,130,3,"2022-02-15 09:27:19",+0000,present,,,web
206912,130,13,"2022-02-15 09:27:26",+0000,tap,,,web
206913,130,238,"2022-02-15 09:27:28",+0000,tap,,,web
206914,130,214,"2022-02-15 09:27:31",+0000,tap,,,web
206915,130,214,"2022-02-15 09:27:31",+0000,tap,,,web
206916,130,214,"2022-02-15 09:27:33",+0000,tap,,,web
206917,130,215,"2022-02-15 09:27:35",+0000,tap,,,web
206918,130,216,"2022-02-15 09:27:37",+0000,tap,,,web
206919,130,239,"2022-02-15 09:27:39",+0000,tap,,,web
206920,130,214,"2022-02-15 09:27:41",+0000,tap,,,web
206921,130,333,"2022-02-15 09:27:45",+0000,tap,,,web
206922,130,334,"2022-02-15 09:27:54",+0000,tap,,,web
206923,130,44,"2022-02-15 09:28:20",+0000,tap,,,web
206924,130,3,"2022-02-15 09:28:21",+0000,present,,,web
206925,130,9,"2022-02-15 09:28:25",+0000,tap,,,web
206926,130,4,"2022-02-15 09:28:26",+0000,present,,,web
206927,130,20,"2022-02-15 09:28:28",+0000,tap,,,web
206928,130,3,"2022-02-15 09:28:28",+0000,present,,,web
206929,130,13,"2022-02-15 09:28:38",+0000,tap,,,web
206930,130,238,"2022-02-15 09:28:41",+0000,tap,,,web
206931,130,237,"2022-02-15 09:28:46",+0000,tap,,,web
206932,130,333,"2022-02-15 09:28:49",+0000,tap,,,web
206933,130,334,"2022-02-15 09:28:56",+0000,tap,,,web
206934,130,44,"2022-02-15 09:29:07",+0000,tap,,,web
206935,130,3,"2022-02-15 09:29:08",+0000,present,,,web
206936,130,3,"2022-02-15 09:29:16",+0000,present,,,web
209212,130,8,"2022-02-17 21:06:51",-0800,tap,,,app
209213,130,3,"2022-02-17 21:06:51",-0800,present,,,app
209214,130,381,"2022-02-17 21:06:54",-0800,tap,,,app
209215,130,380,"2022-02-17 21:06:55",-0800,tap,,,app
209216,130,281,"2022-02-17 21:07:01",-0800,tap,,,app
209217,130,253,"2022-02-17 21:07:02",-0800,tap,,,app
209218,130,250,"2022-02-17 21:07:03",-0800,tap,,,app
209219,130,282,"2022-02-17 21:07:05",-0800,tap,,,app
209220,130,380,"2022-02-17 21:07:08",-0800,tap,,,app
209221,130,299,"2022-02-17 21:07:09",-0800,tap,,,app
209222,130,253,"2022-02-17 21:07:10",-0800,tap,,,app
209223,130,250,"2022-02-17 21:07:11",-0800,tap,,,app
209224,130,300,"2022-02-17 21:07:13",-0800,tap,,,app
209225,130,380,"2022-02-17 21:07:16",-0800,tap,,,app
209226,130,292,"2022-02-17 21:07:17",-0800,tap,,,app
209227,130,253,"2022-02-17 21:07:19",-0800,tap,,,app
209228,130,253,"2022-02-17 21:07:19",-0800,tap,,,app
209229,130,250,"2022-02-17 21:07:20",-0800,tap,,,app
209230,130,293,"2022-02-17 21:07:22",-0800,tap,,,app
209231,130,9,"2022-02-17 21:07:34",-0800,tap,,,app
209232,130,4,"2022-02-17 21:07:34",-0800,present,,,app
209233,130,3,"2022-02-17 21:07:36",-0800,present,,,app
209234,130,20,"2022-02-17 21:07:36",-0800,tap,,,app
209235,130,381,"2022-02-17 21:07:38",-0800,tap,,,app
209236,130,384,"2022-02-17 21:07:42",-0800,tap,,,app
209237,130,103,"2022-02-17 21:07:45",-0800,tap,,,app
209238,130,97,"2022-02-17 21:07:45",-0800,present,,,app
209239,130,100,"2022-02-17 21:07:50",-0800,tap,,,app
209240,130,380,"2022-02-17 21:07:52",-0800,tap,,,app
209241,130,292,"2022-02-17 21:07:53",-0800,tap,,,app
209242,130,253,"2022-02-17 21:07:54",-0800,tap,,,app
209243,130,253,"2022-02-17 21:07:54",-0800,tap,,,app
209244,130,250,"2022-02-17 21:07:56",-0800,tap,,,app
209245,130,293,"2022-02-17 21:07:58",-0800,tap,,,app
209246,130,380,"2022-02-17 21:08:06",-0800,tap,,,app
209247,130,299,"2022-02-17 21:08:07",-0800,tap,,,app
209248,130,253,"2022-02-17 21:08:08",-0800,tap,,,app
209249,130,250,"2022-02-17 21:08:09",-0800,tap,,,app
209250,130,300,"2022-02-17 21:08:10",-0800,tap,,,app
209251,130,380,"2022-02-17 21:08:16",-0800,tap,,,app
209252,130,291,"2022-02-17 21:08:20",-0800,tap,,,app
209253,130,9,"2022-02-17 21:08:26",-0800,tap,,,app
209254,130,4,"2022-02-17 21:08:26",-0800,present,,,app
209256,130,20,"2022-02-17 21:08:28",-0800,tap,,,app
209257,130,3,"2022-02-17 21:08:28",-0800,present,,,app
209262,130,381,"2022-02-17 21:08:36",-0800,tap,,,app
209263,130,381,"2022-02-17 21:08:39",-0800,tap,,,app
209264,130,381,"2022-02-17 21:08:40",-0800,tap,,,app
209265,130,381,"2022-02-17 21:08:45",-0800,tap,,,app
209266,130,380,"2022-02-17 21:08:49",-0800,tap,,,app
209267,130,292,"2022-02-17 21:08:50",-0800,tap,,,app
209268,130,253,"2022-02-17 21:08:53",-0800,tap,,,app
209269,130,251,"2022-02-17 21:08:57",-0800,tap,,,app
209270,130,253,"2022-02-17 21:08:57",-0800,tap,,,app
209271,130,253,"2022-02-17 21:08:58",-0800,tap,,,app
209272,130,250,"2022-02-17 21:08:59",-0800,tap,,,app
209273,130,293,"2022-02-17 21:09:00",-0800,tap,,,app
209275,130,9,"2022-02-17 21:09:03",-0800,tap,,,app
209276,130,4,"2022-02-17 21:09:03",-0800,present,,,app
209277,130,20,"2022-02-17 21:09:06",-0800,tap,,,app
209278,130,3,"2022-02-17 21:09:06",-0800,present,,,app
209279,130,381,"2022-02-17 21:09:07",-0800,tap,,,app
209280,130,381,"2022-02-17 21:09:09",-0800,tap,,,app
209281,130,4,"2022-02-17 21:09:20",-0800,present,,,app
209282,130,9,"2022-02-17 21:09:20",-0800,tap,,,app
209283,130,20,"2022-02-17 21:09:22",-0800,tap,,,app
209284,130,3,"2022-02-17 21:09:22",-0800,present,,,app
209286,130,384,"2022-02-17 21:09:26",-0800,tap,,,app
209288,130,104,"2022-02-17 21:09:36",-0800,tap,,,app
209289,130,238,"2022-02-17 21:09:38",-0800,tap,,,app
209290,130,90,"2022-02-17 21:09:38",-0800,present,,,app
209291,130,215,"2022-02-17 21:09:42",-0800,tap,,,app
209292,130,92,"2022-02-17 21:09:43",-0800,tap,,,app
209295,130,334,"2022-02-17 21:09:46",-0800,tap,,,app
209297,130,334,"2022-02-17 21:09:50",-0800,tap,,,app
209303,130,44,"2022-02-17 21:10:12",-0800,tap,,,app
209304,130,97,"2022-02-17 21:10:12",-0800,present,,,app
209305,130,99,"2022-02-17 21:10:19",-0800,tap,,,app
209306,130,9,"2022-02-17 21:10:35",-0800,tap,,,app
209307,130,4,"2022-02-17 21:10:35",-0800,present,,,app
209308,130,3,"2022-02-17 21:10:37",-0800,present,,,app
209309,130,20,"2022-02-17 21:10:37",-0800,tap,,,app
212783,130,381,"2022-02-21 08:02:18",-0800,tap,,,app
212784,130,8,"2022-02-21 08:02:35",-0800,tap,,,app
212785,130,380,"2022-02-21 08:02:48",-0800,tap,,,app
212786,130,292,"2022-02-21 08:02:49",-0800,tap,,,app
212787,130,253,"2022-02-21 08:02:50",-0800,tap,,,app
212788,130,253,"2022-02-21 08:02:51",-0800,tap,,,app
212789,130,250,"2022-02-21 08:02:53",-0800,tap,,,app
212790,130,293,"2022-02-21 08:02:55",-0800,tap,,,app
212791,130,379,"2022-02-21 08:03:02",-0800,tap,,,app
212792,130,365,"2022-02-21 08:03:04",-0800,tap,phex,track,app
212793,130,248,"2022-02-21 08:03:14",-0700,tap,phex,track,
212794,130,248,"2022-02-21 08:04:05",-0700,tap,phex,track,
212795,130,102,"2022-02-21 08:04:32",-0800,tap,,,app
212796,130,9,"2022-02-21 08:04:47",-0800,tap,,,app
212797,130,4,"2022-02-21 08:04:48",-0800,present,,,app
212798,130,20,"2022-02-21 08:04:54",-0800,tap,,,app
212799,130,3,"2022-02-21 08:04:54",-0800,present,,,app
212800,130,9,"2022-02-21 08:05:05",-0800,tap,,,app
212801,130,4,"2022-02-21 08:05:05",-0800,present,,,app
212802,130,3,"2022-02-21 08:05:14",-0800,present,,,app
212803,130,20,"2022-02-21 08:05:14",-0800,tap,,,app
212804,130,13,"2022-02-21 08:05:17",-0800,tap,,,app
212805,130,238,"2022-02-21 08:05:18",-0800,tap,,,app
212806,130,90,"2022-02-21 08:05:18",-0800,present,,,app
212807,130,214,"2022-02-21 08:05:21",-0800,tap,,,app
212808,130,214,"2022-02-21 08:05:24",-0800,tap,,,app
212809,130,215,"2022-02-21 08:05:25",-0800,tap,,,app
212810,130,92,"2022-02-21 08:05:28",-0800,tap,,,app
212811,130,239,"2022-02-21 08:05:29",-0800,tap,,,app
212812,130,90,"2022-02-21 08:05:29",-0800,present,,,app
212813,130,239,"2022-02-21 08:05:29",-0800,tap,,,app
212814,130,90,"2022-02-21 08:05:29",-0800,present,,,app
212815,130,214,"2022-02-21 08:05:34",-0800,tap,,,app
212816,130,215,"2022-02-21 08:05:36",-0800,tap,,,app
212817,130,92,"2022-02-21 08:05:40",-0800,tap,,,app
212818,130,333,"2022-02-21 08:05:42",-0800,tap,,,app
212819,130,334,"2022-02-21 08:06:02",-0800,tap,,,app
212820,130,49,"2022-02-21 08:06:35",-0800,present,,,app
212821,130,44,"2022-02-21 08:06:35",-0800,tap,,,app
212822,130,50,"2022-02-21 08:06:38",-0800,tap,,,app
212823,130,239,"2022-02-21 08:06:39",-0800,tap,,,app
212824,130,90,"2022-02-21 08:06:39",-0800,present,,,app
212825,130,216,"2022-02-21 08:06:41",-0800,tap,,,app
212826,130,92,"2022-02-21 08:06:42",-0800,tap,,,app
212827,130,49,"2022-02-21 08:06:42",-0800,present,,,app
212828,130,50,"2022-02-21 08:06:44",-0800,tap,,,app
212829,130,44,"2022-02-21 08:06:47",-0800,tap,,,app
212830,130,381,"2022-02-21 08:06:52",-0800,tap,,,app
212831,130,384,"2022-02-21 08:06:54",-0800,tap,,,app
212832,130,103,"2022-02-21 08:06:56",-0800,tap,,,app
212833,130,97,"2022-02-21 08:06:57",-0800,present,,,app
212834,130,100,"2022-02-21 08:06:59",-0800,tap,,,app
212835,130,9,"2022-02-21 08:07:09",-0800,tap,,,app
212836,130,4,"2022-02-21 08:07:09",-0800,present,,,app
212837,130,20,"2022-02-21 08:07:13",-0800,tap,,,app
212838,130,3,"2022-02-21 08:07:13",-0800,present,,,app
212839,130,13,"2022-02-21 08:07:20",-0800,tap,,,app
212840,130,238,"2022-02-21 08:07:21",-0800,tap,,,app
212841,130,90,"2022-02-21 08:07:21",-0800,present,,,app
212842,130,214,"2022-02-21 08:07:24",-0800,tap,,,app
212843,130,215,"2022-02-21 08:07:25",-0800,tap,,,app
212844,130,216,"2022-02-21 08:07:29",-0800,tap,,,app
212845,130,92,"2022-02-21 08:07:32",-0800,tap,,,app
212846,130,239,"2022-02-21 08:07:34",-0800,tap,,,app
212847,130,90,"2022-02-21 08:07:34",-0800,present,,,app
212848,130,214,"2022-02-21 08:07:37",-0800,tap,,,app
212849,130,92,"2022-02-21 08:07:39",-0800,tap,,,app
212850,130,333,"2022-02-21 08:07:41",-0800,tap,,,app
212851,130,334,"2022-02-21 08:07:49",-0800,tap,,,app
212852,130,44,"2022-02-21 08:08:11",-0800,tap,,,app
212854,130,9,"2022-02-21 08:08:39",-0800,tap,,,app
212855,130,4,"2022-02-21 08:08:39",-0800,present,,,app
212862,130,12,"2022-02-21 08:08:50",-0800,tap,,,app
212863,130,7,"2022-02-21 08:08:50",-0800,present,,,app
212864,130,30,"2022-02-21 08:08:52",-0800,tap,,,app
212865,130,19,"2022-02-21 08:08:53",-0800,tap,,,app
212866,130,3,"2022-02-21 08:08:56",-0800,present,,,app
212867,130,20,"2022-02-21 08:08:56",-0800,tap,,,app
212868,130,384,"2022-02-21 08:09:05",-0800,tap,,,app
212869,130,104,"2022-02-21 08:09:08",-0800,tap,,,app
212877,130,334,"2022-02-21 08:09:37",-0800,tap,,,app
212878,130,43,"2022-02-21 08:09:49",-0800,tap,,,app
212879,130,13,"2022-02-21 08:09:59",-0800,tap,,,app
212880,130,43,"2022-02-21 08:10:02",-0800,tap,,,app
212881,130,9,"2022-02-21 08:10:03",-0800,tap,,,app
212882,130,4,"2022-02-21 08:10:03",-0800,present,,,app
212883,130,20,"2022-02-21 08:10:05",-0800,tap,,,app
212884,130,3,"2022-02-21 08:10:05",-0800,present,,,app
212885,130,13,"2022-02-21 08:10:08",-0800,tap,,,app
212886,130,238,"2022-02-21 08:10:09",-0800,tap,,,app
212887,130,90,"2022-02-21 08:10:09",-0800,present,,,app
212888,130,214,"2022-02-21 08:10:12",-0800,tap,,,app
212889,130,215,"2022-02-21 08:10:13",-0800,tap,,,app
212890,130,216,"2022-02-21 08:10:16",-0800,tap,,,app
212891,130,92,"2022-02-21 08:10:17",-0800,tap,,,app
212892,130,239,"2022-02-21 08:10:18",-0800,tap,,,app
212893,130,90,"2022-02-21 08:10:18",-0800,present,,,app
212894,130,214,"2022-02-21 08:10:21",-0800,tap,,,app
212895,130,92,"2022-02-21 08:10:22",-0800,tap,,,app
212896,130,333,"2022-02-21 08:10:23",-0800,tap,,,app
212897,130,334,"2022-02-21 08:10:32",-0800,tap,,,app
212898,130,44,"2022-02-21 08:11:25",-0800,tap,,,app
212899,130,69,"2022-02-21 16:15:38",+0000,tap,,,web
212900,130,3,"2022-02-21 16:15:38",+0000,present,,,web
214311,130,9,"2022-02-23 10:30:32",-0800,tap,,,app
214312,130,4,"2022-02-23 10:30:32",-0800,present,,,app
214313,130,3,"2022-02-23 10:30:34",-0800,present,,,app
214314,130,20,"2022-02-23 10:30:34",-0800,tap,,,app
214315,130,9,"2022-02-23 10:30:45",-0800,tap,,,app
214316,130,4,"2022-02-23 10:30:45",-0800,present,,,app
214317,130,3,"2022-02-23 10:30:48",-0800,present,,,app
214318,130,20,"2022-02-23 10:30:48",-0800,tap,,,app
214319,130,380,"2022-02-23 10:30:49",-0800,tap,,,app
214320,130,299,"2022-02-23 10:30:50",-0800,tap,,,app
214321,130,253,"2022-02-23 10:30:51",-0800,tap,,,app
214322,130,250,"2022-02-23 10:30:52",-0800,tap,,,app
214323,130,300,"2022-02-23 10:30:54",-0800,tap,,,app
214324,130,380,"2022-02-23 10:30:56",-0800,tap,,,app
214325,130,299,"2022-02-23 10:30:57",-0800,tap,,,app
214326,130,253,"2022-02-23 10:30:58",-0800,tap,,,app
214327,130,250,"2022-02-23 10:30:59",-0800,tap,,,app
214328,130,300,"2022-02-23 10:31:01",-0800,tap,,,app
214329,130,9,"2022-02-23 10:31:21",-0800,tap,,,app
214330,130,4,"2022-02-23 10:31:21",-0800,present,,,app
214331,130,3,"2022-02-23 10:31:23",-0800,present,,,app
214332,130,20,"2022-02-23 10:31:23",-0800,tap,,,app
214333,130,384,"2022-02-23 10:31:25",-0800,tap,,,app
214334,130,103,"2022-02-23 10:31:27",-0800,tap,,,app
214335,130,381,"2022-02-23 10:31:29",-0800,tap,,,app
214336,130,381,"2022-02-23 10:31:29",-0800,tap,,,app
214337,130,381,"2022-02-23 10:31:30",-0800,tap,,,app
214338,130,380,"2022-02-23 10:31:32",-0800,tap,,,app
214339,130,299,"2022-02-23 10:31:34",-0800,tap,,,app
214340,130,253,"2022-02-23 10:31:35",-0800,tap,,,app
214341,130,250,"2022-02-23 10:31:35",-0800,tap,,,app
214342,130,300,"2022-02-23 10:31:37",-0800,tap,,,app
214343,130,9,"2022-02-23 10:31:52",-0800,tap,,,app
214344,130,4,"2022-02-23 10:31:52",-0800,present,,,app
214345,130,20,"2022-02-23 10:31:55",-0800,tap,,,app
214346,130,3,"2022-02-23 10:31:55",-0800,present,,,app
214347,130,381,"2022-02-23 10:31:56",-0800,tap,,,app
214348,130,9,"2022-02-23 10:32:05",-0800,tap,,,app
214349,130,4,"2022-02-23 10:32:05",-0800,present,,,app
214350,130,3,"2022-02-23 10:32:07",-0800,present,,,app
214351,130,20,"2022-02-23 10:32:07",-0800,tap,,,app
214352,130,9,"2022-02-23 10:32:12",-0800,tap,,,app
214353,130,4,"2022-02-23 10:32:12",-0800,present,,,app
214354,130,3,"2022-02-23 10:32:14",-0800,present,,,app
214355,130,20,"2022-02-23 10:32:14",-0800,tap,,,app
214356,130,381,"2022-02-23 10:32:16",-0800,tap,,,app
214357,130,381,"2022-02-23 10:32:17",-0800,tap,,,app
214358,130,381,"2022-02-23 10:32:18",-0800,tap,,,app
214359,130,380,"2022-02-23 10:32:21",-0800,tap,,,app
214360,130,292,"2022-02-23 10:32:22",-0800,tap,,,app
214361,130,253,"2022-02-23 10:32:24",-0800,tap,,,app
214362,130,253,"2022-02-23 10:32:24",-0800,tap,,,app
214363,130,250,"2022-02-23 10:32:26",-0800,tap,,,app
214364,130,293,"2022-02-23 10:32:28",-0800,tap,,,app
214365,130,380,"2022-02-23 10:32:35",-0800,tap,,,app
214366,130,299,"2022-02-23 10:32:36",-0800,tap,,,app
214367,130,253,"2022-02-23 10:32:37",-0800,tap,,,app
214368,130,250,"2022-02-23 10:32:38",-0800,tap,,,app
214369,130,300,"2022-02-23 10:32:38",-0800,tap,,,app
214370,130,9,"2022-02-23 10:32:42",-0800,tap,,,app
214371,130,4,"2022-02-23 10:32:42",-0800,present,,,app
214372,130,3,"2022-02-23 10:32:44",-0800,present,,,app
214373,130,20,"2022-02-23 10:32:44",-0800,tap,,,app
214374,130,381,"2022-02-23 10:32:46",-0800,tap,,,app
214375,130,384,"2022-02-23 10:32:48",-0800,tap,,,app
214376,130,103,"2022-02-23 10:32:49",-0800,tap,,,app
214377,130,97,"2022-02-23 10:32:50",-0800,present,,,app
214378,130,100,"2022-02-23 10:32:52",-0800,tap,,,app
214379,130,380,"2022-02-23 10:32:59",-0800,tap,,,app
214380,130,292,"2022-02-23 10:33:00",-0800,tap,,,app
214381,130,253,"2022-02-23 10:33:01",-0800,tap,,,app
214382,130,253,"2022-02-23 10:33:01",-0800,tap,,,app
214383,130,250,"2022-02-23 10:33:02",-0800,tap,,,app
214384,130,293,"2022-02-23 10:33:03",-0800,tap,,,app
214388,130,9,"2022-02-23 10:33:13",-0800,tap,,,app
214389,130,4,"2022-02-23 10:33:13",-0800,present,,,app
214391,130,3,"2022-02-23 10:33:16",-0800,present,,,app
214392,130,20,"2022-02-23 10:33:16",-0800,tap,,,app
214395,130,4,"2022-02-23 10:33:23",-0800,present,,,app
214396,130,9,"2022-02-23 10:33:23",-0800,tap,,,app
214397,130,3,"2022-02-23 10:33:25",-0800,present,,,app
214398,130,20,"2022-02-23 10:33:25",-0800,tap,,,app
214399,130,13,"2022-02-23 10:33:34",-0800,tap,,,app
214400,130,43,"2022-02-23 10:33:37",-0800,tap,,,app
214401,130,9,"2022-02-23 10:33:38",-0800,tap,,,app
214402,130,4,"2022-02-23 10:33:38",-0800,present,,,app
214403,130,3,"2022-02-23 10:33:41",-0800,present,,,app
214404,130,20,"2022-02-23 10:33:41",-0800,tap,,,app
214405,130,9,"2022-02-23 10:33:50",-0800,tap,,,app
214406,130,4,"2022-02-23 10:33:50",-0800,present,,,app
214407,130,3,"2022-02-23 10:33:52",-0800,present,,,app
214408,130,20,"2022-02-23 10:33:53",-0800,tap,,,app
214409,130,13,"2022-02-23 10:33:59",-0800,tap,,,app
214410,130,238,"2022-02-23 10:34:01",-0800,tap,,,app
214411,130,90,"2022-02-23 10:34:01",-0800,present,,,app
214412,130,215,"2022-02-23 10:34:08",-0800,tap,,,app
214413,130,92,"2022-02-23 10:34:10",-0800,tap,,,app
214414,130,239,"2022-02-23 10:34:12",-0800,tap,,,app
214415,130,90,"2022-02-23 10:34:12",-0800,present,,,app
214416,130,214,"2022-02-23 10:34:13",-0800,tap,,,app
214417,130,92,"2022-02-23 10:34:16",-0800,tap,,,app
214418,130,333,"2022-02-23 10:34:18",-0800,tap,,,app
214419,130,334,"2022-02-23 10:34:27",-0800,tap,,,app
214420,130,44,"2022-02-23 10:34:43",-0800,tap,,,app
214421,130,49,"2022-02-23 10:34:43",-0800,present,,,app
214422,130,50,"2022-02-23 10:34:45",-0800,tap,,,app
214423,130,239,"2022-02-23 10:34:46",-0800,tap,,,app
214424,130,90,"2022-02-23 10:34:46",-0800,present,,,app
214425,130,216,"2022-02-23 10:34:47",-0800,tap,,,app
214426,130,92,"2022-02-23 10:34:49",-0800,tap,,,app
214427,130,44,"2022-02-23 10:34:49",-0800,tap,,,app
214984,130,381,"2022-02-24 08:24:21",-0800,tap,,,app
214985,130,14,"2022-02-24 08:24:29",-0800,tap,,,app
214986,130,14,"2022-02-24 08:24:36",-0800,tap,,,app
214987,130,9,"2022-02-24 08:24:44",-0800,tap,,,app
214988,130,4,"2022-02-24 08:24:44",-0800,present,,,app
214989,130,20,"2022-02-24 08:24:48",-0800,tap,,,app
214990,130,3,"2022-02-24 08:24:48",-0800,present,,,app
214991,130,9,"2022-02-24 08:24:53",-0800,tap,,,app
214992,130,4,"2022-02-24 08:24:53",-0800,present,,,app
214993,130,8,"2022-02-24 08:24:56",-0800,tap,,,app
214994,130,3,"2022-02-24 08:24:56",-0800,present,,,app
214995,130,13,"2022-02-24 08:25:09",-0800,tap,,,app
214996,130,238,"2022-02-24 08:25:11",-0800,tap,,,app
214997,130,90,"2022-02-24 08:25:11",-0800,present,,,app
214998,130,214,"2022-02-24 08:25:12",-0800,tap,,,app
214999,130,215,"2022-02-24 08:25:14",-0800,tap,,,app
215000,130,216,"2022-02-24 08:25:14",-0800,tap,,,app
215001,130,92,"2022-02-24 08:25:15",-0800,tap,,,app
215002,130,239,"2022-02-24 08:25:17",-0800,tap,,,app
215003,130,90,"2022-02-24 08:25:17",-0800,present,,,app
215004,130,215,"2022-02-24 08:25:19",-0800,tap,,,app
215005,130,92,"2022-02-24 08:25:21",-0800,tap,,,app
215006,130,333,"2022-02-24 08:25:22",-0800,tap,,,app
215007,130,334,"2022-02-24 08:25:38",-0800,tap,,,app
215008,130,44,"2022-02-24 08:26:05",-0800,tap,,,app
215009,130,9,"2022-02-24 08:26:14",-0800,tap,,,app
215010,130,4,"2022-02-24 08:26:14",-0800,present,,,app
215011,130,19,"2022-02-24 08:26:18",-0800,tap,,,app
215012,130,3,"2022-02-24 08:26:23",-0800,present,,,app
215013,130,20,"2022-02-24 08:26:23",-0800,tap,,,app
215014,130,13,"2022-02-24 08:26:34",-0800,tap,,,app
215015,130,237,"2022-02-24 08:26:36",-0800,tap,,,app
215016,130,237,"2022-02-24 08:26:42",-0800,tap,,,app
215017,130,238,"2022-02-24 08:26:43",-0800,tap,,,app
215018,130,90,"2022-02-24 08:26:43",-0800,present,,,app
215019,130,214,"2022-02-24 08:26:47",-0800,tap,,,app
215020,130,215,"2022-02-24 08:26:48",-0800,tap,,,app
215021,130,92,"2022-02-24 08:26:50",-0800,tap,,,app
215022,130,239,"2022-02-24 08:26:51",-0800,tap,,,app
215023,130,90,"2022-02-24 08:26:51",-0800,present,,,app
215024,130,214,"2022-02-24 08:26:53",-0800,tap,,,app
215025,130,216,"2022-02-24 08:26:54",-0800,tap,,,app
215026,130,92,"2022-02-24 08:26:55",-0800,tap,,,app
215027,130,333,"2022-02-24 08:26:56",-0800,tap,,,app
215028,130,334,"2022-02-24 08:27:04",-0800,tap,,,app
215029,130,344,"2022-02-24 08:27:16",-0800,tap,,,app
215030,130,217,"2022-02-24 08:27:24",-0800,tap,,,app
215031,130,93,"2022-02-24 08:27:24",-0800,present,,,app
215032,130,19,"2022-02-24 08:27:27",-0800,tap,,,app
215033,130,20,"2022-02-24 08:27:36",-0800,tap,,,app
215034,130,95,"2022-02-24 08:27:42",-0800,tap,,,app
215035,130,217,"2022-02-24 08:27:49",-0800,tap,,,app
215036,130,93,"2022-02-24 08:27:49",-0800,present,,,app
215037,130,20,"2022-02-24 08:27:53",-0800,tap,,,app
215038,130,95,"2022-02-24 08:27:55",-0800,tap,,,app
215039,130,363,"2022-02-24 08:27:59",-0800,tap,,,app
215040,130,44,"2022-02-24 08:28:03",-0800,tap,,,app
215041,130,8,"2022-02-24 08:28:22",-0800,tap,,,app
215042,130,9,"2022-02-24 08:28:48",-0800,tap,,,app
215043,130,4,"2022-02-24 08:28:48",-0800,present,,,app
215044,130,19,"2022-02-24 08:28:50",-0800,tap,,,app
215784,130,8,"2022-02-24 21:29:25",-0800,tap,,,app
215785,130,3,"2022-02-24 21:29:25",-0800,present,,,app
215786,130,381,"2022-02-24 21:29:26",-0800,tap,,,app
215787,130,380,"2022-02-24 21:29:28",-0800,tap,,,app
215788,130,281,"2022-02-24 21:29:34",-0800,tap,,,app
215789,130,253,"2022-02-24 21:29:34",-0800,tap,,,app
215790,130,250,"2022-02-24 21:29:35",-0800,tap,,,app
215791,130,282,"2022-02-24 21:29:38",-0800,tap,,,app
215792,130,380,"2022-02-24 21:29:41",-0800,tap,,,app
215793,130,281,"2022-02-24 21:29:48",-0800,tap,,,app
215794,130,253,"2022-02-24 21:29:49",-0800,tap,,,app
215795,130,250,"2022-02-24 21:29:50",-0800,tap,,,app
215796,130,282,"2022-02-24 21:29:51",-0800,tap,,,app
215797,130,380,"2022-02-24 21:29:56",-0800,tap,,,app
215798,130,299,"2022-02-24 21:29:57",-0800,tap,,,app
215799,130,253,"2022-02-24 21:29:58",-0800,tap,,,app
215800,130,250,"2022-02-24 21:29:59",-0800,tap,,,app
215801,130,300,"2022-02-24 21:30:00",-0800,tap,,,app
215802,130,380,"2022-02-24 21:30:02",-0800,tap,,,app
215803,130,292,"2022-02-24 21:30:03",-0800,tap,,,app
215804,130,253,"2022-02-24 21:30:04",-0800,tap,,,app
215805,130,253,"2022-02-24 21:30:04",-0800,tap,,,app
215806,130,250,"2022-02-24 21:30:05",-0800,tap,,,app
215807,130,293,"2022-02-24 21:30:06",-0800,tap,,,app
215808,130,13,"2022-02-24 21:30:11",-0800,tap,,,app
215809,130,43,"2022-02-24 21:30:17",-0800,tap,,,app
215810,130,9,"2022-02-24 21:30:18",-0800,tap,,,app
