interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
51577,105,20,"2021-11-17 16:23:00",-0800,tap,,,
51578,105,3,"2021-11-17 16:23:00",-0800,present,,,
51583,105,379,"2021-11-17 16:23:20",-0800,tap,,,
51584,105,104,"2021-11-17 16:23:24",-0800,tap,,,
51588,105,43,"2021-11-17 16:23:28",-0800,tap,,,
51597,105,9,"2021-11-17 16:23:32",-0800,tap,,,
51598,105,4,"2021-11-17 16:23:32",-0800,present,,,
51601,105,20,"2021-11-17 16:23:36",-0800,tap,,,
51602,105,3,"2021-11-17 16:23:36",-0800,present,,,
51607,105,379,"2021-11-17 16:23:49",-0800,tap,,,
51610,105,104,"2021-11-17 16:23:53",-0800,tap,,,
51612,105,240,"2021-11-17 16:23:55",-0800,tap,,,
51613,105,93,"2021-11-17 16:23:55",-0800,present,,,
51614,105,20,"2021-11-17 16:23:57",-0800,tap,,,
51615,105,95,"2021-11-17 16:23:59",-0800,tap,,,
51616,105,44,"2021-11-17 16:24:01",-0800,tap,,,
51625,105,9,"2021-11-17 16:24:33",-0800,tap,,,
51626,105,4,"2021-11-17 16:24:33",-0800,present,,,
51628,105,3,"2021-11-17 16:24:36",-0800,present,,,
51629,105,20,"2021-11-17 16:24:36",-0800,tap,,,
51635,105,9,"2021-11-17 16:24:47",-0800,tap,,,
51636,105,4,"2021-11-17 16:24:47",-0800,present,,,
51637,105,20,"2021-11-17 16:24:53",-0800,tap,,,
51638,105,3,"2021-11-17 16:24:53",-0800,present,,,
51644,105,9,"2021-11-17 16:25:43",-0800,tap,,,
51645,105,4,"2021-11-17 16:25:43",-0800,present,,,
51647,105,19,"2021-11-17 16:25:45",-0800,tap,,,
51648,105,20,"2021-11-17 16:25:49",-0800,tap,,,
51649,105,3,"2021-11-17 16:25:49",-0800,present,,,
51652,105,384,"2021-11-17 16:26:09",-0800,tap,,,
51653,105,103,"2021-11-17 16:26:13",-0800,tap,,,
51654,105,97,"2021-11-17 16:26:13",-0800,present,,,
51655,105,100,"2021-11-17 16:26:15",-0800,tap,,,
51661,105,384,"2021-11-17 16:27:26",-0800,tap,,,
51664,105,103,"2021-11-17 16:27:38",-0800,tap,,,
51665,105,97,"2021-11-17 16:27:39",-0800,present,,,
51666,105,100,"2021-11-17 16:27:41",-0800,tap,,,
51694,105,9,"2021-11-17 16:29:13",-0800,tap,,,
51695,105,4,"2021-11-17 16:29:13",-0800,present,,,
51696,105,20,"2021-11-17 16:29:16",-0800,tap,,,
51697,105,3,"2021-11-17 16:29:16",-0800,present,,,
51698,105,13,"2021-11-17 16:29:21",-0800,tap,,,
51700,105,237,"2021-11-17 16:29:23",-0800,tap,,,
51701,105,333,"2021-11-17 16:29:25",-0800,tap,,,
51707,105,333,"2021-11-17 16:29:38",-0800,tap,,,
51713,105,333,"2021-11-17 16:29:45",-0800,tap,,,
51717,105,334,"2021-11-17 16:29:52",-0800,tap,,,
51725,105,44,"2021-11-17 16:30:00",-0800,tap,,,
52523,105,69,"2021-11-18 09:37:05",-0800,tap,,,
52524,105,3,"2021-11-18 09:37:07",-0800,present,,,
52525,105,381,"2021-11-18 09:37:20",-0800,tap,,,
52526,105,9,"2021-11-18 09:38:15",-0800,tap,,,
52527,105,4,"2021-11-18 09:38:15",-0800,present,,,
52528,105,20,"2021-11-18 09:38:26",-0800,tap,,,
52529,105,3,"2021-11-18 09:38:26",-0800,present,,,
52530,105,13,"2021-11-18 09:38:31",-0800,tap,,,
52531,105,237,"2021-11-18 09:38:32",-0800,tap,,,
52532,105,333,"2021-11-18 09:38:38",-0800,tap,,,
52533,105,334,"2021-11-18 09:38:59",-0800,tap,,,
52534,105,44,"2021-11-18 09:39:40",-0800,tap,,,
52535,105,379,"2021-11-18 09:39:49",-0800,tap,,,
52536,105,103,"2021-11-18 09:39:51",-0800,tap,,,
52537,105,381,"2021-11-18 09:39:53",-0800,tap,,,
52538,105,381,"2021-11-18 09:39:56",-0800,tap,,,
52539,105,9,"2021-11-18 09:40:05",-0800,tap,,,
52540,105,4,"2021-11-18 09:40:05",-0800,present,,,
52541,105,19,"2021-11-18 09:40:07",-0800,tap,,,
52542,105,18,"2021-11-18 09:40:11",-0800,tap,,,
52543,105,3,"2021-11-18 09:40:17",-0800,present,,,
52544,105,20,"2021-11-18 09:40:17",-0800,tap,,,
52545,105,13,"2021-11-18 09:40:27",-0800,tap,,,
52546,105,238,"2021-11-18 09:40:30",-0800,tap,,,
52547,105,90,"2021-11-18 09:40:30",-0800,present,,,
52548,105,214,"2021-11-18 09:40:32",-0800,tap,,,
52549,105,215,"2021-11-18 09:40:34",-0800,tap,,,
52550,105,92,"2021-11-18 09:40:35",-0800,tap,,,
52551,105,49,"2021-11-18 09:40:35",-0800,present,,,
52552,105,50,"2021-11-18 09:40:37",-0800,tap,,,
52553,105,239,"2021-11-18 09:40:39",-0800,tap,,,
52554,105,90,"2021-11-18 09:40:39",-0800,present,,,
52555,105,92,"2021-11-18 09:40:43",-0800,tap,,,
52556,105,49,"2021-11-18 09:40:44",-0800,present,,,
52557,105,50,"2021-11-18 09:40:45",-0800,tap,,,
52558,105,333,"2021-11-18 09:40:47",-0800,tap,,,
52559,105,334,"2021-11-18 09:40:55",-0800,tap,,,
52560,105,341,"2021-11-18 09:41:07",-0800,tap,,,
52561,105,345,"2021-11-18 09:41:15",-0800,tap,,,
52562,105,361,"2021-11-18 09:41:17",-0800,tap,,,
52563,105,360,"2021-11-18 09:41:22",-0800,tap,,,
52564,105,363,"2021-11-18 09:41:29",-0800,tap,,,
52565,105,44,"2021-11-18 09:41:32",-0800,tap,,,
52566,105,14,"2021-11-18 09:41:58",-0800,tap,,,
52567,105,104,"2021-11-18 09:42:00",-0800,tap,,,
52568,105,90,"2021-11-18 09:42:03",-0800,present,,,
52569,105,239,"2021-11-18 09:42:03",-0800,tap,,,
52570,105,214,"2021-11-18 09:42:08",-0800,tap,,,
52571,105,215,"2021-11-18 09:42:11",-0800,tap,,,
52572,105,92,"2021-11-18 09:42:13",-0800,tap,,,
52573,105,44,"2021-11-18 09:42:16",-0800,tap,,,
52574,105,97,"2021-11-18 09:42:16",-0800,present,,,
52575,105,99,"2021-11-18 09:42:19",-0800,tap,,,
52576,105,8,"2021-11-18 09:42:34",-0800,tap,,,
52577,105,9,"2021-11-18 09:42:43",-0800,tap,,,
52578,105,4,"2021-11-18 09:42:43",-0800,present,,,
52579,105,3,"2021-11-18 09:42:49",-0800,present,,,
52580,105,20,"2021-11-18 09:42:49",-0800,tap,,,
52581,105,381,"2021-11-18 09:42:54",-0800,tap,,,
52582,105,381,"2021-11-18 09:42:55",-0800,tap,,,
52583,105,384,"2021-11-18 09:42:56",-0800,tap,,,
52584,105,103,"2021-11-18 09:42:57",-0800,tap,,,
52585,105,97,"2021-11-18 09:42:58",-0800,present,,,
52586,105,100,"2021-11-18 09:43:00",-0800,tap,,,
52587,105,13,"2021-11-18 09:43:18",-0800,tap,,,
52588,105,237,"2021-11-18 09:43:20",-0800,tap,,,
52589,105,333,"2021-11-18 09:43:22",-0800,tap,,,
52590,105,334,"2021-11-18 09:43:37",-0800,tap,,,
52591,105,44,"2021-11-18 09:43:53",-0800,tap,,,
52592,105,9,"2021-11-18 09:44:05",-0800,tap,,,
52593,105,4,"2021-11-18 09:44:05",-0800,present,,,
52594,105,3,"2021-11-18 09:44:10",-0800,present,,,
52595,105,20,"2021-11-18 09:44:10",-0800,tap,,,
52596,105,13,"2021-11-18 09:44:13",-0800,tap,,,
52597,105,237,"2021-11-18 09:44:15",-0800,tap,,,
52598,105,333,"2021-11-18 09:44:17",-0800,tap,,,
52599,105,334,"2021-11-18 09:44:23",-0800,tap,,,
52600,105,44,"2021-11-18 09:44:37",-0800,tap,,,
52601,105,4,"2021-11-18 09:44:50",-0800,present,,,
52602,105,9,"2021-11-18 09:44:50",-0800,tap,,,
52603,105,3,"2021-11-18 09:44:53",-0800,present,,,
52604,105,20,"2021-11-18 09:44:53",-0800,tap,,,
52605,105,13,"2021-11-18 09:44:56",-0800,tap,,,
52606,105,237,"2021-11-18 09:44:58",-0800,tap,,,
52607,105,333,"2021-11-18 09:45:00",-0800,tap,,,
52608,105,334,"2021-11-18 09:45:14",-0800,tap,,,
52609,105,44,"2021-11-18 09:45:47",-0800,tap,,,
52610,105,13,"2021-11-18 09:45:51",-0800,tap,,,
52611,105,237,"2021-11-18 09:45:55",-0800,tap,,,
52612,105,333,"2021-11-18 09:45:58",-0800,tap,,,
52613,105,44,"2021-11-18 09:46:23",-0800,tap,,,
52614,105,45,"2021-11-18 09:46:23",-0800,present,,,
52615,105,46,"2021-11-18 09:46:25",-0800,tap,,,
52616,105,334,"2021-11-18 09:46:27",-0800,tap,,,
52617,105,44,"2021-11-18 09:46:47",-0800,tap,,,
52618,105,9,"2021-11-18 09:46:52",-0800,tap,,,
52619,105,4,"2021-11-18 09:46:52",-0800,present,,,
52620,105,3,"2021-11-18 09:46:56",-0800,present,,,
52621,105,20,"2021-11-18 09:46:56",-0800,tap,,,
52622,105,13,"2021-11-18 09:46:58",-0800,tap,,,
52623,105,237,"2021-11-18 09:47:01",-0800,tap,,,
52624,105,333,"2021-11-18 09:47:02",-0800,tap,,,
52625,105,334,"2021-11-18 09:47:08",-0800,tap,,,
52626,105,44,"2021-11-18 09:47:23",-0800,tap,,,
52627,105,13,"2021-11-18 09:47:28",-0800,tap,,,
52628,105,237,"2021-11-18 09:47:29",-0800,tap,,,
52629,105,333,"2021-11-18 09:47:31",-0800,tap,,,
52630,105,334,"2021-11-18 09:47:42",-0800,tap,,,
52631,105,44,"2021-11-18 09:48:17",-0800,tap,,,
52632,105,13,"2021-11-18 09:48:21",-0800,tap,,,
52633,105,237,"2021-11-18 09:48:23",-0800,tap,,,
52634,105,333,"2021-11-18 09:48:24",-0800,tap,,,
52635,105,334,"2021-11-18 09:48:29",-0800,tap,,,
52636,105,44,"2021-11-18 09:48:37",-0800,tap,,,
52637,105,379,"2021-11-18 09:48:46",-0800,tap,,,
52638,105,104,"2021-11-18 09:48:48",-0800,tap,,,
52639,105,334,"2021-11-18 09:48:49",-0800,tap,,,
52640,105,44,"2021-11-18 09:49:38",-0800,tap,,,
52641,105,8,"2021-11-18 09:50:38",-0800,tap,,,
52642,105,379,"2021-11-18 09:50:45",-0800,tap,,,
52643,105,102,"2021-11-18 09:50:50",-0800,tap,,,
52644,105,379,"2021-11-18 09:50:58",-0800,tap,,,
52645,105,104,"2021-11-18 09:51:02",-0800,tap,,,
52646,105,334,"2021-11-18 09:51:03",-0800,tap,,,
52647,105,44,"2021-11-18 09:51:20",-0800,tap,,,
52648,105,9,"2021-11-18 09:51:29",-0800,tap,,,
52649,105,4,"2021-11-18 09:51:29",-0800,present,,,
52650,105,3,"2021-11-18 09:51:32",-0800,present,,,
52651,105,20,"2021-11-18 09:51:32",-0800,tap,,,
52652,105,381,"2021-11-18 09:51:41",-0800,tap,,,
52653,105,381,"2021-11-18 09:51:44",-0800,tap,,,
52654,105,384,"2021-11-18 09:51:45",-0800,tap,,,
52655,105,103,"2021-11-18 09:51:46",-0800,tap,,,
52656,105,97,"2021-11-18 09:51:46",-0800,present,,,
52657,105,100,"2021-11-18 09:51:48",-0800,tap,,,
52658,105,13,"2021-11-18 09:51:52",-0800,tap,,,
52659,105,238,"2021-11-18 09:51:53",-0800,tap,,,
52660,105,90,"2021-11-18 09:51:53",-0800,present,,,
52661,105,214,"2021-11-18 09:51:55",-0800,tap,,,
52662,105,215,"2021-11-18 09:51:57",-0800,tap,,,
52663,105,92,"2021-11-18 09:51:58",-0800,tap,,,
52664,105,239,"2021-11-18 09:52:00",-0800,tap,,,
52665,105,90,"2021-11-18 09:52:00",-0800,present,,,
52666,105,92,"2021-11-18 09:52:03",-0800,tap,,,
52667,105,333,"2021-11-18 09:52:05",-0800,tap,,,
52668,105,334,"2021-11-18 09:52:11",-0800,tap,,,
52669,105,44,"2021-11-18 09:52:23",-0800,tap,,,
52670,105,8,"2021-11-18 09:52:28",-0800,tap,,,
52671,105,13,"2021-11-18 09:52:31",-0800,tap,,,
52672,105,238,"2021-11-18 09:52:33",-0800,tap,,,
52673,105,90,"2021-11-18 09:52:33",-0800,present,,,
52674,105,214,"2021-11-18 09:52:39",-0800,tap,,,
52675,105,215,"2021-11-18 09:52:40",-0800,tap,,,
52676,105,92,"2021-11-18 09:52:42",-0800,tap,,,
52677,105,239,"2021-11-18 09:52:44",-0800,tap,,,
52678,105,90,"2021-11-18 09:52:44",-0800,present,,,
52679,105,214,"2021-11-18 09:52:47",-0800,tap,,,
52680,105,215,"2021-11-18 09:52:48",-0800,tap,,,
52681,105,216,"2021-11-18 09:52:52",-0800,tap,,,
52682,105,92,"2021-11-18 09:52:53",-0800,tap,,,
52683,105,333,"2021-11-18 09:52:55",-0800,tap,,,
52684,105,334,"2021-11-18 09:53:01",-0800,tap,,,
52685,105,237,"2021-11-18 09:53:19",-0800,tap,,,
52686,105,237,"2021-11-18 09:53:20",-0800,tap,,,
52687,105,44,"2021-11-18 09:53:22",-0800,tap,,,
52688,105,9,"2021-11-18 09:55:48",-0800,tap,,,
52689,105,4,"2021-11-18 09:55:48",-0800,present,,,
52690,105,3,"2021-11-18 09:55:52",-0800,present,,,
52691,105,20,"2021-11-18 09:55:52",-0800,tap,,,
52692,105,8,"2021-11-18 09:56:53",-0800,tap,,,
52693,105,13,"2021-11-18 09:56:58",-0800,tap,,,
52694,105,237,"2021-11-18 09:57:01",-0800,tap,,,
52695,105,333,"2021-11-18 09:57:03",-0800,tap,,,
52696,105,334,"2021-11-18 09:57:17",-0800,tap,,,
52697,105,333,"2021-11-18 09:57:32",-0800,tap,,,
52698,105,44,"2021-11-18 09:57:37",-0800,tap,,,
52699,105,381,"2021-11-18 09:58:07",-0800,tap,,,
52700,105,9,"2021-11-18 09:58:27",-0800,tap,,,
52701,105,4,"2021-11-18 09:58:27",-0800,present,,,
52702,105,3,"2021-11-18 09:58:31",-0800,present,,,
52703,105,20,"2021-11-18 09:58:31",-0800,tap,,,
52704,105,8,"2021-11-18 09:58:37",-0800,tap,,,
52705,105,9,"2021-11-18 09:58:46",-0800,tap,,,
52706,105,4,"2021-11-18 09:58:47",-0800,present,,,
52707,105,20,"2021-11-18 09:58:48",-0800,tap,,,
52708,105,3,"2021-11-18 09:58:48",-0800,present,,,
52709,105,13,"2021-11-18 09:58:52",-0800,tap,,,
52710,105,238,"2021-11-18 09:58:58",-0800,tap,,,
52711,105,90,"2021-11-18 09:58:58",-0800,present,,,
52712,105,91,"2021-11-18 09:59:26",-0800,tap,,,
52713,105,43,"2021-11-18 09:59:32",-0800,tap,,,
52760,105,69,"2021-11-18 11:27:21",-0800,tap,,,
52761,105,3,"2021-11-18 11:27:23",-0800,present,,,
53053,105,78,"2021-11-18 19:37:58",-0800,present,,,
53054,105,80,"2021-11-18 19:37:59",-0800,tap,,,
53055,105,381,"2021-11-18 19:38:03",-0800,tap,,,
53056,105,381,"2021-11-18 19:38:07",-0800,tap,,,
53057,105,381,"2021-11-18 19:38:09",-0800,tap,,,
53058,105,381,"2021-11-18 19:38:11",-0800,tap,,,
53059,105,379,"2021-11-18 19:38:15",-0800,tap,,,
53060,105,104,"2021-11-18 19:38:22",-0800,tap,,,
53061,105,334,"2021-11-18 19:38:24",-0800,tap,,,
53062,105,44,"2021-11-18 19:38:42",-0800,tap,,,
53063,105,381,"2021-11-18 19:38:45",-0800,tap,,,
53064,105,12,"2021-11-18 19:38:59",-0800,tap,,,
53065,105,7,"2021-11-18 19:38:59",-0800,present,,,
53066,105,233,"2021-11-18 19:39:02",-0800,tap,,,
53067,105,308,"2021-11-18 19:39:10",-0800,tap,,,
60514,105,69,"2021-11-23 12:28:13",-0800,tap,,,
60515,105,3,"2021-11-23 12:28:14",-0800,present,,,
60516,105,9,"2021-11-23 12:28:19",-0800,tap,,,
60517,105,4,"2021-11-23 12:28:19",-0800,present,,,
60518,105,20,"2021-11-23 12:28:23",-0800,tap,,,
60519,105,3,"2021-11-23 12:28:23",-0800,present,,,
60520,105,9,"2021-11-23 12:28:30",-0800,tap,,,
60521,105,4,"2021-11-23 12:28:30",-0800,present,,,
60522,105,3,"2021-11-23 12:28:48",-0800,present,,,
60523,105,20,"2021-11-23 12:28:48",-0800,tap,,,
60524,105,9,"2021-11-23 12:29:01",-0800,tap,,,
60525,105,4,"2021-11-23 12:29:01",-0800,present,,,
60526,105,20,"2021-11-23 12:29:04",-0800,tap,,,
60527,105,3,"2021-11-23 12:29:04",-0800,present,,,
60528,105,381,"2021-11-23 12:29:13",-0800,tap,,,
60529,105,9,"2021-11-23 12:29:18",-0800,tap,,,
60530,105,4,"2021-11-23 12:29:18",-0800,present,,,
60531,105,3,"2021-11-23 12:29:21",-0800,present,,,
60532,105,20,"2021-11-23 12:29:21",-0800,tap,,,
60533,105,9,"2021-11-23 12:29:26",-0800,tap,,,
60534,105,4,"2021-11-23 12:29:26",-0800,present,,,
60535,105,3,"2021-11-23 12:29:27",-0800,present,,,
60536,105,20,"2021-11-23 12:29:27",-0800,tap,,,
60537,105,9,"2021-11-23 12:29:54",-0800,tap,,,
60538,105,4,"2021-11-23 12:29:54",-0800,present,,,
60539,105,20,"2021-11-23 12:29:59",-0800,tap,,,
60540,105,3,"2021-11-23 12:29:59",-0800,present,,,
60541,105,381,"2021-11-23 12:30:01",-0800,tap,,,
60542,105,384,"2021-11-23 12:30:06",-0800,tap,,,
60543,105,103,"2021-11-23 12:30:07",-0800,tap,,,
60544,105,97,"2021-11-23 12:30:08",-0800,present,,,
60545,105,100,"2021-11-23 12:30:10",-0800,tap,,,
60546,105,381,"2021-11-23 12:30:13",-0800,tap,,,
60547,105,9,"2021-11-23 12:30:42",-0800,tap,,,
60548,105,4,"2021-11-23 12:30:42",-0800,present,,,
60684,105,69,"2021-11-23 18:51:38",-0800,tap,,,
60685,105,69,"2021-11-23 18:52:02",-0800,tap,,,
60686,105,69,"2021-11-23 18:52:32",-0800,tap,,,
61708,105,69,"2021-11-24 15:45:51",-0800,tap,,,
61709,105,69,"2021-11-24 15:45:52",-0800,tap,,,
61710,105,3,"2021-11-24 15:45:53",-0800,present,,,
61711,105,3,"2021-11-24 15:45:53",-0800,present,,,
61712,105,3,"2021-11-24 15:45:53",-0800,present,,,
61713,105,3,"2021-11-24 15:45:53",-0800,present,,,
61714,105,201,"2021-11-24 15:45:56",-0800,tap,,,
61715,105,366,"2021-11-24 15:46:04",-0800,tap,,,
61716,105,257,"2021-11-24 15:46:12",-0800,tap,,,
61717,105,78,"2021-11-24 16:00:00",-0800,present,,,
61718,105,80,"2021-11-24 16:00:02",-0800,tap,,,
61732,105,257,"2021-11-24 16:01:49",-0800,tap,,,
61733,105,263,"2021-11-24 16:01:54",-0800,tap,,,
61734,105,366,"2021-11-24 16:01:57",-0800,tap,,,
61735,105,257,"2021-11-24 16:02:00",-0800,tap,,,
61854,105,263,"2021-11-24 16:11:39",-0800,tap,,,
61858,105,9,"2021-11-24 16:11:41",-0800,tap,,,
61859,105,4,"2021-11-24 16:11:41",-0800,present,,,
61940,105,3,"2021-11-24 16:14:02",-0800,present,,,
61941,105,20,"2021-11-24 16:14:02",-0800,tap,,,
61957,105,384,"2021-11-24 16:14:16",-0800,tap,,,
61962,105,103,"2021-11-24 16:14:18",-0800,tap,,,
61966,105,97,"2021-11-24 16:14:18",-0800,present,,,
61970,105,100,"2021-11-24 16:14:20",-0800,tap,,,
61990,105,13,"2021-11-24 16:14:25",-0800,tap,,,
61996,105,238,"2021-11-24 16:14:28",-0800,tap,,,
61997,105,90,"2021-11-24 16:14:28",-0800,present,,,
62015,105,214,"2021-11-24 16:14:31",-0800,tap,,,
62026,105,215,"2021-11-24 16:14:34",-0800,tap,,,
62033,105,216,"2021-11-24 16:14:35",-0800,tap,,,
62043,105,92,"2021-11-24 16:14:38",-0800,tap,,,
62046,105,49,"2021-11-24 16:14:39",-0800,present,,,
62059,105,50,"2021-11-24 16:14:42",-0800,tap,,,
62065,105,239,"2021-11-24 16:14:44",-0800,tap,,,
62066,105,90,"2021-11-24 16:14:44",-0800,present,,,
62073,105,214,"2021-11-24 16:14:46",-0800,tap,,,
62081,105,215,"2021-11-24 16:14:49",-0800,tap,,,
62086,105,92,"2021-11-24 16:14:51",-0800,tap,,,
62095,105,335,"2021-11-24 16:14:57",-0800,tap,,,
62106,105,340,"2021-11-24 16:15:06",-0800,tap,,,
62122,105,333,"2021-11-24 16:15:16",-0800,tap,,,
62142,105,334,"2021-11-24 16:15:48",-0800,tap,,,
62161,105,345,"2021-11-24 16:16:40",-0800,tap,,,
62171,105,357,"2021-11-24 16:16:50",-0800,tap,,,
62177,105,217,"2021-11-24 16:16:54",-0800,tap,,,
62178,105,93,"2021-11-24 16:16:54",-0800,present,,,
62183,105,18,"2021-11-24 16:16:56",-0800,tap,,,
62190,105,94,"2021-11-24 16:16:59",-0800,tap,,,
62194,105,360,"2021-11-24 16:17:03",-0800,tap,,,
62205,105,217,"2021-11-24 16:17:09",-0800,tap,,,
62206,105,93,"2021-11-24 16:17:09",-0800,present,,,
62215,105,20,"2021-11-24 16:17:16",-0800,tap,,,
62227,105,95,"2021-11-24 16:17:22",-0800,tap,,,
62245,105,354,"2021-11-24 16:17:32",-0800,tap,,,
62257,105,363,"2021-11-24 16:17:39",-0800,tap,,,
62318,105,348,"2021-11-24 16:18:18",-0800,tap,,,
62376,105,257,"2021-11-24 16:18:45",-0800,tap,,,
62397,105,44,"2021-11-24 16:19:00",-0800,tap,,,
62429,105,381,"2021-11-24 16:19:21",-0800,tap,,,
62433,105,381,"2021-11-24 16:19:22",-0800,tap,,,
62450,105,13,"2021-11-24 16:19:36",-0800,tap,,,
62462,105,238,"2021-11-24 16:19:47",-0800,tap,,,
62463,105,90,"2021-11-24 16:19:47",-0800,present,,,
62465,105,214,"2021-11-24 16:19:48",-0800,tap,,,
62470,105,215,"2021-11-24 16:19:50",-0800,tap,,,
62474,105,216,"2021-11-24 16:19:51",-0800,tap,,,
62478,105,92,"2021-11-24 16:19:53",-0800,tap,,,
62479,105,239,"2021-11-24 16:19:54",-0800,tap,,,
62480,105,90,"2021-11-24 16:19:54",-0800,present,,,
62485,105,215,"2021-11-24 16:19:59",-0800,tap,,,
62487,105,92,"2021-11-24 16:20:01",-0800,tap,,,
62489,105,333,"2021-11-24 16:20:03",-0800,tap,,,
62520,105,334,"2021-11-24 16:20:36",-0800,tap,,,
62536,105,335,"2021-11-24 16:20:51",-0800,tap,,,
62537,105,340,"2021-11-24 16:20:53",-0800,tap,,,
62538,105,345,"2021-11-24 16:20:54",-0800,tap,,,
62546,105,357,"2021-11-24 16:21:01",-0800,tap,,,
62547,105,362,"2021-11-24 16:21:02",-0800,tap,,,
62554,105,355,"2021-11-24 16:21:08",-0800,tap,,,
62560,105,363,"2021-11-24 16:21:11",-0800,tap,,,
62562,105,348,"2021-11-24 16:21:13",-0800,tap,,,
62564,105,257,"2021-11-24 16:21:18",-0800,tap,,,
62570,105,44,"2021-11-24 16:21:24",-0800,tap,,,
62865,105,380,"2021-11-24 16:24:37",-0800,tap,,,
62899,105,292,"2021-11-24 16:24:56",-0800,tap,,,
62902,105,249,"2021-11-24 16:25:00",-0800,tap,,,
62904,105,291,"2021-11-24 16:25:01",-0800,tap,,,
62993,105,380,"2021-11-24 16:26:07",-0800,tap,,,
62995,105,292,"2021-11-24 16:26:10",-0800,tap,,,
62996,105,253,"2021-11-24 16:26:11",-0800,tap,,,
62997,105,253,"2021-11-24 16:26:12",-0800,tap,,,
62999,105,250,"2021-11-24 16:26:14",-0800,tap,,,
63005,105,294,"2021-11-24 16:26:18",-0800,tap,,,
63030,105,380,"2021-11-24 16:26:30",-0800,tap,,,
63035,105,380,"2021-11-24 16:26:31",-0800,tap,,,
63037,105,380,"2021-11-24 16:26:31",-0800,tap,,,
63039,105,380,"2021-11-24 16:26:32",-0800,tap,,,
63040,105,380,"2021-11-24 16:26:32",-0800,tap,,,
63041,105,384,"2021-11-24 16:26:33",-0800,tap,,,
63044,105,104,"2021-11-24 16:26:37",-0800,tap,,,
63065,105,43,"2021-11-24 16:26:56",-0800,tap,,,
63066,105,380,"2021-11-24 16:26:59",-0800,tap,,,
63067,105,380,"2021-11-24 16:27:01",-0800,tap,,,
63068,105,380,"2021-11-24 16:27:01",-0800,tap,,,
63070,105,380,"2021-11-24 16:27:01",-0800,tap,,,
63073,105,384,"2021-11-24 16:27:02",-0800,tap,,,
63078,105,103,"2021-11-24 16:27:11",-0800,tap,,,
63079,105,97,"2021-11-24 16:27:11",-0800,present,,,
63080,105,100,"2021-11-24 16:27:13",-0800,tap,,,
63081,105,13,"2021-11-24 16:27:16",-0800,tap,,,
63084,105,238,"2021-11-24 16:27:28",-0800,tap,,,
63085,105,90,"2021-11-24 16:27:28",-0800,present,,,
63088,105,214,"2021-11-24 16:27:30",-0800,tap,,,
63093,105,215,"2021-11-24 16:27:32",-0800,tap,,,
63094,105,215,"2021-11-24 16:27:33",-0800,tap,,,
63097,105,216,"2021-11-24 16:27:33",-0800,tap,,,
63100,105,92,"2021-11-24 16:27:36",-0800,tap,,,
63105,105,239,"2021-11-24 16:27:38",-0800,tap,,,
63106,105,90,"2021-11-24 16:27:38",-0800,present,,,
63107,105,215,"2021-11-24 16:27:40",-0800,tap,,,
63110,105,92,"2021-11-24 16:27:42",-0800,tap,,,
63126,105,333,"2021-11-24 16:27:48",-0800,tap,,,
63142,105,334,"2021-11-24 16:28:04",-0800,tap,,,
63159,105,348,"2021-11-24 16:28:18",-0800,tap,,,
63164,105,257,"2021-11-24 16:28:19",-0800,tap,,,
63169,105,344,"2021-11-24 16:28:22",-0800,tap,,,
63178,105,352,"2021-11-24 16:28:29",-0800,tap,,,
63183,105,357,"2021-11-24 16:28:33",-0800,tap,,,
63184,105,362,"2021-11-24 16:28:34",-0800,tap,,,
63187,105,363,"2021-11-24 16:28:36",-0800,tap,,,
63190,105,44,"2021-11-24 16:28:41",-0800,tap,,,
63365,105,384,"2021-11-24 16:33:07",-0800,tap,,,
63372,105,365,"2021-11-24 16:33:09",-0800,tap,phex,track,
63383,105,248,"2021-11-24 16:33:15",-0700,tap,phex,track,
63493,105,102,"2021-11-24 16:36:46",-0800,tap,,,
63495,105,201,"2021-11-24 16:36:48",-0800,tap,,,
63541,105,366,"2021-11-24 16:37:17",-0800,tap,,,
63547,105,257,"2021-11-24 16:37:26",-0800,tap,,,
63576,105,248,"2021-11-24 16:37:46",-0700,tap,phex,track,
63580,105,248,"2021-11-24 16:37:53",-0700,tap,phex,track,
63597,105,263,"2021-11-24 16:38:03",-0800,tap,,,
63600,105,9,"2021-11-24 16:38:07",-0800,tap,,,
63601,105,4,"2021-11-24 16:38:07",-0800,present,,,
63617,105,3,"2021-11-24 16:38:32",-0800,present,,,
63618,105,20,"2021-11-24 16:38:32",-0800,tap,,,
63657,105,9,"2021-11-24 16:40:28",-0800,tap,,,
63658,105,4,"2021-11-24 16:40:28",-0800,present,,,
63750,105,20,"2021-11-24 16:40:58",-0800,tap,,,
63751,105,3,"2021-11-24 16:40:58",-0800,present,,,
63785,105,13,"2021-11-24 16:41:28",-0800,tap,,,
63791,105,43,"2021-11-24 16:41:36",-0800,tap,,,
63793,105,9,"2021-11-24 16:41:37",-0800,tap,,,
63794,105,4,"2021-11-24 16:41:37",-0800,present,,,
63796,105,20,"2021-11-24 16:41:40",-0800,tap,,,
63797,105,3,"2021-11-24 16:41:40",-0800,present,,,
63799,105,13,"2021-11-24 16:41:42",-0800,tap,,,
63806,105,238,"2021-11-24 16:41:46",-0800,tap,,,
63807,105,90,"2021-11-24 16:41:46",-0800,present,,,
