interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
140763,128,102,"2022-01-02 17:45:14",-0800,tap,,,
140764,128,9,"2022-01-02 17:45:49",-0800,tap,,,
140765,128,4,"2022-01-02 17:45:49",-0800,present,,,
140766,128,3,"2022-01-02 17:45:53",-0800,present,,,
140767,128,20,"2022-01-02 17:45:53",-0800,tap,,,
140768,128,384,"2022-01-02 17:46:02",-0800,tap,,,
140769,128,381,"2022-01-02 17:46:02",-0800,tap,,,
140770,128,381,"2022-01-02 17:46:02",-0800,tap,,,
140771,128,104,"2022-01-02 17:46:04",-0800,tap,,,
140772,128,238,"2022-01-02 17:46:07",-0800,tap,,,
140773,128,90,"2022-01-02 17:46:07",-0800,present,,,
140774,128,216,"2022-01-02 17:46:09",-0800,tap,,,
140775,128,92,"2022-01-02 17:46:10",-0800,tap,,,
140776,128,49,"2022-01-02 17:46:11",-0800,present,,,
140777,128,50,"2022-01-02 17:46:13",-0800,tap,,,
140778,128,239,"2022-01-02 17:46:14",-0800,tap,,,
140779,128,90,"2022-01-02 17:46:14",-0800,present,,,
140780,128,216,"2022-01-02 17:46:16",-0800,tap,,,
140781,128,92,"2022-01-02 17:46:17",-0800,tap,,,
140782,128,44,"2022-01-02 17:46:21",-0800,tap,,,
140783,128,384,"2022-01-02 17:46:35",-0800,tap,,,
140784,128,102,"2022-01-02 17:46:38",-0800,tap,,,
140785,128,8,"2022-01-02 17:51:30",-0800,tap,,,
140786,128,381,"2022-01-02 17:51:33",-0800,tap,,,
140787,128,384,"2022-01-02 17:51:34",-0800,tap,,,
140788,128,103,"2022-01-02 17:51:36",-0800,tap,,,
140789,128,97,"2022-01-02 17:51:37",-0800,present,,,
140790,128,99,"2022-01-02 17:51:38",-0800,tap,,,
140791,128,9,"2022-01-02 17:52:08",-0800,tap,,,
140792,128,4,"2022-01-02 17:52:08",-0800,present,,,
140793,128,3,"2022-01-02 17:52:09",-0800,present,,,
140794,128,20,"2022-01-02 17:52:09",-0800,tap,,,
140795,128,13,"2022-01-02 17:52:28",-0800,tap,,,
140796,128,238,"2022-01-02 17:52:30",-0800,tap,,,
140797,128,90,"2022-01-02 17:52:30",-0800,present,,,
140798,128,92,"2022-01-02 17:52:39",-0800,tap,,,
140799,128,237,"2022-01-02 17:52:40",-0800,tap,,,
140800,128,333,"2022-01-02 17:52:42",-0800,tap,,,
140801,128,333,"2022-01-02 17:52:48",-0800,tap,,,
140802,128,333,"2022-01-02 17:52:49",-0800,tap,,,
140803,128,333,"2022-01-02 17:52:49",-0800,tap,,,
140804,128,333,"2022-01-02 17:52:50",-0800,tap,,,
140805,128,334,"2022-01-02 17:53:00",-0800,tap,,,
140806,128,335,"2022-01-02 17:53:58",-0800,tap,,,
140807,128,343,"2022-01-02 17:54:03",-0800,tap,,,
140808,128,237,"2022-01-02 17:54:04",-0800,tap,,,
140809,128,238,"2022-01-02 17:54:07",-0800,tap,,,
140810,128,90,"2022-01-02 17:54:07",-0800,present,,,
140811,128,214,"2022-01-02 17:54:10",-0800,tap,,,
140812,128,216,"2022-01-02 17:54:11",-0800,tap,,,
140813,128,92,"2022-01-02 17:54:13",-0800,tap,,,
140814,128,49,"2022-01-02 17:54:14",-0800,present,,,
140815,128,50,"2022-01-02 17:54:16",-0800,tap,,,
140816,128,238,"2022-01-02 17:54:18",-0800,tap,,,
140817,128,90,"2022-01-02 17:54:18",-0800,present,,,
140818,128,215,"2022-01-02 17:54:21",-0800,tap,,,
140819,128,92,"2022-01-02 17:54:24",-0800,tap,,,
140820,128,49,"2022-01-02 17:54:24",-0800,present,,,
140821,128,50,"2022-01-02 17:54:26",-0800,tap,,,
140822,128,90,"2022-01-02 17:54:29",-0800,present,,,
140823,128,239,"2022-01-02 17:54:29",-0800,tap,,,
140824,128,214,"2022-01-02 17:54:32",-0800,tap,,,
140825,128,215,"2022-01-02 17:54:33",-0800,tap,,,
140826,128,92,"2022-01-02 17:54:34",-0800,tap,,,
140827,128,49,"2022-01-02 17:54:35",-0800,present,,,
140828,128,50,"2022-01-02 17:54:36",-0800,tap,,,
140829,128,238,"2022-01-02 17:54:57",-0800,tap,,,
140830,128,90,"2022-01-02 17:54:57",-0800,present,,,
140831,128,215,"2022-01-02 17:55:01",-0800,tap,,,
140832,128,92,"2022-01-02 17:55:03",-0800,tap,,,
140833,128,49,"2022-01-02 17:55:04",-0800,present,,,
140834,128,50,"2022-01-02 17:55:05",-0800,tap,,,
140835,128,90,"2022-01-02 17:55:06",-0800,present,,,
140836,128,239,"2022-01-02 17:55:06",-0800,tap,,,
140837,128,215,"2022-01-02 17:55:10",-0800,tap,,,
140838,128,92,"2022-01-02 17:55:11",-0800,tap,,,
140839,128,49,"2022-01-02 17:55:12",-0800,present,,,
140840,128,50,"2022-01-02 17:55:13",-0800,tap,,,
140841,128,339,"2022-01-02 17:55:18",-0800,tap,,,
140842,128,44,"2022-01-02 17:55:21",-0800,tap,,,
140843,128,384,"2022-01-02 17:55:29",-0800,tap,,,
140844,128,102,"2022-01-02 17:55:40",-0800,tap,,,
140845,128,381,"2022-01-02 17:55:45",-0800,tap,,,
140846,128,381,"2022-01-02 17:55:48",-0800,tap,,,
140847,128,384,"2022-01-02 17:55:51",-0800,tap,,,
140848,128,103,"2022-01-02 17:55:54",-0800,tap,,,
140849,128,97,"2022-01-02 17:55:54",-0800,present,,,
140850,128,99,"2022-01-02 17:55:56",-0800,tap,,,
140858,128,13,"2022-01-02 18:00:31",-0800,tap,,,
140859,128,238,"2022-01-02 18:00:46",-0800,tap,,,
140860,128,90,"2022-01-02 18:00:47",-0800,present,,,
140861,128,214,"2022-01-02 18:00:55",-0800,tap,,,
140862,128,216,"2022-01-02 18:00:57",-0800,tap,,,
140863,128,92,"2022-01-02 18:00:58",-0800,tap,,,
140864,128,49,"2022-01-02 18:00:59",-0800,present,,,
140865,128,50,"2022-01-02 18:01:01",-0800,tap,,,
140866,128,238,"2022-01-02 18:01:06",-0800,tap,,,
140867,128,90,"2022-01-02 18:01:06",-0800,present,,,
140868,128,214,"2022-01-02 18:01:14",-0800,tap,,,
140869,128,92,"2022-01-02 18:01:20",-0800,tap,,,
140870,128,239,"2022-01-02 18:01:23",-0800,tap,,,
140871,128,90,"2022-01-02 18:01:23",-0800,present,,,
140872,128,214,"2022-01-02 18:01:25",-0800,tap,,,
140873,128,215,"2022-01-02 18:01:28",-0800,tap,,,
140874,128,92,"2022-01-02 18:01:30",-0800,tap,,,
140875,128,333,"2022-01-02 18:01:33",-0800,tap,,,
140876,128,334,"2022-01-02 18:01:44",-0800,tap,,,
140877,128,335,"2022-01-02 18:03:48",-0800,tap,,,
140878,128,337,"2022-01-02 18:03:51",-0800,tap,,,
140879,128,345,"2022-01-02 18:04:00",-0800,tap,,,
140880,128,357,"2022-01-02 18:04:03",-0800,tap,,,
140881,128,359,"2022-01-02 18:04:04",-0800,tap,,,
140882,128,361,"2022-01-02 18:04:06",-0800,tap,,,
140883,128,356,"2022-01-02 18:04:07",-0800,tap,,,
140884,128,355,"2022-01-02 18:04:15",-0800,tap,,,
140885,128,363,"2022-01-02 18:04:18",-0800,tap,,,
140886,128,44,"2022-01-02 18:04:29",-0800,tap,,,
140887,128,384,"2022-01-02 18:04:37",-0800,tap,,,
140888,128,104,"2022-01-02 18:04:42",-0800,tap,,,
140889,128,333,"2022-01-02 18:04:44",-0800,tap,,,
140890,128,44,"2022-01-02 18:05:04",-0800,tap,,,
140891,128,97,"2022-01-02 18:05:04",-0800,present,,,
140892,128,99,"2022-01-02 18:05:06",-0800,tap,,,
140893,128,384,"2022-01-02 18:05:15",-0800,tap,,,
140894,128,104,"2022-01-02 18:05:18",-0800,tap,,,
140895,128,43,"2022-01-02 18:05:21",-0800,tap,,,
140896,128,384,"2022-01-02 18:05:35",-0800,tap,,,
140897,128,104,"2022-01-02 18:05:37",-0800,tap,,,
140898,128,334,"2022-01-02 18:05:47",-0800,tap,,,
140899,128,335,"2022-01-02 18:06:35",-0800,tap,,,
140900,128,337,"2022-01-02 18:06:39",-0800,tap,,,
140901,128,337,"2022-01-02 18:06:39",-0800,tap,,,
140902,128,44,"2022-01-02 18:07:02",-0800,tap,,,
140903,128,97,"2022-01-02 18:07:02",-0800,present,,,
140904,128,99,"2022-01-02 18:07:04",-0800,tap,,,
140931,128,13,"2022-01-02 18:30:10",-0800,tap,,,
140932,128,238,"2022-01-02 18:30:15",-0800,tap,,,
140933,128,90,"2022-01-02 18:30:15",-0800,present,,,
140934,128,214,"2022-01-02 18:30:17",-0800,tap,,,
140935,128,215,"2022-01-02 18:30:20",-0800,tap,,,
140936,128,92,"2022-01-02 18:30:25",-0800,tap,,,
140937,128,90,"2022-01-02 18:30:27",-0800,present,,,
140938,128,239,"2022-01-02 18:30:26",-0800,tap,,,
140939,128,214,"2022-01-02 18:30:31",-0800,tap,,,
140940,128,214,"2022-01-02 18:30:32",-0800,tap,,,
140941,128,215,"2022-01-02 18:30:36",-0800,tap,,,
140942,128,92,"2022-01-02 18:30:37",-0800,tap,,,
140943,128,237,"2022-01-02 18:30:40",-0800,tap,,,
140944,128,333,"2022-01-02 18:30:41",-0800,tap,,,
140945,128,334,"2022-01-02 18:31:03",-0800,tap,,,
140946,128,335,"2022-01-02 18:32:36",-0800,tap,,,
140947,128,336,"2022-01-02 18:32:41",-0800,tap,,,
140948,128,344,"2022-01-02 18:32:49",-0800,tap,,,
140949,128,363,"2022-01-02 18:33:00",-0800,tap,,,
140950,128,44,"2022-01-02 18:33:10",-0800,tap,,,
140951,128,381,"2022-01-02 18:33:15",-0800,tap,,,
140952,128,381,"2022-01-02 18:33:18",-0800,tap,,,
140953,128,381,"2022-01-02 18:33:25",-0800,tap,,,
140954,128,13,"2022-01-02 18:33:33",-0800,tap,,,
140955,128,240,"2022-01-02 18:33:37",-0800,tap,,,
140956,128,93,"2022-01-02 18:33:38",-0800,present,,,
140957,128,20,"2022-01-02 18:33:41",-0800,tap,,,
140958,128,95,"2022-01-02 18:33:42",-0800,tap,,,
140959,128,238,"2022-01-02 18:33:44",-0800,tap,,,
140960,128,90,"2022-01-02 18:33:44",-0800,present,,,
140961,128,214,"2022-01-02 18:33:46",-0800,tap,,,
140962,128,216,"2022-01-02 18:33:49",-0800,tap,,,
140963,128,92,"2022-01-02 18:33:50",-0800,tap,,,
140964,128,239,"2022-01-02 18:33:53",-0800,tap,,,
140965,128,90,"2022-01-02 18:33:53",-0800,present,,,
140966,128,214,"2022-01-02 18:33:57",-0800,tap,,,
140967,128,215,"2022-01-02 18:34:07",-0800,tap,,,
140968,128,92,"2022-01-02 18:34:09",-0800,tap,,,
140969,128,333,"2022-01-02 18:34:11",-0800,tap,,,
140970,128,334,"2022-01-02 18:34:24",-0800,tap,,,
140971,128,335,"2022-01-02 18:35:00",-0800,tap,,,
140972,128,348,"2022-01-02 18:35:14",-0800,tap,,,
140973,128,259,"2022-01-02 18:35:16",-0800,tap,,,
140974,128,44,"2022-01-02 18:35:18",-0800,tap,,,
140975,128,384,"2022-01-02 18:35:25",-0800,tap,,,
140976,128,365,"2022-01-02 18:35:30",-0800,tap,wellx,track,
140977,128,104,"2022-01-02 18:35:54",-0800,tap,,,
140978,128,334,"2022-01-02 18:35:59",-0800,tap,,,
140979,128,44,"2022-01-02 18:36:07",-0800,tap,,,
140980,128,8,"2022-01-02 18:36:44",-0800,tap,,,
140981,128,384,"2022-01-02 18:36:47",-0800,tap,,,
140982,128,103,"2022-01-02 18:36:51",-0800,tap,,,
140983,128,97,"2022-01-02 18:36:51",-0800,present,,,
140984,128,99,"2022-01-02 18:36:55",-0800,tap,,,
140985,128,384,"2022-01-02 18:37:02",-0800,tap,,,
140986,128,102,"2022-01-02 18:37:18",-0800,tap,,,
140987,128,4,"2022-01-02 18:38:47",-0800,present,,,
140988,128,9,"2022-01-02 18:38:47",-0800,tap,,,
140989,128,20,"2022-01-02 18:38:49",-0800,tap,,,
140990,128,3,"2022-01-02 18:38:49",-0800,present,,,
140991,128,13,"2022-01-02 18:39:08",-0800,tap,,,
140992,128,43,"2022-01-02 18:39:15",-0800,tap,,,
140993,128,201,"2022-01-02 18:39:18",-0800,tap,,,
140994,128,11,"2022-01-02 18:39:22",-0800,tap,,,
140995,128,6,"2022-01-02 18:39:22",-0800,present,,,
140996,128,58,"2022-01-02 18:39:30",-0800,present,,folder,
140997,128,221,"2022-01-02 18:39:30",-0800,tap,B4179FF2-574B-471C-A83A-1A3EE09F5729,folder,
140998,128,65,"2022-01-02 18:39:38",-0800,tap,,folder,
140999,128,62,"2022-01-02 18:39:41",-0800,tap,,folder,
141000,128,63,"2022-01-02 18:39:44",-0800,tap,,folder,
141001,128,322,"2022-01-02 18:39:54",-0800,tap,8B02C396-A65D-4FF0-A827-AD34CFD6E866,folder,
141002,128,322,"2022-01-02 18:39:56",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
141003,128,24,"2022-01-02 18:40:03",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
141004,128,57,"2022-01-02 18:40:03",-0800,present,280B85CE-E425-46CA-B4E5-F09933601883,folder,
141005,128,375,"2022-01-02 18:40:04",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
141006,128,377,"2022-01-02 18:40:45",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
141007,128,62,"2022-01-02 18:41:59",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
141008,128,63,"2022-01-02 18:42:08",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
141009,128,221,"2022-01-02 18:43:41",-0800,tap,B4179FF2-574B-471C-A83A-1A3EE09F5729,folder,
141010,128,58,"2022-01-02 18:43:42",-0800,present,,folder,
141011,128,63,"2022-01-02 18:43:47",-0800,tap,,folder,
141012,128,9,"2022-01-02 18:43:53",-0800,tap,,,
141013,128,4,"2022-01-02 18:43:53",-0800,present,,,
141014,128,3,"2022-01-02 18:43:57",-0800,present,,,
141015,128,20,"2022-01-02 18:43:57",-0800,tap,,,
141016,128,381,"2022-01-02 18:44:09",-0800,tap,,,
141017,128,381,"2022-01-02 18:44:09",-0800,tap,,,
141018,128,381,"2022-01-02 18:44:09",-0800,tap,,,
141019,128,384,"2022-01-02 18:44:09",-0800,tap,,,
141020,128,103,"2022-01-02 18:44:12",-0800,tap,,,
141021,128,97,"2022-01-02 18:44:13",-0800,present,,,
141022,128,99,"2022-01-02 18:44:17",-0800,tap,,,
141023,128,384,"2022-01-02 18:44:29",-0800,tap,,,
141024,128,104,"2022-01-02 18:44:33",-0800,tap,,,
141025,128,336,"2022-01-02 18:44:37",-0800,tap,,,
141026,128,44,"2022-01-02 18:44:39",-0800,tap,,,
141027,128,384,"2022-01-02 18:45:04",-0800,tap,,,
141028,128,104,"2022-01-02 18:45:06",-0800,tap,,,
141029,128,336,"2022-01-02 18:45:11",-0800,tap,,,
141030,128,44,"2022-01-02 18:45:15",-0800,tap,,,
141031,128,97,"2022-01-02 18:45:15",-0800,present,,,
141032,128,99,"2022-01-02 18:45:18",-0800,tap,,,
141033,128,384,"2022-01-02 18:49:53",-0800,tap,,,
141034,128,104,"2022-01-02 18:49:59",-0800,tap,,,
141035,128,339,"2022-01-02 18:50:05",-0800,tap,,,
141036,128,44,"2022-01-02 18:50:07",-0800,tap,,,
141037,128,97,"2022-01-02 18:50:07",-0800,present,,,
141038,128,99,"2022-01-02 18:50:08",-0800,tap,,,
141039,128,8,"2022-01-02 18:50:32",-0800,tap,,,
141040,128,381,"2022-01-02 18:50:37",-0800,tap,,,
141041,128,384,"2022-01-02 18:50:38",-0800,tap,,,
141042,128,103,"2022-01-02 18:50:40",-0800,tap,,,
141043,128,97,"2022-01-02 18:50:40",-0800,present,,,
141044,128,99,"2022-01-02 18:50:43",-0800,tap,,,
141045,128,13,"2022-01-02 18:50:56",-0800,tap,,,
141046,128,238,"2022-01-02 18:50:57",-0800,tap,,,
141047,128,90,"2022-01-02 18:50:57",-0800,present,,,
141048,128,214,"2022-01-02 18:50:59",-0800,tap,,,
141049,128,215,"2022-01-02 18:51:01",-0800,tap,,,
141050,128,216,"2022-01-02 18:51:02",-0800,tap,,,
141051,128,92,"2022-01-02 18:51:03",-0800,tap,,,
141052,128,239,"2022-01-02 18:51:05",-0800,tap,,,
141053,128,90,"2022-01-02 18:51:05",-0800,present,,,
141054,128,214,"2022-01-02 18:51:07",-0800,tap,,,
141055,128,215,"2022-01-02 18:51:14",-0800,tap,,,
141056,128,92,"2022-01-02 18:51:15",-0800,tap,,,
141057,128,333,"2022-01-02 18:51:18",-0800,tap,,,
141058,128,334,"2022-01-02 18:51:29",-0800,tap,,,
141059,128,335,"2022-01-02 18:52:12",-0800,tap,,,
141060,128,339,"2022-01-02 18:52:15",-0800,tap,,,
141061,128,344,"2022-01-02 18:52:19",-0800,tap,,,
141062,128,352,"2022-01-02 18:52:36",-0800,tap,,,
141063,128,358,"2022-01-02 18:52:40",-0800,tap,,,
141064,128,360,"2022-01-02 18:52:41",-0800,tap,,,
141065,128,362,"2022-01-02 18:52:42",-0800,tap,,,
141066,128,362,"2022-01-02 18:52:43",-0800,tap,,,
141067,128,362,"2022-01-02 18:52:44",-0800,tap,,,
141068,128,363,"2022-01-02 18:52:48",-0800,tap,,,
141069,128,44,"2022-01-02 18:52:57",-0800,tap,,,
141070,128,384,"2022-01-02 18:53:12",-0800,tap,,,
141071,128,104,"2022-01-02 18:53:23",-0800,tap,,,
141072,128,333,"2022-01-02 18:53:27",-0800,tap,,,
141073,128,334,"2022-01-02 18:54:17",-0800,tap,,,
141074,128,44,"2022-01-02 18:55:09",-0800,tap,,,
141075,128,384,"2022-01-02 18:55:17",-0800,tap,,,
141076,128,104,"2022-01-02 18:55:26",-0800,tap,,,
141077,128,349,"2022-01-02 18:55:38",-0800,tap,,,
141078,128,44,"2022-01-02 18:55:41",-0800,tap,,,
141079,128,384,"2022-01-02 18:55:47",-0800,tap,,,
141080,128,104,"2022-01-02 18:55:55",-0800,tap,,,
141081,128,336,"2022-01-02 18:56:01",-0800,tap,,,
141082,128,44,"2022-01-02 18:56:02",-0800,tap,,,
141083,128,384,"2022-01-02 18:56:15",-0800,tap,,,
141084,128,104,"2022-01-02 18:56:21",-0800,tap,,,
141085,128,44,"2022-01-02 18:56:25",-0800,tap,,,
141086,128,97,"2022-01-02 18:56:25",-0800,present,,,
141087,128,99,"2022-01-02 18:56:28",-0800,tap,,,
141088,128,381,"2022-01-02 18:57:10",-0800,tap,,,
141089,128,384,"2022-01-02 18:57:11",-0800,tap,,,
141090,128,104,"2022-01-02 18:57:17",-0800,tap,,,
141091,128,334,"2022-01-02 18:57:22",-0800,tap,,,
141092,128,44,"2022-01-02 18:57:45",-0800,tap,,,
141093,128,97,"2022-01-02 18:57:45",-0800,present,,,
141094,128,99,"2022-01-02 18:57:46",-0800,tap,,,
141095,128,9,"2022-01-02 18:57:58",-0800,tap,,,
141096,128,4,"2022-01-02 18:57:58",-0800,present,,,
141097,128,3,"2022-01-02 18:58:00",-0800,present,,,
141098,128,20,"2022-01-02 18:58:00",-0800,tap,,,
141099,128,379,"2022-01-02 18:58:25",-0800,tap,,,
141100,128,104,"2022-01-02 18:58:27",-0800,tap,,,
141101,128,334,"2022-01-02 18:58:33",-0800,tap,,,
141102,128,44,"2022-01-02 18:58:50",-0800,tap,,,
141103,128,97,"2022-01-02 18:58:50",-0800,present,,,
141104,128,99,"2022-01-02 18:58:52",-0800,tap,,,
141105,128,78,"2022-01-02 19:00:00",-0800,present,,,
141106,128,80,"2022-01-02 19:01:46",-0800,tap,,,
141107,128,8,"2022-01-02 19:01:55",-0800,tap,,,
141108,128,381,"2022-01-02 19:02:02",-0800,tap,,,
141109,128,14,"2022-01-02 19:02:05",-0800,tap,,,
141110,128,103,"2022-01-02 19:02:07",-0800,tap,,,
141111,128,97,"2022-01-02 19:02:08",-0800,present,,,
141112,128,99,"2022-01-02 19:02:09",-0800,tap,,,
141113,128,384,"2022-01-02 19:05:21",-0800,tap,,,
141114,128,104,"2022-01-02 19:05:24",-0800,tap,,,
141115,128,240,"2022-01-02 19:05:27",-0800,tap,,,
141116,128,93,"2022-01-02 19:05:27",-0800,present,,,
141117,128,20,"2022-01-02 19:05:30",-0800,tap,,,
141118,128,95,"2022-01-02 19:05:31",-0800,tap,,,
141119,128,44,"2022-01-02 19:05:34",-0800,tap,,,
141120,128,97,"2022-01-02 19:05:34",-0800,present,,,
141121,128,100,"2022-01-02 19:05:41",-0800,tap,,,
141122,128,9,"2022-01-02 19:05:47",-0800,tap,,,
141123,128,4,"2022-01-02 19:05:47",-0800,present,,,
141124,128,3,"2022-01-02 19:05:49",-0800,present,,,
141125,128,20,"2022-01-02 19:05:49",-0800,tap,,,
141126,128,9,"2022-01-02 19:06:17",-0800,tap,,,
141127,128,4,"2022-01-02 19:06:17",-0800,present,,,
141128,128,3,"2022-01-02 19:06:19",-0800,present,,,
141129,128,20,"2022-01-02 19:06:19",-0800,tap,,,
141130,128,381,"2022-01-02 19:06:34",-0800,tap,,,
141131,128,381,"2022-01-02 19:06:34",-0800,tap,,,
141132,128,381,"2022-01-02 19:06:34",-0800,tap,,,
141133,128,381,"2022-01-02 19:06:43",-0800,tap,,,
141134,128,381,"2022-01-02 19:06:55",-0800,tap,,,
141135,128,384,"2022-01-02 19:06:57",-0800,tap,,,
141136,128,103,"2022-01-02 19:06:59",-0800,tap,,,
141137,128,97,"2022-01-02 19:06:59",-0800,present,,,
141138,128,99,"2022-01-02 19:07:00",-0800,tap,,,
141139,128,381,"2022-01-02 19:07:25",-0800,tap,,,
141140,128,381,"2022-01-02 19:07:26",-0800,tap,,,
141141,128,381,"2022-01-02 19:07:27",-0800,tap,,,
141727,128,78,"2022-01-03 08:30:32",-0800,present,,,
141728,128,80,"2022-01-03 08:30:37",-0800,tap,,,
141781,128,384,"2022-01-03 08:47:27",-0800,tap,,,
141782,128,104,"2022-01-03 08:47:37",-0800,tap,,,
141783,128,334,"2022-01-03 08:47:40",-0800,tap,,,
141784,128,334,"2022-01-03 08:47:57",-0800,tap,,,
141785,128,43,"2022-01-03 08:48:01",-0800,tap,,,
141786,128,11,"2022-01-03 08:48:03",-0800,tap,,,
141787,128,6,"2022-01-03 08:48:03",-0800,present,,,
141788,128,322,"2022-01-03 08:48:11",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
141789,128,220,"2022-01-03 08:48:15",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
141790,128,58,"2022-01-03 08:48:15",-0800,present,280B85CE-E425-46CA-B4E5-F09933601883,folder,
141791,128,65,"2022-01-03 08:48:20",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
141792,128,62,"2022-01-03 08:48:21",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
141793,128,63,"2022-01-03 08:48:23",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
141794,128,24,"2022-01-03 08:48:27",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
141795,128,57,"2022-01-03 08:48:27",-0800,present,280B85CE-E425-46CA-B4E5-F09933601883,folder,
141796,128,60,"2022-01-03 08:48:31",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
141797,128,322,"2022-01-03 08:48:37",-0800,tap,8B02C396-A65D-4FF0-A827-AD34CFD6E866,folder,
141798,128,322,"2022-01-03 08:48:42",-0800,tap,8B02C396-A65D-4FF0-A827-AD34CFD6E866,folder,
141799,128,322,"2022-01-03 08:48:42",-0800,tap,8B02C396-A65D-4FF0-A827-AD34CFD6E866,folder,
141800,128,322,"2022-01-03 08:48:44",-0800,tap,8B02C396-A65D-4FF0-A827-AD34CFD6E866,folder,
141801,128,322,"2022-01-03 08:48:44",-0800,tap,8B02C396-A65D-4FF0-A827-AD34CFD6E866,folder,
141802,128,24,"2022-01-03 08:48:46",-0800,tap,8B02C396-A65D-4FF0-A827-AD34CFD6E866,folder,
141803,128,57,"2022-01-03 08:48:46",-0800,present,8B02C396-A65D-4FF0-A827-AD34CFD6E866,folder,
141804,128,375,"2022-01-03 08:48:49",-0800,tap,8B02C396-A65D-4FF0-A827-AD34CFD6E866,folder,
141805,128,377,"2022-01-03 08:49:05",-0800,tap,8B02C396-A65D-4FF0-A827-AD34CFD6E866,folder,
141806,128,375,"2022-01-03 08:49:21",-0800,tap,8B02C396-A65D-4FF0-A827-AD34CFD6E866,folder,
141807,128,377,"2022-01-03 08:49:52",-0800,tap,8B02C396-A65D-4FF0-A827-AD34CFD6E866,folder,
141808,128,62,"2022-01-03 08:54:36",-0800,tap,8B02C396-A65D-4FF0-A827-AD34CFD6E866,folder,
141809,128,63,"2022-01-03 08:54:39",-0800,tap,8B02C396-A65D-4FF0-A827-AD34CFD6E866,folder,
141810,128,3,"2022-01-03 08:54:44",-0800,present,,,
141811,128,8,"2022-01-03 08:54:44",-0800,tap,,,
141812,128,381,"2022-01-03 08:54:58",-0800,tap,,,
141813,128,381,"2022-01-03 08:54:58",-0800,tap,,,
141814,128,381,"2022-01-03 08:54:59",-0800,tap,,,
141815,128,381,"2022-01-03 08:54:59",-0800,tap,,,
141816,128,381,"2022-01-03 08:54:59",-0800,tap,,,
141817,128,380,"2022-01-03 08:54:59",-0800,tap,,,
141818,128,381,"2022-01-03 08:54:59",-0800,tap,,,
141819,128,298,"2022-01-03 08:55:04",-0800,tap,,,
141820,128,381,"2022-01-03 08:55:08",-0800,tap,,,
141821,128,380,"2022-01-03 08:55:12",-0800,tap,,,
141822,128,298,"2022-01-03 08:55:19",-0800,tap,,,
141836,128,380,"2022-01-03 09:24:05",-0800,tap,,,
141837,128,298,"2022-01-03 09:24:12",-0800,tap,,,
141838,128,381,"2022-01-03 09:24:16",-0800,tap,,,
141909,128,13,"2022-01-03 09:43:05",-0800,tap,,,
141910,128,237,"2022-01-03 09:43:07",-0800,tap,,,
141911,128,333,"2022-01-03 09:43:09",-0800,tap,,,
141914,128,334,"2022-01-03 09:43:20",-0800,tap,,,
141915,128,44,"2022-01-03 09:43:38",-0800,tap,,,
141916,128,380,"2022-01-03 09:43:54",-0800,tap,,,
141917,128,299,"2022-01-03 09:43:56",-0800,tap,,,
141918,128,253,"2022-01-03 09:43:58",-0800,tap,,,
141919,128,253,"2022-01-03 09:44:00",-0800,tap,,,
141920,128,250,"2022-01-03 09:44:02",-0800,tap,,,
141921,128,298,"2022-01-03 09:44:06",-0800,tap,,,
141922,128,384,"2022-01-03 09:44:09",-0800,tap,,,
141923,128,104,"2022-01-03 09:44:12",-0800,tap,,,
141924,128,44,"2022-01-03 09:44:21",-0800,tap,,,
141925,128,14,"2022-01-03 09:44:39",-0800,tap,,,
141926,128,103,"2022-01-03 09:44:41",-0800,tap,,,
141927,128,97,"2022-01-03 09:44:41",-0800,present,,,
141928,128,99,"2022-01-03 09:44:47",-0800,tap,,,
141929,128,379,"2022-01-03 09:45:14",-0800,tap,,,
141930,128,104,"2022-01-03 09:45:17",-0800,tap,,,
141931,128,237,"2022-01-03 09:45:22",-0800,tap,,,
141932,128,238,"2022-01-03 09:45:23",-0800,tap,,,
141933,128,90,"2022-01-03 09:45:23",-0800,present,,,
141934,128,214,"2022-01-03 09:45:25",-0800,tap,,,
141935,128,214,"2022-01-03 09:45:26",-0800,tap,,,
141936,128,214,"2022-01-03 09:45:30",-0800,tap,,,
141937,128,214,"2022-01-03 09:45:32",-0800,tap,,,
141938,128,214,"2022-01-03 09:45:33",-0800,tap,,,
141939,128,215,"2022-01-03 09:45:36",-0800,tap,,,
141940,128,216,"2022-01-03 09:45:37",-0800,tap,,,
141941,128,92,"2022-01-03 09:45:38",-0800,tap,,,
