interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
99791,129,333,"2021-12-09 20:58:12",-0800,tap,,,
99792,129,334,"2021-12-09 20:58:16",-0800,tap,,,
99793,129,42,"2021-12-09 20:58:21",-0800,tap,,,
99794,129,7,"2021-12-09 20:58:21",-0800,present,,,
99795,129,30,"2021-12-09 20:58:23",-0800,tap,,,
99796,129,333,"2021-12-09 20:58:26",-0800,tap,,,
99797,129,334,"2021-12-09 20:58:44",-0800,tap,,,
99798,129,348,"2021-12-09 20:59:55",-0800,tap,,,
99799,129,259,"2021-12-09 21:00:04",-0800,tap,,,
99800,129,44,"2021-12-09 21:00:10",-0800,tap,,,
99801,129,380,"2021-12-09 21:00:14",-0800,tap,,,
99802,129,299,"2021-12-09 21:00:21",-0800,tap,,,
99803,129,253,"2021-12-09 21:00:22",-0800,tap,,,
99804,129,250,"2021-12-09 21:00:24",-0800,tap,,,
99805,129,300,"2021-12-09 21:00:59",-0800,tap,,,
99806,129,9,"2021-12-09 21:01:15",-0800,tap,,,
99807,129,4,"2021-12-09 21:01:15",-0800,present,,,
99808,129,20,"2021-12-09 21:01:17",-0800,tap,,,
99809,129,3,"2021-12-09 21:01:17",-0800,present,,,
99810,129,201,"2021-12-09 21:01:26",-0800,tap,,,
99811,129,366,"2021-12-09 21:01:29",-0800,tap,,,
99812,129,259,"2021-12-09 21:01:33",-0800,tap,,,
99813,129,263,"2021-12-09 21:01:46",-0800,tap,,,
99814,129,9,"2021-12-09 21:01:51",-0800,tap,,,
99815,129,4,"2021-12-09 21:01:51",-0800,present,,,
99816,129,20,"2021-12-09 21:01:53",-0800,tap,,,
99817,129,3,"2021-12-09 21:01:53",-0800,present,,,
99818,129,380,"2021-12-09 21:01:58",-0800,tap,,,
99819,129,384,"2021-12-09 21:02:01",-0800,tap,,,
99820,129,104,"2021-12-09 21:02:04",-0800,tap,,,
99821,129,240,"2021-12-09 21:02:06",-0800,tap,,,
99822,129,93,"2021-12-09 21:02:06",-0800,present,,,
99823,129,20,"2021-12-09 21:02:07",-0800,tap,,,
99824,129,95,"2021-12-09 21:02:10",-0800,tap,,,
99825,129,44,"2021-12-09 21:02:13",-0800,tap,,,
99826,129,9,"2021-12-09 21:03:23",-0800,tap,,,
99827,129,4,"2021-12-09 21:03:23",-0800,present,,,
99828,129,3,"2021-12-09 21:03:37",-0800,present,,,
99829,129,20,"2021-12-09 21:03:37",-0800,tap,,,
99830,129,380,"2021-12-09 21:03:43",-0800,tap,,,
99831,129,299,"2021-12-09 21:03:46",-0800,tap,,,
99832,129,253,"2021-12-09 21:03:47",-0800,tap,,,
99833,129,250,"2021-12-09 21:03:48",-0800,tap,,,
99834,129,301,"2021-12-09 21:03:53",-0800,tap,,,
99835,129,248,"2021-12-09 21:04:04",-0700,tap,wellx,track,
110199,129,380,"2021-12-15 13:27:31",-0800,tap,,,
110200,129,291,"2021-12-15 13:27:35",-0800,tap,,,
110201,129,9,"2021-12-15 13:27:37",-0800,tap,,,
110202,129,4,"2021-12-15 13:27:37",-0800,present,,,
110203,129,20,"2021-12-15 13:27:39",-0800,tap,,,
110204,129,3,"2021-12-15 13:27:39",-0800,present,,,
110205,129,9,"2021-12-15 13:27:48",-0800,tap,,,
110206,129,4,"2021-12-15 13:27:48",-0800,present,,,
110207,129,20,"2021-12-15 13:27:49",-0800,tap,,,
110208,129,3,"2021-12-15 13:27:49",-0800,present,,,
110209,129,380,"2021-12-15 13:27:54",-0800,tap,,,
110210,129,292,"2021-12-15 13:27:56",-0800,tap,,,
110211,129,253,"2021-12-15 13:27:58",-0800,tap,,,
110212,129,253,"2021-12-15 13:27:59",-0800,tap,,,
110213,129,250,"2021-12-15 13:28:00",-0800,tap,,,
110214,129,293,"2021-12-15 13:28:02",-0800,tap,,,
110215,129,9,"2021-12-15 13:28:14",-0800,tap,,,
110216,129,4,"2021-12-15 13:28:14",-0800,present,,,
110217,129,3,"2021-12-15 13:28:17",-0800,present,,,
110218,129,20,"2021-12-15 13:28:17",-0800,tap,,,
110219,129,381,"2021-12-15 13:28:41",-0800,tap,,,
110220,129,380,"2021-12-15 13:28:44",-0800,tap,,,
110221,129,292,"2021-12-15 13:28:46",-0800,tap,,,
110222,129,253,"2021-12-15 13:28:51",-0800,tap,,,
110223,129,253,"2021-12-15 13:28:52",-0800,tap,,,
110224,129,250,"2021-12-15 13:28:53",-0800,tap,,,
110225,129,293,"2021-12-15 13:28:55",-0800,tap,,,
110226,129,9,"2021-12-15 13:29:19",-0800,tap,,,
110227,129,4,"2021-12-15 13:29:19",-0800,present,,,
110228,129,3,"2021-12-15 13:29:23",-0800,present,,,
110229,129,20,"2021-12-15 13:29:23",-0800,tap,,,
110230,129,381,"2021-12-15 13:29:26",-0800,tap,,,
110231,129,381,"2021-12-15 13:29:47",-0800,tap,,,
110232,129,11,"2021-12-15 13:29:52",-0800,tap,,,
110233,129,6,"2021-12-15 13:29:52",-0800,present,,,
110234,129,322,"2021-12-15 13:29:56",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
110235,129,322,"2021-12-15 13:29:58",-0800,tap,1D3DBDD6-516F-4F0A-828F-46D7669F234F,folder,
110236,129,24,"2021-12-15 13:30:04",-0800,tap,1D3DBDD6-516F-4F0A-828F-46D7669F234F,folder,
110237,129,57,"2021-12-15 13:30:04",-0800,present,1D3DBDD6-516F-4F0A-828F-46D7669F234F,folder,
110238,129,60,"2021-12-15 13:30:08",-0800,tap,1D3DBDD6-516F-4F0A-828F-46D7669F234F,folder,
110239,129,322,"2021-12-15 13:30:14",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
110240,129,322,"2021-12-15 13:30:16",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
110241,129,322,"2021-12-15 13:30:17",-0800,tap,1D3DBDD6-516F-4F0A-828F-46D7669F234F,folder,
110242,129,8,"2021-12-15 13:30:23",-0800,tap,,,
110243,129,3,"2021-12-15 13:30:23",-0800,present,,,
110244,129,13,"2021-12-15 13:30:43",-0800,tap,,,
110245,129,333,"2021-12-15 13:30:45",-0800,tap,,,
110246,129,237,"2021-12-15 13:30:51",-0800,tap,,,
110247,129,333,"2021-12-15 13:31:19",-0800,tap,,,
110248,129,334,"2021-12-15 13:31:40",-0800,tap,,,
110249,129,44,"2021-12-15 13:32:03",-0800,tap,,,
110250,129,13,"2021-12-15 13:32:07",-0800,tap,,,
110251,129,333,"2021-12-15 13:32:10",-0800,tap,,,
110252,129,334,"2021-12-15 13:32:25",-0800,tap,,,
110253,129,44,"2021-12-15 13:32:38",-0800,tap,,,
110254,129,47,"2021-12-15 13:32:38",-0800,present,,,
110255,129,48,"2021-12-15 13:32:41",-0800,tap,,,
110256,129,237,"2021-12-15 13:32:43",-0800,tap,,,
110257,129,44,"2021-12-15 13:32:43",-0800,tap,,,
110258,129,381,"2021-12-15 13:32:46",-0800,tap,,,
110259,129,381,"2021-12-15 13:32:46",-0800,tap,,,
110260,129,13,"2021-12-15 13:33:05",-0800,tap,,,
110261,129,237,"2021-12-15 13:33:09",-0800,tap,,,
110262,129,333,"2021-12-15 13:33:10",-0800,tap,,,
110263,129,334,"2021-12-15 13:33:47",-0800,tap,,,
110264,129,44,"2021-12-15 13:34:33",-0800,tap,,,
110265,129,381,"2021-12-15 13:34:35",-0800,tap,,,
110266,129,9,"2021-12-15 13:34:40",-0800,tap,,,
110267,129,4,"2021-12-15 13:34:40",-0800,present,,,
110268,129,11,"2021-12-15 13:34:54",-0800,tap,,,
110269,129,6,"2021-12-15 13:34:54",-0800,present,,,
110270,129,221,"2021-12-15 13:35:14",-0800,tap,1D3DBDD6-516F-4F0A-828F-46D7669F234F,folder,
110271,129,58,"2021-12-15 13:35:14",-0800,present,,folder,
110272,129,63,"2021-12-15 13:35:17",-0800,tap,,folder,
110273,129,322,"2021-12-15 13:35:18",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
110274,129,322,"2021-12-15 13:35:23",-0800,tap,1D3DBDD6-516F-4F0A-828F-46D7669F234F,folder,
110275,129,221,"2021-12-15 13:35:27",-0800,tap,1D3DBDD6-516F-4F0A-828F-46D7669F234F,folder,
110276,129,58,"2021-12-15 13:35:27",-0800,present,,folder,
110277,129,65,"2021-12-15 13:35:40",-0800,tap,,folder,
110278,129,62,"2021-12-15 13:35:52",-0800,tap,,folder,
110279,129,63,"2021-12-15 13:35:54",-0800,tap,,folder,
110280,129,24,"2021-12-15 13:35:55",-0800,tap,1D3DBDD6-516F-4F0A-828F-46D7669F234F,folder,
110281,129,57,"2021-12-15 13:35:55",-0800,present,1D3DBDD6-516F-4F0A-828F-46D7669F234F,folder,
110282,129,377,"2021-12-15 13:35:59",-0800,tap,1D3DBDD6-516F-4F0A-828F-46D7669F234F,folder,
110283,129,62,"2021-12-15 13:36:38",-0800,tap,1D3DBDD6-516F-4F0A-828F-46D7669F234F,folder,
110284,129,375,"2021-12-15 13:36:43",-0800,tap,1D3DBDD6-516F-4F0A-828F-46D7669F234F,folder,
110285,129,62,"2021-12-15 13:36:57",-0800,tap,1D3DBDD6-516F-4F0A-828F-46D7669F234F,folder,
110286,129,65,"2021-12-15 13:36:59",-0800,tap,1D3DBDD6-516F-4F0A-828F-46D7669F234F,folder,
110287,129,375,"2021-12-15 13:36:59",-0800,tap,1D3DBDD6-516F-4F0A-828F-46D7669F234F,folder,
110288,129,60,"2021-12-15 13:37:01",-0800,tap,1D3DBDD6-516F-4F0A-828F-46D7669F234F,folder,
110289,129,9,"2021-12-15 13:37:14",-0800,tap,,,
110290,129,4,"2021-12-15 13:37:14",-0800,present,,,
110291,129,20,"2021-12-15 13:37:22",-0800,tap,,,
110292,129,3,"2021-12-15 13:37:22",-0800,present,,,
110293,129,9,"2021-12-15 13:37:29",-0800,tap,,,
110294,129,4,"2021-12-15 13:37:29",-0800,present,,,
110295,129,20,"2021-12-15 13:37:43",-0800,tap,,,
110296,129,3,"2021-12-15 13:37:43",-0800,present,,,
110297,129,13,"2021-12-15 13:37:49",-0800,tap,,,
110298,129,333,"2021-12-15 13:37:52",-0800,tap,,,
110299,129,334,"2021-12-15 13:38:11",-0800,tap,,,
110300,129,44,"2021-12-15 13:38:26",-0800,tap,,,
110301,129,47,"2021-12-15 13:38:26",-0800,present,,,
110302,129,48,"2021-12-15 13:38:28",-0800,tap,,,
110303,129,237,"2021-12-15 13:38:30",-0800,tap,,,
110304,129,44,"2021-12-15 13:38:31",-0800,tap,,,
110305,129,8,"2021-12-15 13:38:33",-0800,tap,,,
111456,129,201,"2021-12-15 15:33:20",-0800,tap,,,
111465,129,366,"2021-12-15 15:33:23",-0800,tap,,,
111484,129,259,"2021-12-15 15:33:32",-0800,tap,,,
111503,129,248,"2021-12-15 15:33:50",-0700,tap,wellx,track,
111519,129,259,"2021-12-15 15:34:19",-0800,tap,,,
111521,129,248,"2021-12-15 15:34:22",-0700,tap,wellx,track,
111538,129,259,"2021-12-15 15:34:41",-0800,tap,,,
111547,129,290,"2021-12-15 15:34:56",-0800,tap,,,
111549,129,248,"2021-12-15 15:34:59",-0700,tap,wellx,track,
111592,129,248,"2021-12-15 15:36:33",-0700,tap,wellx,track,
111613,129,296,"2021-12-15 15:37:06",-0800,tap,,,
111614,129,253,"2021-12-15 15:37:07",-0800,tap,,,
111618,129,250,"2021-12-15 15:37:09",-0800,tap,,,
111620,129,290,"2021-12-15 15:37:12",-0800,tap,,,
111630,129,259,"2021-12-15 15:37:50",-0800,tap,,,
111635,129,263,"2021-12-15 15:37:55",-0800,tap,,,
111639,129,366,"2021-12-15 15:37:59",-0800,tap,,,
111641,129,259,"2021-12-15 15:38:01",-0800,tap,,,
111647,129,263,"2021-12-15 15:38:06",-0800,tap,,,
111649,129,246,"2021-12-15 15:38:09",-0800,tap,,,
111650,129,318,"2021-12-15 15:38:09",-0800,present,,,
111660,129,201,"2021-12-15 15:38:23",-0800,tap,,,
111661,129,366,"2021-12-15 15:38:26",-0800,tap,,,
111662,129,259,"2021-12-15 15:38:29",-0800,tap,,,
111666,129,263,"2021-12-15 15:38:39",-0800,tap,,,
111672,129,9,"2021-12-15 15:38:42",-0800,tap,,,
111676,129,4,"2021-12-15 15:38:42",-0800,present,,,
111679,129,20,"2021-12-15 15:38:44",-0800,tap,,,
111680,129,3,"2021-12-15 15:38:44",-0800,present,,,
111682,129,13,"2021-12-15 15:38:48",-0800,tap,,,
111683,129,237,"2021-12-15 15:39:01",-0800,tap,,,
111691,129,43,"2021-12-15 15:39:06",-0800,tap,,,
111692,129,87,"2021-12-15 15:39:06",-0800,present,,,
111693,129,89,"2021-12-15 15:39:08",-0800,tap,,,
111708,129,201,"2021-12-15 15:39:27",-0800,tap,,,
111709,129,366,"2021-12-15 15:39:29",-0800,tap,,,
111712,129,259,"2021-12-15 15:39:32",-0800,tap,,,
111714,129,263,"2021-12-15 15:39:41",-0800,tap,,,
111716,129,9,"2021-12-15 15:39:45",-0800,tap,,,
111717,129,4,"2021-12-15 15:39:45",-0800,present,,,
111727,129,20,"2021-12-15 15:39:56",-0800,tap,,,
111728,129,3,"2021-12-15 15:39:56",-0800,present,,,
111976,129,201,"2021-12-15 15:47:36",-0800,tap,,,
111978,129,366,"2021-12-15 15:47:39",-0800,tap,,,
111980,129,257,"2021-12-15 15:47:41",-0800,tap,,,
111982,129,248,"2021-12-15 15:47:44",-0700,tap,phex,track,
111999,129,263,"2021-12-15 15:47:56",-0800,tap,,,
112006,129,366,"2021-12-15 15:47:59",-0800,tap,,,
112008,129,257,"2021-12-15 15:48:01",-0800,tap,,,
112019,129,248,"2021-12-15 15:48:12",-0700,tap,phex,track,
112040,129,248,"2021-12-15 15:48:59",-0700,tap,phex,track,
112061,129,248,"2021-12-15 15:49:50",-0700,tap,phex,track,
112144,129,263,"2021-12-15 15:55:40",-0800,tap,,,
112146,129,9,"2021-12-15 15:55:42",-0800,tap,,,
112147,129,4,"2021-12-15 15:55:42",-0800,present,,,
112435,129,11,"2021-12-15 16:14:14",-0800,tap,,,
112436,129,6,"2021-12-15 16:14:14",-0800,present,,,
112438,129,322,"2021-12-15 16:14:15",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
112439,129,322,"2021-12-15 16:14:15",-0800,tap,1D3DBDD6-516F-4F0A-828F-46D7669F234F,folder,
112466,129,69,"2021-12-15 16:14:56",-0800,tap,,,
112467,129,3,"2021-12-15 16:14:58",-0800,present,,,
112469,129,11,"2021-12-15 16:14:59",-0800,tap,,,
112470,129,6,"2021-12-15 16:14:59",-0800,present,,,
112471,129,322,"2021-12-15 16:15:01",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
112472,129,322,"2021-12-15 16:15:01",-0800,tap,1D3DBDD6-516F-4F0A-828F-46D7669F234F,folder,
112476,129,201,"2021-12-15 16:15:11",-0800,tap,,,
112478,129,246,"2021-12-15 16:15:12",-0800,tap,,,
112479,129,318,"2021-12-15 16:15:12",-0800,present,,,
112480,129,324,"2021-12-15 16:15:13",-0800,tap,17485AD5-85E7-4FC4-8162-A9B711EEF6F2,folder,
112481,129,324,"2021-12-15 16:15:13",-0800,tap,B9CAF182-695D-49FC-8919-C27493A3DF21,folder,
112483,129,324,"2021-12-15 16:15:14",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601FF3,folder,
112484,129,12,"2021-12-15 16:15:14",-0800,tap,,,
112485,129,7,"2021-12-15 16:15:14",-0800,present,,,
112515,129,69,"2021-12-15 16:16:24",-0800,tap,,,
112517,129,3,"2021-12-15 16:16:27",-0800,present,,,
112529,129,69,"2021-12-15 16:17:01",-0800,tap,,,
112530,129,3,"2021-12-15 16:17:03",-0800,present,,,
112531,129,6,"2021-12-15 16:17:05",-0800,present,,,
112532,129,11,"2021-12-15 16:17:05",-0800,tap,,,
112533,129,322,"2021-12-15 16:17:06",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
112534,129,322,"2021-12-15 16:17:06",-0800,tap,8B02C396-A65D-4FF0-A827-AD34CFD6E866,folder,
112535,129,322,"2021-12-15 16:17:06",-0800,tap,1D3DBDD6-516F-4F0A-828F-46D7669F234F,folder,
112536,129,12,"2021-12-15 16:17:07",-0800,tap,,,
112537,129,7,"2021-12-15 16:17:07",-0800,present,,,
112561,129,69,"2021-12-15 16:17:55",-0800,tap,,,
112563,129,3,"2021-12-15 16:17:57",-0800,present,,,
112725,129,201,"2021-12-15 16:22:50",-0800,tap,,,
112726,129,246,"2021-12-15 16:22:53",-0800,tap,,,
112727,129,318,"2021-12-15 16:22:53",-0800,present,,,
112732,129,201,"2021-12-15 16:22:58",-0800,tap,,,
112734,129,246,"2021-12-15 16:23:04",-0800,tap,,,
112735,129,318,"2021-12-15 16:23:04",-0800,present,,,
112743,129,9,"2021-12-15 16:23:11",-0800,tap,,,
112744,129,4,"2021-12-15 16:23:11",-0800,present,,,
112746,129,3,"2021-12-15 16:23:15",-0800,present,,,
112747,129,20,"2021-12-15 16:23:15",-0800,tap,,,
112779,129,201,"2021-12-15 16:24:46",-0800,tap,,,
112784,129,246,"2021-12-15 16:24:54",-0800,tap,,,
112788,129,318,"2021-12-15 16:24:54",-0800,present,,,
112841,129,324,"2021-12-15 16:26:56",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
112844,129,324,"2021-12-15 16:26:58",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
112852,129,324,"2021-12-15 16:27:01",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
112861,129,314,"2021-12-15 16:27:13",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
112862,129,57,"2021-12-15 16:27:13",-0800,present,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
112899,129,375,"2021-12-15 16:27:27",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
112920,129,377,"2021-12-15 16:28:32",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
113056,129,62,"2021-12-15 16:31:22",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
113083,129,65,"2021-12-15 16:31:40",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
113086,129,377,"2021-12-15 16:31:42",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
113105,129,62,"2021-12-15 16:32:14",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
113107,129,63,"2021-12-15 16:32:16",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
113164,129,383,"2021-12-15 16:33:49",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
113165,129,58,"2021-12-15 16:33:49",-0800,present,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
113170,129,63,"2021-12-15 16:33:57",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
113207,129,383,"2021-12-15 16:35:07",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
113208,129,58,"2021-12-15 16:35:07",-0800,present,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
113209,129,65,"2021-12-15 16:35:11",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
113212,129,377,"2021-12-15 16:35:14",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
113213,129,62,"2021-12-15 16:35:21",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
113218,129,63,"2021-12-15 16:35:25",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
113291,129,9,"2021-12-15 16:36:44",-0800,tap,,,
113292,129,4,"2021-12-15 16:36:44",-0800,present,,,
113298,129,3,"2021-12-15 16:36:46",-0800,present,,,
113299,129,20,"2021-12-15 16:36:46",-0800,tap,,,
113310,129,13,"2021-12-15 16:36:58",-0800,tap,,,
113320,129,238,"2021-12-15 16:37:07",-0800,tap,,,
113321,129,90,"2021-12-15 16:37:07",-0800,present,,,
113336,129,215,"2021-12-15 16:37:17",-0800,tap,,,
113343,129,92,"2021-12-15 16:37:19",-0800,tap,,,
113345,129,49,"2021-12-15 16:37:20",-0800,present,,,
113351,129,50,"2021-12-15 16:37:22",-0800,tap,,,
113356,129,239,"2021-12-15 16:37:25",-0800,tap,,,
113357,129,90,"2021-12-15 16:37:25",-0800,present,,,
113375,129,214,"2021-12-15 16:37:34",-0800,tap,,,
113384,129,92,"2021-12-15 16:37:38",-0800,tap,,,
113387,129,49,"2021-12-15 16:37:38",-0800,present,,,
113395,129,50,"2021-12-15 16:37:40",-0800,tap,,,
113398,129,90,"2021-12-15 16:37:41",-0800,present,,,
113399,129,238,"2021-12-15 16:37:41",-0800,tap,,,
113407,129,91,"2021-12-15 16:37:45",-0800,tap,,,
113410,129,90,"2021-12-15 16:37:47",-0800,present,,,
113411,129,238,"2021-12-15 16:37:47",-0800,tap,,,
113438,129,91,"2021-12-15 16:37:55",-0800,tap,,,
113448,129,237,"2021-12-15 16:38:00",-0800,tap,,,
113451,129,333,"2021-12-15 16:38:02",-0800,tap,,,
113488,129,237,"2021-12-15 16:38:35",-0800,tap,,,
113492,129,239,"2021-12-15 16:38:37",-0800,tap,,,
113493,129,90,"2021-12-15 16:38:37",-0800,present,,,
113504,129,215,"2021-12-15 16:38:42",-0800,tap,,,
113512,129,92,"2021-12-15 16:38:45",-0800,tap,,,
113514,129,49,"2021-12-15 16:38:45",-0800,present,,,
113517,129,50,"2021-12-15 16:38:47",-0800,tap,,,
113604,129,334,"2021-12-15 16:39:47",-0800,tap,,,
113618,129,44,"2021-12-15 16:40:02",-0800,tap,,,
113633,129,381,"2021-12-15 16:40:06",-0800,tap,,,
113701,129,201,"2021-12-15 16:40:31",-0800,tap,,,
113707,129,246,"2021-12-15 16:40:33",-0800,tap,,,
113709,129,318,"2021-12-15 16:40:33",-0800,present,,,
113720,129,58,"2021-12-15 16:40:38",-0800,present,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
113721,129,383,"2021-12-15 16:40:38",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
113725,129,63,"2021-12-15 16:40:40",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
113750,129,9,"2021-12-15 16:40:52",-0800,tap,,,
113751,129,4,"2021-12-15 16:40:52",-0800,present,,,
113755,129,3,"2021-12-15 16:40:54",-0800,present,,,
113756,129,20,"2021-12-15 16:40:54",-0800,tap,,,
113765,129,201,"2021-12-15 16:40:58",-0800,tap,,,
113770,129,246,"2021-12-15 16:41:00",-0800,tap,,,
113771,129,318,"2021-12-15 16:41:00",-0800,present,,,
113772,129,9,"2021-12-15 16:41:03",-0800,tap,,,
113773,129,4,"2021-12-15 16:41:03",-0800,present,,,
113778,129,201,"2021-12-15 16:41:05",-0800,tap,,,
113779,129,366,"2021-12-15 16:41:08",-0800,tap,,,
113784,129,259,"2021-12-15 16:41:10",-0800,tap,,,
113794,129,248,"2021-12-15 16:41:21",-0700,tap,wellx,track,
113827,129,263,"2021-12-15 16:41:41",-0800,tap,,,
113833,129,9,"2021-12-15 16:41:43",-0800,tap,,,
113834,129,4,"2021-12-15 16:41:43",-0800,present,,,
126440,129,3,"2021-12-22 08:15:13",-0800,present,,,
126441,129,20,"2021-12-22 08:15:13",-0800,tap,,,
126443,129,9,"2021-12-22 08:15:19",-0800,tap,,,
126444,129,4,"2021-12-22 08:15:19",-0800,present,,,
126445,129,20,"2021-12-22 08:15:23",-0800,tap,,,
126446,129,3,"2021-12-22 08:15:23",-0800,present,,,
126447,129,9,"2021-12-22 08:15:31",-0800,tap,,,
126448,129,4,"2021-12-22 08:15:31",-0800,present,,,
126449,129,20,"2021-12-22 08:15:34",-0800,tap,,,
126450,129,3,"2021-12-22 08:15:34",-0800,present,,,
126453,129,381,"2021-12-22 08:15:37",-0800,tap,,,
126456,129,380,"2021-12-22 08:15:38",-0800,tap,,,
126457,129,292,"2021-12-22 08:15:41",-0800,tap,,,
126460,129,249,"2021-12-22 08:15:48",-0800,tap,,,
126461,129,292,"2021-12-22 08:15:50",-0800,tap,,,
126464,129,249,"2021-12-22 08:15:52",-0800,tap,,,
126466,129,291,"2021-12-22 08:15:54",-0800,tap,,,
126467,129,9,"2021-12-22 08:15:56",-0800,tap,,,
126468,129,4,"2021-12-22 08:15:56",-0800,present,,,
126471,129,3,"2021-12-22 08:16:02",-0800,present,,,
126472,129,20,"2021-12-22 08:16:02",-0800,tap,,,
126475,129,9,"2021-12-22 08:16:07",-0800,tap,,,
126476,129,4,"2021-12-22 08:16:07",-0800,present,,,
126478,129,3,"2021-12-22 08:16:11",-0800,present,,,
126479,129,20,"2021-12-22 08:16:11",-0800,tap,,,
126480,129,380,"2021-12-22 08:16:13",-0800,tap,,,
126481,129,292,"2021-12-22 08:16:15",-0800,tap,,,
126482,129,253,"2021-12-22 08:16:17",-0800,tap,,,
126483,129,253,"2021-12-22 08:16:17",-0800,tap,,,
126484,129,250,"2021-12-22 08:16:20",-0800,tap,,,
126487,129,293,"2021-12-22 08:16:27",-0800,tap,,,
126490,129,201,"2021-12-22 08:16:32",-0800,tap,,,
126493,129,246,"2021-12-22 08:16:36",-0800,tap,,,
126494,129,318,"2021-12-22 08:16:36",-0800,present,,,
126495,129,383,"2021-12-22 08:16:41",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
126496,129,58,"2021-12-22 08:16:41",-0800,present,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
126497,129,63,"2021-12-22 08:16:51",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,
126498,129,324,"2021-12-22 08:16:59",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601FF3,folder,
126499,129,4,"2021-12-22 08:17:06",-0800,present,,,
126500,129,9,"2021-12-22 08:17:06",-0800,tap,,,
126501,129,20,"2021-12-22 08:17:10",-0800,tap,,,
126502,129,3,"2021-12-22 08:17:10",-0800,present,,,
126503,129,201,"2021-12-22 08:17:12",-0800,tap,,,
126504,129,246,"2021-12-22 08:17:14",-0800,tap,,,
126505,129,318,"2021-12-22 08:17:14",-0800,present,,,
126506,129,324,"2021-12-22 08:17:19",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601FF3,folder,
126507,129,314,"2021-12-22 08:17:22",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601FF3,folder,
126508,129,57,"2021-12-22 08:17:22",-0800,present,080B85CE-E425-46CA-B4E5-F09933601FF3,folder,
126509,129,375,"2021-12-22 08:17:23",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601FF3,folder,
126510,129,377,"2021-12-22 08:17:33",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601FF3,folder,
126511,129,62,"2021-12-22 08:18:47",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601FF3,folder,
126512,129,63,"2021-12-22 08:18:52",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601FF3,folder,
126513,129,9,"2021-12-22 08:19:05",-0800,tap,,,
126514,129,4,"2021-12-22 08:19:05",-0800,present,,,
126515,129,3,"2021-12-22 08:19:06",-0800,present,,,
126516,129,20,"2021-12-22 08:19:06",-0800,tap,,,
126517,129,384,"2021-12-22 08:19:15",-0800,tap,,,
126518,129,102,"2021-12-22 08:19:26",-0800,tap,,,
126519,129,9,"2021-12-22 08:19:34",-0800,tap,,,
126520,129,4,"2021-12-22 08:19:34",-0800,present,,,
126521,129,3,"2021-12-22 08:19:36",-0800,present,,,
126522,129,20,"2021-12-22 08:19:36",-0800,tap,,,
126523,129,13,"2021-12-22 08:19:39",-0800,tap,,,
126524,129,238,"2021-12-22 08:19:44",-0800,tap,,,
