interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
56316,115,215,"2021-11-21 13:53:48",-0800,tap,,,
56317,115,92,"2021-11-21 13:53:49",-0800,tap,,,
56318,115,333,"2021-11-21 13:53:52",-0800,tap,,,
56319,115,334,"2021-11-21 13:54:10",-0800,tap,,,
56320,115,44,"2021-11-21 13:54:49",-0800,tap,,,
56321,115,9,"2021-11-21 13:54:57",-0800,tap,,,
56322,115,4,"2021-11-21 13:54:57",-0800,present,,,
56323,115,3,"2021-11-21 13:55:03",-0800,present,,,
56324,115,20,"2021-11-21 13:55:03",-0800,tap,,,
56325,115,13,"2021-11-21 13:55:11",-0800,tap,,,
56326,115,238,"2021-11-21 13:55:13",-0800,tap,,,
56327,115,90,"2021-11-21 13:55:13",-0800,present,,,
56328,115,214,"2021-11-21 13:55:14",-0800,tap,,,
56329,115,215,"2021-11-21 13:55:16",-0800,tap,,,
56330,115,92,"2021-11-21 13:55:18",-0800,tap,,,
56331,115,239,"2021-11-21 13:55:19",-0800,tap,,,
56332,115,90,"2021-11-21 13:55:19",-0800,present,,,
56333,115,215,"2021-11-21 13:55:24",-0800,tap,,,
56334,115,92,"2021-11-21 13:55:27",-0800,tap,,,
56335,115,333,"2021-11-21 13:55:28",-0800,tap,,,
56336,115,334,"2021-11-21 13:55:45",-0800,tap,,,
56337,115,335,"2021-11-21 13:55:56",-0800,tap,,,
56338,115,44,"2021-11-21 13:56:00",-0800,tap,,,
56360,115,381,"2021-11-21 15:05:27",-0800,tap,,,
56381,115,381,"2021-11-21 16:42:13",-0800,tap,,,
56382,115,384,"2021-11-21 16:42:17",-0800,tap,,,
56383,115,104,"2021-11-21 16:42:20",-0800,tap,,,
56384,115,240,"2021-11-21 16:42:26",-0800,tap,,,
56385,115,93,"2021-11-21 16:42:27",-0800,present,,,
56386,115,20,"2021-11-21 16:42:29",-0800,tap,,,
56387,115,95,"2021-11-21 16:42:34",-0800,tap,,,
56388,115,44,"2021-11-21 16:42:42",-0800,tap,,,
57139,115,4,"2021-11-22 07:03:55",-0800,present,,,
57140,115,9,"2021-11-22 07:03:55",-0800,tap,,,
57141,115,20,"2021-11-22 07:03:58",-0800,tap,,,
57142,115,3,"2021-11-22 07:03:58",-0800,present,,,
57143,115,9,"2021-11-22 07:04:07",-0800,tap,,,
57144,115,4,"2021-11-22 07:04:07",-0800,present,,,
57145,115,3,"2021-11-22 07:04:09",-0800,present,,,
57146,115,20,"2021-11-22 07:04:09",-0800,tap,,,
57147,115,9,"2021-11-22 07:04:21",-0800,tap,,,
57148,115,4,"2021-11-22 07:04:21",-0800,present,,,
57149,115,8,"2021-11-22 07:04:23",-0800,tap,,,
57150,115,3,"2021-11-22 07:04:23",-0800,present,,,
57151,115,13,"2021-11-22 07:04:33",-0800,tap,,,
57152,115,238,"2021-11-22 07:04:38",-0800,tap,,,
57153,115,90,"2021-11-22 07:04:38",-0800,present,,,
57154,115,214,"2021-11-22 07:04:40",-0800,tap,,,
57155,115,216,"2021-11-22 07:04:41",-0800,tap,,,
57156,115,92,"2021-11-22 07:04:43",-0800,tap,,,
57157,115,49,"2021-11-22 07:04:43",-0800,present,,,
57158,115,50,"2021-11-22 07:04:45",-0800,tap,,,
57159,115,43,"2021-11-22 07:04:53",-0800,tap,,,
57160,115,13,"2021-11-22 07:05:33",-0800,tap,,,
57161,115,237,"2021-11-22 07:05:35",-0800,tap,,,
57162,115,333,"2021-11-22 07:05:37",-0800,tap,,,
57163,115,334,"2021-11-22 07:05:45",-0800,tap,,,
57164,115,44,"2021-11-22 07:06:00",-0800,tap,,,
57165,115,381,"2021-11-22 07:06:08",-0800,tap,,,
57166,115,379,"2021-11-22 07:06:10",-0800,tap,,,
57167,115,104,"2021-11-22 07:06:14",-0800,tap,,,
57168,115,333,"2021-11-22 07:06:23",-0800,tap,,,
57169,115,334,"2021-11-22 07:07:08",-0800,tap,,,
57170,115,44,"2021-11-22 07:07:26",-0800,tap,,,
57171,115,13,"2021-11-22 07:07:38",-0800,tap,,,
57172,115,237,"2021-11-22 07:07:41",-0800,tap,,,
57173,115,333,"2021-11-22 07:07:46",-0800,tap,,,
57174,115,334,"2021-11-22 07:08:07",-0800,tap,,,
57175,115,335,"2021-11-22 07:08:20",-0800,tap,,,
57176,115,44,"2021-11-22 07:08:21",-0800,tap,,,
57591,115,13,"2021-11-22 13:37:52",-0800,tap,,,
57592,115,237,"2021-11-22 13:37:55",-0800,tap,,,
57593,115,333,"2021-11-22 13:37:57",-0800,tap,,,
57594,115,334,"2021-11-22 13:38:03",-0800,tap,,,
57595,115,335,"2021-11-22 13:38:11",-0800,tap,,,
57596,115,44,"2021-11-22 13:38:13",-0800,tap,,,
57740,115,381,"2021-11-22 19:56:00",-0800,tap,,,
57741,115,381,"2021-11-22 19:56:03",-0800,tap,,,
57742,115,384,"2021-11-22 19:56:08",-0800,tap,,,
57743,115,102,"2021-11-22 19:56:12",-0800,tap,,,
57744,115,9,"2021-11-22 19:56:24",-0800,tap,,,
57745,115,4,"2021-11-22 19:56:25",-0800,present,,,
57746,115,3,"2021-11-22 19:56:27",-0800,present,,,
57747,115,20,"2021-11-22 19:56:27",-0800,tap,,,
57748,115,8,"2021-11-22 19:56:41",-0800,tap,,,
57749,115,379,"2021-11-22 19:56:45",-0800,tap,,,
57750,115,104,"2021-11-22 19:56:51",-0800,tap,,,
57751,115,240,"2021-11-22 19:56:53",-0800,tap,,,
57752,115,93,"2021-11-22 19:56:53",-0800,present,,,
57753,115,20,"2021-11-22 19:56:55",-0800,tap,,,
57754,115,95,"2021-11-22 19:57:00",-0800,tap,,,
57755,115,335,"2021-11-22 19:57:11",-0800,tap,,,
57756,115,44,"2021-11-22 19:57:13",-0800,tap,,,
57757,115,381,"2021-11-22 19:57:19",-0800,tap,,,
57758,115,381,"2021-11-22 19:57:20",-0800,tap,,,
57759,115,379,"2021-11-22 19:57:23",-0800,tap,,,
57760,115,104,"2021-11-22 19:57:27",-0800,tap,,,
57761,115,240,"2021-11-22 19:57:30",-0800,tap,,,
57762,115,93,"2021-11-22 19:57:30",-0800,present,,,
57763,115,20,"2021-11-22 19:57:32",-0800,tap,,,
57764,115,95,"2021-11-22 19:57:34",-0800,tap,,,
57765,115,44,"2021-11-22 19:57:37",-0800,tap,,,
57766,115,9,"2021-11-22 19:57:43",-0800,tap,,,
57767,115,4,"2021-11-22 19:57:43",-0800,present,,,
57768,115,20,"2021-11-22 19:57:45",-0800,tap,,,
57769,115,3,"2021-11-22 19:57:45",-0800,present,,,
57770,115,384,"2021-11-22 19:57:50",-0800,tap,,,
57771,115,104,"2021-11-22 19:57:57",-0800,tap,,,
57772,115,334,"2021-11-22 19:58:01",-0800,tap,,,
57773,115,44,"2021-11-22 19:58:30",-0800,tap,,,
57774,115,384,"2021-11-22 19:58:34",-0800,tap,,,
57775,115,102,"2021-11-22 19:58:43",-0800,tap,,,
57776,115,13,"2021-11-22 19:58:54",-0800,tap,,,
57777,115,238,"2021-11-22 19:58:56",-0800,tap,,,
57778,115,90,"2021-11-22 19:58:56",-0800,present,,,
57779,115,214,"2021-11-22 19:58:58",-0800,tap,,,
57780,115,215,"2021-11-22 19:59:01",-0800,tap,,,
57781,115,216,"2021-11-22 19:59:02",-0800,tap,,,
57782,115,92,"2021-11-22 19:59:05",-0800,tap,,,
57783,115,239,"2021-11-22 19:59:07",-0800,tap,,,
57784,115,90,"2021-11-22 19:59:07",-0800,present,,,
57785,115,214,"2021-11-22 19:59:10",-0800,tap,,,
57786,115,216,"2021-11-22 19:59:11",-0800,tap,,,
57787,115,92,"2021-11-22 19:59:12",-0800,tap,,,
57788,115,333,"2021-11-22 19:59:15",-0800,tap,,,
57789,115,334,"2021-11-22 19:59:56",-0800,tap,,,
57790,115,334,"2021-11-22 20:00:35",-0800,tap,,,
57791,115,335,"2021-11-22 20:00:51",-0800,tap,,,
57792,115,341,"2021-11-22 20:00:57",-0800,tap,,,
57793,115,345,"2021-11-22 20:01:00",-0800,tap,,,
57794,115,363,"2021-11-22 20:01:17",-0800,tap,,,
57795,115,44,"2021-11-22 20:01:27",-0800,tap,,,
57796,115,4,"2021-11-22 20:01:34",-0800,present,,,
57797,115,9,"2021-11-22 20:01:33",-0800,tap,,,
57798,115,3,"2021-11-22 20:01:35",-0800,present,,,
57799,115,20,"2021-11-22 20:01:35",-0800,tap,,,
57800,115,9,"2021-11-22 20:01:42",-0800,tap,,,
57801,115,4,"2021-11-22 20:01:42",-0800,present,,,
57802,115,3,"2021-11-22 20:01:44",-0800,present,,,
57803,115,20,"2021-11-22 20:01:44",-0800,tap,,,
57804,115,13,"2021-11-22 20:01:48",-0800,tap,,,
57805,115,43,"2021-11-22 20:01:57",-0800,tap,,,
57806,115,9,"2021-11-22 20:01:59",-0800,tap,,,
57807,115,4,"2021-11-22 20:01:59",-0800,present,,,
57808,115,3,"2021-11-22 20:02:02",-0800,present,,,
57809,115,20,"2021-11-22 20:02:02",-0800,tap,,,
57810,115,4,"2021-11-22 20:02:05",-0800,present,,,
57811,115,9,"2021-11-22 20:02:05",-0800,tap,,,
57812,115,3,"2021-11-22 20:02:06",-0800,present,,,
57813,115,20,"2021-11-22 20:02:06",-0800,tap,,,
57814,115,9,"2021-11-22 20:02:08",-0800,tap,,,
57815,115,4,"2021-11-22 20:02:08",-0800,present,,,
57816,115,3,"2021-11-22 20:02:10",-0800,present,,,
57817,115,20,"2021-11-22 20:02:10",-0800,tap,,,
57818,115,9,"2021-11-22 20:02:12",-0800,tap,,,
57819,115,4,"2021-11-22 20:02:12",-0800,present,,,
57820,115,3,"2021-11-22 20:02:14",-0800,present,,,
57821,115,20,"2021-11-22 20:02:14",-0800,tap,,,
57822,115,9,"2021-11-22 20:02:16",-0800,tap,,,
57823,115,4,"2021-11-22 20:02:16",-0800,present,,,
57824,115,3,"2021-11-22 20:02:20",-0800,present,,,
57825,115,20,"2021-11-22 20:02:20",-0800,tap,,,
57826,115,13,"2021-11-22 20:02:26",-0800,tap,,,
57827,115,238,"2021-11-22 20:02:28",-0800,tap,,,
57828,115,90,"2021-11-22 20:02:28",-0800,present,,,
57829,115,214,"2021-11-22 20:02:29",-0800,tap,,,
57830,115,216,"2021-11-22 20:02:32",-0800,tap,,,
57831,115,92,"2021-11-22 20:02:33",-0800,tap,,,
57832,115,239,"2021-11-22 20:02:35",-0800,tap,,,
57833,115,90,"2021-11-22 20:02:35",-0800,present,,,
57834,115,214,"2021-11-22 20:02:36",-0800,tap,,,
57835,115,216,"2021-11-22 20:02:38",-0800,tap,,,
57836,115,92,"2021-11-22 20:02:39",-0800,tap,,,
57837,115,333,"2021-11-22 20:02:41",-0800,tap,,,
57838,115,334,"2021-11-22 20:03:00",-0800,tap,,,
57839,115,335,"2021-11-22 20:05:03",-0800,tap,,,
57840,115,341,"2021-11-22 20:05:07",-0800,tap,,,
57841,115,345,"2021-11-22 20:05:13",-0800,tap,,,
57842,115,358,"2021-11-22 20:05:25",-0800,tap,,,
57843,115,357,"2021-11-22 20:05:26",-0800,tap,,,
57844,115,217,"2021-11-22 20:05:39",-0800,tap,,,
57845,115,93,"2021-11-22 20:05:39",-0800,present,,,
57846,115,96,"2021-11-22 20:05:42",-0800,tap,,,
57847,115,363,"2021-11-22 20:05:47",-0800,tap,,,
57848,115,44,"2021-11-22 20:06:03",-0800,tap,,,
57849,115,12,"2021-11-22 20:06:06",-0800,tap,,,
57850,115,7,"2021-11-22 20:06:06",-0800,present,,,
57851,115,232,"2021-11-22 20:06:09",-0800,tap,,,
57852,115,308,"2021-11-22 20:06:23",-0800,tap,,,
57853,115,231,"2021-11-22 20:06:27",-0800,tap,,,
57854,115,308,"2021-11-22 20:06:35",-0800,tap,,,
57855,115,30,"2021-11-22 20:06:36",-0800,tap,,,
57856,115,9,"2021-11-22 20:06:55",-0800,tap,,,
57857,115,4,"2021-11-22 20:06:55",-0800,present,,,
57858,115,3,"2021-11-22 20:06:57",-0800,present,,,
57859,115,20,"2021-11-22 20:06:57",-0800,tap,,,
58170,115,9,"2021-11-23 09:50:35",-0800,tap,,,
58171,115,4,"2021-11-23 09:50:35",-0800,present,,,
58172,115,3,"2021-11-23 09:50:37",-0800,present,,,
58173,115,20,"2021-11-23 09:50:37",-0800,tap,,,
58349,115,201,"2021-11-23 10:12:53",-0800,tap,,,
58445,115,366,"2021-11-23 10:22:11",-0800,tap,,,
58448,115,263,"2021-11-23 10:22:18",-0800,tap,,,
58449,115,9,"2021-11-23 10:22:19",-0800,tap,,,
58450,115,4,"2021-11-23 10:22:19",-0800,present,,,
58451,115,20,"2021-11-23 10:22:21",-0800,tap,,,
58452,115,3,"2021-11-23 10:22:21",-0800,present,,,
58590,115,201,"2021-11-23 10:27:23",-0800,tap,,,
58709,115,9,"2021-11-23 11:16:02",-0800,tap,,,
58710,115,4,"2021-11-23 11:16:02",-0800,present,,,
58726,115,20,"2021-11-23 11:16:13",-0800,tap,,,
58727,115,3,"2021-11-23 11:16:13",-0800,present,,,
58751,115,13,"2021-11-23 11:16:53",-0800,tap,,,
58804,115,90,"2021-11-23 11:18:01",-0800,present,,,
58805,115,238,"2021-11-23 11:18:01",-0800,tap,,,
58818,115,214,"2021-11-23 11:18:07",-0800,tap,,,
58823,115,215,"2021-11-23 11:18:08",-0800,tap,,,
58832,115,92,"2021-11-23 11:18:10",-0800,tap,,,
58948,115,239,"2021-11-23 11:19:05",-0800,tap,,,
58949,115,90,"2021-11-23 11:19:05",-0800,present,,,
58950,115,215,"2021-11-23 11:19:09",-0800,tap,,,
58953,115,92,"2021-11-23 11:19:12",-0800,tap,,,
58961,115,239,"2021-11-23 11:19:18",-0800,tap,,,
58962,115,90,"2021-11-23 11:19:18",-0800,present,,,
58968,115,215,"2021-11-23 11:19:24",-0800,tap,,,
58972,115,215,"2021-11-23 11:19:29",-0800,tap,,,
58983,115,92,"2021-11-23 11:19:32",-0800,tap,,,
58987,115,239,"2021-11-23 11:19:36",-0800,tap,,,
58988,115,90,"2021-11-23 11:19:36",-0800,present,,,
58991,115,214,"2021-11-23 11:19:38",-0800,tap,,,
58996,115,215,"2021-11-23 11:19:40",-0800,tap,,,
58999,115,92,"2021-11-23 11:19:42",-0800,tap,,,
59003,115,333,"2021-11-23 11:19:45",-0800,tap,,,
59016,115,334,"2021-11-23 11:20:15",-0800,tap,,,
59030,115,335,"2021-11-23 11:20:38",-0800,tap,,,
59035,115,340,"2021-11-23 11:20:42",-0800,tap,,,
59052,115,344,"2021-11-23 11:21:01",-0800,tap,,,
59058,115,364,"2021-11-23 11:21:07",-0800,tap,,,
59084,115,44,"2021-11-23 11:21:27",-0800,tap,,,
59094,115,381,"2021-11-23 11:21:33",-0800,tap,,,
59096,115,381,"2021-11-23 11:21:35",-0800,tap,,,
59102,115,9,"2021-11-23 11:21:38",-0800,tap,,,
59104,115,4,"2021-11-23 11:21:38",-0800,present,,,
59107,115,3,"2021-11-23 11:21:40",-0800,present,,,
59108,115,20,"2021-11-23 11:21:40",-0800,tap,,,
59120,115,14,"2021-11-23 11:21:48",-0800,tap,,,
59124,115,104,"2021-11-23 11:21:51",-0800,tap,,,
59200,115,43,"2021-11-23 11:23:00",-0800,tap,,,
59204,115,14,"2021-11-23 11:23:02",-0800,tap,,,
59211,115,103,"2021-11-23 11:23:07",-0800,tap,,,
59212,115,97,"2021-11-23 11:23:07",-0800,present,,,
59220,115,100,"2021-11-23 11:23:10",-0800,tap,,,
59224,115,13,"2021-11-23 11:23:13",-0800,tap,,,
59231,115,238,"2021-11-23 11:23:17",-0800,tap,,,
59232,115,90,"2021-11-23 11:23:17",-0800,present,,,
59240,115,214,"2021-11-23 11:23:20",-0800,tap,,,
59244,115,215,"2021-11-23 11:23:21",-0800,tap,,,
59245,115,92,"2021-11-23 11:23:24",-0800,tap,,,
59247,115,239,"2021-11-23 11:23:26",-0800,tap,,,
59248,115,90,"2021-11-23 11:23:26",-0800,present,,,
59253,115,214,"2021-11-23 11:23:28",-0800,tap,,,
59255,115,215,"2021-11-23 11:23:29",-0800,tap,,,
59263,115,92,"2021-11-23 11:23:32",-0800,tap,,,
59267,115,333,"2021-11-23 11:23:36",-0800,tap,,,
59283,115,334,"2021-11-23 11:23:45",-0800,tap,,,
59319,115,344,"2021-11-23 11:24:16",-0800,tap,,,
59328,115,363,"2021-11-23 11:24:22",-0800,tap,,,
59346,115,348,"2021-11-23 11:24:42",-0800,tap,,,
59368,115,257,"2021-11-23 11:25:09",-0800,tap,,,
59445,115,44,"2021-11-23 11:26:46",-0800,tap,,,
59544,115,384,"2021-11-23 11:28:29",-0800,tap,,,
59563,115,102,"2021-11-23 11:28:39",-0800,tap,,,
59578,115,9,"2021-11-23 11:28:49",-0800,tap,,,
59579,115,4,"2021-11-23 11:28:49",-0800,present,,,
59583,115,20,"2021-11-23 11:28:52",-0800,tap,,,
59584,115,3,"2021-11-23 11:28:52",-0800,present,,,
59599,115,384,"2021-11-23 11:28:58",-0800,tap,,,
59603,115,103,"2021-11-23 11:29:00",-0800,tap,,,
59607,115,97,"2021-11-23 11:29:00",-0800,present,,,
59612,115,100,"2021-11-23 11:29:02",-0800,tap,,,
59683,115,380,"2021-11-23 11:30:13",-0800,tap,,,
59703,115,292,"2021-11-23 11:31:01",-0800,tap,,,
59775,115,249,"2021-11-23 11:32:16",-0800,tap,,,
59780,115,291,"2021-11-23 11:32:19",-0800,tap,,,
59937,115,384,"2021-11-23 11:36:13",-0800,tap,,,
59949,115,365,"2021-11-23 11:36:22",-0800,tap,phex,track,
59992,115,102,"2021-11-23 11:36:56",-0800,tap,,,
60132,115,384,"2021-11-23 11:43:16",-0800,tap,,,
60135,115,365,"2021-11-23 11:43:18",-0800,tap,phex,track,
60141,115,248,"2021-11-23 11:43:25",-0700,tap,phex,track,
60192,115,248,"2021-11-23 11:44:29",-0700,tap,phex,track,
60196,115,365,"2021-11-23 11:44:38",-0800,tap,phex,track,
60231,115,102,"2021-11-23 11:45:22",-0800,tap,,,
60235,115,201,"2021-11-23 11:45:24",-0800,tap,,,
60237,115,366,"2021-11-23 11:45:26",-0800,tap,,,
60249,115,263,"2021-11-23 11:45:37",-0800,tap,,,
60261,115,366,"2021-11-23 11:45:45",-0800,tap,,,
60266,115,263,"2021-11-23 11:45:49",-0800,tap,,,
60270,115,366,"2021-11-23 11:45:51",-0800,tap,,,
60275,115,257,"2021-11-23 11:45:55",-0800,tap,,,
60280,115,263,"2021-11-23 11:46:06",-0800,tap,,,
60283,115,366,"2021-11-23 11:46:08",-0800,tap,,,
60287,115,257,"2021-11-23 11:46:12",-0800,tap,,,
60298,115,248,"2021-11-23 11:46:29",-0700,tap,phex,track,
60302,115,248,"2021-11-23 11:46:34",-0700,tap,phex,track,
60324,115,263,"2021-11-23 11:48:09",-0800,tap,,,
60328,115,366,"2021-11-23 11:48:18",-0800,tap,,,
60373,115,257,"2021-11-23 11:55:12",-0800,tap,,,
60383,115,263,"2021-11-23 12:00:12",-0800,tap,,,
60637,115,9,"2021-11-23 13:35:05",-0800,tap,,,
60638,115,4,"2021-11-23 13:35:05",-0800,present,,,
60639,115,3,"2021-11-23 13:35:09",-0800,present,,,
60640,115,20,"2021-11-23 13:35:09",-0800,tap,,,
60641,115,381,"2021-11-23 13:35:12",-0800,tap,,,
60642,115,379,"2021-11-23 13:35:33",-0800,tap,,,
60643,115,102,"2021-11-23 13:35:38",-0800,tap,,,
60644,115,379,"2021-11-23 13:35:40",-0800,tap,,,
60645,115,102,"2021-11-23 13:35:42",-0800,tap,,,
60666,115,381,"2021-11-23 16:35:15",-0800,tap,,,
60670,115,69,"2021-11-23 17:11:33",-0800,tap,,,
60671,115,69,"2021-11-23 17:11:57",-0800,tap,,,
60672,115,69,"2021-11-23 17:13:51",-0800,tap,,,
60756,115,69,"2021-11-24 09:07:31",-0800,tap,,,
60757,115,69,"2021-11-24 09:17:07",-0800,tap,,,
60762,115,69,"2021-11-24 09:44:27",-0800,tap,,,
61023,115,69,"2021-11-24 12:55:52",-0800,tap,,,
61024,115,3,"2021-11-24 12:55:54",-0800,present,,,
61031,115,381,"2021-11-24 12:56:09",-0800,tap,,,
61033,115,381,"2021-11-23 16:35:15",-0800,tap,,,
61045,115,69,"2021-11-23 17:11:33",-0800,tap,,,
61051,115,69,"2021-11-23 17:11:57",-0800,tap,,,
61082,115,69,"2021-11-23 17:13:51",-0800,tap,,,
61094,115,69,"2021-11-24 09:07:31",-0800,tap,,,
61104,115,69,"2021-11-24 09:17:07",-0800,tap,,,
61118,115,69,"2021-11-24 09:44:27",-0800,tap,,,
63261,115,13,"2021-11-24 16:30:14",-0800,tap,,,
63264,115,238,"2021-11-24 16:30:18",-0800,tap,,,
63265,115,90,"2021-11-24 16:30:18",-0800,present,,,
63271,115,214,"2021-11-24 16:30:23",-0800,tap,,,
63274,115,215,"2021-11-24 16:30:25",-0800,tap,,,
63275,115,92,"2021-11-24 16:30:27",-0800,tap,,,
63276,115,90,"2021-11-24 16:30:30",-0800,present,,,
63277,115,239,"2021-11-24 16:30:30",-0800,tap,,,
63281,115,214,"2021-11-24 16:30:32",-0800,tap,,,
63283,115,215,"2021-11-24 16:30:36",-0800,tap,,,
63289,115,92,"2021-11-24 16:30:38",-0800,tap,,,
63291,115,333,"2021-11-24 16:30:40",-0800,tap,,,
63295,115,334,"2021-11-24 16:30:48",-0800,tap,,,
63306,115,335,"2021-11-24 16:31:15",-0800,tap,,,
63318,115,44,"2021-11-24 16:31:28",-0800,tap,,,
63339,115,13,"2021-11-24 16:32:12",-0800,tap,,,
63342,115,237,"2021-11-24 16:32:20",-0800,tap,,,
63343,115,333,"2021-11-24 16:32:22",-0800,tap,,,
63344,115,334,"2021-11-24 16:32:28",-0800,tap,,,
63366,115,335,"2021-11-24 16:33:07",-0800,tap,,,
63377,115,44,"2021-11-24 16:33:13",-0800,tap,,,
63417,115,9,"2021-11-24 16:33:39",-0800,tap,,,
63418,115,4,"2021-11-24 16:33:39",-0800,present,,,
63419,115,18,"2021-11-24 16:33:41",-0800,tap,,,
63424,115,19,"2021-11-24 16:33:45",-0800,tap,,,
63430,115,3,"2021-11-24 16:33:50",-0800,present,,,
63431,115,20,"2021-11-24 16:33:50",-0800,tap,,,
63434,115,381,"2021-11-24 16:33:55",-0800,tap,,,
63435,115,381,"2021-11-24 16:33:57",-0800,tap,,,
63437,115,8,"2021-11-24 16:34:02",-0800,tap,,,
63441,115,13,"2021-11-24 16:34:12",-0800,tap,,,
63442,115,237,"2021-11-24 16:34:15",-0800,tap,,,
63443,115,334,"2021-11-24 16:34:16",-0800,tap,,,
63444,115,333,"2021-11-24 16:34:17",-0800,tap,,,
63445,115,334,"2021-11-24 16:34:25",-0800,tap,,,
63450,115,335,"2021-11-24 16:34:32",-0800,tap,,,
63455,115,44,"2021-11-24 16:34:37",-0800,tap,,,
64109,115,78,"2021-11-24 17:00:00",-0800,present,,,
64110,115,80,"2021-11-24 17:03:38",-0800,tap,,,
64734,115,381,"2021-11-24 20:26:43",-0800,tap,,,
64735,115,381,"2021-11-24 20:26:45",-0800,tap,,,
64736,115,381,"2021-11-24 20:26:46",-0800,tap,,,
64737,115,9,"2021-11-24 20:26:55",-0800,tap,,,
64738,115,4,"2021-11-24 20:26:55",-0800,present,,,
64739,115,20,"2021-11-24 20:26:57",-0800,tap,,,
64740,115,3,"2021-11-24 20:26:57",-0800,present,,,
64741,115,13,"2021-11-24 20:27:25",-0800,tap,,,
64742,115,237,"2021-11-24 20:27:27",-0800,tap,,,
64743,115,333,"2021-11-24 20:27:29",-0800,tap,,,
64744,115,334,"2021-11-24 20:27:37",-0800,tap,,,
64745,115,335,"2021-11-24 20:27:53",-0800,tap,,,
64746,115,44,"2021-11-24 20:27:56",-0800,tap,,,
64747,115,13,"2021-11-24 20:27:58",-0800,tap,,,
64748,115,237,"2021-11-24 20:28:00",-0800,tap,,,
64749,115,333,"2021-11-24 20:28:03",-0800,tap,,,
64750,115,334,"2021-11-24 20:28:23",-0800,tap,,,
64751,115,335,"2021-11-24 20:28:35",-0800,tap,,,
64752,115,44,"2021-11-24 20:28:40",-0800,tap,,,
64753,115,13,"2021-11-24 20:28:43",-0800,tap,,,
64754,115,333,"2021-11-24 20:28:45",-0800,tap,,,
64755,115,334,"2021-11-24 20:28:55",-0800,tap,,,
64756,115,335,"2021-11-24 20:29:10",-0800,tap,,,
64757,115,44,"2021-11-24 20:29:16",-0800,tap,,,
64758,115,47,"2021-11-24 20:29:16",-0800,present,,,
64759,115,48,"2021-11-24 20:29:19",-0800,tap,,,
64760,115,237,"2021-11-24 20:29:21",-0800,tap,,,
64761,115,44,"2021-11-24 20:29:22",-0800,tap,,,
64762,115,13,"2021-11-24 20:29:36",-0800,tap,,,
64763,115,237,"2021-11-24 20:29:40",-0800,tap,,,
64764,115,333,"2021-11-24 20:29:41",-0800,tap,,,
64765,115,334,"2021-11-24 20:29:46",-0800,tap,,,
64766,115,44,"2021-11-24 20:29:52",-0800,tap,,,
64902,115,201,"2021-11-25 07:13:32",-0800,tap,,,
64903,115,366,"2021-11-25 07:13:36",-0800,tap,,,
64904,115,257,"2021-11-25 07:13:39",-0800,tap,,,
64905,115,248,"2021-11-25 07:13:49",-0700,tap,phex,track,
64906,115,263,"2021-11-25 07:14:17",-0800,tap,,,
64907,115,11,"2021-11-25 07:14:24",-0800,tap,,,
64908,115,6,"2021-11-25 07:14:24",-0800,present,,,
64909,115,201,"2021-11-25 07:14:27",-0800,tap,,,
64910,115,9,"2021-11-25 07:14:28",-0800,tap,,,
64911,115,4,"2021-11-25 07:14:29",-0800,present,,,
64912,115,3,"2021-11-25 07:14:32",-0800,present,,,
64913,115,20,"2021-11-25 07:14:32",-0800,tap,,,
64914,115,9,"2021-11-25 07:14:35",-0800,tap,,,
64915,115,4,"2021-11-25 07:14:35",-0800,present,,,
64916,115,20,"2021-11-25 07:14:36",-0800,tap,,,
64917,115,3,"2021-11-25 07:14:36",-0800,present,,,
66041,115,9,"2021-11-26 08:22:36",-0800,tap,,,
66042,115,4,"2021-11-26 08:22:36",-0800,present,,,
66043,115,8,"2021-11-26 08:22:52",-0800,tap,,,
66044,115,3,"2021-11-26 08:22:52",-0800,present,,,
66045,115,9,"2021-11-26 08:22:53",-0800,tap,,,
66046,115,4,"2021-11-26 08:22:53",-0800,present,,,
66047,115,8,"2021-11-26 08:23:22",-0800,tap,,,
66048,115,3,"2021-11-26 08:23:22",-0800,present,,,
66049,115,9,"2021-11-26 08:23:27",-0800,tap,,,
66050,115,4,"2021-11-26 08:23:27",-0800,present,,,
66051,115,3,"2021-11-26 08:23:35",-0800,present,,,
66052,115,20,"2021-11-26 08:23:35",-0800,tap,,,
66053,115,4,"2021-11-26 08:23:40",-0800,present,,,
66054,115,9,"2021-11-26 08:23:40",-0800,tap,,,
66055,115,3,"2021-11-26 08:23:43",-0800,present,,,
66056,115,20,"2021-11-26 08:23:43",-0800,tap,,,
66057,115,381,"2021-11-26 08:23:47",-0800,tap,,,
66058,115,381,"2021-11-26 08:23:48",-0800,tap,,,
66059,115,381,"2021-11-26 08:23:49",-0800,tap,,,
66060,115,381,"2021-11-26 08:23:49",-0800,tap,,,
66061,115,381,"2021-11-26 08:23:52",-0800,tap,,,
66062,115,379,"2021-11-26 08:24:01",-0800,tap,,,
66063,115,102,"2021-11-26 08:24:07",-0800,tap,,,
66064,115,8,"2021-11-26 08:24:15",-0800,tap,,,
66065,115,201,"2021-11-26 08:24:18",-0800,tap,,,
66066,115,366,"2021-11-26 08:24:27",-0800,tap,,,
66067,115,257,"2021-11-26 08:24:30",-0800,tap,,,
66068,115,257,"2021-11-26 08:24:43",-0800,tap,,,
66069,115,248,"2021-11-26 08:24:49",-0700,tap,phex,track,
