interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
59336,133,363,"2021-11-23 11:24:31",-0800,tap,,,
59339,133,348,"2021-11-23 11:24:38",-0800,tap,,,
59376,133,257,"2021-11-23 11:25:13",-0800,tap,,,
59384,133,44,"2021-11-23 11:25:22",-0800,tap,,,
59390,133,9,"2021-11-23 11:25:26",-0800,tap,,,
59391,133,4,"2021-11-23 11:25:26",-0800,present,,,
59399,133,240,"2021-11-20 13:08:52",-0800,tap,,,
59425,133,3,"2021-11-23 11:26:05",-0800,present,,,
59426,133,20,"2021-11-23 11:26:05",-0800,tap,,,
59428,133,201,"2021-11-23 11:26:11",-0800,tap,,,
59431,133,8,"2021-11-23 11:26:15",-0800,tap,,,
59432,133,3,"2021-11-23 11:26:15",-0800,present,,,
59435,133,93,"2021-11-20 13:08:52",-0800,present,,,
59439,133,9,"2021-11-23 11:26:40",-0800,tap,,,
59440,133,4,"2021-11-23 11:26:40",-0800,present,,,
59442,133,20,"2021-11-23 11:26:43",-0800,tap,,,
59443,133,3,"2021-11-23 11:26:43",-0800,present,,,
59492,133,95,"2021-11-20 13:08:57",-0800,tap,,,
59501,133,381,"2021-11-23 11:27:40",-0800,tap,,,
59506,133,14,"2021-11-23 11:27:45",-0800,tap,,,
59511,133,104,"2021-11-23 11:27:51",-0800,tap,,,
59515,133,90,"2021-11-23 11:27:59",-0800,present,,,
59516,133,238,"2021-11-23 11:27:59",-0800,tap,,,
59520,133,215,"2021-11-23 11:28:05",-0800,tap,,,
59522,133,92,"2021-11-23 11:28:10",-0800,tap,,,
59524,133,239,"2021-11-23 11:28:13",-0800,tap,,,
59525,133,90,"2021-11-23 11:28:13",-0800,present,,,
59529,133,92,"2021-11-23 11:28:17",-0800,tap,,,
59542,133,97,"2021-11-23 11:28:27",-0800,present,,,
59543,133,44,"2021-11-23 11:28:27",-0800,tap,,,
59545,133,44,"2021-11-20 13:09:25",-0800,tap,,,
59553,133,99,"2021-11-23 11:28:33",-0800,tap,,,
59573,133,381,"2021-11-23 11:28:47",-0800,tap,,,
59588,133,384,"2021-11-23 11:28:52",-0800,tap,,,
59604,133,104,"2021-11-23 11:29:00",-0800,tap,,,
59613,133,239,"2021-11-23 11:29:02",-0800,tap,,,
59614,133,90,"2021-11-23 11:29:02",-0800,present,,,
59619,133,214,"2021-11-23 11:29:05",-0800,tap,,,
59626,133,215,"2021-11-23 11:29:07",-0800,tap,,,
59628,133,92,"2021-11-23 11:29:09",-0800,tap,,,
59633,133,97,"2021-11-23 11:29:19",-0800,present,,,
59634,133,44,"2021-11-23 11:29:19",-0800,tap,,,
59636,133,99,"2021-11-23 11:29:24",-0800,tap,,,
59639,133,47,"2021-11-20 13:09:25",-0800,present,,,
59655,133,14,"2021-11-23 11:29:51",-0800,tap,,,
59676,133,102,"2021-11-23 11:30:07",-0800,tap,,,
59696,133,48,"2021-11-20 13:09:28",-0800,tap,,,
59707,133,380,"2021-11-23 11:31:09",-0800,tap,,,
59712,133,292,"2021-11-23 11:31:16",-0800,tap,,,
59713,133,253,"2021-11-23 11:31:18",-0800,tap,,,
59715,133,253,"2021-11-23 11:31:18",-0800,tap,,,
59716,133,250,"2021-11-23 11:31:20",-0800,tap,,,
59720,133,291,"2021-11-23 11:31:26",-0800,tap,,,
59723,133,238,"2021-11-20 13:09:50",-0800,tap,,,
59795,133,90,"2021-11-20 13:09:50",-0800,present,,,
59831,133,214,"2021-11-20 13:09:55",-0800,tap,,,
59878,133,215,"2021-11-20 13:09:57",-0800,tap,,,
59902,133,92,"2021-11-20 13:09:59",-0800,tap,,,
59936,133,384,"2021-11-23 11:36:13",-0800,tap,,,
59943,133,365,"2021-11-23 11:36:18",-0800,tap,phex,track,
59960,133,44,"2021-11-20 13:10:06",-0800,tap,,,
59988,133,365,"2021-11-23 11:36:51",-0800,tap,phex,track,
60012,133,103,"2021-11-23 11:37:14",-0800,tap,,,
60013,133,97,"2021-11-23 11:37:15",-0800,present,,,
60022,133,51,"2021-11-20 13:10:06",-0800,present,,,
60026,133,100,"2021-11-23 11:37:32",-0800,tap,,,
60043,133,52,"2021-11-20 13:10:09",-0800,tap,,,
60049,133,239,"2021-11-20 13:10:11",-0800,tap,,,
60060,133,90,"2021-11-20 13:10:11",-0800,present,,,
60072,133,214,"2021-11-20 13:10:13",-0800,tap,,,
60106,133,201,"2021-11-23 11:41:58",-0800,tap,,,
60108,133,366,"2021-11-23 11:42:01",-0800,tap,,,
60110,133,257,"2021-11-23 11:42:04",-0800,tap,,,
60115,133,248,"2021-11-23 11:42:10",-0700,tap,phex,track,
60120,133,215,"2021-11-20 13:10:15",-0800,tap,,,
60149,133,92,"2021-11-20 13:10:17",-0800,tap,,,
60193,133,44,"2021-11-20 13:10:22",-0800,tap,,,
60227,133,263,"2021-11-23 11:45:19",-0800,tap,,,
60236,133,366,"2021-11-23 11:45:25",-0800,tap,,,
60241,133,78,"2021-11-20 13:15:00",-0800,present,,,
60260,133,257,"2021-11-23 11:45:43",-0800,tap,,,
60299,133,80,"2021-11-20 13:15:05",-0800,tap,,,
60311,133,9,"2021-11-20 13:15:17",-0800,tap,,,
60315,133,263,"2021-11-23 11:47:38",-0800,tap,,,
60330,133,4,"2021-11-20 13:15:17",-0800,present,,,
60336,133,3,"2021-11-20 13:15:21",-0800,present,,,
60338,133,20,"2021-11-20 13:15:21",-0800,tap,,,
60340,133,381,"2021-11-20 13:17:47",-0800,tap,,,
60342,133,381,"2021-11-20 13:17:49",-0800,tap,,,
60344,133,381,"2021-11-20 13:17:51",-0800,tap,,,
60346,133,9,"2021-11-23 11:54:00",-0800,tap,,,
60347,133,4,"2021-11-23 11:54:00",-0800,present,,,
60348,133,20,"2021-11-23 11:54:09",-0800,tap,,,
60349,133,3,"2021-11-23 11:54:09",-0800,present,,,
60370,133,13,"2021-11-20 13:18:02",-0800,tap,,,
60374,133,333,"2021-11-20 13:18:27",-0800,tap,,,
60377,133,334,"2021-11-20 13:18:41",-0800,tap,,,
60378,133,333,"2021-11-20 13:18:47",-0800,tap,,,
60379,133,334,"2021-11-20 13:19:22",-0800,tap,,,
60380,133,333,"2021-11-20 13:19:46",-0800,tap,,,
60384,133,335,"2021-11-20 13:20:19",-0800,tap,,,
60399,133,334,"2021-11-20 13:20:25",-0800,tap,,,
60404,133,8,"2021-11-23 12:01:50",-0800,tap,,,
60405,133,9,"2021-11-23 12:02:14",-0800,tap,,,
60406,133,4,"2021-11-23 12:02:14",-0800,present,,,
60407,133,20,"2021-11-23 12:02:18",-0800,tap,,,
60408,133,3,"2021-11-23 12:02:18",-0800,present,,,
60409,133,333,"2021-11-20 13:21:15",-0800,tap,,,
60410,133,8,"2021-11-23 12:02:31",-0800,tap,,,
60411,133,13,"2021-11-23 12:02:34",-0800,tap,,,
60412,133,238,"2021-11-23 12:02:41",-0800,tap,,,
60413,133,90,"2021-11-23 12:02:41",-0800,present,,,
60414,133,214,"2021-11-23 12:02:45",-0800,tap,,,
60415,133,215,"2021-11-23 12:02:48",-0800,tap,,,
60416,133,92,"2021-11-23 12:03:44",-0800,tap,,,
60417,133,239,"2021-11-23 12:03:48",-0800,tap,,,
60418,133,90,"2021-11-23 12:03:48",-0800,present,,,
60419,133,92,"2021-11-23 12:03:53",-0800,tap,,,
60420,133,49,"2021-11-23 12:03:53",-0800,present,,,
60421,133,50,"2021-11-23 12:03:56",-0800,tap,,,
60422,133,239,"2021-11-23 12:04:02",-0800,tap,,,
60423,133,90,"2021-11-23 12:04:02",-0800,present,,,
60424,133,215,"2021-11-23 12:04:05",-0800,tap,,,
60425,133,92,"2021-11-23 12:04:06",-0800,tap,,,
60426,133,333,"2021-11-23 12:04:11",-0800,tap,,,
60427,133,334,"2021-11-23 12:04:37",-0800,tap,,,
60428,133,334,"2021-11-23 12:04:53",-0800,tap,,,
60429,133,335,"2021-11-23 12:05:59",-0800,tap,,,
60430,133,44,"2021-11-23 12:06:17",-0800,tap,,,
60431,133,13,"2021-11-23 12:07:04",-0800,tap,,,
60432,133,90,"2021-11-23 12:08:07",-0800,present,,,
60433,133,238,"2021-11-23 12:08:07",-0800,tap,,,
60434,133,214,"2021-11-23 12:08:11",-0800,tap,,,
60435,133,215,"2021-11-23 12:08:12",-0800,tap,,,
60436,133,215,"2021-11-23 12:08:17",-0800,tap,,,
60437,133,92,"2021-11-23 12:08:20",-0800,tap,,,
60438,133,237,"2021-11-23 12:08:25",-0800,tap,,,
60439,133,237,"2021-11-23 12:08:29",-0800,tap,,,
60440,133,333,"2021-11-23 12:08:33",-0800,tap,,,
60441,133,334,"2021-11-23 12:08:50",-0800,tap,,,
60442,133,335,"2021-11-23 12:09:59",-0800,tap,,,
60443,133,239,"2021-11-23 12:10:21",-0800,tap,,,
60444,133,90,"2021-11-23 12:10:21",-0800,present,,,
60445,133,214,"2021-11-23 12:10:24",-0800,tap,,,
60446,133,215,"2021-11-23 12:10:24",-0800,tap,,,
60447,133,92,"2021-11-23 12:10:30",-0800,tap,,,
60448,133,339,"2021-11-23 12:10:38",-0800,tap,,,
60449,133,344,"2021-11-23 12:10:41",-0800,tap,,,
60457,133,217,"2021-11-23 12:11:45",-0800,tap,,,
60458,133,93,"2021-11-23 12:11:45",-0800,present,,,
60459,133,96,"2021-11-23 12:11:50",-0800,tap,,,
60460,133,363,"2021-11-23 12:11:56",-0800,tap,,,
60461,133,44,"2021-11-23 12:12:19",-0800,tap,,,
69493,133,8,"2021-11-29 16:11:33",-0800,tap,,,
69788,133,381,"2021-11-29 22:31:43",-0800,tap,,,
69789,133,381,"2021-11-29 22:31:44",-0800,tap,,,
69790,133,381,"2021-11-29 22:31:50",-0800,tap,,,
69791,133,380,"2021-11-29 22:32:04",-0800,tap,,,
69792,133,292,"2021-11-29 22:32:19",-0800,tap,,,
69793,133,253,"2021-11-29 22:32:21",-0800,tap,,,
69794,133,253,"2021-11-29 22:32:21",-0800,tap,,,
69795,133,250,"2021-11-29 22:32:24",-0800,tap,,,
69796,133,293,"2021-11-29 22:32:30",-0800,tap,,,
70656,133,201,"2021-11-30 10:05:37",-0800,tap,,,
70664,133,366,"2021-11-30 10:05:41",-0800,tap,,,
70669,133,257,"2021-11-30 10:05:44",-0800,tap,,,
70740,133,263,"2021-11-30 10:07:43",-0800,tap,,,
70741,133,366,"2021-11-30 10:07:46",-0800,tap,,,
70744,133,263,"2021-11-30 10:07:47",-0800,tap,,,
70745,133,9,"2021-11-30 10:07:49",-0800,tap,,,
70746,133,4,"2021-11-30 10:07:49",-0800,present,,,
70751,133,20,"2021-11-30 10:07:55",-0800,tap,,,
70752,133,3,"2021-11-30 10:07:55",-0800,present,,,
70829,133,13,"2021-11-30 10:09:01",-0800,tap,,,
70837,133,238,"2021-11-30 10:09:10",-0800,tap,,,
70838,133,90,"2021-11-30 10:09:10",-0800,present,,,
70845,133,214,"2021-11-30 10:09:12",-0800,tap,,,
70851,133,215,"2021-11-30 10:09:15",-0800,tap,,,
70855,133,216,"2021-11-30 10:09:17",-0800,tap,,,
70867,133,92,"2021-11-30 10:09:23",-0800,tap,,,
70885,133,239,"2021-11-30 10:09:29",-0800,tap,,,
70886,133,90,"2021-11-30 10:09:29",-0800,present,,,
70897,133,214,"2021-11-30 10:09:33",-0800,tap,,,
70901,133,215,"2021-11-30 10:09:35",-0800,tap,,,
70906,133,92,"2021-11-30 10:09:39",-0800,tap,,,
70915,133,335,"2021-11-30 10:09:46",-0800,tap,,,
70932,133,333,"2021-11-30 10:10:07",-0800,tap,,,
70949,133,45,"2021-11-30 10:10:39",-0800,present,,,
70950,133,44,"2021-11-30 10:10:39",-0800,tap,,,
70954,133,46,"2021-11-30 10:10:42",-0800,tap,,,
70959,133,334,"2021-11-30 10:10:47",-0800,tap,,,
71000,133,44,"2021-11-30 10:11:21",-0800,tap,,,
71038,133,201,"2021-11-30 10:11:46",-0800,tap,,,
71040,133,366,"2021-11-30 10:11:48",-0800,tap,,,
71043,133,257,"2021-11-30 10:11:50",-0800,tap,,,
71066,133,248,"2021-11-30 10:12:01",-0700,tap,phex,track,
71103,133,263,"2021-11-30 10:12:22",-0800,tap,,,
71119,133,9,"2021-11-30 10:12:28",-0800,tap,,,
71120,133,4,"2021-11-30 10:12:28",-0800,present,,,
71128,133,20,"2021-11-30 10:12:31",-0800,tap,,,
71129,133,3,"2021-11-30 10:12:31",-0800,present,,,
71136,133,381,"2021-11-30 10:12:37",-0800,tap,,,
71147,133,201,"2021-11-30 10:12:46",-0800,tap,,,
71151,133,366,"2021-11-30 10:12:48",-0800,tap,,,
71157,133,257,"2021-11-30 10:12:49",-0800,tap,,,
71168,133,263,"2021-11-30 10:13:22",-0800,tap,,,
71169,133,9,"2021-11-30 10:13:26",-0800,tap,,,
71170,133,4,"2021-11-30 10:13:26",-0800,present,,,
71172,133,3,"2021-11-30 10:13:31",-0800,present,,,
71173,133,20,"2021-11-30 10:13:31",-0800,tap,,,
71198,133,13,"2021-11-30 10:14:02",-0800,tap,,,
71214,133,43,"2021-11-30 10:14:14",-0800,tap,,,
71222,133,384,"2021-11-30 10:14:22",-0800,tap,,,
71230,133,102,"2021-11-30 10:14:29",-0800,tap,,,
71411,133,201,"2021-11-30 10:16:59",-0800,tap,,,
71412,133,366,"2021-11-30 10:17:01",-0800,tap,,,
71415,133,257,"2021-11-30 10:17:03",-0800,tap,,,
71432,133,263,"2021-11-30 10:17:29",-0800,tap,,,
71437,133,3,"2021-11-30 10:17:32",-0800,present,,,
71438,133,8,"2021-11-30 10:17:32",-0800,tap,,,
71482,133,11,"2021-11-30 10:19:20",-0800,tap,,,
71483,133,6,"2021-11-30 10:19:20",-0800,present,,,
71492,133,25,"2021-11-30 10:20:41",-0800,tap,,,
71493,133,57,"2021-11-30 10:20:41",-0800,present,,folder,
71498,133,373,"2021-11-30 10:20:51",-0800,tap,,folder,
71534,133,62,"2021-11-30 10:22:04",-0800,tap,,folder,
71535,133,63,"2021-11-30 10:22:09",-0800,tap,,folder,
71622,133,78,"2021-11-30 10:30:00",-0800,present,,,
71626,133,80,"2021-11-30 10:30:03",-0800,tap,,,
71654,133,24,"2021-11-30 10:32:12",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
71655,133,57,"2021-11-30 10:32:12",-0800,present,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
71656,133,60,"2021-11-30 10:32:21",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
71718,133,8,"2021-11-30 10:44:56",-0800,tap,,,
71719,133,3,"2021-11-30 10:44:56",-0800,present,,,
71728,133,11,"2021-11-30 10:45:11",-0800,tap,,,
71729,133,6,"2021-11-30 10:45:11",-0800,present,,,
71835,133,69,"2021-11-30 10:49:07",-0800,tap,,,
71836,133,3,"2021-11-30 10:49:08",-0800,present,,,
71888,133,11,"2021-11-30 10:49:45",-0800,tap,,,
71889,133,6,"2021-11-30 10:49:45",-0800,present,,,
71938,133,322,"2021-11-30 10:50:57",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
71943,133,322,"2021-11-30 10:50:58",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
71952,133,322,"2021-11-30 10:50:59",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
71962,133,322,"2021-11-30 10:51:01",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72008,133,57,"2021-11-30 10:51:30",-0800,present,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72011,133,24,"2021-11-30 10:51:30",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72028,133,375,"2021-11-30 10:51:51",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72047,133,377,"2021-11-30 10:52:28",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72057,133,375,"2021-11-30 10:53:43",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72061,133,377,"2021-11-30 10:54:09",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72233,133,62,"2021-11-30 10:59:19",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72236,133,63,"2021-11-30 10:59:24",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72308,133,220,"2021-11-30 11:01:11",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72309,133,58,"2021-11-30 11:01:11",-0800,present,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72322,133,65,"2021-11-30 11:01:41",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72327,133,377,"2021-11-30 11:01:53",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72400,133,62,"2021-11-30 11:03:57",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72410,133,65,"2021-11-30 11:04:20",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72411,133,377,"2021-11-30 11:04:22",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72429,133,62,"2021-11-30 11:05:18",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72434,133,63,"2021-11-30 11:05:20",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72522,133,221,"2021-11-30 11:12:54",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72523,133,58,"2021-11-30 11:12:54",-0800,present,,folder,
72528,133,63,"2021-11-30 11:12:57",-0800,tap,,folder,
72529,133,220,"2021-11-30 11:12:58",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72530,133,58,"2021-11-30 11:12:58",-0800,present,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72579,133,63,"2021-11-30 11:13:55",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72602,133,3,"2021-11-30 11:14:01",-0800,present,,,
72606,133,8,"2021-11-30 11:14:01",-0800,tap,,,
72631,133,9,"2021-11-30 11:14:19",-0800,tap,,,
72635,133,4,"2021-11-30 11:14:20",-0800,present,,,
72653,133,3,"2021-11-30 11:14:27",-0800,present,,,
72654,133,20,"2021-11-30 11:14:27",-0800,tap,,,
72667,133,13,"2021-11-30 11:14:34",-0800,tap,,,
72697,133,237,"2021-11-30 11:14:51",-0800,tap,,,
72701,133,333,"2021-11-30 11:14:55",-0800,tap,,,
72725,133,333,"2021-11-30 11:15:21",-0800,tap,,,
72759,133,335,"2021-11-30 11:15:57",-0800,tap,,,
72784,133,344,"2021-11-30 11:16:21",-0800,tap,,,
72807,133,364,"2021-11-30 11:16:58",-0800,tap,,,
72814,133,343,"2021-11-30 11:17:05",-0800,tap,,,
72834,133,334,"2021-11-30 11:17:27",-0800,tap,,,
72858,133,44,"2021-11-30 11:18:22",-0800,tap,,,
72872,133,384,"2021-11-30 11:18:43",-0800,tap,,,
72875,133,103,"2021-11-30 11:18:45",-0800,tap,,,
72876,133,97,"2021-11-30 11:18:46",-0800,present,,,
72878,133,99,"2021-11-30 11:18:50",-0800,tap,,,
72908,133,11,"2021-11-30 11:19:24",-0800,tap,,,
72909,133,6,"2021-11-30 11:19:24",-0800,present,,,
72931,133,25,"2021-11-30 11:19:38",-0800,tap,,,
72932,133,57,"2021-11-30 11:19:38",-0800,present,,folder,
72953,133,60,"2021-11-30 11:19:45",-0800,tap,,folder,
72962,133,24,"2021-11-30 11:20:00",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72963,133,57,"2021-11-30 11:20:00",-0800,present,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72965,133,375,"2021-11-30 11:20:05",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
72995,133,377,"2021-11-30 11:21:58",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73129,133,62,"2021-11-30 11:32:42",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73134,133,65,"2021-11-30 11:33:03",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73135,133,60,"2021-11-30 11:33:08",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73136,133,58,"2021-11-30 11:33:10",-0800,present,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73137,133,220,"2021-11-30 11:33:10",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73139,133,65,"2021-11-30 11:33:35",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73140,133,377,"2021-11-30 11:33:36",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73191,133,302,"2021-11-30 11:36:53",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73194,133,306,"2021-11-30 11:36:59",-0800,tap,,,
73196,133,62,"2021-11-30 11:37:01",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73197,133,63,"2021-11-30 11:37:03",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73204,133,322,"2021-11-30 11:37:14",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73209,133,221,"2021-11-30 11:37:17",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73210,133,58,"2021-11-30 11:37:17",-0800,present,,folder,
73212,133,63,"2021-11-30 11:37:22",-0800,tap,,folder,
73230,133,58,"2021-11-30 11:37:36",-0800,present,,folder,
73231,133,221,"2021-11-30 11:37:36",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73236,133,65,"2021-11-30 11:37:44",-0800,tap,,folder,
73237,133,373,"2021-11-30 11:37:47",-0800,tap,,folder,
73258,133,62,"2021-11-30 11:38:13",-0800,tap,,folder,
73267,133,63,"2021-11-30 11:38:18",-0800,tap,,folder,
73302,133,8,"2021-11-30 11:38:42",-0800,tap,,,
73303,133,3,"2021-11-30 11:38:42",-0800,present,,,
73307,133,11,"2021-11-30 11:38:48",-0800,tap,,,
73308,133,6,"2021-11-30 11:38:48",-0800,present,,,
73326,133,55,"2021-11-30 11:39:09",-0800,tap,,,
73351,133,322,"2021-11-30 11:39:24",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73358,133,221,"2021-11-30 11:39:27",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73359,133,58,"2021-11-30 11:39:27",-0800,present,,folder,
73376,133,65,"2021-11-30 11:39:34",-0800,tap,,folder,
73380,133,373,"2021-11-30 11:39:35",-0800,tap,,folder,
73426,133,62,"2021-11-30 11:39:59",-0800,tap,,folder,
73430,133,63,"2021-11-30 11:40:02",-0800,tap,,folder,
73431,133,55,"2021-11-30 11:40:02",-0800,tap,,,
73447,133,221,"2021-11-30 11:40:07",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73448,133,58,"2021-11-30 11:40:07",-0800,present,,folder,
73462,133,65,"2021-11-30 11:40:20",-0800,tap,,folder,
73464,133,373,"2021-11-30 11:40:22",-0800,tap,,folder,
73472,133,62,"2021-11-30 11:40:31",-0800,tap,,folder,
73476,133,63,"2021-11-30 11:40:35",-0800,tap,,folder,
73477,133,55,"2021-11-30 11:40:35",-0800,tap,,,
73479,133,322,"2021-11-30 11:40:54",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73484,133,24,"2021-11-30 11:41:02",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73485,133,57,"2021-11-30 11:41:02",-0800,present,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73490,133,375,"2021-11-30 11:41:04",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73506,133,377,"2021-11-30 11:41:27",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73523,133,62,"2021-11-30 11:41:52",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73528,133,63,"2021-11-30 11:41:55",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73529,133,55,"2021-11-30 11:41:55",-0800,tap,,,
73536,133,25,"2021-11-30 11:42:01",-0800,tap,,,
73537,133,57,"2021-11-30 11:42:01",-0800,present,,folder,
73540,133,60,"2021-11-30 11:42:05",-0800,tap,,folder,
73552,133,25,"2021-11-30 11:42:13",-0800,tap,,,
73553,133,57,"2021-11-30 11:42:13",-0800,present,,folder,
73557,133,373,"2021-11-30 11:42:14",-0800,tap,,folder,
73606,133,62,"2021-11-30 11:42:35",-0800,tap,,folder,
73608,133,63,"2021-11-30 11:42:35",-0800,tap,,folder,
73609,133,55,"2021-11-30 11:42:35",-0800,tap,,,
73617,133,24,"2021-11-30 11:42:40",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73618,133,57,"2021-11-30 11:42:40",-0800,present,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73625,133,60,"2021-11-30 11:42:43",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73627,133,322,"2021-11-30 11:42:47",-0800,tap,DA45362B-2FD9-4E97-9073-88BB47F0E19A,folder,
73640,133,228,"2021-11-30 11:42:59",-0800,tap,,,
73641,133,24,"2021-11-30 11:43:00",-0800,tap,DA45362B-2FD9-4E97-9073-88BB47F0E19A,folder,
73642,133,57,"2021-11-30 11:43:00",-0800,present,DA45362B-2FD9-4E97-9073-88BB47F0E19A,folder,
73644,133,60,"2021-11-30 11:43:03",-0800,tap,DA45362B-2FD9-4E97-9073-88BB47F0E19A,folder,
73655,133,221,"2021-11-30 11:43:18",-0800,tap,DA45362B-2FD9-4E97-9073-88BB47F0E19A,folder,
73656,133,58,"2021-11-30 11:43:18",-0800,present,,folder,
73660,133,65,"2021-11-30 11:43:23",-0800,tap,,folder,
73661,133,373,"2021-11-30 11:43:24",-0800,tap,,folder,
73678,133,62,"2021-11-30 11:43:37",-0800,tap,,folder,
73679,133,63,"2021-11-30 11:43:39",-0800,tap,,folder,
73680,133,55,"2021-11-30 11:43:39",-0800,tap,,,
73683,133,24,"2021-11-30 11:43:40",-0800,tap,DA45362B-2FD9-4E97-9073-88BB47F0E19A,folder,
73684,133,57,"2021-11-30 11:43:40",-0800,present,DA45362B-2FD9-4E97-9073-88BB47F0E19A,folder,
73685,133,375,"2021-11-30 11:43:41",-0800,tap,DA45362B-2FD9-4E97-9073-88BB47F0E19A,folder,
73704,133,377,"2021-11-30 11:43:51",-0800,tap,DA45362B-2FD9-4E97-9073-88BB47F0E19A,folder,
73705,133,375,"2021-11-30 11:43:52",-0800,tap,DA45362B-2FD9-4E97-9073-88BB47F0E19A,folder,
73709,133,377,"2021-11-30 11:43:54",-0800,tap,DA45362B-2FD9-4E97-9073-88BB47F0E19A,folder,
73866,133,62,"2021-11-30 11:46:23",-0800,tap,DA45362B-2FD9-4E97-9073-88BB47F0E19A,folder,
73872,133,63,"2021-11-30 11:46:26",-0800,tap,DA45362B-2FD9-4E97-9073-88BB47F0E19A,folder,
73873,133,55,"2021-11-30 11:46:26",-0800,tap,,,
73912,133,322,"2021-11-30 11:46:39",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73930,133,220,"2021-11-30 11:46:50",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73931,133,58,"2021-11-30 11:46:50",-0800,present,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73942,133,302,"2021-11-30 11:46:55",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
73958,133,305,"2021-11-30 11:47:07",-0800,tap,,,
73976,133,65,"2021-11-30 11:47:14",-0800,tap,E071012E-90EC-4715-BADF-82BA23951AC3,folder,
