interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
133192,131,99,"2021-12-26 15:05:52",-0800,tap,,,
135266,131,9,"2021-12-27 21:44:13",-0800,tap,,,
135267,131,4,"2021-12-27 21:44:13",-0800,present,,,
135268,131,20,"2021-12-27 21:44:19",-0800,tap,,,
135269,131,3,"2021-12-27 21:44:19",-0800,present,,,
135270,131,380,"2021-12-27 21:44:24",-0800,tap,,,
135271,131,299,"2021-12-27 21:44:29",-0800,tap,,,
135272,131,253,"2021-12-27 21:44:32",-0800,tap,,,
135273,131,250,"2021-12-27 21:44:34",-0800,tap,,,
135274,131,301,"2021-12-27 21:44:37",-0800,tap,,,
135275,131,248,"2021-12-27 21:44:51",-0700,tap,wellx,track,
135276,131,380,"2021-12-27 21:45:31",-0800,tap,,,
135277,131,292,"2021-12-27 21:45:33",-0800,tap,,,
135278,131,253,"2021-12-27 21:45:34",-0800,tap,,,
135279,131,253,"2021-12-27 21:45:35",-0800,tap,,,
135280,131,250,"2021-12-27 21:45:36",-0800,tap,,,
135281,131,294,"2021-12-27 21:45:39",-0800,tap,,,
135282,131,248,"2021-12-27 21:45:56",-0700,tap,phex,track,
135283,131,9,"2021-12-27 21:46:17",-0800,tap,,,
135284,131,4,"2021-12-27 21:46:17",-0800,present,,,
135285,131,3,"2021-12-27 21:48:59",-0800,present,,,
135286,131,20,"2021-12-27 21:48:59",-0800,tap,,,
135287,131,380,"2021-12-27 21:49:04",-0800,tap,,,
135288,131,380,"2021-12-27 21:49:04",-0800,tap,,,
135289,131,299,"2021-12-27 21:49:07",-0800,tap,,,
135290,131,253,"2021-12-27 21:49:08",-0800,tap,,,
135291,131,250,"2021-12-27 21:49:10",-0800,tap,,,
135292,131,301,"2021-12-27 21:49:12",-0800,tap,,,
135293,131,380,"2021-12-27 21:49:25",-0800,tap,,,
135294,131,380,"2021-12-27 21:49:25",-0800,tap,,,
135295,131,292,"2021-12-27 21:49:26",-0800,tap,,,
135296,131,253,"2021-12-27 21:49:28",-0800,tap,,,
135297,131,253,"2021-12-27 21:49:28",-0800,tap,,,
135298,131,250,"2021-12-27 21:49:30",-0800,tap,,,
135299,131,294,"2021-12-27 21:49:33",-0800,tap,,,
135300,131,248,"2021-12-27 21:49:45",-0700,tap,phex,track,
135301,131,9,"2021-12-27 21:50:08",-0800,tap,,,
135302,131,4,"2021-12-27 21:50:08",-0800,present,,,
135303,131,20,"2021-12-27 21:50:10",-0800,tap,,,
135304,131,3,"2021-12-27 21:50:10",-0800,present,,,
136781,131,380,"2021-12-29 19:15:04",-0800,tap,,,
136782,131,292,"2021-12-29 19:15:06",-0800,tap,,,
136783,131,253,"2021-12-29 19:15:07",-0800,tap,,,
136784,131,253,"2021-12-29 19:15:08",-0800,tap,,,
136785,131,250,"2021-12-29 19:15:10",-0800,tap,,,
136786,131,294,"2021-12-29 19:15:11",-0800,tap,,,
136787,131,379,"2021-12-29 19:15:35",-0800,tap,,,
136788,131,104,"2021-12-29 19:15:39",-0800,tap,,,
136790,131,44,"2021-12-29 19:15:53",-0800,tap,,,
136791,131,97,"2021-12-29 19:15:53",-0800,present,,,
136792,131,98,"2021-12-29 19:15:58",-0800,tap,,,
136793,131,43,"2021-12-29 19:16:02",-0800,tap,,,
136796,131,380,"2021-12-29 19:18:05",-0800,tap,,,
136797,131,299,"2021-12-29 19:18:06",-0800,tap,,,
136798,131,253,"2021-12-29 19:18:08",-0800,tap,,,
136799,131,250,"2021-12-29 19:18:10",-0800,tap,,,
136800,131,300,"2021-12-29 19:18:12",-0800,tap,,,
136801,131,9,"2021-12-29 19:18:26",-0800,tap,,,
136802,131,4,"2021-12-29 19:18:26",-0800,present,,,
136803,131,3,"2021-12-29 19:18:32",-0800,present,,,
136804,131,20,"2021-12-29 19:18:32",-0800,tap,,,
136805,131,9,"2021-12-29 19:18:38",-0800,tap,,,
136806,131,4,"2021-12-29 19:18:38",-0800,present,,,
136807,131,8,"2021-12-29 19:18:39",-0800,tap,,,
136808,131,3,"2021-12-29 19:18:39",-0800,present,,,
136809,131,380,"2021-12-29 19:18:44",-0800,tap,,,
136810,131,299,"2021-12-29 19:18:46",-0800,tap,,,
136811,131,253,"2021-12-29 19:18:47",-0800,tap,,,
136812,131,250,"2021-12-29 19:18:49",-0800,tap,,,
136813,131,301,"2021-12-29 19:18:53",-0800,tap,,,
136814,131,380,"2021-12-29 19:19:07",-0800,tap,,,
136815,131,380,"2021-12-29 19:19:07",-0800,tap,,,
136816,131,292,"2021-12-29 19:19:09",-0800,tap,,,
136817,131,253,"2021-12-29 19:19:10",-0800,tap,,,
136818,131,253,"2021-12-29 19:19:10",-0800,tap,,,
136819,131,250,"2021-12-29 19:19:12",-0800,tap,,,
136820,131,294,"2021-12-29 19:19:16",-0800,tap,,,
136821,131,379,"2021-12-29 19:19:46",-0800,tap,,,
136822,131,103,"2021-12-29 19:19:49",-0800,tap,,,
136823,131,97,"2021-12-29 19:19:50",-0800,present,,,
136824,131,99,"2021-12-29 19:19:52",-0800,tap,,,
136825,131,4,"2021-12-29 19:19:58",-0800,present,,,
136826,131,9,"2021-12-29 19:19:58",-0800,tap,,,
136828,131,3,"2021-12-29 19:19:59",-0800,present,,,
136829,131,20,"2021-12-29 19:19:59",-0800,tap,,,
136830,131,4,"2021-12-29 19:20:13",-0800,present,,,
136831,131,9,"2021-12-29 19:20:13",-0800,tap,,,
136832,131,20,"2021-12-29 19:20:16",-0800,tap,,,
136833,131,3,"2021-12-29 19:20:16",-0800,present,,,
137850,131,4,"2021-12-30 18:31:49",-0800,present,,,
137851,131,9,"2021-12-30 18:31:49",-0800,tap,,,
137852,131,3,"2021-12-30 18:31:53",-0800,present,,,
137853,131,20,"2021-12-30 18:31:53",-0800,tap,,,
137854,131,380,"2021-12-30 18:32:26",-0800,tap,,,
137855,131,292,"2021-12-30 18:32:27",-0800,tap,,,
137856,131,253,"2021-12-30 18:32:29",-0800,tap,,,
137857,131,253,"2021-12-30 18:32:29",-0800,tap,,,
137858,131,250,"2021-12-30 18:32:40",-0800,tap,,,
137859,131,294,"2021-12-30 18:32:42",-0800,tap,,,
137860,131,248,"2021-12-30 18:33:34",-0700,tap,phex,track,
137866,131,380,"2021-12-30 18:39:04",-0800,tap,,,
137867,131,299,"2021-12-30 18:39:06",-0800,tap,,,
137868,131,253,"2021-12-30 18:39:07",-0800,tap,,,
137869,131,250,"2021-12-30 18:39:08",-0800,tap,,,
137870,131,301,"2021-12-30 18:39:12",-0800,tap,,,
138632,131,9,"2021-12-31 18:17:57",-0800,tap,,,
138633,131,4,"2021-12-31 18:17:58",-0800,present,,,
138634,131,3,"2021-12-31 18:18:00",-0800,present,,,
138635,131,20,"2021-12-31 18:18:00",-0800,tap,,,
138636,131,380,"2021-12-31 18:18:06",-0800,tap,,,
138637,131,380,"2021-12-31 18:18:06",-0800,tap,,,
138638,131,299,"2021-12-31 18:18:07",-0800,tap,,,
138639,131,253,"2021-12-31 18:18:09",-0800,tap,,,
138640,131,250,"2021-12-31 18:18:10",-0800,tap,,,
138641,131,300,"2021-12-31 18:18:15",-0800,tap,,,
138642,131,380,"2021-12-31 18:18:17",-0800,tap,,,
138643,131,292,"2021-12-31 18:18:21",-0800,tap,,,
138644,131,253,"2021-12-31 18:18:23",-0800,tap,,,
138645,131,253,"2021-12-31 18:18:23",-0800,tap,,,
138646,131,250,"2021-12-31 18:18:25",-0800,tap,,,
138647,131,294,"2021-12-31 18:18:27",-0800,tap,,,
138648,131,248,"2021-12-31 18:18:44",-0700,tap,phex,track,
138649,131,248,"2021-12-31 18:19:27",-0700,tap,phex,track,
138650,131,248,"2021-12-31 18:19:56",-0700,tap,phex,track,
139116,131,9,"2022-01-01 20:35:18",-0800,tap,,,
139117,131,4,"2022-01-01 20:35:18",-0800,present,,,
139118,131,3,"2022-01-01 20:35:21",-0800,present,,,
139119,131,20,"2022-01-01 20:35:21",-0800,tap,,,
139120,131,380,"2022-01-01 20:35:31",-0800,tap,,,
139121,131,380,"2022-01-01 20:35:31",-0800,tap,,,
139122,131,299,"2022-01-01 20:35:35",-0800,tap,,,
139123,131,253,"2022-01-01 20:35:36",-0800,tap,,,
139124,131,250,"2022-01-01 20:35:37",-0800,tap,,,
139125,131,300,"2022-01-01 20:35:40",-0800,tap,,,
139126,131,380,"2022-01-01 20:35:42",-0800,tap,,,
139127,131,292,"2022-01-01 20:35:50",-0800,tap,,,
139128,131,253,"2022-01-01 20:35:51",-0800,tap,,,
139129,131,253,"2022-01-01 20:35:51",-0800,tap,,,
139130,131,250,"2022-01-01 20:35:53",-0800,tap,,,
139131,131,293,"2022-01-01 20:35:55",-0800,tap,,,
139132,131,379,"2022-01-01 20:35:59",-0800,tap,,,
139133,131,365,"2022-01-01 20:36:01",-0800,tap,phex,track,
139134,131,248,"2022-01-01 20:36:53",-0700,tap,phex,track,
141524,131,365,"2022-01-03 01:32:24",-0800,tap,phex,track,
141525,131,248,"2022-01-03 01:32:27",-0700,tap,phex,track,
141526,131,102,"2022-01-03 01:32:37",-0800,tap,,,
141527,131,9,"2022-01-03 01:32:44",-0800,tap,,,
141528,131,4,"2022-01-03 01:32:44",-0800,present,,,
141529,131,20,"2022-01-03 01:32:46",-0800,tap,,,
141530,131,3,"2022-01-03 01:32:46",-0800,present,,,
141531,131,380,"2022-01-03 01:32:55",-0800,tap,,,
141532,131,380,"2022-01-03 01:32:55",-0800,tap,,,
141533,131,299,"2022-01-03 01:32:58",-0800,tap,,,
141534,131,253,"2022-01-03 01:32:59",-0800,tap,,,
141535,131,250,"2022-01-03 01:33:01",-0800,tap,,,
141536,131,300,"2022-01-03 01:33:04",-0800,tap,,,
141537,131,380,"2022-01-03 01:33:05",-0800,tap,,,
141538,131,292,"2022-01-03 01:33:07",-0800,tap,,,
141539,131,253,"2022-01-03 01:33:08",-0800,tap,,,
141540,131,253,"2022-01-03 01:33:08",-0800,tap,,,
141541,131,250,"2022-01-03 01:33:10",-0800,tap,,,
141542,131,293,"2022-01-03 01:33:12",-0800,tap,,,
141543,131,379,"2022-01-03 01:33:14",-0800,tap,,,
141544,131,365,"2022-01-03 01:33:18",-0800,tap,phex,track,
141545,131,248,"2022-01-03 01:33:27",-0700,tap,phex,track,
141546,131,102,"2022-01-03 01:33:38",-0800,tap,,,
143644,131,8,"2022-01-04 01:23:22",-0800,tap,,,
143645,131,9,"2022-01-04 01:23:25",-0800,tap,,,
143646,131,4,"2022-01-04 01:23:25",-0800,present,,,
143647,131,3,"2022-01-04 01:23:27",-0800,present,,,
143648,131,20,"2022-01-04 01:23:27",-0800,tap,,,
143649,131,380,"2022-01-04 01:23:35",-0800,tap,,,
143650,131,299,"2022-01-04 01:25:23",-0800,tap,,,
143651,131,253,"2022-01-04 01:25:24",-0800,tap,,,
143652,131,250,"2022-01-04 01:25:25",-0800,tap,,,
143653,131,301,"2022-01-04 01:25:28",-0800,tap,,,
143654,131,380,"2022-01-04 01:25:45",-0800,tap,,,
143655,131,292,"2022-01-04 01:25:46",-0800,tap,,,
143656,131,253,"2022-01-04 01:25:47",-0800,tap,,,
143657,131,253,"2022-01-04 01:25:48",-0800,tap,,,
143658,131,250,"2022-01-04 01:25:49",-0800,tap,,,
143659,131,294,"2022-01-04 01:25:52",-0800,tap,,,
143660,131,248,"2022-01-04 01:26:04",-0700,tap,phex,track,
146595,131,4,"2022-01-05 12:17:44",-0800,present,,,
146596,131,9,"2022-01-05 12:17:44",-0800,tap,,,
146597,131,3,"2022-01-05 12:17:46",-0800,present,,,
146598,131,20,"2022-01-05 12:17:46",-0800,tap,,,
146602,131,380,"2022-01-05 12:17:55",-0800,tap,,,
146603,131,380,"2022-01-05 12:17:55",-0800,tap,,,
146604,131,299,"2022-01-05 12:17:57",-0800,tap,,,
146605,131,253,"2022-01-05 12:17:58",-0800,tap,,,
146607,131,250,"2022-01-05 12:17:59",-0800,tap,,,
146608,131,300,"2022-01-05 12:18:03",-0800,tap,,,
146610,131,380,"2022-01-05 12:18:05",-0800,tap,,,
146613,131,292,"2022-01-05 12:18:06",-0800,tap,,,
146614,131,253,"2022-01-05 12:18:07",-0800,tap,,,
146615,131,253,"2022-01-05 12:18:08",-0800,tap,,,
146617,131,250,"2022-01-05 12:18:09",-0800,tap,,,
146618,131,294,"2022-01-05 12:18:11",-0800,tap,,,
146626,131,248,"2022-01-05 12:18:24",-0700,tap,phex,track,
148377,131,9,"2022-01-05 15:09:19",-0800,tap,,,
148378,131,4,"2022-01-05 15:09:19",-0800,present,,,
148380,131,3,"2022-01-05 15:09:20",-0800,present,,,
148381,131,20,"2022-01-05 15:09:20",-0800,tap,,,
148397,131,11,"2022-01-05 15:09:36",-0800,tap,,,
148398,131,6,"2022-01-05 15:09:36",-0800,present,,,
148406,131,322,"2022-01-05 15:09:49",-0800,tap,B209A96C-8047-4CED-AEAE-80618915428C,folder,
148410,131,322,"2022-01-05 15:09:51",-0800,tap,B209A96C-8047-4CED-AEAE-80618915428C,folder,
148415,131,322,"2022-01-05 15:09:53",-0800,tap,B209A96C-8047-4CED-AEAE-80618915428C,folder,
148418,131,322,"2022-01-05 15:09:54",-0800,tap,B209A96C-8047-4CED-AEAE-80618915428C,folder,
148424,131,322,"2022-01-05 15:09:56",-0800,tap,B209A96C-8047-4CED-AEAE-80618915428C,folder,
148428,131,322,"2022-01-05 15:09:59",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
148433,131,322,"2022-01-05 15:10:00",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
148437,131,322,"2022-01-05 15:10:04",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
148447,131,322,"2022-01-05 15:10:13",-0800,tap,B209A96C-8047-4CED-AEAE-80618915428C,folder,
148448,131,322,"2022-01-05 15:10:14",-0800,tap,B209A96C-8047-4CED-AEAE-80618915428C,folder,
148453,131,322,"2022-01-05 15:10:15",-0800,tap,B209A96C-8047-4CED-AEAE-80618915428C,folder,
148459,131,9,"2022-01-05 15:10:23",-0800,tap,,,
148460,131,4,"2022-01-05 15:10:23",-0800,present,,,
148462,131,20,"2022-01-05 15:10:25",-0800,tap,,,
148463,131,3,"2022-01-05 15:10:25",-0800,present,,,
148472,131,9,"2022-01-05 15:10:34",-0800,tap,,,
148473,131,4,"2022-01-05 15:10:34",-0800,present,,,
148475,131,20,"2022-01-05 15:10:35",-0800,tap,,,
148476,131,3,"2022-01-05 15:10:35",-0800,present,,,
148485,131,9,"2022-01-05 15:10:44",-0800,tap,,,
148486,131,4,"2022-01-05 15:10:44",-0800,present,,,
148489,131,20,"2022-01-05 15:10:46",-0800,tap,,,
148490,131,3,"2022-01-05 15:10:46",-0800,present,,,
148628,131,13,"2022-01-05 15:13:34",-0800,tap,,,
148658,131,43,"2022-01-05 15:14:03",-0800,tap,,,
148663,131,9,"2022-01-05 15:14:08",-0800,tap,,,
148664,131,4,"2022-01-05 15:14:08",-0800,present,,,
148692,131,20,"2022-01-05 15:14:43",-0800,tap,,,
148693,131,3,"2022-01-05 15:14:43",-0800,present,,,
148736,131,11,"2022-01-05 15:15:23",-0800,tap,,,
148737,131,6,"2022-01-05 15:15:23",-0800,present,,,
148738,131,201,"2022-01-05 15:15:33",-0800,tap,,,
148742,131,366,"2022-01-05 15:15:48",-0800,tap,,,
148744,131,260,"2022-01-05 15:15:51",-0800,tap,,,
148799,131,263,"2022-01-05 15:17:52",-0800,tap,,,
148804,131,366,"2022-01-05 15:17:57",-0800,tap,,,
148807,131,260,"2022-01-05 15:18:00",-0800,tap,,,
148813,131,263,"2022-01-05 15:18:20",-0800,tap,,,
148814,131,9,"2022-01-05 15:18:23",-0800,tap,,,
148815,131,4,"2022-01-05 15:18:23",-0800,present,,,
148819,131,20,"2022-01-05 15:18:33",-0800,tap,,,
148820,131,3,"2022-01-05 15:18:33",-0800,present,,,
148830,131,13,"2022-01-05 15:18:42",-0800,tap,,,
148833,131,333,"2022-01-05 15:18:47",-0800,tap,,,
148852,131,333,"2022-01-05 15:19:01",-0800,tap,,,
148864,131,237,"2022-01-05 15:19:32",-0800,tap,,,
148865,131,334,"2022-01-05 15:19:36",-0800,tap,,,
148867,131,348,"2022-01-05 15:19:49",-0800,tap,,,
148868,131,260,"2022-01-05 15:19:51",-0800,tap,,,
148871,131,44,"2022-01-05 15:19:58",-0800,tap,,,
148872,131,380,"2022-01-05 15:20:00",-0800,tap,,,
148873,131,281,"2022-01-05 15:20:04",-0800,tap,,,
148874,131,253,"2022-01-05 15:20:07",-0800,tap,,,
148875,131,250,"2022-01-05 15:20:08",-0800,tap,,,
148877,131,283,"2022-01-05 15:20:12",-0800,tap,,,
148890,131,13,"2022-01-05 15:20:30",-0800,tap,,,
148894,131,240,"2022-01-05 15:20:33",-0800,tap,,,
148895,131,93,"2022-01-05 15:20:33",-0800,present,,,
148896,131,20,"2022-01-05 15:20:35",-0800,tap,,,
148897,131,95,"2022-01-05 15:20:36",-0800,tap,,,
148898,131,237,"2022-01-05 15:20:40",-0800,tap,,,
148899,131,333,"2022-01-05 15:20:41",-0800,tap,,,
148901,131,334,"2022-01-05 15:20:50",-0800,tap,,,
148912,131,348,"2022-01-05 15:21:27",-0800,tap,,,
148913,131,260,"2022-01-05 15:21:28",-0800,tap,,,
148919,131,44,"2022-01-05 15:21:38",-0800,tap,,,
148920,131,9,"2022-01-05 15:21:45",-0800,tap,,,
148921,131,4,"2022-01-05 15:21:45",-0800,present,,,
148923,131,3,"2022-01-05 15:21:48",-0800,present,,,
148924,131,20,"2022-01-05 15:21:48",-0800,tap,,,
148925,131,380,"2022-01-05 15:21:58",-0800,tap,,,
148926,131,380,"2022-01-05 15:21:58",-0800,tap,,,
148959,131,281,"2022-01-05 15:23:18",-0800,tap,,,
148960,131,253,"2022-01-05 15:23:19",-0800,tap,,,
148963,131,250,"2022-01-05 15:23:20",-0800,tap,,,
148966,131,282,"2022-01-05 15:23:23",-0800,tap,,,
148982,131,201,"2022-01-05 15:24:17",-0800,tap,,,
148988,131,366,"2022-01-05 15:24:20",-0800,tap,,,
148992,131,260,"2022-01-05 15:24:22",-0800,tap,,,
149023,131,263,"2022-01-05 15:25:18",-0800,tap,,,
149024,131,9,"2022-01-05 15:25:20",-0800,tap,,,
149025,131,4,"2022-01-05 15:25:20",-0800,present,,,
149026,131,20,"2022-01-05 15:25:22",-0800,tap,,,
149027,131,3,"2022-01-05 15:25:22",-0800,present,,,
149028,131,13,"2022-01-05 15:25:32",-0800,tap,,,
149031,131,237,"2022-01-05 15:25:39",-0800,tap,,,
149033,131,333,"2022-01-05 15:25:41",-0800,tap,,,
149034,131,334,"2022-01-05 15:25:45",-0800,tap,,,
149038,131,348,"2022-01-05 15:26:06",-0800,tap,,,
149039,131,260,"2022-01-05 15:26:07",-0800,tap,,,
149040,131,44,"2022-01-05 15:26:10",-0800,tap,,,
149041,131,380,"2022-01-05 15:26:13",-0800,tap,,,
149042,131,281,"2022-01-05 15:26:14",-0800,tap,,,
149043,131,253,"2022-01-05 15:26:17",-0800,tap,,,
149045,131,250,"2022-01-05 15:26:19",-0800,tap,,,
149046,131,282,"2022-01-05 15:26:20",-0800,tap,,,
149056,131,4,"2022-01-05 15:26:47",-0800,present,,,
149058,131,9,"2022-01-05 15:26:47",-0800,tap,,,
149060,131,20,"2022-01-05 15:26:51",-0800,tap,,,
149061,131,3,"2022-01-05 15:26:51",-0800,present,,,
149066,131,13,"2022-01-05 15:27:01",-0800,tap,,,
149067,131,237,"2022-01-05 15:27:04",-0800,tap,,,
149068,131,333,"2022-01-05 15:27:05",-0800,tap,,,
149070,131,334,"2022-01-05 15:27:14",-0800,tap,,,
149075,131,333,"2022-01-05 15:27:33",-0800,tap,,,
149077,131,334,"2022-01-05 15:27:41",-0800,tap,,,
149079,131,348,"2022-01-05 15:28:17",-0800,tap,,,
149080,131,260,"2022-01-05 15:28:21",-0800,tap,,,
149082,131,44,"2022-01-05 15:28:25",-0800,tap,,,
149083,131,380,"2022-01-05 15:28:27",-0800,tap,,,
149084,131,281,"2022-01-05 15:28:28",-0800,tap,,,
149085,131,253,"2022-01-05 15:28:29",-0800,tap,,,
149086,131,250,"2022-01-05 15:28:31",-0800,tap,,,
149087,131,282,"2022-01-05 15:28:32",-0800,tap,,,
149088,131,13,"2022-01-05 15:28:47",-0800,tap,,,
149089,131,43,"2022-01-05 15:28:50",-0800,tap,,,
149090,131,9,"2022-01-05 15:28:53",-0800,tap,,,
149091,131,4,"2022-01-05 15:28:53",-0800,present,,,
149092,131,20,"2022-01-05 15:28:55",-0800,tap,,,
149093,131,3,"2022-01-05 15:28:55",-0800,present,,,
149095,131,379,"2022-01-05 15:29:05",-0800,tap,,,
149096,131,380,"2022-01-05 15:29:05",-0800,tap,,,
149098,131,102,"2022-01-05 15:29:28",-0800,tap,,,
149099,131,379,"2022-01-05 15:29:31",-0800,tap,,,
149100,131,365,"2022-01-05 15:29:35",-0800,tap,phex,track,
149101,131,102,"2022-01-05 15:29:47",-0800,tap,,,
149131,131,201,"2022-01-05 15:32:33",-0800,tap,,,
149134,131,366,"2022-01-05 15:32:36",-0800,tap,,,
149135,131,260,"2022-01-05 15:32:37",-0800,tap,,,
149145,131,263,"2022-01-05 15:33:10",-0800,tap,,,
149150,131,9,"2022-01-05 15:33:23",-0800,tap,,,
149154,131,4,"2022-01-05 15:33:23",-0800,present,,,
149171,131,20,"2022-01-05 15:33:30",-0800,tap,,,
149172,131,3,"2022-01-05 15:33:30",-0800,present,,,
149182,131,13,"2022-01-05 15:33:41",-0800,tap,,,
149188,131,237,"2022-01-05 15:33:45",-0800,tap,,,
149189,131,333,"2022-01-05 15:33:46",-0800,tap,,,
149212,131,334,"2022-01-05 15:34:31",-0800,tap,,,
149220,131,344,"2022-01-05 15:34:55",-0800,tap,,,
149224,131,363,"2022-01-05 15:35:03",-0800,tap,,,
149227,131,348,"2022-01-05 15:35:05",-0800,tap,,,
149229,131,260,"2022-01-05 15:35:08",-0800,tap,,,
149231,131,44,"2022-01-05 15:35:09",-0800,tap,,,
149233,131,380,"2022-01-05 15:35:18",-0800,tap,,,
149236,131,281,"2022-01-05 15:35:20",-0800,tap,,,
149238,131,253,"2022-01-05 15:35:21",-0800,tap,,,
149240,131,250,"2022-01-05 15:35:22",-0800,tap,,,
149241,131,282,"2022-01-05 15:35:24",-0800,tap,,,
149243,131,380,"2022-01-05 15:35:30",-0800,tap,,,
149244,131,299,"2022-01-05 15:35:31",-0800,tap,,,
149248,131,253,"2022-01-05 15:35:33",-0800,tap,,,
149250,131,250,"2022-01-05 15:35:35",-0800,tap,,,
149251,131,300,"2022-01-05 15:35:36",-0800,tap,,,
149254,131,381,"2022-01-05 15:35:47",-0800,tap,,,
149612,131,11,"2022-01-05 16:17:48",-0800,tap,,,
149613,131,6,"2022-01-05 16:17:48",-0800,present,,,
149649,131,322,"2022-01-05 16:18:37",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
149807,131,24,"2022-01-05 16:20:29",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
149808,131,57,"2022-01-05 16:20:29",-0800,present,180B85CE-E425-46CA-B4E5-F09933601773,folder,
149821,131,375,"2022-01-05 16:20:54",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
149827,131,377,"2022-01-05 16:21:04",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
149883,131,62,"2022-01-05 16:23:48",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
149909,131,63,"2022-01-05 16:24:58",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
150080,131,57,"2022-01-05 16:41:43",-0800,present,,folder,
150081,131,25,"2022-01-05 16:41:43",-0800,tap,,,
150098,131,60,"2022-01-05 16:41:46",-0800,tap,,folder,
150108,131,25,"2022-01-05 16:41:57",-0800,tap,,,
150109,131,57,"2022-01-05 16:41:58",-0800,present,,folder,
150132,131,373,"2022-01-05 16:42:21",-0800,tap,,folder,
150166,131,62,"2022-01-05 16:43:14",-0800,tap,,folder,
150168,131,65,"2022-01-05 16:43:17",-0800,tap,,folder,
150172,131,62,"2022-01-05 16:43:21",-0800,tap,,folder,
150178,131,63,"2022-01-05 16:43:27",-0800,tap,,folder,
150183,131,322,"2022-01-05 16:43:37",-0800,tap,6A2E2620-F723-470D-922B-38444D004B3C,folder,
150185,131,24,"2022-01-05 16:43:41",-0800,tap,6A2E2620-F723-470D-922B-38444D004B3C,folder,
150186,131,57,"2022-01-05 16:43:41",-0800,present,6A2E2620-F723-470D-922B-38444D004B3C,folder,
150187,131,375,"2022-01-05 16:43:43",-0800,tap,6A2E2620-F723-470D-922B-38444D004B3C,folder,
150209,131,62,"2022-01-05 16:44:06",-0800,tap,6A2E2620-F723-470D-922B-38444D004B3C,folder,
150212,131,63,"2022-01-05 16:44:08",-0800,tap,6A2E2620-F723-470D-922B-38444D004B3C,folder,
150220,131,57,"2022-01-05 16:44:18",-0800,present,6A2E2620-F723-470D-922B-38444D004B3C,folder,
150221,131,24,"2022-01-05 16:44:18",-0800,tap,6A2E2620-F723-470D-922B-38444D004B3C,folder,
150223,131,375,"2022-01-05 16:44:20",-0800,tap,6A2E2620-F723-470D-922B-38444D004B3C,folder,
150240,131,62,"2022-01-05 16:44:34",-0800,tap,6A2E2620-F723-470D-922B-38444D004B3C,folder,
150245,131,63,"2022-01-05 16:44:38",-0800,tap,6A2E2620-F723-470D-922B-38444D004B3C,folder,
150283,131,322,"2022-01-05 16:45:18",-0800,tap,B209A96C-8047-4CED-AEAE-80618915428C,folder,
150289,131,322,"2022-01-05 16:45:22",-0800,tap,B209A96C-8047-4CED-AEAE-80618915428C,folder,
150294,131,322,"2022-01-05 16:45:24",-0800,tap,B209A96C-8047-4CED-AEAE-80618915428C,folder,
150298,131,322,"2022-01-05 16:45:26",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
150299,131,322,"2022-01-05 16:45:26",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
150301,131,322,"2022-01-05 16:45:28",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
150316,131,220,"2022-01-05 16:45:33",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
150317,131,58,"2022-01-05 16:45:33",-0800,present,280B85CE-E425-46CA-B4E5-F09933601883,folder,
150331,131,63,"2022-01-05 16:45:47",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
150417,131,221,"2022-01-05 16:46:59",-0800,tap,B209A96C-8047-4CED-AEAE-80618915428C,folder,
150418,131,58,"2022-01-05 16:46:59",-0800,present,,folder,
150421,131,65,"2022-01-05 16:47:04",-0800,tap,,folder,
150422,131,60,"2022-01-05 16:47:06",-0800,tap,,folder,
150426,131,58,"2022-01-05 16:47:08",-0800,present,,folder,
150427,131,221,"2022-01-05 16:47:08",-0800,tap,B209A96C-8047-4CED-AEAE-80618915428C,folder,
150428,131,63,"2022-01-05 16:47:10",-0800,tap,,folder,
150433,131,322,"2022-01-05 16:47:13",-0800,tap,B209A96C-8047-4CED-AEAE-80618915428C,folder,
150436,131,322,"2022-01-05 16:47:16",-0800,tap,B209A96C-8047-4CED-AEAE-80618915428C,folder,
150438,131,322,"2022-01-05 16:47:17",-0800,tap,B209A96C-8047-4CED-AEAE-80618915428C,folder,
150440,131,322,"2022-01-05 16:47:18",-0800,tap,B209A96C-8047-4CED-AEAE-80618915428C,folder,
150441,131,322,"2022-01-05 16:47:20",-0800,tap,B209A96C-8047-4CED-AEAE-80618915428C,folder,
150489,131,220,"2022-01-05 16:48:33",-0800,tap,B209A96C-8047-4CED-AEAE-80618915428C,folder,
