interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
84670,119,44,"2021-12-03 21:08:45",-0800,tap,,,
84671,119,13,"2021-12-03 21:09:00",-0800,tap,,,
84672,119,90,"2021-12-03 21:09:03",-0800,present,,,
84673,119,238,"2021-12-03 21:09:03",-0800,tap,,,
84674,119,214,"2021-12-03 21:09:10",-0800,tap,,,
84675,119,215,"2021-12-03 21:09:14",-0800,tap,,,
84676,119,92,"2021-12-03 21:09:27",-0800,tap,,,
84677,119,333,"2021-12-03 21:09:29",-0800,tap,,,
84678,119,19,"2021-11-22 21:32:22",-0800,tap,,,
84679,119,334,"2021-12-03 21:10:04",-0800,tap,,,
84680,119,3,"2021-11-22 21:32:24",-0800,present,,,
84681,119,20,"2021-11-22 21:32:24",-0800,tap,,,
84682,119,239,"2021-12-03 21:11:47",-0800,tap,,,
84683,119,90,"2021-12-03 21:11:47",-0800,present,,,
84684,119,214,"2021-12-03 21:11:49",-0800,tap,,,
84685,119,215,"2021-12-03 21:11:52",-0800,tap,,,
84686,119,92,"2021-12-03 21:11:54",-0800,tap,,,
84687,119,44,"2021-12-03 21:12:20",-0800,tap,,,
84688,119,384,"2021-11-22 21:32:35",-0800,tap,,,
84689,119,379,"2021-12-03 21:12:44",-0800,tap,,,
84690,119,104,"2021-12-03 21:12:46",-0800,tap,,,
84691,119,237,"2021-12-03 21:12:51",-0800,tap,,,
84692,119,238,"2021-12-03 21:12:52",-0800,tap,,,
84693,119,90,"2021-12-03 21:12:52",-0800,present,,,
84694,119,215,"2021-12-03 21:12:56",-0800,tap,,,
84695,119,216,"2021-12-03 21:13:01",-0800,tap,,,
84696,119,92,"2021-12-03 21:13:03",-0800,tap,,,
84697,119,239,"2021-12-03 21:13:05",-0800,tap,,,
84698,119,90,"2021-12-03 21:13:05",-0800,present,,,
84699,119,214,"2021-12-03 21:13:07",-0800,tap,,,
84700,119,215,"2021-12-03 21:13:09",-0800,tap,,,
84701,119,216,"2021-12-03 21:13:10",-0800,tap,,,
84702,119,92,"2021-12-03 21:13:12",-0800,tap,,,
84703,119,44,"2021-12-03 21:13:18",-0800,tap,,,
84704,119,104,"2021-11-22 21:32:36",-0800,tap,,,
84795,119,381,"2021-12-04 07:00:42",-0800,tap,,,
84796,119,381,"2021-12-04 07:00:43",-0800,tap,,,
84797,119,384,"2021-12-04 07:00:47",-0800,tap,,,
84798,119,102,"2021-12-04 07:00:53",-0800,tap,,,
84878,119,43,"2021-11-22 21:32:40",-0800,tap,,,
84879,119,380,"2021-12-04 09:06:03",-0800,tap,,,
84880,119,292,"2021-12-04 09:06:13",-0800,tap,,,
84881,119,253,"2021-12-04 09:06:15",-0800,tap,,,
84882,119,253,"2021-12-04 09:06:15",-0800,tap,,,
84883,119,250,"2021-12-04 09:06:16",-0800,tap,,,
84884,119,293,"2021-12-04 09:06:20",-0800,tap,,,
84885,119,380,"2021-12-04 09:06:24",-0800,tap,,,
84886,119,292,"2021-12-04 09:06:26",-0800,tap,,,
84887,119,253,"2021-12-04 09:06:27",-0800,tap,,,
84888,119,253,"2021-12-04 09:06:28",-0800,tap,,,
84889,119,384,"2021-11-22 21:32:42",-0800,tap,,,
84890,119,250,"2021-12-04 09:06:31",-0800,tap,,,
84891,119,293,"2021-12-04 09:06:35",-0800,tap,,,
84892,119,381,"2021-12-04 09:06:40",-0800,tap,,,
85526,119,381,"2021-12-05 07:30:30",-0800,tap,,,
85527,119,381,"2021-12-05 07:30:31",-0800,tap,,,
85528,119,380,"2021-12-05 07:30:32",-0800,tap,,,
85529,119,292,"2021-12-05 07:30:37",-0800,tap,,,
85530,119,253,"2021-12-05 07:30:39",-0800,tap,,,
85531,119,250,"2021-12-05 07:30:40",-0800,tap,,,
85532,119,293,"2021-12-05 07:30:42",-0800,tap,,,
85533,119,13,"2021-12-05 07:30:44",-0800,tap,,,
85534,119,43,"2021-12-05 07:30:49",-0800,tap,,,
85535,119,9,"2021-12-05 07:30:50",-0800,tap,,,
85536,119,4,"2021-12-05 07:30:50",-0800,present,,,
85537,119,3,"2021-12-05 07:30:53",-0800,present,,,
85538,119,20,"2021-12-05 07:30:53",-0800,tap,,,
85539,119,381,"2021-12-05 07:30:56",-0800,tap,,,
85540,119,103,"2021-11-22 21:32:43",-0800,tap,,,
85541,119,9,"2021-12-05 07:31:42",-0800,tap,,,
85542,119,4,"2021-12-05 07:31:42",-0800,present,,,
85543,119,97,"2021-11-22 21:32:44",-0800,present,,,
85544,119,100,"2021-11-22 21:32:45",-0800,tap,,,
85545,119,3,"2021-12-05 07:34:00",-0800,present,,,
85546,119,20,"2021-12-05 07:34:00",-0800,tap,,,
85547,119,13,"2021-12-05 07:34:06",-0800,tap,,,
85548,119,238,"2021-12-05 07:34:10",-0800,tap,,,
85549,119,90,"2021-12-05 07:34:10",-0800,present,,,
85550,119,214,"2021-12-05 07:34:12",-0800,tap,,,
85551,119,215,"2021-12-05 07:34:12",-0800,tap,,,
85552,119,216,"2021-12-05 07:34:13",-0800,tap,,,
85553,119,92,"2021-12-05 07:34:16",-0800,tap,,,
85554,119,238,"2021-12-05 07:34:18",-0800,tap,,,
85555,119,90,"2021-12-05 07:34:18",-0800,present,,,
85556,119,214,"2021-12-05 07:34:20",-0800,tap,,,
85557,119,215,"2021-12-05 07:34:21",-0800,tap,,,
85558,119,92,"2021-12-05 07:34:23",-0800,tap,,,
85559,119,333,"2021-12-05 07:34:24",-0800,tap,,,
85560,119,9,"2021-11-22 21:32:50",-0800,tap,,,
85561,119,334,"2021-12-05 07:34:36",-0800,tap,,,
85562,119,4,"2021-11-22 21:32:50",-0800,present,,,
85563,119,19,"2021-11-22 21:32:52",-0800,tap,,,
85564,119,44,"2021-12-05 07:36:31",-0800,tap,,,
85565,119,51,"2021-12-05 07:36:31",-0800,present,,,
85566,119,52,"2021-12-05 07:36:33",-0800,tap,,,
85567,119,238,"2021-12-05 07:36:36",-0800,tap,,,
85568,119,90,"2021-12-05 07:36:37",-0800,present,,,
85569,119,214,"2021-12-05 07:36:39",-0800,tap,,,
85570,119,92,"2021-12-05 07:36:42",-0800,tap,,,
85571,119,239,"2021-12-05 07:36:43",-0800,tap,,,
85572,119,90,"2021-12-05 07:36:43",-0800,present,,,
85573,119,214,"2021-12-05 07:36:45",-0800,tap,,,
85574,119,92,"2021-12-05 07:36:48",-0800,tap,,,
85575,119,44,"2021-12-05 07:36:50",-0800,tap,,,
85576,119,13,"2021-12-05 07:37:01",-0800,tap,,,
85577,119,238,"2021-12-05 07:37:06",-0800,tap,,,
85578,119,90,"2021-12-05 07:37:06",-0800,present,,,
85579,119,214,"2021-12-05 07:37:08",-0800,tap,,,
85580,119,215,"2021-12-05 07:37:09",-0800,tap,,,
85581,119,216,"2021-12-05 07:37:16",-0800,tap,,,
85582,119,92,"2021-12-05 07:37:18",-0800,tap,,,
85583,119,239,"2021-12-05 07:37:19",-0800,tap,,,
85584,119,90,"2021-12-05 07:37:19",-0800,present,,,
85585,119,214,"2021-12-05 07:37:21",-0800,tap,,,
85586,119,92,"2021-12-05 07:37:24",-0800,tap,,,
85587,119,19,"2021-11-22 21:32:52",-0800,tap,,,
85588,119,19,"2021-11-22 21:32:53",-0800,tap,,,
85589,119,3,"2021-11-22 21:32:57",-0800,present,,,
85590,119,20,"2021-11-22 21:32:57",-0800,tap,,,
85591,119,333,"2021-12-05 07:40:37",-0800,tap,,,
85592,119,334,"2021-12-05 07:40:53",-0800,tap,,,
85593,119,44,"2021-12-05 07:40:59",-0800,tap,,,
85594,119,9,"2021-12-05 07:41:08",-0800,tap,,,
85595,119,4,"2021-12-05 07:41:08",-0800,present,,,
85596,119,3,"2021-12-05 07:41:09",-0800,present,,,
85597,119,20,"2021-12-05 07:41:09",-0800,tap,,,
85598,119,13,"2021-12-05 07:41:18",-0800,tap,,,
85599,119,238,"2021-12-05 07:41:20",-0800,tap,,,
85600,119,90,"2021-12-05 07:41:20",-0800,present,,,
85601,119,91,"2021-12-05 07:41:24",-0800,tap,,,
85602,119,237,"2021-12-05 07:41:25",-0800,tap,,,
85603,119,333,"2021-12-05 07:41:26",-0800,tap,,,
85604,119,9,"2021-11-22 21:33:13",-0800,tap,,,
85605,119,334,"2021-12-05 07:41:36",-0800,tap,,,
85606,119,44,"2021-12-05 07:41:43",-0800,tap,,,
85634,119,13,"2021-12-05 09:39:20",-0800,tap,,,
85635,119,237,"2021-12-05 09:39:23",-0800,tap,,,
85636,119,333,"2021-12-05 09:39:24",-0800,tap,,,
85637,119,334,"2021-12-05 09:39:32",-0800,tap,,,
85638,119,44,"2021-12-05 09:39:46",-0800,tap,,,
85639,119,381,"2021-12-05 09:39:52",-0800,tap,,,
86394,119,381,"2021-12-05 22:27:38",-0800,tap,,,
86395,119,380,"2021-12-05 22:27:41",-0800,tap,,,
86396,119,292,"2021-12-05 22:27:43",-0800,tap,,,
86397,119,253,"2021-12-05 22:27:44",-0800,tap,,,
86398,119,250,"2021-12-05 22:27:46",-0800,tap,,,
86399,119,293,"2021-12-05 22:27:48",-0800,tap,,,
86400,119,381,"2021-12-05 22:27:55",-0800,tap,,,
86401,119,13,"2021-12-05 22:28:01",-0800,tap,,,
86402,119,240,"2021-12-05 22:28:03",-0800,tap,,,
86403,119,93,"2021-12-05 22:28:03",-0800,present,,,
86404,119,20,"2021-12-05 22:28:04",-0800,tap,,,
86405,119,95,"2021-12-05 22:28:06",-0800,tap,,,
86406,119,237,"2021-12-05 22:28:10",-0800,tap,,,
86407,119,333,"2021-12-05 22:28:11",-0800,tap,,,
86408,119,334,"2021-12-05 22:28:16",-0800,tap,,,
86409,119,4,"2021-11-22 21:33:13",-0800,present,,,
86410,119,44,"2021-12-05 22:28:41",-0800,tap,,,
86411,119,13,"2021-12-05 22:28:48",-0800,tap,,,
86412,119,240,"2021-12-05 22:28:50",-0800,tap,,,
86413,119,93,"2021-12-05 22:28:50",-0800,present,,,
86414,119,20,"2021-12-05 22:28:52",-0800,tap,,,
86415,119,95,"2021-12-05 22:28:53",-0800,tap,,,
86416,119,43,"2021-12-05 22:28:56",-0800,tap,,,
86417,119,9,"2021-12-05 22:28:57",-0800,tap,,,
86418,119,4,"2021-12-05 22:28:57",-0800,present,,,
86419,119,3,"2021-12-05 22:28:58",-0800,present,,,
86420,119,20,"2021-12-05 22:28:58",-0800,tap,,,
86421,119,379,"2021-12-05 22:29:11",-0800,tap,,,
86422,119,102,"2021-12-05 22:29:13",-0800,tap,,,
86423,119,379,"2021-12-05 22:29:19",-0800,tap,,,
86424,119,103,"2021-12-05 22:29:21",-0800,tap,,,
86425,119,97,"2021-12-05 22:29:22",-0800,present,,,
86426,119,100,"2021-12-05 22:29:26",-0800,tap,,,
86427,119,19,"2021-11-22 21:33:17",-0800,tap,,,
86436,119,381,"2021-12-06 07:19:07",-0800,tap,,,
86437,119,381,"2021-12-06 07:19:08",-0800,tap,,,
86438,119,381,"2021-12-06 07:19:13",-0800,tap,,,
86439,119,380,"2021-12-06 07:19:15",-0800,tap,,,
86440,119,292,"2021-12-06 07:19:17",-0800,tap,,,
86441,119,253,"2021-12-06 07:19:29",-0800,tap,,,
86442,119,250,"2021-12-06 07:19:31",-0800,tap,,,
86443,119,293,"2021-12-06 07:19:33",-0800,tap,,,
87250,119,19,"2021-11-22 21:33:19",-0800,tap,,,
87265,119,3,"2021-11-22 21:33:31",-0800,present,,,
87270,119,20,"2021-11-22 21:33:31",-0800,tap,,,
87274,119,9,"2021-11-22 21:33:33",-0800,tap,,,
87280,119,4,"2021-11-22 21:33:33",-0800,present,,,
87286,119,19,"2021-11-22 21:33:34",-0800,tap,,,
87309,119,19,"2021-11-22 21:33:35",-0800,tap,,,
87324,119,19,"2021-11-22 21:33:48",-0800,tap,,,
87325,119,3,"2021-11-22 21:34:00",-0800,present,,,
87326,119,20,"2021-11-22 21:34:00",-0800,tap,,,
89404,119,381,"2021-12-06 20:25:05",-0800,tap,,,
89405,119,379,"2021-12-06 20:25:08",-0800,tap,,,
89406,119,104,"2021-12-06 20:25:13",-0800,tap,,,
89407,119,240,"2021-12-06 20:25:15",-0800,tap,,,
89408,119,93,"2021-12-06 20:25:16",-0800,present,,,
89409,119,20,"2021-12-06 20:25:18",-0800,tap,,,
89410,119,95,"2021-12-06 20:25:19",-0800,tap,,,
89411,119,44,"2021-12-06 20:25:22",-0800,tap,,,
89412,119,381,"2021-12-06 20:25:28",-0800,tap,,,
89413,119,384,"2021-11-22 21:34:03",-0800,tap,,,
89414,119,384,"2021-11-22 21:34:03",-0800,tap,,,
89415,119,381,"2021-12-06 20:25:30",-0800,tap,,,
89416,119,4,"2021-12-06 20:25:38",-0800,present,,,
89417,119,9,"2021-12-06 20:25:38",-0800,tap,,,
89418,119,20,"2021-12-06 20:25:54",-0800,tap,,,
89419,119,3,"2021-12-06 20:25:54",-0800,present,,,
89420,119,380,"2021-12-06 20:26:01",-0800,tap,,,
89421,119,292,"2021-12-06 20:26:10",-0800,tap,,,
89422,119,253,"2021-12-06 20:26:11",-0800,tap,,,
89423,119,253,"2021-12-06 20:26:11",-0800,tap,,,
89424,119,250,"2021-12-06 20:26:13",-0800,tap,,,
89425,119,293,"2021-12-06 20:26:15",-0800,tap,,,
89426,119,380,"2021-12-06 20:26:18",-0800,tap,,,
89427,119,380,"2021-12-06 20:26:19",-0800,tap,,,
89428,119,379,"2021-12-06 20:26:21",-0800,tap,,,
89429,119,365,"2021-12-06 20:26:24",-0800,tap,phex,track,
89430,119,103,"2021-11-22 21:34:04",-0800,tap,,,
89605,119,102,"2021-12-07 08:31:02",-0800,tap,,,
89606,119,9,"2021-12-07 08:31:09",-0800,tap,,,
89607,119,4,"2021-12-07 08:31:09",-0800,present,,,
89608,119,3,"2021-12-07 08:31:12",-0800,present,,,
89609,119,20,"2021-12-07 08:31:12",-0800,tap,,,
89610,119,97,"2021-11-22 21:34:04",-0800,present,,,
89611,119,100,"2021-11-22 21:34:05",-0800,tap,,,
89612,119,381,"2021-12-07 08:32:49",-0800,tap,,,
89613,119,381,"2021-12-07 08:32:50",-0800,tap,,,
89614,119,380,"2021-12-07 08:32:57",-0800,tap,,,
89615,119,292,"2021-12-07 08:32:59",-0800,tap,,,
89616,119,253,"2021-12-07 08:33:01",-0800,tap,,,
89617,119,250,"2021-12-07 08:33:08",-0800,tap,,,
89618,119,293,"2021-12-07 08:33:10",-0800,tap,,,
89619,119,380,"2021-12-07 08:33:16",-0800,tap,,,
89620,119,292,"2021-12-07 08:33:17",-0800,tap,,,
89621,119,253,"2021-12-07 08:33:18",-0800,tap,,,
89622,119,253,"2021-12-07 08:33:19",-0800,tap,,,
89623,119,250,"2021-12-07 08:33:21",-0800,tap,,,
89624,119,293,"2021-12-07 08:33:23",-0800,tap,,,
89625,119,9,"2021-11-22 21:34:09",-0800,tap,,,
89626,119,11,"2021-12-07 08:34:27",-0800,tap,,,
89627,119,6,"2021-12-07 08:34:27",-0800,present,,,
89628,119,4,"2021-11-22 21:34:09",-0800,present,,,
89648,119,58,"2021-12-07 09:37:48",-0800,present,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
89649,119,220,"2021-12-07 09:37:47",-0800,tap,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
89650,119,65,"2021-12-07 09:37:56",-0800,tap,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
89651,119,377,"2021-12-07 09:37:58",-0800,tap,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
89652,119,62,"2021-12-07 09:38:07",-0800,tap,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
89653,119,65,"2021-12-07 09:38:08",-0800,tap,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
89654,119,60,"2021-12-07 09:38:11",-0800,tap,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
89655,119,220,"2021-12-07 09:38:12",-0800,tap,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
89656,119,58,"2021-12-07 09:38:12",-0800,present,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
89657,119,63,"2021-12-07 09:38:28",-0800,tap,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
89658,119,19,"2021-11-22 21:34:11",-0800,tap,,,
89659,119,322,"2021-12-07 09:38:31",-0800,tap,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
89660,119,322,"2021-12-07 09:38:33",-0800,tap,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
89661,119,220,"2021-12-07 09:38:34",-0800,tap,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
89662,119,58,"2021-12-07 09:38:34",-0800,present,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
89663,119,63,"2021-12-07 09:38:36",-0800,tap,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
89664,119,220,"2021-12-07 09:38:37",-0800,tap,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
89665,119,58,"2021-12-07 09:38:37",-0800,present,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
89666,119,63,"2021-12-07 09:38:48",-0800,tap,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
89667,119,201,"2021-12-07 09:38:50",-0800,tap,,,
89668,119,366,"2021-12-07 09:38:52",-0800,tap,,,
89669,119,257,"2021-12-07 09:38:53",-0800,tap,,,
89670,119,248,"2021-12-07 09:38:57",-0700,tap,phex,track,
89671,119,19,"2021-11-22 21:34:11",-0800,tap,,,
89672,119,19,"2021-11-22 21:34:12",-0800,tap,,,
89676,119,3,"2021-11-22 21:34:17",-0800,present,,,
89690,119,20,"2021-11-22 21:34:17",-0800,tap,,,
89692,119,384,"2021-11-22 21:34:20",-0800,tap,,,
89693,119,103,"2021-11-22 21:34:21",-0800,tap,,,
89694,119,97,"2021-11-22 21:34:21",-0800,present,,,
89695,119,100,"2021-11-22 21:34:22",-0800,tap,,,
89706,119,9,"2021-11-22 21:34:24",-0800,tap,,,
89714,119,4,"2021-11-22 21:34:24",-0800,present,,,
89739,119,19,"2021-11-22 21:34:25",-0800,tap,,,
89948,119,263,"2021-12-07 09:56:21",-0800,tap,,,
89949,119,9,"2021-12-07 09:56:24",-0800,tap,,,
89950,119,4,"2021-12-07 09:56:24",-0800,present,,,
89953,119,8,"2021-12-07 09:56:27",-0800,tap,,,
89954,119,3,"2021-12-07 09:56:27",-0800,present,,,
89958,119,381,"2021-12-07 09:56:31",-0800,tap,,,
89995,119,19,"2021-11-22 21:34:26",-0800,tap,,,
90033,119,19,"2021-11-22 21:34:26",-0800,tap,,,
90044,119,13,"2021-12-07 09:58:39",-0800,tap,,,
90046,119,238,"2021-12-07 09:58:41",-0800,tap,,,
90047,119,90,"2021-12-07 09:58:41",-0800,present,,,
90050,119,214,"2021-12-07 09:58:45",-0800,tap,,,
90051,119,215,"2021-12-07 09:58:46",-0800,tap,,,
90053,119,92,"2021-12-07 09:58:49",-0800,tap,,,
90054,119,239,"2021-12-07 09:58:51",-0800,tap,,,
90055,119,90,"2021-12-07 09:58:51",-0800,present,,,
90056,119,214,"2021-12-07 09:58:55",-0800,tap,,,
90057,119,214,"2021-12-07 09:58:56",-0800,tap,,,
90058,119,214,"2021-12-07 09:58:57",-0800,tap,,,
90059,119,215,"2021-12-07 09:58:58",-0800,tap,,,
90060,119,215,"2021-12-07 09:59:01",-0800,tap,,,
90061,119,92,"2021-12-07 09:59:02",-0800,tap,,,
90062,119,333,"2021-12-07 09:59:04",-0800,tap,,,
90070,119,19,"2021-11-22 21:34:27",-0800,tap,,,
90074,119,334,"2021-12-07 09:59:35",-0800,tap,,,
90083,119,44,"2021-12-07 09:59:47",-0800,tap,,,
90089,119,384,"2021-12-07 10:00:03",-0800,tap,,,
90091,119,104,"2021-12-07 10:00:05",-0800,tap,,,
90092,119,238,"2021-12-07 10:00:08",-0800,tap,,,
90093,119,90,"2021-12-07 10:00:08",-0800,present,,,
90095,119,216,"2021-12-07 10:00:09",-0800,tap,,,
90097,119,92,"2021-12-07 10:00:11",-0800,tap,,,
90098,119,239,"2021-12-07 10:00:12",-0800,tap,,,
90099,119,90,"2021-12-07 10:00:12",-0800,present,,,
90101,119,216,"2021-12-07 10:00:15",-0800,tap,,,
90102,119,92,"2021-12-07 10:00:16",-0800,tap,,,
90103,119,44,"2021-12-07 10:00:18",-0800,tap,,,
90104,119,19,"2021-11-22 21:34:27",-0800,tap,,,
90107,119,4,"2021-12-07 10:00:32",-0800,present,,,
90108,119,9,"2021-12-07 10:00:32",-0800,tap,,,
90109,119,3,"2021-12-07 10:00:34",-0800,present,,,
90110,119,20,"2021-12-07 10:00:34",-0800,tap,,,
90111,119,13,"2021-12-07 10:00:39",-0800,tap,,,
90112,119,238,"2021-12-07 10:00:42",-0800,tap,,,
90113,119,90,"2021-12-07 10:00:42",-0800,present,,,
90116,119,214,"2021-12-07 10:00:45",-0800,tap,,,
90119,119,215,"2021-12-07 10:00:46",-0800,tap,,,
90120,119,216,"2021-12-07 10:00:47",-0800,tap,,,
90123,119,92,"2021-12-07 10:00:49",-0800,tap,,,
90124,119,239,"2021-12-07 10:00:50",-0800,tap,,,
90125,119,90,"2021-12-07 10:00:50",-0800,present,,,
90126,119,214,"2021-12-07 10:00:53",-0800,tap,,,
90128,119,92,"2021-12-07 10:00:58",-0800,tap,,,
90129,119,333,"2021-12-07 10:00:59",-0800,tap,,,
90136,119,334,"2021-12-07 10:01:17",-0800,tap,,,
90139,119,44,"2021-12-07 10:01:26",-0800,tap,,,
90141,119,3,"2021-11-22 21:34:32",-0800,present,,,
90146,119,9,"2021-12-07 10:01:35",-0800,tap,,,
90147,119,4,"2021-12-07 10:01:35",-0800,present,,,
90148,119,20,"2021-12-07 10:01:39",-0800,tap,,,
90149,119,3,"2021-12-07 10:01:39",-0800,present,,,
90152,119,13,"2021-12-07 10:01:44",-0800,tap,,,
90155,119,44,"2021-12-07 10:01:49",-0800,tap,,,
90156,119,47,"2021-12-07 10:01:49",-0800,present,,,
90157,119,48,"2021-12-07 10:01:53",-0800,tap,,,
90158,119,43,"2021-12-07 10:01:54",-0800,tap,,,
90160,119,13,"2021-12-07 10:02:02",-0800,tap,,,
90162,119,43,"2021-12-07 10:02:05",-0800,tap,,,
90163,119,9,"2021-12-07 10:02:06",-0800,tap,,,
90164,119,4,"2021-12-07 10:02:06",-0800,present,,,
90165,119,20,"2021-12-07 10:02:08",-0800,tap,,,
90166,119,3,"2021-12-07 10:02:08",-0800,present,,,
90167,119,379,"2021-12-07 10:02:16",-0800,tap,,,
90168,119,104,"2021-12-07 10:02:19",-0800,tap,,,
90169,119,82,"2021-12-07 10:02:21",-0800,tap,,,
90170,119,97,"2021-12-07 10:02:21",-0800,present,,,
90172,119,99,"2021-12-07 10:02:23",-0800,tap,,,
90173,119,9,"2021-12-07 10:02:29",-0800,tap,,,
90174,119,4,"2021-12-07 10:02:29",-0800,present,,,
90175,119,20,"2021-11-22 21:34:32",-0800,tap,,,
90177,119,3,"2021-12-07 10:02:31",-0800,present,,,
90178,119,20,"2021-12-07 10:02:31",-0800,tap,,,
90179,119,9,"2021-12-07 10:02:37",-0800,tap,,,
90180,119,4,"2021-12-07 10:02:37",-0800,present,,,
90181,119,8,"2021-12-07 10:02:39",-0800,tap,,,
90182,119,3,"2021-12-07 10:02:39",-0800,present,,,
90188,119,9,"2021-11-22 21:34:38",-0800,tap,,,
90200,119,4,"2021-11-22 21:34:38",-0800,present,,,
90202,119,19,"2021-11-22 21:34:40",-0800,tap,,,
90204,119,19,"2021-11-22 21:34:40",-0800,tap,,,
90209,119,19,"2021-11-22 21:34:41",-0800,tap,,,
90215,119,3,"2021-11-22 21:34:49",-0800,present,,,
90218,119,20,"2021-11-22 21:34:49",-0800,tap,,,
90225,119,384,"2021-11-22 21:34:51",-0800,tap,,,
90244,119,103,"2021-11-22 21:34:52",-0800,tap,,,
90245,119,11,"2021-12-07 10:11:30",-0800,tap,,,
90246,119,6,"2021-12-07 10:11:30",-0800,present,,,
90250,119,97,"2021-11-22 21:34:52",-0800,present,,,
90262,119,100,"2021-11-22 21:34:53",-0800,tap,,,
90270,119,9,"2021-11-22 21:35:02",-0800,tap,,,
90301,119,4,"2021-11-22 21:35:02",-0800,present,,,
90312,119,19,"2021-11-22 21:35:03",-0800,tap,,,
90318,119,19,"2021-11-22 21:35:04",-0800,tap,,,
90323,119,201,"2021-12-07 10:17:46",-0800,tap,,,
90325,119,366,"2021-12-07 10:17:48",-0800,tap,,,
90326,119,257,"2021-12-07 10:17:49",-0800,tap,,,
90333,119,248,"2021-12-07 10:17:53",-0700,tap,phex,track,
90357,119,257,"2021-12-07 10:18:07",-0800,tap,,,
90362,119,263,"2021-12-07 10:18:18",-0800,tap,,,
90366,119,366,"2021-12-07 10:18:22",-0800,tap,,,
90367,119,257,"2021-12-07 10:18:24",-0800,tap,,,
90370,119,19,"2021-11-22 21:35:04",-0800,tap,,,
90378,119,248,"2021-12-07 10:18:44",-0700,tap,phex,track,
90405,119,19,"2021-11-22 21:35:05",-0800,tap,,,
90432,119,3,"2021-11-22 21:35:08",-0800,present,,,
90445,119,20,"2021-11-22 21:35:08",-0800,tap,,,
90471,119,384,"2021-11-22 21:35:18",-0800,tap,,,
90494,119,257,"2021-12-07 10:23:00",-0800,tap,,,
90495,119,248,"2021-12-07 10:23:04",-0700,tap,phex,track,
90509,119,103,"2021-11-22 21:35:21",-0800,tap,,,
90513,119,97,"2021-11-22 21:35:21",-0800,present,,,
90515,119,263,"2021-12-07 10:25:16",-0800,tap,,,
90516,119,8,"2021-12-07 10:25:17",-0800,tap,,,
90517,119,3,"2021-12-07 10:25:17",-0800,present,,,
90518,119,11,"2021-12-07 10:25:19",-0800,tap,,,
90519,119,6,"2021-12-07 10:25:19",-0800,present,,,
90520,119,322,"2021-12-07 10:25:22",-0800,tap,2E35D696-DF5A-4170-86A4-6872508C70C3,folder,
90521,119,322,"2021-12-07 10:25:23",-0800,tap,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
90576,119,69,"2021-12-07 10:27:28",-0800,tap,,,
90587,119,3,"2021-12-07 10:27:44",-0800,present,,,
90635,119,11,"2021-12-07 10:29:10",-0800,tap,,,
90636,119,6,"2021-12-07 10:29:10",-0800,present,,,
90639,119,322,"2021-12-07 10:29:11",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
90640,119,322,"2021-12-07 10:29:12",-0800,tap,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
90641,119,322,"2021-12-07 10:29:12",-0800,tap,2E35D696-DF5A-4170-86A4-6872508C70C3,folder,
90643,119,322,"2021-12-07 10:29:13",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
90645,119,12,"2021-12-07 10:29:14",-0800,tap,,,
90646,119,7,"2021-12-07 10:29:14",-0800,present,,,
90835,119,30,"2021-12-07 10:47:12",-0800,tap,,,
90836,119,322,"2021-12-07 10:47:13",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
90837,119,322,"2021-12-07 10:47:14",-0800,tap,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
90838,119,322,"2021-12-07 10:47:14",-0800,tap,2E35D696-DF5A-4170-86A4-6872508C70C3,folder,
90839,119,322,"2021-12-07 10:47:15",-0800,tap,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
90840,119,322,"2021-12-07 10:47:15",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
90841,119,322,"2021-12-07 10:47:15",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
90842,119,322,"2021-12-07 10:47:16",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
90843,119,322,"2021-12-07 10:47:16",-0800,tap,53C01D4D-B727-4E3C-866B-C5A755573498,folder,
