interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
58933,124,214,"2021-11-23 11:18:50",-0800,tap,,,
58935,124,215,"2021-11-23 11:18:52",-0800,tap,,,
58936,124,92,"2021-11-23 11:18:54",-0800,tap,,,
58943,124,333,"2021-11-23 11:19:03",-0800,tap,,,
58967,124,334,"2021-11-23 11:19:22",-0800,tap,,,
58979,124,92,"2021-11-18 19:15:56",-0800,tap,,,
59026,124,49,"2021-11-18 19:15:57",-0800,present,,,
59092,124,50,"2021-11-18 19:15:59",-0800,tap,,,
59142,124,345,"2021-11-23 11:22:03",-0800,tap,,,
59165,124,353,"2021-11-23 11:22:23",-0800,tap,,,
59180,124,44,"2021-11-18 19:16:07",-0800,tap,,,
59182,124,364,"2021-11-23 11:22:31",-0800,tap,,,
59194,124,344,"2021-11-23 11:22:50",-0800,tap,,,
59246,124,352,"2021-11-23 11:23:25",-0800,tap,,,
59258,124,9,"2021-11-18 19:16:24",-0800,tap,,,
59265,124,364,"2021-11-23 11:23:35",-0800,tap,,,
59334,124,4,"2021-11-18 19:16:24",-0800,present,,,
59345,124,348,"2021-11-23 11:24:42",-0800,tap,,,
59374,124,257,"2021-11-23 11:25:11",-0800,tap,,,
59400,124,3,"2021-11-18 19:16:28",-0800,present,,,
59429,124,239,"2021-11-23 11:26:11",-0800,tap,,,
59430,124,90,"2021-11-23 11:26:11",-0800,present,,,
59433,124,215,"2021-11-23 11:26:18",-0800,tap,,,
59434,124,92,"2021-11-23 11:26:20",-0800,tap,,,
59436,124,20,"2021-11-18 19:16:28",-0800,tap,,,
59450,124,44,"2021-11-23 11:26:50",-0800,tap,,,
59451,124,49,"2021-11-23 11:26:50",-0800,present,,,
59456,124,50,"2021-11-23 11:26:54",-0800,tap,,,
59460,124,239,"2021-11-23 11:26:56",-0800,tap,,,
59461,124,90,"2021-11-23 11:26:56",-0800,present,,,
59464,124,215,"2021-11-23 11:26:59",-0800,tap,,,
59465,124,92,"2021-11-23 11:27:00",-0800,tap,,,
59468,124,44,"2021-11-23 11:27:04",-0800,tap,,,
59479,124,13,"2021-11-23 11:27:21",-0800,tap,,,
59484,124,238,"2021-11-23 11:27:24",-0800,tap,,,
59485,124,90,"2021-11-23 11:27:24",-0800,present,,,
59487,124,214,"2021-11-23 11:27:26",-0800,tap,,,
59491,124,215,"2021-11-23 11:27:29",-0800,tap,,,
59493,124,14,"2021-11-18 19:16:31",-0800,tap,,,
59496,124,92,"2021-11-23 11:27:32",-0800,tap,,,
59498,124,239,"2021-11-23 11:27:35",-0800,tap,,,
59499,124,90,"2021-11-23 11:27:35",-0800,present,,,
59507,124,91,"2021-11-23 11:27:45",-0800,tap,,,
59550,124,103,"2021-11-18 19:16:35",-0800,tap,,,
59556,124,237,"2021-11-23 11:28:35",-0800,tap,,,
59560,124,45,"2021-11-23 11:28:37",-0800,present,,,
59561,124,44,"2021-11-23 11:28:37",-0800,tap,,,
59562,124,46,"2021-11-23 11:28:38",-0800,tap,,,
59564,124,334,"2021-11-23 11:28:39",-0800,tap,,,
59566,124,333,"2021-11-23 11:28:41",-0800,tap,,,
59610,124,334,"2021-11-23 11:29:01",-0800,tap,,,
59632,124,44,"2021-11-23 11:29:17",-0800,tap,,,
59635,124,379,"2021-11-23 11:29:20",-0800,tap,,,
59637,124,104,"2021-11-23 11:29:24",-0800,tap,,,
59640,124,13,"2021-11-18 19:16:41",-0800,tap,,,
59643,124,44,"2021-11-23 11:29:39",-0800,tap,,,
59697,124,238,"2021-11-18 19:16:46",-0800,tap,,,
59699,124,384,"2021-11-23 11:30:33",-0800,tap,,,
59706,124,102,"2021-11-23 11:31:08",-0800,tap,,,
59709,124,380,"2021-11-23 11:31:12",-0800,tap,,,
59724,124,90,"2021-11-18 19:16:47",-0800,present,,,
59797,124,214,"2021-11-18 19:16:48",-0800,tap,,,
59820,124,291,"2021-11-23 11:33:12",-0800,tap,,,
59833,124,215,"2021-11-18 19:16:50",-0800,tap,,,
59879,124,216,"2021-11-18 19:16:52",-0800,tap,,,
59886,124,9,"2021-11-23 11:34:52",-0800,tap,,,
59887,124,4,"2021-11-23 11:34:52",-0800,present,,,
59888,124,3,"2021-11-23 11:34:55",-0800,present,,,
59889,124,20,"2021-11-23 11:34:55",-0800,tap,,,
59890,124,384,"2021-11-23 11:34:59",-0800,tap,,,
59892,124,104,"2021-11-23 11:35:05",-0800,tap,,,
59894,124,348,"2021-11-23 11:35:12",-0800,tap,,,
59895,124,257,"2021-11-23 11:35:14",-0800,tap,,,
59898,124,337,"2021-11-23 11:35:26",-0800,tap,,,
59903,124,92,"2021-11-18 19:16:53",-0800,tap,,,
59905,124,44,"2021-11-23 11:35:31",-0800,tap,,,
59961,124,239,"2021-11-18 19:16:55",-0800,tap,,,
60023,124,90,"2021-11-18 19:16:55",-0800,present,,,
60044,124,92,"2021-11-18 19:16:59",-0800,tap,,,
60050,124,333,"2021-11-18 19:17:01",-0800,tap,,,
60057,124,384,"2021-11-23 11:40:11",-0800,tap,,,
60058,124,104,"2021-11-23 11:40:24",-0800,tap,,,
60059,124,349,"2021-11-23 11:40:26",-0800,tap,,,
60061,124,334,"2021-11-18 19:17:14",-0800,tap,,,
60073,124,339,"2021-11-18 19:17:49",-0800,tap,,,
60088,124,44,"2021-11-23 11:41:40",-0800,tap,,,
60121,124,44,"2021-11-18 19:17:52",-0800,tap,,,
60151,124,8,"2021-11-18 19:18:06",-0800,tap,,,
60194,124,78,"2021-11-19 10:20:41",-0800,present,,,
60230,124,201,"2021-11-23 11:45:22",-0800,tap,,,
60239,124,366,"2021-11-23 11:45:26",-0800,tap,,,
60242,124,80,"2021-11-19 10:20:43",-0800,tap,,,
60291,124,257,"2021-11-23 11:46:12",-0800,tap,,,
60300,124,381,"2021-11-19 10:20:44",-0800,tap,,,
60307,124,257,"2021-11-23 11:46:49",-0800,tap,,,
60312,124,384,"2021-11-19 10:41:07",-0800,tap,,,
60314,124,263,"2021-11-23 11:47:38",-0800,tap,,,
60331,124,102,"2021-11-19 10:41:15",-0800,tap,,,
60977,124,78,"2021-11-24 12:52:58",-0800,present,,,
60978,124,80,"2021-11-24 12:53:00",-0800,tap,,,
60980,124,8,"2021-11-24 12:53:03",-0800,tap,,,
60981,124,3,"2021-11-24 12:53:03",-0800,present,,,
60984,124,381,"2021-11-24 12:53:10",-0800,tap,,,
60986,124,381,"2021-11-24 12:53:12",-0800,tap,,,
60987,124,9,"2021-11-24 12:53:15",-0800,tap,,,
60988,124,4,"2021-11-24 12:53:15",-0800,present,,,
60989,124,3,"2021-11-24 12:53:17",-0800,present,,,
60990,124,20,"2021-11-24 12:53:17",-0800,tap,,,
60991,124,381,"2021-11-24 12:53:19",-0800,tap,,,
60994,124,8,"2021-11-24 12:53:30",-0800,tap,,,
60997,124,384,"2021-11-24 12:53:38",-0800,tap,,,
60998,124,103,"2021-11-24 12:53:40",-0800,tap,,,
60999,124,9,"2021-11-24 12:53:47",-0800,tap,,,
61000,124,4,"2021-11-24 12:53:47",-0800,present,,,
66614,124,3,"2021-11-26 09:24:33",-0800,present,,,
66615,124,20,"2021-11-26 09:24:33",-0800,tap,,,
66616,124,8,"2021-11-26 09:24:38",-0800,tap,,,
66617,124,9,"2021-11-26 09:25:07",-0800,tap,,,
66618,124,4,"2021-11-26 09:25:07",-0800,present,,,
66619,124,3,"2021-11-26 09:25:09",-0800,present,,,
66620,124,20,"2021-11-26 09:25:09",-0800,tap,,,
66621,124,381,"2021-11-26 09:25:11",-0800,tap,,,
66622,124,9,"2021-11-26 09:25:19",-0800,tap,,,
66623,124,4,"2021-11-26 09:25:19",-0800,present,,,
66624,124,8,"2021-11-26 09:25:21",-0800,tap,,,
66625,124,3,"2021-11-26 09:25:21",-0800,present,,,
66626,124,13,"2021-11-26 09:25:23",-0800,tap,,,
66627,124,237,"2021-11-26 09:25:25",-0800,tap,,,
66628,124,333,"2021-11-26 09:25:27",-0800,tap,,,
66629,124,334,"2021-11-26 09:25:44",-0800,tap,,,
66630,124,344,"2021-11-26 09:26:11",-0800,tap,,,
66631,124,363,"2021-11-26 09:26:21",-0800,tap,,,
66632,124,44,"2021-11-26 09:26:24",-0800,tap,,,
66633,124,45,"2021-11-26 09:26:24",-0800,present,,,
66634,124,46,"2021-11-26 09:26:26",-0800,tap,,,
66635,124,334,"2021-11-26 09:26:32",-0800,tap,,,
66636,124,44,"2021-11-26 09:27:11",-0800,tap,,,
66637,124,381,"2021-11-26 09:27:21",-0800,tap,,,
66638,124,9,"2021-11-26 09:27:25",-0800,tap,,,
66639,124,4,"2021-11-26 09:27:25",-0800,present,,,
66640,124,3,"2021-11-26 09:27:27",-0800,present,,,
66641,124,20,"2021-11-26 09:27:27",-0800,tap,,,
66642,124,13,"2021-11-26 09:27:36",-0800,tap,,,
66643,124,333,"2021-11-26 09:27:38",-0800,tap,,,
66644,124,334,"2021-11-26 09:27:55",-0800,tap,,,
66645,124,237,"2021-11-26 09:28:02",-0800,tap,,,
66650,124,44,"2021-11-26 09:28:20",-0800,tap,,,
66651,124,381,"2021-11-26 09:28:23",-0800,tap,,,
66652,124,13,"2021-11-26 09:28:24",-0800,tap,,,
66653,124,237,"2021-11-26 09:28:28",-0800,tap,,,
66654,124,333,"2021-11-26 09:28:30",-0800,tap,,,
66655,124,333,"2021-11-26 09:28:30",-0800,tap,,,
66656,124,334,"2021-11-26 09:28:46",-0800,tap,,,
66657,124,44,"2021-11-26 09:29:11",-0800,tap,,,
66658,124,381,"2021-11-26 09:29:14",-0800,tap,,,
66659,124,381,"2021-11-26 09:29:16",-0800,tap,,,
66660,124,9,"2021-11-26 09:29:18",-0800,tap,,,
66661,124,4,"2021-11-26 09:29:18",-0800,present,,,
66662,124,3,"2021-11-26 09:29:20",-0800,present,,,
66663,124,20,"2021-11-26 09:29:20",-0800,tap,,,
66664,124,13,"2021-11-26 09:29:57",-0800,tap,,,
66665,124,237,"2021-11-26 09:30:00",-0800,tap,,,
66666,124,333,"2021-11-26 09:30:02",-0800,tap,,,
66667,124,334,"2021-11-26 09:30:24",-0800,tap,,,
66668,124,44,"2021-11-26 09:31:45",-0800,tap,,,
67925,124,381,"2021-11-28 09:07:29",-0800,tap,,,
67926,124,9,"2021-11-28 09:07:44",-0800,tap,,,
67927,124,4,"2021-11-28 09:07:44",-0800,present,,,
67928,124,3,"2021-11-28 09:07:47",-0800,present,,,
67929,124,20,"2021-11-28 09:07:47",-0800,tap,,,
67930,124,8,"2021-11-28 09:08:13",-0800,tap,,,
67931,124,381,"2021-11-28 09:08:16",-0800,tap,,,
67932,124,13,"2021-11-28 09:08:21",-0800,tap,,,
67933,124,43,"2021-11-28 09:08:34",-0800,tap,,,
67934,124,13,"2021-11-28 09:08:42",-0800,tap,,,
67935,124,237,"2021-11-28 09:08:43",-0800,tap,,,
67936,124,333,"2021-11-28 09:08:45",-0800,tap,,,
67937,124,334,"2021-11-28 09:09:15",-0800,tap,,,
67938,124,335,"2021-11-28 09:10:29",-0800,tap,,,
67939,124,333,"2021-11-28 09:11:14",-0800,tap,,,
67940,124,334,"2021-11-28 09:12:02",-0800,tap,,,
67941,124,44,"2021-11-28 09:12:09",-0800,tap,,,
67942,124,4,"2021-11-28 09:12:39",-0800,present,,,
67943,124,9,"2021-11-28 09:12:39",-0800,tap,,,
67944,124,3,"2021-11-28 09:12:45",-0800,present,,,
67945,124,20,"2021-11-28 09:12:45",-0800,tap,,,
67946,124,13,"2021-11-28 09:12:54",-0800,tap,,,
67947,124,333,"2021-11-28 09:12:56",-0800,tap,,,
67948,124,238,"2021-11-28 09:13:41",-0800,tap,,,
67949,124,90,"2021-11-28 09:13:41",-0800,present,,,
67950,124,214,"2021-11-28 09:13:43",-0800,tap,,,
67951,124,215,"2021-11-28 09:13:45",-0800,tap,,,
67952,124,92,"2021-11-28 09:13:49",-0800,tap,,,
67953,124,239,"2021-11-28 09:13:52",-0800,tap,,,
67954,124,90,"2021-11-28 09:13:52",-0800,present,,,
67955,124,214,"2021-11-28 09:13:55",-0800,tap,,,
67956,124,216,"2021-11-28 09:13:58",-0800,tap,,,
67957,124,92,"2021-11-28 09:13:59",-0800,tap,,,
67958,124,49,"2021-11-28 09:13:59",-0800,present,,,
67959,124,50,"2021-11-28 09:14:02",-0800,tap,,,
67960,124,334,"2021-11-28 09:14:09",-0800,tap,,,
67961,124,335,"2021-11-28 09:15:32",-0800,tap,,,
67962,124,44,"2021-11-28 09:15:33",-0800,tap,,,
67963,124,8,"2021-11-28 09:15:42",-0800,tap,,,
67964,124,9,"2021-11-28 09:15:46",-0800,tap,,,
67965,124,4,"2021-11-28 09:15:46",-0800,present,,,
67966,124,3,"2021-11-28 09:15:48",-0800,present,,,
67967,124,20,"2021-11-28 09:15:48",-0800,tap,,,
67968,124,13,"2021-11-28 09:15:53",-0800,tap,,,
67969,124,237,"2021-11-28 09:16:00",-0800,tap,,,
67970,124,333,"2021-11-28 09:16:01",-0800,tap,,,
67971,124,333,"2021-11-28 09:16:25",-0800,tap,,,
67972,124,334,"2021-11-28 09:16:37",-0800,tap,,,
67973,124,334,"2021-11-28 09:16:55",-0800,tap,,,
67974,124,44,"2021-11-28 09:17:27",-0800,tap,,,
67975,124,381,"2021-11-28 09:17:30",-0800,tap,,,
67976,124,381,"2021-11-28 09:17:30",-0800,tap,,,
67977,124,380,"2021-11-28 09:17:39",-0800,tap,,,
67978,124,292,"2021-11-28 09:17:46",-0800,tap,,,
67979,124,253,"2021-11-28 09:17:49",-0800,tap,,,
67980,124,253,"2021-11-28 09:17:50",-0800,tap,,,
67981,124,250,"2021-11-28 09:17:52",-0800,tap,,,
67982,124,293,"2021-11-28 09:17:56",-0800,tap,,,
67983,124,9,"2021-11-28 09:18:01",-0800,tap,,,
67984,124,4,"2021-11-28 09:18:01",-0800,present,,,
67985,124,3,"2021-11-28 09:19:53",-0800,present,,,
67986,124,20,"2021-11-28 09:19:53",-0800,tap,,,
67987,124,13,"2021-11-28 09:19:57",-0800,tap,,,
67988,124,333,"2021-11-28 09:20:00",-0800,tap,,,
67989,124,238,"2021-11-28 09:20:23",-0800,tap,,,
67990,124,90,"2021-11-28 09:20:23",-0800,present,,,
67991,124,215,"2021-11-28 09:20:26",-0800,tap,,,
67992,124,92,"2021-11-28 09:20:27",-0800,tap,,,
67993,124,239,"2021-11-28 09:20:29",-0800,tap,,,
67994,124,90,"2021-11-28 09:20:29",-0800,present,,,
67995,124,239,"2021-11-28 09:20:29",-0800,tap,,,
67996,124,214,"2021-11-28 09:20:32",-0800,tap,,,
67997,124,215,"2021-11-28 09:20:34",-0800,tap,,,
67998,124,92,"2021-11-28 09:20:35",-0800,tap,,,
67999,124,334,"2021-11-28 09:20:38",-0800,tap,,,
68000,124,335,"2021-11-28 09:22:00",-0800,tap,,,
68001,124,44,"2021-11-28 09:22:03",-0800,tap,,,
68002,124,8,"2021-11-28 09:22:27",-0800,tap,,,
68003,124,13,"2021-11-28 09:22:29",-0800,tap,,,
68004,124,13,"2021-11-28 09:22:29",-0800,tap,,,
68005,124,333,"2021-11-28 09:22:31",-0800,tap,,,
68006,124,334,"2021-11-28 09:23:14",-0800,tap,,,
68007,124,44,"2021-11-28 09:25:33",-0800,tap,,,
68008,124,47,"2021-11-28 09:25:33",-0800,present,,,
68009,124,48,"2021-11-28 09:25:35",-0800,tap,,,
68010,124,238,"2021-11-28 09:25:37",-0800,tap,,,
68011,124,90,"2021-11-28 09:25:37",-0800,present,,,
68012,124,91,"2021-11-28 09:25:41",-0800,tap,,,
68013,124,237,"2021-11-28 09:25:42",-0800,tap,,,
68014,124,44,"2021-11-28 09:25:44",-0800,tap,,,
68015,124,381,"2021-11-28 09:25:56",-0800,tap,,,
68016,124,381,"2021-11-28 09:25:58",-0800,tap,,,
68017,124,379,"2021-11-28 09:26:00",-0800,tap,,,
68039,124,102,"2021-11-28 09:40:42",-0800,tap,,,
68040,124,102,"2021-11-28 09:40:42",-0800,tap,,,
68041,124,78,"2021-11-28 10:15:22",-0800,present,,,
68042,124,80,"2021-11-28 10:15:24",-0800,tap,,,
68059,124,379,"2021-11-28 11:12:08",-0800,tap,,,
69494,124,78,"2021-11-29 16:22:42",-0800,present,,,
69495,124,80,"2021-11-29 16:22:46",-0800,tap,,,
69496,124,102,"2021-11-29 16:22:51",-0800,tap,,,
69497,124,381,"2021-11-29 16:22:56",-0800,tap,,,
69498,124,381,"2021-11-29 16:22:58",-0800,tap,,,
69499,124,9,"2021-11-29 16:23:01",-0800,tap,,,
69500,124,4,"2021-11-29 16:23:01",-0800,present,,,
69501,124,8,"2021-11-29 16:23:05",-0800,tap,,,
69502,124,3,"2021-11-29 16:23:05",-0800,present,,,
69503,124,381,"2021-11-29 16:23:10",-0800,tap,,,
69504,124,381,"2021-11-29 16:23:14",-0800,tap,,,
69505,124,9,"2021-11-29 16:23:16",-0800,tap,,,
69506,124,4,"2021-11-29 16:23:16",-0800,present,,,
69970,124,3,"2021-11-30 07:23:30",-0800,present,,,
69971,124,20,"2021-11-30 07:23:30",-0800,tap,,,
69972,124,380,"2021-11-30 07:23:38",-0800,tap,,,
69973,124,291,"2021-11-30 07:23:42",-0800,tap,,,
69974,124,384,"2021-11-30 07:23:44",-0800,tap,,,
69975,124,103,"2021-11-30 07:23:48",-0800,tap,,,
69976,124,97,"2021-11-30 07:23:49",-0800,present,,,
69977,124,99,"2021-11-30 07:23:57",-0800,tap,,,
69978,124,381,"2021-11-30 07:24:00",-0800,tap,,,
69979,124,13,"2021-11-30 07:24:11",-0800,tap,,,
69980,124,333,"2021-11-30 07:24:14",-0800,tap,,,
69981,124,334,"2021-11-30 07:24:21",-0800,tap,,,
69982,124,44,"2021-11-30 07:24:42",-0800,tap,,,
69983,124,47,"2021-11-30 07:24:42",-0800,present,,,
69984,124,48,"2021-11-30 07:24:44",-0800,tap,,,
69985,124,237,"2021-11-30 07:24:46",-0800,tap,,,
69986,124,44,"2021-11-30 07:24:47",-0800,tap,,,
70435,124,78,"2021-11-30 10:00:05",-0800,present,,,
70438,124,80,"2021-11-30 10:00:07",-0800,tap,,,
70444,124,380,"2021-11-30 10:00:09",-0800,tap,,,
70453,124,280,"2021-11-30 10:00:16",-0800,tap,,,
70455,124,380,"2021-11-30 10:00:18",-0800,tap,,,
70465,124,280,"2021-11-30 10:00:26",-0800,tap,,,
70472,124,384,"2021-11-30 10:00:34",-0800,tap,,,
70487,124,104,"2021-11-30 10:00:49",-0800,tap,,,
70492,124,334,"2021-11-30 10:00:55",-0800,tap,,,
70499,124,349,"2021-11-30 10:01:09",-0800,tap,,,
70500,124,44,"2021-11-30 10:01:11",-0800,tap,,,
70501,124,97,"2021-11-30 10:01:11",-0800,present,,,
70503,124,99,"2021-11-30 10:01:13",-0800,tap,,,
70508,124,381,"2021-11-30 10:01:21",-0800,tap,,,
70650,124,201,"2021-11-30 10:05:36",-0800,tap,,,
70659,124,366,"2021-11-30 10:05:39",-0800,tap,,,
70666,124,257,"2021-11-30 10:05:42",-0800,tap,,,
70688,124,248,"2021-11-30 10:06:07",-0700,tap,phex,track,
70692,124,257,"2021-11-30 10:06:18",-0800,tap,,,
71055,124,263,"2021-11-30 10:11:56",-0800,tap,,,
71060,124,9,"2021-11-30 10:11:58",-0800,tap,,,
71061,124,4,"2021-11-30 10:11:58",-0800,present,,,
71067,124,3,"2021-11-30 10:12:01",-0800,present,,,
71068,124,20,"2021-11-30 10:12:01",-0800,tap,,,
71077,124,380,"2021-11-30 10:12:07",-0800,tap,,,
71083,124,292,"2021-11-30 10:12:10",-0800,tap,,,
71087,124,253,"2021-11-30 10:12:12",-0800,tap,,,
71095,124,251,"2021-11-30 10:12:18",-0800,tap,,,
71106,124,253,"2021-11-30 10:12:23",-0800,tap,,,
71108,124,253,"2021-11-30 10:12:24",-0800,tap,,,
71113,124,250,"2021-11-30 10:12:25",-0800,tap,,,
71124,124,293,"2021-11-30 10:12:30",-0800,tap,,,
71125,124,293,"2021-11-30 10:12:30",-0800,tap,,,
71132,124,201,"2021-11-30 10:12:33",-0800,tap,,,
71133,124,366,"2021-11-30 10:12:35",-0800,tap,,,
71138,124,257,"2021-11-30 10:12:38",-0800,tap,,,
71194,124,248,"2021-11-30 10:13:59",-0700,tap,phex,track,
71408,124,248,"2021-11-30 10:16:59",-0700,tap,phex,track,
71690,124,263,"2021-11-30 10:43:31",-0800,tap,,,
71693,124,8,"2021-11-30 10:43:34",-0800,tap,,,
71694,124,3,"2021-11-30 10:43:34",-0800,present,,,
71695,124,11,"2021-11-30 10:43:36",-0800,tap,,,
71696,124,6,"2021-11-30 10:43:36",-0800,present,,,
71770,124,69,"2021-11-30 10:47:39",-0800,tap,,,
71772,124,3,"2021-11-30 10:47:41",-0800,present,,,
71779,124,6,"2021-11-30 10:47:59",-0800,present,,,
71780,124,11,"2021-11-30 10:47:59",-0800,tap,,,
71845,124,25,"2021-11-30 10:49:22",-0800,tap,,,
71846,124,57,"2021-11-30 10:49:22",-0800,present,,folder,
71881,124,373,"2021-11-30 10:49:37",-0800,tap,,folder,
71913,124,62,"2021-11-30 10:50:05",-0800,tap,,folder,
71916,124,65,"2021-11-30 10:50:10",-0800,tap,,folder,
71917,124,373,"2021-11-30 10:50:10",-0800,tap,,folder,
71918,124,62,"2021-11-30 10:50:16",-0800,tap,,folder,
71919,124,63,"2021-11-30 10:50:19",-0800,tap,,folder,
71939,124,322,"2021-11-30 10:50:57",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
71970,124,322,"2021-11-30 10:51:03",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
71976,124,322,"2021-11-30 10:51:04",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
71999,124,57,"2021-11-30 10:51:27",-0800,present,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72000,124,24,"2021-11-30 10:51:27",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72027,124,375,"2021-11-30 10:51:51",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72041,124,377,"2021-11-30 10:52:24",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72068,124,62,"2021-11-30 10:54:33",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72111,124,65,"2021-11-30 10:55:51",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72113,124,377,"2021-11-30 10:55:53",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72158,124,62,"2021-11-30 10:58:16",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72175,124,63,"2021-11-30 10:58:30",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72179,124,322,"2021-11-30 10:58:33",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72181,124,221,"2021-11-30 10:58:43",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72182,124,58,"2021-11-30 10:58:43",-0800,present,,folder,
72188,124,63,"2021-11-30 10:58:46",-0800,tap,,folder,
72191,124,322,"2021-11-30 10:58:50",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72197,124,322,"2021-11-30 10:58:52",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72204,124,220,"2021-11-30 10:58:55",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72205,124,58,"2021-11-30 10:58:55",-0800,present,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72219,124,63,"2021-11-30 10:59:13",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72251,124,58,"2021-11-30 10:59:32",-0800,present,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72252,124,220,"2021-11-30 10:59:32",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72260,124,63,"2021-11-30 10:59:35",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72348,124,55,"2021-11-30 11:02:36",-0800,tap,,,
72450,124,24,"2021-11-30 11:05:42",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72451,124,57,"2021-11-30 11:05:42",-0800,present,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72453,124,375,"2021-11-30 11:05:54",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72454,124,62,"2021-11-30 11:06:11",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72459,124,55,"2021-11-30 11:06:42",-0800,tap,,,
72460,124,63,"2021-11-30 11:06:42",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72464,124,24,"2021-11-30 11:06:58",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72465,124,57,"2021-11-30 11:06:58",-0800,present,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72467,124,375,"2021-11-30 11:07:09",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72468,124,62,"2021-11-30 11:07:26",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72470,124,63,"2021-11-30 11:07:30",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72471,124,55,"2021-11-30 11:07:30",-0800,tap,,,
72472,124,63,"2021-11-30 11:07:30",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72475,124,24,"2021-11-30 11:08:11",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72476,124,57,"2021-11-30 11:08:11",-0800,present,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72477,124,375,"2021-11-30 11:08:17",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72478,124,62,"2021-11-30 11:08:29",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72480,124,55,"2021-11-30 11:08:34",-0800,tap,,,
72481,124,63,"2021-11-30 11:08:34",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72526,124,220,"2021-11-30 11:12:56",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72527,124,58,"2021-11-30 11:12:56",-0800,present,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72554,124,65,"2021-11-30 11:13:30",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72557,124,65,"2021-11-30 11:13:30",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72565,124,377,"2021-11-30 11:13:34",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72573,124,62,"2021-11-30 11:13:53",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72580,124,63,"2021-11-30 11:13:56",-0800,tap,A48EA619-EA45-430E-8278-02E45F2F4F66,folder,
72582,124,55,"2021-11-30 11:13:56",-0800,tap,,,
72594,124,8,"2021-11-30 11:14:00",-0800,tap,,,
72598,124,3,"2021-11-30 11:14:00",-0800,present,,,
72632,124,9,"2021-11-30 11:14:20",-0800,tap,,,
72633,124,4,"2021-11-30 11:14:20",-0800,present,,,
72651,124,20,"2021-11-30 11:14:26",-0800,tap,,,
72652,124,3,"2021-11-30 11:14:26",-0800,present,,,
72655,124,13,"2021-11-30 11:14:28",-0800,tap,,,
72677,124,237,"2021-11-30 11:14:39",-0800,tap,,,
72684,124,333,"2021-11-30 11:14:44",-0800,tap,,,
72721,124,334,"2021-11-30 11:15:18",-0800,tap,,,
72734,124,44,"2021-11-30 11:15:35",-0800,tap,,,
72735,124,379,"2021-11-30 11:15:39",-0800,tap,,,
