interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
24078,97,215,"2021-11-09 11:29:01",-0800,tap,,,
24085,97,92,"2021-11-09 11:29:04",-0800,tap,,,
24111,97,338,"2021-11-09 11:29:19",-0800,tap,,,
24125,97,334,"2021-11-09 11:29:30",-0800,tap,,,
24131,97,44,"2021-11-09 11:29:38",-0800,tap,,,
24136,97,9,"2021-11-09 11:29:44",-0800,tap,,,
24137,97,4,"2021-11-09 11:29:44",-0800,present,,,
24145,97,3,"2021-11-09 11:29:48",-0800,present,,,
24146,97,20,"2021-11-09 11:29:48",-0800,tap,,,
24155,97,9,"2021-11-09 11:29:54",-0800,tap,,,
24156,97,4,"2021-11-09 11:29:54",-0800,present,,,
24158,97,20,"2021-11-09 11:29:55",-0800,tap,,,
24159,97,3,"2021-11-09 11:29:55",-0800,present,,,
24204,97,384,"2021-11-09 11:30:25",-0800,tap,,,
24216,97,104,"2021-11-09 11:30:27",-0800,tap,,,
24226,97,340,"2021-11-09 11:30:34",-0800,tap,,,
24275,97,44,"2021-11-09 11:31:01",-0800,tap,,,
24276,97,97,"2021-11-09 11:31:01",-0800,present,,,
24282,97,99,"2021-11-09 11:31:09",-0800,tap,,,
24319,97,9,"2021-11-09 11:31:27",-0800,tap,,,
24321,97,4,"2021-11-09 11:31:27",-0800,present,,,
24338,97,3,"2021-11-09 11:31:40",-0800,present,,,
24339,97,20,"2021-11-09 11:31:40",-0800,tap,,,
24345,97,384,"2021-11-09 11:31:43",-0800,tap,,,
24349,97,104,"2021-11-09 11:31:45",-0800,tap,,,
24384,97,97,"2021-11-09 11:32:07",-0800,present,,,
24385,97,44,"2021-11-09 11:32:07",-0800,tap,,,
24389,97,99,"2021-11-09 11:32:09",-0800,tap,,,
24463,97,384,"2021-11-09 11:33:14",-0800,tap,,,
24465,97,104,"2021-11-09 11:33:17",-0800,tap,,,
24466,97,333,"2021-11-09 11:33:18",-0800,tap,,,
24479,97,44,"2021-11-09 11:33:27",-0800,tap,,,
24480,97,97,"2021-11-09 11:33:27",-0800,present,,,
24481,97,99,"2021-11-09 11:33:29",-0800,tap,,,
24490,97,9,"2021-11-09 11:33:35",-0800,tap,,,
24491,97,4,"2021-11-09 11:33:35",-0800,present,,,
24496,97,20,"2021-11-09 11:33:36",-0800,tap,,,
24497,97,3,"2021-11-09 11:33:36",-0800,present,,,
24512,97,9,"2021-11-09 11:33:47",-0800,tap,,,
24513,97,4,"2021-11-09 11:33:47",-0800,present,,,
24518,97,20,"2021-11-09 11:33:49",-0800,tap,,,
24519,97,3,"2021-11-09 11:33:49",-0800,present,,,
24531,97,14,"2021-11-09 11:33:55",-0800,tap,,,
24535,97,102,"2021-11-09 11:33:57",-0800,tap,,,
24538,97,9,"2021-11-09 11:33:59",-0800,tap,,,
24539,97,4,"2021-11-09 11:33:59",-0800,present,,,
24544,97,20,"2021-11-09 11:34:02",-0800,tap,,,
24545,97,3,"2021-11-09 11:34:02",-0800,present,,,
24549,97,9,"2021-11-09 11:34:06",-0800,tap,,,
24550,97,4,"2021-11-09 11:34:07",-0800,present,,,
24557,97,19,"2021-11-09 11:34:10",-0800,tap,,,
24559,97,19,"2021-11-09 11:34:13",-0800,tap,,,
24564,97,19,"2021-11-09 11:34:18",-0800,tap,,,
24565,97,18,"2021-11-09 11:34:21",-0800,tap,,,
24568,97,18,"2021-11-09 11:34:23",-0800,tap,,,
24570,97,18,"2021-11-09 11:34:27",-0800,tap,,,
24635,97,3,"2021-11-09 11:35:29",-0800,present,,,
24636,97,20,"2021-11-09 11:35:29",-0800,tap,,,
24642,97,384,"2021-11-09 11:35:31",-0800,tap,,,
24645,97,104,"2021-11-09 11:35:33",-0800,tap,,,
24646,97,238,"2021-11-09 11:35:35",-0800,tap,,,
24647,97,90,"2021-11-09 11:35:35",-0800,present,,,
24649,97,214,"2021-11-09 11:35:37",-0800,tap,,,
24650,97,92,"2021-11-09 11:35:39",-0800,tap,,,
24651,97,239,"2021-11-09 11:35:41",-0800,tap,,,
24652,97,90,"2021-11-09 11:35:41",-0800,present,,,
24653,97,214,"2021-11-09 11:35:43",-0800,tap,,,
24656,97,92,"2021-11-09 11:35:45",-0800,tap,,,
24657,97,44,"2021-11-09 11:35:47",-0800,tap,,,
24658,97,97,"2021-11-09 11:35:47",-0800,present,,,
24661,97,99,"2021-11-09 11:35:48",-0800,tap,,,
24685,97,9,"2021-11-09 11:36:16",-0800,tap,,,
24686,97,4,"2021-11-09 11:36:16",-0800,present,,,
24689,97,3,"2021-11-09 11:36:18",-0800,present,,,
24690,97,20,"2021-11-09 11:36:18",-0800,tap,,,
24959,97,11,"2021-11-09 11:40:16",-0800,tap,,,
24960,97,6,"2021-11-09 11:40:16",-0800,present,,,
24967,97,8,"2021-11-09 11:40:21",-0800,tap,,,
24968,97,3,"2021-11-09 11:40:21",-0800,present,,,
24994,97,9,"2021-11-09 11:41:09",-0800,tap,,,
24995,97,4,"2021-11-09 11:41:09",-0800,present,,,
24996,97,20,"2021-11-09 11:41:11",-0800,tap,,,
24997,97,3,"2021-11-09 11:41:11",-0800,present,,,
25000,97,201,"2021-11-09 11:41:22",-0800,tap,,,
25002,97,366,"2021-11-09 11:41:25",-0800,tap,,,
25003,97,257,"2021-11-09 11:41:26",-0800,tap,,,
25016,97,260,"2021-11-09 11:41:50",-0800,tap,,,
25020,97,257,"2021-11-09 11:41:54",-0800,tap,,,
25027,97,248,"2021-11-09 11:42:06",-0700,tap,phex,track,
25030,97,263,"2021-11-09 11:42:09",-0800,tap,,,
25033,97,9,"2021-11-09 11:42:12",-0800,tap,,,
25034,97,4,"2021-11-09 11:42:12",-0800,present,,,
25035,97,3,"2021-11-09 11:42:14",-0800,present,,,
25036,97,20,"2021-11-09 11:42:14",-0800,tap,,,
25037,97,8,"2021-11-09 11:42:16",-0800,tap,,,
25160,97,384,"2021-11-09 11:47:05",-0800,tap,,,
25161,97,102,"2021-11-09 11:47:09",-0800,tap,,,
25162,97,384,"2021-11-09 11:47:11",-0800,tap,,,
25163,97,102,"2021-11-09 11:47:14",-0800,tap,,,
25164,97,384,"2021-11-09 11:47:15",-0800,tap,,,
25165,97,102,"2021-11-09 11:47:18",-0800,tap,,,
25178,97,4,"2021-11-09 11:52:17",-0800,present,,,
25179,97,9,"2021-11-09 11:52:17",-0800,tap,,,
25180,97,3,"2021-11-09 11:52:21",-0800,present,,,
25181,97,20,"2021-11-09 11:52:21",-0800,tap,,,
25184,97,4,"2021-11-09 11:52:24",-0800,present,,,
25186,97,9,"2021-11-09 11:52:24",-0800,tap,,,
25209,97,3,"2021-11-09 11:53:32",-0800,present,,,
25210,97,20,"2021-11-09 11:53:32",-0800,tap,,,
25226,97,9,"2021-11-09 11:53:39",-0800,tap,,,
25227,97,4,"2021-11-09 11:53:39",-0800,present,,,
25291,97,20,"2021-11-09 11:54:30",-0800,tap,,,
25292,97,3,"2021-11-09 11:54:30",-0800,present,,,
25314,97,4,"2021-11-09 11:56:50",-0800,present,,,
25315,97,9,"2021-11-09 11:56:50",-0800,tap,,,
25319,97,19,"2021-11-09 11:57:57",-0800,tap,,,
25322,97,18,"2021-11-09 11:59:39",-0800,tap,,,
39237,97,69,"2021-11-15 13:19:56",-0800,tap,,,
39238,97,3,"2021-11-15 13:19:57",-0800,present,,,
39239,97,9,"2021-11-15 13:20:14",-0800,tap,,,
39240,97,4,"2021-11-15 13:20:14",-0800,present,,,
39241,97,20,"2021-11-15 13:20:17",-0800,tap,,,
39242,97,3,"2021-11-15 13:20:17",-0800,present,,,
39243,97,9,"2021-11-15 13:20:19",-0800,tap,,,
39244,97,4,"2021-11-15 13:20:19",-0800,present,,,
39245,97,20,"2021-11-15 13:20:23",-0800,tap,,,
39246,97,3,"2021-11-15 13:20:23",-0800,present,,,
39247,97,9,"2021-11-15 13:20:25",-0800,tap,,,
39248,97,4,"2021-11-15 13:20:25",-0800,present,,,
39250,97,20,"2021-11-15 13:20:29",-0800,tap,,,
39251,97,3,"2021-11-15 13:20:29",-0800,present,,,
39252,97,3,"2021-11-15 13:20:29",-0800,present,,,
39254,97,9,"2021-11-15 13:20:34",-0800,tap,,,
39255,97,4,"2021-11-15 13:20:34",-0800,present,,,
39256,97,20,"2021-11-15 13:20:35",-0800,tap,,,
39257,97,3,"2021-11-15 13:20:35",-0800,present,,,
39258,97,384,"2021-11-15 13:20:39",-0800,tap,,,
39259,97,104,"2021-11-15 13:20:44",-0800,tap,,,
39268,97,42,"2021-11-15 13:21:03",-0800,tap,,,
39269,97,7,"2021-11-15 13:21:03",-0800,present,,,
39272,97,30,"2021-11-15 13:21:05",-0800,tap,,,
39275,97,43,"2021-11-15 13:21:07",-0800,tap,,,
39282,97,9,"2021-11-15 13:21:16",-0800,tap,,,
39283,97,4,"2021-11-15 13:21:16",-0800,present,,,
39284,97,3,"2021-11-15 13:21:18",-0800,present,,,
39285,97,20,"2021-11-15 13:21:18",-0800,tap,,,
39292,97,13,"2021-11-15 13:21:23",-0800,tap,,,
39295,97,238,"2021-11-15 13:21:27",-0800,tap,,,
39296,97,90,"2021-11-15 13:21:27",-0800,present,,,
39297,97,214,"2021-11-15 13:21:30",-0800,tap,,,
39298,97,215,"2021-11-15 13:21:33",-0800,tap,,,
39301,97,92,"2021-11-15 13:21:36",-0800,tap,,,
39302,97,239,"2021-11-15 13:21:38",-0800,tap,,,
39303,97,90,"2021-11-15 13:21:38",-0800,present,,,
39305,97,214,"2021-11-15 13:21:40",-0800,tap,,,
39306,97,92,"2021-11-15 13:21:42",-0800,tap,,,
39309,97,333,"2021-11-15 13:21:45",-0800,tap,,,
39312,97,334,"2021-11-15 13:21:58",-0800,tap,,,
39313,97,337,"2021-11-15 13:22:05",-0800,tap,,,
39314,97,44,"2021-11-15 13:22:08",-0800,tap,,,
39315,97,9,"2021-11-15 13:22:13",-0800,tap,,,
39316,97,4,"2021-11-15 13:22:13",-0800,present,,,
39317,97,3,"2021-11-15 13:22:15",-0800,present,,,
39318,97,20,"2021-11-15 13:22:15",-0800,tap,,,
39319,97,13,"2021-11-15 13:22:17",-0800,tap,,,
39320,97,238,"2021-11-15 13:22:20",-0800,tap,,,
39321,97,90,"2021-11-15 13:22:20",-0800,present,,,
39322,97,214,"2021-11-15 13:22:39",-0800,tap,,,
39323,97,215,"2021-11-15 13:22:40",-0800,tap,,,
39324,97,92,"2021-11-15 13:22:42",-0800,tap,,,
39325,97,239,"2021-11-15 13:22:44",-0800,tap,,,
39326,97,90,"2021-11-15 13:22:44",-0800,present,,,
39327,97,215,"2021-11-15 13:22:47",-0800,tap,,,
39328,97,215,"2021-11-15 13:22:52",-0800,tap,,,
39329,97,92,"2021-11-15 13:22:53",-0800,tap,,,
39330,97,333,"2021-11-15 13:22:55",-0800,tap,,,
39331,97,334,"2021-11-15 13:22:59",-0800,tap,,,
39332,97,337,"2021-11-15 13:23:16",-0800,tap,,,
39333,97,44,"2021-11-15 13:23:18",-0800,tap,,,
39334,97,9,"2021-11-15 13:23:34",-0800,tap,,,
39335,97,4,"2021-11-15 13:23:34",-0800,present,,,
39336,97,19,"2021-11-15 13:23:36",-0800,tap,,,
39337,97,3,"2021-11-15 13:23:37",-0800,present,,,
39338,97,20,"2021-11-15 13:23:37",-0800,tap,,,
39339,97,13,"2021-11-15 13:23:39",-0800,tap,,,
39340,97,238,"2021-11-15 13:23:41",-0800,tap,,,
39341,97,90,"2021-11-15 13:23:41",-0800,present,,,
39342,97,214,"2021-11-15 13:23:44",-0800,tap,,,
39343,97,215,"2021-11-15 13:23:46",-0800,tap,,,
39344,97,216,"2021-11-15 13:23:47",-0800,tap,,,
39345,97,92,"2021-11-15 13:23:48",-0800,tap,,,
39346,97,239,"2021-11-15 13:23:49",-0800,tap,,,
39347,97,90,"2021-11-15 13:23:49",-0800,present,,,
39348,97,214,"2021-11-15 13:23:53",-0800,tap,,,
39349,97,216,"2021-11-15 13:23:54",-0800,tap,,,
39350,97,92,"2021-11-15 13:23:55",-0800,tap,,,
39351,97,333,"2021-11-15 13:23:57",-0800,tap,,,
39352,97,337,"2021-11-15 13:24:09",-0800,tap,,,
39353,97,44,"2021-11-15 13:24:11",-0800,tap,,,
39354,97,45,"2021-11-15 13:24:11",-0800,present,,,
39355,97,46,"2021-11-15 13:24:14",-0800,tap,,,
39356,97,334,"2021-11-15 13:24:20",-0800,tap,,,
39357,97,44,"2021-11-15 13:24:24",-0800,tap,,,
39358,97,45,"2021-11-15 13:24:24",-0800,present,,,
39359,97,46,"2021-11-15 13:24:28",-0800,tap,,,
39360,97,44,"2021-11-15 13:24:35",-0800,tap,,,
39361,97,9,"2021-11-15 13:24:44",-0800,tap,,,
39362,97,4,"2021-11-15 13:24:44",-0800,present,,,
39363,97,20,"2021-11-15 13:24:47",-0800,tap,,,
39364,97,3,"2021-11-15 13:24:47",-0800,present,,,
39365,97,9,"2021-11-15 13:24:51",-0800,tap,,,
39366,97,4,"2021-11-15 13:24:51",-0800,present,,,
39367,97,19,"2021-11-15 13:24:53",-0800,tap,,,
39368,97,3,"2021-11-15 13:24:56",-0800,present,,,
39369,97,20,"2021-11-15 13:24:56",-0800,tap,,,
39370,97,13,"2021-11-15 13:24:59",-0800,tap,,,
39371,97,238,"2021-11-15 13:25:01",-0800,tap,,,
39372,97,90,"2021-11-15 13:25:01",-0800,present,,,
39373,97,215,"2021-11-15 13:25:04",-0800,tap,,,
39374,97,92,"2021-11-15 13:25:05",-0800,tap,,,
39375,97,239,"2021-11-15 13:25:07",-0800,tap,,,
39376,97,90,"2021-11-15 13:25:07",-0800,present,,,
39377,97,214,"2021-11-15 13:25:10",-0800,tap,,,
39378,97,92,"2021-11-15 13:25:11",-0800,tap,,,
39379,97,333,"2021-11-15 13:25:12",-0800,tap,,,
39380,97,334,"2021-11-15 13:25:20",-0800,tap,,,
39381,97,44,"2021-11-15 13:25:26",-0800,tap,,,
39382,97,9,"2021-11-15 13:25:37",-0800,tap,,,
39383,97,4,"2021-11-15 13:25:37",-0800,present,,,
39384,97,19,"2021-11-15 13:25:38",-0800,tap,,,
39385,97,3,"2021-11-15 13:25:40",-0800,present,,,
39386,97,20,"2021-11-15 13:25:40",-0800,tap,,,
39387,97,13,"2021-11-15 13:25:41",-0800,tap,,,
39388,97,238,"2021-11-15 13:25:44",-0800,tap,,,
39389,97,90,"2021-11-15 13:25:44",-0800,present,,,
39390,97,214,"2021-11-15 13:25:49",-0800,tap,,,
39391,97,215,"2021-11-15 13:25:50",-0800,tap,,,
39392,97,92,"2021-11-15 13:25:50",-0800,tap,,,
39393,97,239,"2021-11-15 13:25:53",-0800,tap,,,
39394,97,90,"2021-11-15 13:25:53",-0800,present,,,
39395,97,214,"2021-11-15 13:25:56",-0800,tap,,,
39396,97,92,"2021-11-15 13:25:58",-0800,tap,,,
39397,97,333,"2021-11-15 13:26:00",-0800,tap,,,
39398,97,334,"2021-11-15 13:26:16",-0800,tap,,,
39399,97,337,"2021-11-15 13:26:28",-0800,tap,,,
39400,97,44,"2021-11-15 13:26:29",-0800,tap,,,
39401,97,9,"2021-11-15 13:26:33",-0800,tap,,,
39402,97,4,"2021-11-15 13:26:33",-0800,present,,,
39403,97,19,"2021-11-15 13:27:15",-0800,tap,,,
39404,97,3,"2021-11-15 13:27:16",-0800,present,,,
39405,97,20,"2021-11-15 13:27:16",-0800,tap,,,
39406,97,384,"2021-11-15 13:27:19",-0800,tap,,,
39407,97,104,"2021-11-15 13:27:25",-0800,tap,,,
39408,97,238,"2021-11-15 13:27:27",-0800,tap,,,
39409,97,90,"2021-11-15 13:27:27",-0800,present,,,
39410,97,214,"2021-11-15 13:27:30",-0800,tap,,,
39411,97,92,"2021-11-15 13:27:31",-0800,tap,,,
39412,97,239,"2021-11-15 13:27:34",-0800,tap,,,
39413,97,90,"2021-11-15 13:27:35",-0800,present,,,
39414,97,214,"2021-11-15 13:27:36",-0800,tap,,,
39415,97,92,"2021-11-15 13:27:37",-0800,tap,,,
39416,97,337,"2021-11-15 13:27:42",-0800,tap,,,
39417,97,44,"2021-11-15 13:27:42",-0800,tap,,,
39418,97,9,"2021-11-15 13:27:49",-0800,tap,,,
39419,97,4,"2021-11-15 13:27:49",-0800,present,,,
39420,97,19,"2021-11-15 13:27:52",-0800,tap,,,
39421,97,3,"2021-11-15 13:27:54",-0800,present,,,
39422,97,20,"2021-11-15 13:27:54",-0800,tap,,,
39423,97,13,"2021-11-15 13:28:01",-0800,tap,,,
39424,97,238,"2021-11-15 13:28:03",-0800,tap,,,
39425,97,90,"2021-11-15 13:28:03",-0800,present,,,
39426,97,214,"2021-11-15 13:28:07",-0800,tap,,,
39427,97,215,"2021-11-15 13:28:08",-0800,tap,,,
39428,97,92,"2021-11-15 13:28:10",-0800,tap,,,
39429,97,239,"2021-11-15 13:28:12",-0800,tap,,,
39430,97,90,"2021-11-15 13:28:12",-0800,present,,,
39431,97,92,"2021-11-15 13:28:16",-0800,tap,,,
39432,97,333,"2021-11-15 13:28:18",-0800,tap,,,
39433,97,334,"2021-11-15 13:28:21",-0800,tap,,,
39434,97,44,"2021-11-15 13:28:27",-0800,tap,,,
39435,97,4,"2021-11-15 13:28:35",-0800,present,,,
39436,97,9,"2021-11-15 13:28:35",-0800,tap,,,
39437,97,19,"2021-11-15 13:28:42",-0800,tap,,,
39438,97,19,"2021-11-15 13:28:46",-0800,tap,,,
39439,97,3,"2021-11-15 13:28:48",-0800,present,,,
39440,97,20,"2021-11-15 13:28:48",-0800,tap,,,
39441,97,384,"2021-11-15 13:28:53",-0800,tap,,,
39442,97,103,"2021-11-15 13:28:54",-0800,tap,,,
39443,97,97,"2021-11-15 13:28:55",-0800,present,,,
39444,97,99,"2021-11-15 13:28:57",-0800,tap,,,
39445,97,8,"2021-11-15 13:29:01",-0800,tap,,,
39446,97,384,"2021-11-15 13:29:03",-0800,tap,,,
39447,97,103,"2021-11-15 13:29:05",-0800,tap,,,
39448,97,97,"2021-11-15 13:29:05",-0800,present,,,
39449,97,99,"2021-11-15 13:29:06",-0800,tap,,,
39450,97,9,"2021-11-15 13:29:13",-0800,tap,,,
39451,97,4,"2021-11-15 13:29:13",-0800,present,,,
39452,97,20,"2021-11-15 13:29:17",-0800,tap,,,
39453,97,3,"2021-11-15 13:29:17",-0800,present,,,
39454,97,384,"2021-11-15 13:29:19",-0800,tap,,,
39455,97,102,"2021-11-15 13:29:23",-0800,tap,,,
39456,97,8,"2021-11-15 13:29:24",-0800,tap,,,
39457,97,9,"2021-11-15 13:29:25",-0800,tap,,,
39458,97,4,"2021-11-15 13:29:25",-0800,present,,,
39459,97,3,"2021-11-15 13:29:28",-0800,present,,,
39460,97,20,"2021-11-15 13:29:28",-0800,tap,,,
39461,97,9,"2021-11-15 13:29:32",-0800,tap,,,
39462,97,4,"2021-11-15 13:29:32",-0800,present,,,
39463,97,20,"2021-11-15 13:29:36",-0800,tap,,,
39464,97,3,"2021-11-15 13:29:36",-0800,present,,,
39465,97,9,"2021-11-15 13:29:40",-0800,tap,,,
39466,97,4,"2021-11-15 13:29:40",-0800,present,,,
39467,97,20,"2021-11-15 13:29:49",-0800,tap,,,
39468,97,3,"2021-11-15 13:29:49",-0800,present,,,
39469,97,9,"2021-11-15 13:29:54",-0800,tap,,,
39470,97,4,"2021-11-15 13:29:54",-0800,present,,,
40395,97,78,"2021-11-16 07:30:23",-0800,present,,,
40396,97,80,"2021-11-16 07:30:25",-0800,tap,,,
40397,97,3,"2021-11-16 07:30:33",-0800,present,,,
40398,97,20,"2021-11-16 07:30:33",-0800,tap,,,
40399,97,384,"2021-11-16 07:30:36",-0800,tap,,,
40400,97,104,"2021-11-16 07:30:40",-0800,tap,,,
40401,97,337,"2021-11-16 07:30:42",-0800,tap,,,
40402,97,97,"2021-11-16 07:30:51",-0800,present,,,
40403,97,44,"2021-11-16 07:30:51",-0800,tap,,,
40404,97,99,"2021-11-16 07:30:53",-0800,tap,,,
40405,97,9,"2021-11-16 07:30:58",-0800,tap,,,
40406,97,4,"2021-11-16 07:30:58",-0800,present,,,
40407,97,20,"2021-11-16 07:31:01",-0800,tap,,,
40408,97,3,"2021-11-16 07:31:01",-0800,present,,,
40409,97,384,"2021-11-16 07:31:03",-0800,tap,,,
40410,97,104,"2021-11-16 07:31:05",-0800,tap,,,
40411,97,43,"2021-11-16 07:31:09",-0800,tap,,,
40412,97,4,"2021-11-16 07:31:19",-0800,present,,,
40413,97,9,"2021-11-16 07:31:19",-0800,tap,,,
40414,97,3,"2021-11-16 07:31:21",-0800,present,,,
40415,97,20,"2021-11-16 07:31:21",-0800,tap,,,
40416,97,8,"2021-11-16 08:19:35",-0800,tap,,,
40718,97,4,"2021-11-16 09:58:02",-0800,present,,,
40719,97,9,"2021-11-16 09:58:02",-0800,tap,,,
40721,97,19,"2021-11-16 09:58:06",-0800,tap,,,
40725,97,3,"2021-11-16 09:58:09",-0800,present,,,
40726,97,20,"2021-11-16 09:58:09",-0800,tap,,,
40728,97,384,"2021-11-16 09:58:13",-0800,tap,,,
40732,97,104,"2021-11-16 09:58:16",-0800,tap,,,
40738,97,82,"2021-11-16 09:58:20",-0800,tap,,,
40739,97,97,"2021-11-16 09:58:20",-0800,present,,,
40740,97,100,"2021-11-16 09:58:22",-0800,tap,,,
40741,97,8,"2021-11-16 09:58:25",-0800,tap,,,
40778,97,384,"2021-11-16 10:00:58",-0800,tap,,,
40780,97,104,"2021-11-16 10:01:00",-0800,tap,,,
40782,97,337,"2021-11-16 10:01:05",-0800,tap,,,
40783,97,44,"2021-11-16 10:01:09",-0800,tap,,,
40784,97,97,"2021-11-16 10:01:09",-0800,present,,,
40785,97,99,"2021-11-16 10:01:10",-0800,tap,,,
40964,97,9,"2021-11-16 10:09:42",-0800,tap,,,
40965,97,4,"2021-11-16 10:09:42",-0800,present,,,
40975,97,19,"2021-11-16 10:09:47",-0800,tap,,,
40989,97,3,"2021-11-16 10:09:54",-0800,present,,,
40990,97,20,"2021-11-16 10:09:54",-0800,tap,,,
40992,97,8,"2021-11-16 10:09:56",-0800,tap,,,
41058,97,9,"2021-11-16 10:12:19",-0800,tap,,,
41059,97,4,"2021-11-16 10:12:19",-0800,present,,,
41060,97,19,"2021-11-16 10:12:21",-0800,tap,,,
41061,97,19,"2021-11-16 10:12:22",-0800,tap,,,
41064,97,3,"2021-11-16 10:12:26",-0800,present,,,
41065,97,20,"2021-11-16 10:12:26",-0800,tap,,,
41066,97,384,"2021-11-16 10:12:28",-0800,tap,,,
41067,97,103,"2021-11-16 10:12:30",-0800,tap,,,
41068,97,97,"2021-11-16 10:12:30",-0800,present,,,
41071,97,99,"2021-11-16 10:12:32",-0800,tap,,,
41076,97,8,"2021-11-16 10:12:35",-0800,tap,,,
41102,97,381,"2021-11-16 10:13:16",-0800,tap,,,
41103,97,381,"2021-11-16 10:13:18",-0800,tap,,,
41105,97,9,"2021-11-16 10:13:24",-0800,tap,,,
41106,97,4,"2021-11-16 10:13:24",-0800,present,,,
41170,97,20,"2021-11-16 10:18:18",-0800,tap,,,
41171,97,3,"2021-11-16 10:18:18",-0800,present,,,
41174,97,384,"2021-11-16 10:18:20",-0800,tap,,,
41175,97,104,"2021-11-16 10:18:23",-0800,tap,,,
41183,97,43,"2021-11-16 10:18:40",-0800,tap,,,
41184,97,8,"2021-11-16 10:18:42",-0800,tap,,,
41250,97,9,"2021-11-16 10:22:55",-0800,tap,,,
41251,97,4,"2021-11-16 10:22:55",-0800,present,,,
41254,97,20,"2021-11-16 10:22:56",-0800,tap,,,
41255,97,3,"2021-11-16 10:22:56",-0800,present,,,
41256,97,8,"2021-11-16 10:22:57",-0800,tap,,,
41364,97,11,"2021-11-16 10:38:27",-0800,tap,,,
41365,97,6,"2021-11-16 10:38:27",-0800,present,,,
41368,97,8,"2021-11-16 10:38:36",-0800,tap,,,
41369,97,3,"2021-11-16 10:38:36",-0800,present,,,
41371,97,201,"2021-11-16 10:38:40",-0800,tap,,,
41373,97,8,"2021-11-16 10:38:44",-0800,tap,,,
41374,97,3,"2021-11-16 10:38:44",-0800,present,,,
41402,97,384,"2021-11-16 10:40:04",-0800,tap,,,
41403,97,102,"2021-11-16 10:40:08",-0800,tap,,,
41409,97,13,"2021-11-16 10:40:50",-0800,tap,,,
41422,97,237,"2021-11-16 10:41:05",-0800,tap,,,
41445,97,333,"2021-11-16 10:41:56",-0800,tap,,,
41454,97,334,"2021-11-16 10:42:06",-0800,tap,,,
41462,97,44,"2021-11-16 10:42:28",-0800,tap,,,
41465,97,13,"2021-11-16 10:42:33",-0800,tap,,,
41466,97,333,"2021-11-16 10:42:38",-0800,tap,,,
41470,97,237,"2021-11-16 10:42:44",-0800,tap,,,
41476,97,334,"2021-11-16 10:42:58",-0800,tap,,,
41477,97,44,"2021-11-16 10:43:02",-0800,tap,,,
41478,97,9,"2021-11-16 10:43:07",-0800,tap,,,
41479,97,4,"2021-11-16 10:43:07",-0800,present,,,
41480,97,3,"2021-11-16 10:43:09",-0800,present,,,
41481,97,20,"2021-11-16 10:43:09",-0800,tap,,,
41484,97,9,"2021-11-16 10:43:11",-0800,tap,,,
41485,97,4,"2021-11-16 10:43:11",-0800,present,,,
41487,97,3,"2021-11-16 10:43:12",-0800,present,,,
41488,97,20,"2021-11-16 10:43:12",-0800,tap,,,
41491,97,384,"2021-11-16 10:43:15",-0800,tap,,,
41493,97,103,"2021-11-16 10:43:17",-0800,tap,,,
41495,97,97,"2021-11-16 10:43:17",-0800,present,,,
41497,97,99,"2021-11-16 10:43:19",-0800,tap,,,
41502,97,8,"2021-11-16 10:43:21",-0800,tap,,,
41505,97,13,"2021-11-16 10:43:24",-0800,tap,,,
41507,97,333,"2021-11-16 10:43:27",-0800,tap,,,
41508,97,237,"2021-11-16 10:43:29",-0800,tap,,,
41510,97,334,"2021-11-16 10:43:43",-0800,tap,,,
41514,97,44,"2021-11-16 10:43:45",-0800,tap,,,
41519,97,13,"2021-11-16 10:43:54",-0800,tap,,,
41521,97,237,"2021-11-16 10:44:00",-0800,tap,,,
41524,97,333,"2021-11-16 10:44:02",-0800,tap,,,
41530,97,334,"2021-11-16 10:44:09",-0800,tap,,,
41531,97,44,"2021-11-16 10:44:13",-0800,tap,,,
41544,97,13,"2021-11-16 10:44:56",-0800,tap,,,
41546,97,237,"2021-11-16 10:45:00",-0800,tap,,,
41547,97,333,"2021-11-16 10:45:01",-0800,tap,,,
41554,97,334,"2021-11-16 10:45:08",-0800,tap,,,
41565,97,44,"2021-11-16 10:45:13",-0800,tap,,,
41570,97,13,"2021-11-16 10:45:17",-0800,tap,,,
41573,97,237,"2021-11-16 10:45:20",-0800,tap,,,
41575,97,333,"2021-11-16 10:45:22",-0800,tap,,,
41583,97,334,"2021-11-16 10:45:29",-0800,tap,,,
41587,97,44,"2021-11-16 10:45:32",-0800,tap,,,
41596,97,13,"2021-11-16 10:45:52",-0800,tap,,,
41599,97,237,"2021-11-16 10:46:00",-0800,tap,,,
41601,97,333,"2021-11-16 10:46:01",-0800,tap,,,
41602,97,334,"2021-11-16 10:46:06",-0800,tap,,,
41610,97,44,"2021-11-16 10:46:16",-0800,tap,,,
41623,97,379,"2021-11-16 10:46:41",-0800,tap,,,
41625,97,102,"2021-11-16 10:46:44",-0800,tap,,,
41631,97,13,"2021-11-16 10:47:28",-0800,tap,,,
41632,97,237,"2021-11-16 10:47:30",-0800,tap,,,
41634,97,333,"2021-11-16 10:47:31",-0800,tap,,,
41635,97,334,"2021-11-16 10:47:36",-0800,tap,,,
41637,97,44,"2021-11-16 10:47:39",-0800,tap,,,
41638,97,381,"2021-11-16 10:47:42",-0800,tap,,,
41735,97,379,"2021-11-16 10:51:25",-0800,tap,,,
41739,97,102,"2021-11-16 10:51:29",-0800,tap,,,
